time flux flux_err timecorr cadenceno centroid_col centroid_row sap_flux sap_flux_err sap_bkg sap_bkg_err pdcsap_flux pdcsap_flux_err quality psf_centr1 psf_centr1_err psf_centr2 psf_centr2_err mom_centr1 mom_centr1_err mom_centr2 mom_centr2_err pos_corr1 pos_corr2
1791.6765045515988 9.9906224e-01 1.2706218e-03 1.8103688e-03 406238 1569.19328 1320.76004 9.2815088e+03 1.1606540e+01 1.2017623e+03 3.5856707e+00 1.0379001e+04 1.3200164e+01 0 "" "" "" "" 1569.19328 9.2280930e-04 1320.76004 9.7216252e-04 -1.6427454e-01 -2.3286656e-01
1791.6778934552688 1.0014582e+00 1.2710269e-03 1.8103842e-03 406239 1569.19498 1320.76152 9.3041826e+03 1.1610934e+01 1.1954705e+03 3.5815024e+00 1.0404513e+04 1.3205161e+01 0 "" "" "" "" 1569.19498 9.1991731e-04 1320.76152 9.7109494e-04 -1.6439229e-01 -2.2912119e-01
1791.6792823589392 1.0015306e+00 1.2721044e-03 1.8103996e-03 406240 1569.19777 1320.76509 9.3019863e+03 1.1620806e+01 1.2000404e+03 3.5889082e+00 1.0405292e+04 1.3216389e+01 0 "" "" "" "" 1569.19777 9.2183298e-04 1320.76509 9.7356917e-04 -1.6105384e-01 -2.2576562e-01
1791.6806712626092 9.9855345e-01 1.2698516e-03 1.8104149e-03 406241 1569.19533 1320.75904 9.2651650e+03 1.1600295e+01 1.2065138e+03 3.5881433e+00 1.0374424e+04 1.3193063e+01 0 "" "" "" "" 1569.19533 9.2579168e-04 1320.75904 9.7428198e-04 -1.6494508e-01 -2.3405273e-01
1791.6820601662787 9.9954516e-01 1.2715092e-03 1.8104303e-03 406242 1569.19689 1320.76740 9.2859180e+03 1.1615541e+01 1.2047568e+03 3.5926681e+00 1.0384818e+04 1.3210401e+01 0 "" "" "" "" 1569.19689 9.2219637e-04 1320.76740 9.7239844e-04 -1.6069341e-01 -2.2143130e-01
1791.6834490699478 1.0001749e+00 1.2709361e-03 1.8104457e-03 406243 1569.19461 1320.75727 9.2790762e+03 1.1610305e+01 1.2021606e+03 3.5871611e+00 1.0391361e+04 1.3204446e+01 0 "" "" "" "" 1569.19461 9.2707918e-04 1320.75727 9.7530935e-04 -1.6591576e-01 -2.3487653e-01
1791.6848379735015 9.9887544e-01 1.2698265e-03 1.8104609e-03 406244 1569.19270 1320.76723 9.2738877e+03 1.1600191e+01 1.1979803e+03 3.5874524e+00 1.0377880e+04 1.3192945e+01 0 "" "" "" "" 1569.19270 9.2250842e-04 1320.76723 9.7322970e-04 -1.6682938e-01 -2.2356361e-01
1791.6862268771717 1.0006862e+00 1.2703894e-03 1.8104763e-03 406245 1569.19963 1320.76492 9.2907588e+03 1.1605334e+01 1.1979501e+03 3.5825999e+00 1.0396693e+04 1.3198792e+01 0 "" "" "" "" 1569.19963 9.2075905e-04 1320.76492 9.7320188e-04 -1.5974131e-01 -2.2463670e-01
1791.6876157808417 9.9866271e-01 1.2698070e-03 1.8104917e-03 406246 1569.19295 1320.75573 9.2692695e+03 1.1599991e+01 1.1965905e+03 3.5805085e+00 1.0375650e+04 1.3192716e+01 0 "" "" "" "" 1569.19295 9.2575687e-04 1320.75573 9.7548403e-04 -1.6643377e-01 -2.3461096e-01
1791.6890046843953 1.0001403e+00 1.2699090e-03 1.8105069e-03 406247 1569.19864 1320.76381 9.2853125e+03 1.1600921e+01 1.2008832e+03 3.5808547e+00 1.0391001e+04 1.3193774e+01 0 "" "" "" "" 1569.19864 9.2241971e-04 1320.76381 9.7273424e-04 -1.5909836e-01 -2.2794023e-01
1791.6903935880644 1.0009780e+00 1.2714301e-03 1.8105223e-03 406248 1569.19493 1320.76138 9.2954229e+03 1.1614819e+01 1.1974968e+03 3.5929053e+00 1.0399705e+04 1.3209579e+01 0 "" "" "" "" 1569.19493 9.2371291e-04 1320.76138 9.7164680e-04 -1.6437398e-01 -2.2971836e-01
1791.6917824917343 1.0027626e+00 1.2721273e-03 1.8105377e-03 406249 1569.19715 1320.76658 9.3141182e+03 1.1621186e+01 1.1997324e+03 3.5877795e+00 1.0418246e+04 1.3216822e+01 0 "" "" "" "" 1569.19715 9.2128053e-04 1320.76658 9.6942985e-04 -1.6219980e-01 -2.2383074e-01
1791.6931713954043 9.9842179e-01 1.2700065e-03 1.8105530e-03 406250 1569.19894 1320.76647 9.2760215e+03 1.1601710e+01 1.1999586e+03 3.5822074e+00 1.0373056e+04 1.3194672e+01 0 "" "" "" "" 1569.19894 9.2295959e-04 1320.76647 9.7324338e-04 -1.5795749e-01 -2.2310092e-01
1791.6945602989574 1.0006977e+00 1.2711660e-03 1.8105683e-03 406251 1569.19361 1320.76231 9.2963301e+03 1.1612406e+01 1.1974288e+03 3.5792534e+00 1.0396793e+04 1.3206835e+01 0 "" "" "" "" 1569.19361 9.2061918e-04 1320.76231 9.7129529e-04 -1.6564801e-01 -2.2838767e-01
1791.6959492026274 1.0003507e+00 1.2710938e-03 1.8105836e-03 406252 1569.19649 1320.76706 9.2887178e+03 1.1611769e+01 1.2011088e+03 3.5878191e+00 1.0393207e+04 1.3206111e+01 0 "" "" "" "" 1569.19649 9.2404848e-04 1320.76706 9.7264088e-04 -1.6322081e-01 -2.2274455e-01
1791.697338106181 1.0028211e+00 1.2719446e-03 1.8105989e-03 406253 1569.19599 1320.76328 9.3145195e+03 1.1619541e+01 1.1992461e+03 3.5834084e+00 1.0418873e+04 1.3214950e+01 0 "" "" "" "" 1569.19599 9.2152430e-04 1320.76328 9.7012083e-04 -1.6167465e-01 -2.2745469e-01
1791.698727009851 1.0001814e+00 1.2704436e-03 1.8106143e-03 406254 1569.20081 1320.76826 9.2907344e+03 1.1605828e+01 1.1994662e+03 3.5820627e+00 1.0391449e+04 1.3199355e+01 0 "" "" "" "" 1569.20081 9.2148455e-04 1320.76826 9.7240706e-04 -1.5917362e-01 -2.2092578e-01
1791.700115913521 1.0000551e+00 1.2705186e-03 1.8106296e-03 406255 1569.20008 1320.76919 9.2864111e+03 1.1606572e+01 1.2013207e+03 3.5861425e+00 1.0390188e+04 1.3200201e+01 0 "" "" "" "" 1569.20008 9.2146563e-04 1320.76919 9.7370852e-04 -1.5807724e-01 -2.1841064e-01
1791.701504817074 9.9732393e-01 1.2698043e-03 1.8106449e-03 406256 1569.19066 1320.76707 9.2579072e+03 1.1599988e+01 1.2047466e+03 3.5903523e+00 1.0361761e+04 1.3192713e+01 0 "" "" "" "" 1569.19066 9.2694943e-04 1320.76707 9.7373157e-04 -1.6922414e-01 -2.2298190e-01
1791.702893720743 1.0011666e+00 1.2705816e-03 1.8106602e-03 406257 1569.20111 1320.76917 9.2968994e+03 1.1607147e+01 1.1951324e+03 3.5772128e+00 1.0401737e+04 1.3200855e+01 0 "" "" "" "" 1569.20111 9.2183205e-04 1320.76917 9.7072177e-04 -1.5812801e-01 -2.2112928e-01
1791.7042826242962 1.0017699e+00 1.2715377e-03 1.8106755e-03 406258 1569.20141 1320.76354 9.3087578e+03 1.1615882e+01 1.1997135e+03 3.5856893e+00 1.0408004e+04 1.3210789e+01 0 "" "" "" "" 1569.20141 9.2020090e-04 1320.76354 9.7309198e-04 -1.5717866e-01 -2.2501382e-01
1791.705671527967 1.0036361e+00 1.2724883e-03 1.8106909e-03 406259 1569.19949 1320.76564 9.3264365e+03 1.1625046e+01 1.2007708e+03 3.5850341e+00 1.0427824e+04 1.3221211e+01 0 "" "" "" "" 1569.19949 9.1877906e-04 1320.76564 9.7080338e-04 -1.5880914e-01 -2.2470637e-01
1791.707060431521 1.0004567e+00 1.2706498e-03 1.8107061e-03 406260 1569.20065 1320.76791 9.2927158e+03 1.1608250e+01 1.1998408e+03 3.5816765e+00 1.0394790e+04 1.3202108e+01 0 "" "" "" "" 1569.20065 9.2205824e-04 1320.76791 9.7133563e-04 -1.5686327e-01 -2.2284885e-01
1791.7084493351906 1.0002805e+00 1.2705056e-03 1.8107215e-03 406261 1569.19840 1320.77181 9.2848672e+03 1.1607093e+01 1.1985892e+03 3.5845988e+00 1.0393103e+04 1.3200792e+01 0 "" "" "" "" 1569.19840 9.2349289e-04 1320.77181 9.7308110e-04 -1.6217408e-01 -2.1630003e-01
1791.7098382387433 1.0001791e+00 1.2710219e-03 1.8107367e-03 406262 1569.20193 1320.76945 9.3003984e+03 1.1611809e+01 1.1973578e+03 3.5854635e+00 1.0392049e+04 1.3206156e+01 0 "" "" "" "" 1569.20193 9.2089432e-04 1320.76945 9.7285316e-04 -1.5690786e-01 -2.2147173e-01
1791.7112271424128 1.0008098e+00 1.2714146e-03 1.8107521e-03 406263 1569.20089 1320.76868 9.3019697e+03 1.1615396e+01 1.1970806e+03 3.5847023e+00 1.0398602e+04 1.3210237e+01 0 "" "" "" "" 1569.20089 9.2165259e-04 1320.76868 9.7247266e-04 -1.5855363e-01 -2.2313866e-01
1791.7126160459663 1.0003016e+00 1.2708198e-03 1.8107673e-03 406264 1569.19913 1320.76871 9.2974375e+03 1.1609963e+01 1.1989554e+03 3.5828574e+00 1.0393321e+04 1.3204057e+01 0 "" "" "" "" 1569.19913 9.2123996e-04 1320.76871 9.7069930e-04 -1.5840481e-01 -2.2195643e-01
1791.7140049495208 1.0002668e+00 1.2715688e-03 1.8107826e-03 406265 1569.20924 1320.76971 9.3054561e+03 1.1617157e+01 1.1986147e+03 3.5893142e+00 1.0393274e+04 1.3212238e+01 0 "" "" "" "" 1569.20924 9.1941492e-04 1320.76971 9.7091455e-04 -1.4439267e-01 -2.1984851e-01
1791.7153938531908 9.9957854e-01 1.2704914e-03 1.8107980e-03 406266 1569.19559 1320.77435 9.2821416e+03 1.1607469e+01 1.1988141e+03 3.5879009e+00 1.0386264e+04 1.3201221e+01 0 "" "" "" "" 1569.19559 9.2267152e-04 1320.77435 9.7242685e-04 -1.6295862e-01 -2.1479501e-01
1791.7167827567434 9.9838901e-01 1.2697937e-03 1.8108132e-03 406267 1569.19982 1320.76930 9.2740732e+03 1.1601097e+01 1.2015731e+03 3.5854506e+00 1.0373903e+04 1.3193974e+01 0 "" "" "" "" 1569.19982 9.2293217e-04 1320.76930 9.7280054e-04 -1.5854955e-01 -2.2104141e-01
1791.718171660413 1.0005387e+00 1.2706560e-03 1.8108286e-03 406268 1569.20265 1320.77311 9.2918643e+03 1.1609072e+01 1.1967948e+03 3.5859966e+00 1.0396328e+04 1.3203044e+01 0 "" "" "" "" 1569.20265 9.2130766e-04 1320.77311 9.7282627e-04 -1.5553287e-01 -2.1485341e-01
1791.7195605639665 1.0012056e+00 1.2704539e-03 1.8108438e-03 406269 1569.20941 1320.76886 9.3006240e+03 1.1607528e+01 1.1935045e+03 3.5781877e+00 1.0403528e+04 1.3201288e+01 0 "" "" "" "" 1569.20941 9.1991492e-04 1320.76886 9.7241794e-04 -1.4711043e-01 -2.2206691e-01
1791.72094946752 9.9801856e-01 1.2701076e-03 1.8108591e-03 406270 1569.20364 1320.77268 9.2805908e+03 1.1604364e+01 1.2000461e+03 3.5812266e+00 1.0370412e+04 1.3197690e+01 0 "" "" "" "" 1569.20364 9.2140434e-04 1320.77268 9.7191898e-04 -1.5382467e-01 -2.1675694e-01
1791.72233837119 1.0013025e+00 1.2708661e-03 1.8108744e-03 406271 1569.20730 1320.77093 9.2920938e+03 1.1611295e+01 1.1954039e+03 3.5821023e+00 1.0404535e+04 1.3205572e+01 0 "" "" "" "" 1569.20730 9.2270237e-04 1320.77093 9.7507983e-04 -1.5028341e-01 -2.1706955e-01
1791.7237272747436 9.9951506e-01 1.2696983e-03 1.8108897e-03 406272 1569.20169 1320.77014 9.2861338e+03 1.1600625e+01 1.1945643e+03 3.5783064e+00 1.0385963e+04 1.3193438e+01 0 "" "" "" "" 1569.20169 9.2136103e-04 1320.77014 9.7214902e-04 -1.5698020e-01 -2.1806905e-01
1791.7251161782967 1.0006498e+00 1.2705739e-03 1.8109049e-03 406273 1569.20269 1320.76895 9.2950195e+03 1.1608672e+01 1.1975499e+03 3.5864980e+00 1.0397796e+04 1.3202589e+01 0 "" "" "" "" 1569.20269 9.2157634e-04 1320.76895 9.7260281e-04 -1.5512274e-01 -2.1971986e-01
1791.7265050818503 9.9843115e-01 1.2702233e-03 1.8109202e-03 406274 1569.20488 1320.77363 9.2796201e+03 1.1605520e+01 1.1991852e+03 3.5828121e+00 1.0374787e+04 1.3199004e+01 0 "" "" "" "" 1569.20488 9.2300517e-04 1320.77363 9.7250903e-04 -1.5283819e-01 -2.1383904e-01
1791.7278939855203 9.9886811e-01 1.2701392e-03 1.8109356e-03 406275 1569.19768 1320.77140 9.2726963e+03 1.1604816e+01 1.2074469e+03 3.5917382e+00 1.0379386e+04 1.3198204e+01 0 "" "" "" "" 1569.19768 9.2441210e-04 1320.77140 9.7288482e-04 -1.6141719e-01 -2.1541765e-01
1791.729282889073 1.0024495e+00 1.2725362e-03 1.8109508e-03 406276 1569.20596 1320.77333 9.3113389e+03 1.1626719e+01 1.1953311e+03 3.5799942e+00 1.0416601e+04 1.3223112e+01 0 "" "" "" "" 1569.20596 9.2138990e-04 1320.77333 9.7276270e-04 -1.5027519e-01 -2.1624747e-01
1791.7306717926267 9.9993789e-01 1.2705654e-03 1.8109661e-03 406277 1569.20433 1320.77014 9.2906436e+03 1.1608710e+01 1.1919724e+03 3.5847559e+00 1.0390503e+04 1.3202633e+01 0 "" "" "" "" 1569.20433 9.2056318e-04 1320.77014 9.7387651e-04 -1.5303235e-01 -2.1786663e-01
1791.7320606961805 1.0017805e+00 1.2714673e-03 1.8109813e-03 406278 1569.20259 1320.77403 9.3132930e+03 1.1616950e+01 1.1950150e+03 3.5795598e+00 1.0409649e+04 1.3212004e+01 0 "" "" "" "" 1569.20259 9.1955485e-04 1320.77403 9.6978329e-04 -1.5419608e-01 -2.1316260e-01
1791.7334495998505 1.0000656e+00 1.2709361e-03 1.8109967e-03 406279 1569.20702 1320.77355 9.2982822e+03 1.1612034e+01 1.1993047e+03 3.5808899e+00 1.0391771e+04 1.3206411e+01 0 "" "" "" "" 1569.20702 9.2005683e-04 1320.77355 9.7176689e-04 -1.4989117e-01 -2.1712871e-01
1791.734838503404 1.0006113e+00 1.2707604e-03 1.8110119e-03 406280 1569.20020 1320.76969 9.2935820e+03 1.1610491e+01 1.2012496e+03 3.5797150e+00 1.0397500e+04 1.3204659e+01 0 "" "" "" "" 1569.20020 9.2039153e-04 1320.76969 9.7273424e-04 -1.5803754e-01 -2.1951459e-01
1791.7362274069567 9.9917108e-01 1.2702921e-03 1.8110272e-03 406281 1569.20651 1320.77578 9.2936621e+03 1.1606149e+01 1.1944962e+03 3.5785742e+00 1.0382476e+04 1.3199718e+01 0 "" "" "" "" 1569.20651 9.2090765e-04 1320.77578 9.7102061e-04 -1.5242015e-01 -2.1245356e-01
1791.7376163105098 1.0007100e+00 1.2708391e-03 1.8110424e-03 406282 1569.20381 1320.77336 9.2973057e+03 1.1611212e+01 1.1998705e+03 3.5838838e+00 1.0398525e+04 1.3205478e+01 0 "" "" "" "" 1569.20381 9.2159049e-04 1320.77336 9.7236701e-04 -1.5327817e-01 -2.1305497e-01
1791.7390052140634 9.9939978e-01 1.2713593e-03 1.8110577e-03 406283 1569.20622 1320.77132 9.2916973e+03 1.1615975e+01 1.2003322e+03 3.5948272e+00 1.0384922e+04 1.3210896e+01 0 "" "" "" "" 1569.20622 9.2318212e-04 1320.77132 9.7226683e-04 -1.4972754e-01 -2.1615344e-01
1791.7403941176176 1.0001366e+00 1.2710344e-03 1.8110729e-03 406284 1569.20603 1320.77840 9.2955400e+03 1.1613132e+01 1.2000737e+03 3.5983560e+00 1.0392689e+04 1.3207661e+01 0 "" "" "" "" 1569.20603 9.2045945e-04 1320.77840 9.7117940e-04 -1.5165065e-01 -2.0994170e-01
1791.7417830211714 1.0013479e+00 1.2698430e-03 1.8110882e-03 406285 1569.19722 1320.77560 9.2881963e+03 1.1602349e+01 1.1954924e+03 3.5765469e+00 1.0405368e+04 1.3195397e+01 0 "" "" "" "" 1569.19722 9.2432095e-04 1320.77560 9.7379106e-04 -1.6228251e-01 -2.1042486e-01
1791.743171924724 1.0013257e+00 1.2717723e-03 1.8111034e-03 406286 1569.20666 1320.77419 9.3091973e+03 1.1619976e+01 1.2013481e+03 3.5868771e+00 1.0405138e+04 1.3215446e+01 0 "" "" "" "" 1569.20666 9.1958814e-04 1320.77419 9.7106065e-04 -1.4743176e-01 -2.1292962e-01
1791.7445608282771 1.0009568e+00 1.2708320e-03 1.8111187e-03 406287 1569.20528 1320.77708 9.3012490e+03 1.1611386e+01 1.1969620e+03 3.5790250e+00 1.0401304e+04 1.3205675e+01 0 "" "" "" "" 1569.20528 9.2142361e-04 1320.77708 9.7143953e-04 -1.5256730e-01 -2.1142572e-01
1791.7459497318298 9.9883956e-01 1.2704827e-03 1.8111339e-03 406288 1569.20495 1320.77442 9.2832822e+03 1.1608194e+01 1.2010200e+03 3.5893736e+00 1.0379303e+04 1.3202045e+01 0 "" "" "" "" 1569.20495 9.2296192e-04 1320.77442 9.7269646e-04 -1.5148841e-01 -2.1342397e-01
1791.7473386353843 1.0002331e+00 1.2705678e-03 1.8111492e-03 406289 1569.20536 1320.77717 9.2928232e+03 1.1608978e+01 1.2043440e+03 3.5848527e+00 1.0393790e+04 1.3202937e+01 0 "" "" "" "" 1569.20536 9.2228327e-04 1320.77717 9.7131490e-04 -1.5115552e-01 -2.0915601e-01
1791.748727539055 9.9801904e-01 1.2698170e-03 1.8111645e-03 406290 1569.21057 1320.77581 9.2807227e+03 1.1602118e+01 1.1974583e+03 3.5816514e+00 1.0370782e+04 1.3195135e+01 0 "" "" "" "" 1569.21057 9.2052814e-04 1320.77581 9.7276998e-04 -1.4574254e-01 -2.1079154e-01
1791.7501164424914 1.0009844e+00 1.2712618e-03 1.8111797e-03 406291 1569.20582 1320.77966 9.3041045e+03 1.1615319e+01 1.2022711e+03 3.5830543e+00 1.0401597e+04 1.3210149e+01 0 "" "" "" "" 1569.20582 9.1988256e-04 1320.77966 9.7172707e-04 -1.5256347e-01 -2.0727746e-01
1791.7515053460445 1.0028242e+00 1.2721434e-03 1.8111949e-03 406292 1569.21174 1320.77618 9.3225576e+03 1.1623375e+01 1.2019924e+03 3.5859203e+00 1.0420714e+04 1.3219311e+01 0 "" "" "" "" 1569.21174 9.1926241e-04 1320.77618 9.7099121e-04 -1.4575200e-01 -2.1025060e-01
1791.7528942495971 9.9910527e-01 1.2703881e-03 1.8112102e-03 406293 1569.20611 1320.77974 9.2863945e+03 1.1607336e+01 1.2015540e+03 3.5880902e+00 1.0382070e+04 1.3201070e+01 0 "" "" "" "" 1569.20611 9.2038995e-04 1320.77974 9.7178301e-04 -1.4869346e-01 -2.0941980e-01
1791.7542831531507 9.9894035e-01 1.2712682e-03 1.8112254e-03 406294 1569.20325 1320.77661 9.2853105e+03 1.1615431e+01 1.2029684e+03 3.5911300e+00 1.0380403e+04 1.3210276e+01 0 "" "" "" "" 1569.20325 9.2267565e-04 1320.77661 9.7415096e-04 -1.5346530e-01 -2.1082106e-01
1791.7556720567052 9.9946380e-01 1.2711957e-03 1.8112407e-03 406295 1569.20932 1320.77537 9.2922627e+03 1.1614767e+01 1.2012441e+03 3.5885174e+00 1.0385843e+04 1.3209521e+01 0 "" "" "" "" 1569.20932 9.2070882e-04 1320.77537 9.7298634e-04 -1.4589453e-01 -2.1220754e-01
1791.7570609602587 9.9996096e-01 1.2714122e-03 1.8112559e-03 406296 1569.20714 1320.78069 9.2945645e+03 1.1616784e+01 1.1987982e+03 3.6004958e+00 1.0391043e+04 1.3211815e+01 0 "" "" "" "" 1569.20714 9.2029449e-04 1320.78069 9.7253633e-04 -1.4920186e-01 -2.0336574e-01
1791.7584498638116 1.0007733e+00 1.2710399e-03 1.8112712e-03 406297 1569.20834 1320.77392 9.3058682e+03 1.1613383e+01 1.1966832e+03 3.5807025e+00 1.0399484e+04 1.3207948e+01 0 "" "" "" "" 1569.20834 9.1926876e-04 1320.77392 9.7154040e-04 -1.4689811e-01 -2.1399449e-01
1791.7598387673645 9.9877667e-01 1.2707836e-03 1.8112864e-03 406298 1569.20836 1320.77699 9.2891484e+03 1.1611041e+01 1.1986362e+03 3.5955641e+00 1.0378737e+04 1.3205282e+01 0 "" "" "" "" 1569.20836 9.2051795e-04 1320.77699 9.7261404e-04 -1.4749962e-01 -2.0897196e-01
1791.761227670918 9.9795192e-01 1.2705943e-03 1.8113017e-03 406299 1569.21212 1320.77987 9.2782354e+03 1.1609410e+01 1.1986073e+03 3.5882082e+00 1.0370256e+04 1.3203429e+01 0 "" "" "" "" 1569.21212 9.2256517e-04 1320.77987 9.7452523e-04 -1.4310749e-01 -2.0352072e-01
1791.7626165744716 9.9880058e-01 1.2701894e-03 1.8113169e-03 406300 1569.20784 1320.77905 9.2852412e+03 1.1605613e+01 1.2006885e+03 3.5878940e+00 1.0378985e+04 1.3199109e+01 0 "" "" "" "" 1569.20784 9.2049979e-04 1320.77905 9.7250234e-04 -1.4860977e-01 -2.0892277e-01
1791.7640054780247 1.0002145e+00 1.2706480e-03 1.8113322e-03 406301 1569.21067 1320.77879 9.3005107e+03 1.1609901e+01 1.1928652e+03 3.5862639e+00 1.0393768e+04 1.3203988e+01 0 "" "" "" "" 1569.21067 9.2049048e-04 1320.77879 9.7232073e-04 -1.4386539e-01 -2.0692690e-01
1791.7653943814619 9.9981499e-01 1.2707061e-03 1.8113473e-03 406302 1569.20769 1320.78149 9.2909639e+03 1.1610434e+01 1.2018918e+03 3.5898678e+00 1.0389615e+04 1.3204592e+01 0 "" "" "" "" 1569.20769 9.2097564e-04 1320.78149 9.7132119e-04 -1.5092836e-01 -2.0311435e-01
1791.7667832850154 9.9950308e-01 1.2709710e-03 1.8113626e-03 406303 1569.22230 1320.77685 9.3000205e+03 1.1612964e+01 1.1989508e+03 3.5871129e+00 1.0386474e+04 1.3207470e+01 0 "" "" "" "" 1569.22230 9.2022278e-04 1320.77685 9.7300281e-04 -1.3310666e-01 -2.0994897e-01
1791.768172188569 9.9953353e-01 1.2710406e-03 1.8113778e-03 406304 1569.21124 1320.78139 9.2931875e+03 1.1613601e+01 1.2031823e+03 3.5877597e+00 1.0386790e+04 1.3208194e+01 0 "" "" "" "" 1569.21124 9.2141546e-04 1320.78139 9.7347109e-04 -1.4507344e-01 -2.0442139e-01
1791.7695610921226 1.0009772e+00 1.2715238e-03 1.8113931e-03 406305 1569.20989 1320.78020 9.3107939e+03 1.1618013e+01 1.1980981e+03 3.5882366e+00 1.0401792e+04 1.3213214e+01 0 "" "" "" "" 1569.20989 9.1891974e-04 1320.78020 9.7048940e-04 -1.4640008e-01 -2.0584013e-01
1791.7709499955592 9.9864918e-01 1.2702497e-03 1.8114082e-03 406306 1569.20977 1320.77967 9.2843320e+03 1.1606262e+01 1.1973241e+03 3.5902488e+00 1.0377502e+04 1.3199849e+01 0 "" "" "" "" 1569.20977 9.2219486e-04 1320.77967 9.7139878e-04 -1.4728822e-01 -2.0605898e-01
1791.772338899112 1.0019076e+00 1.2721494e-03 1.8114235e-03 406307 1569.21216 1320.78069 9.3210889e+03 1.1623622e+01 1.2007102e+03 3.5854728e+00 1.0411361e+04 1.3219590e+01 0 "" "" "" "" 1569.21216 9.1643591e-04 1320.78069 9.7164413e-04 -1.4346410e-01 -2.0630080e-01
1791.7737278026655 1.0010450e+00 1.2716500e-03 1.8114387e-03 406308 1569.21137 1320.78019 9.3068672e+03 1.1618957e+01 1.1982582e+03 3.5961652e+00 1.0402309e+04 1.3214286e+01 0 "" "" "" "" 1569.21137 9.1913383e-04 1320.78019 9.7106124e-04 -1.4431821e-01 -2.0694202e-01
1791.77511670622 9.9980807e-01 1.2699870e-03 1.8114540e-03 406309 1569.20904 1320.77613 9.2808057e+03 1.1603862e+01 1.1991021e+03 3.5831442e+00 1.0389544e+04 1.3197119e+01 0 "" "" "" "" 1569.20904 9.2154305e-04 1320.77613 9.7511569e-04 -1.4749287e-01 -2.1143532e-01
1791.776505609657 9.9835426e-01 1.2702887e-03 1.8114691e-03 406310 1569.21397 1320.78730 9.2781338e+03 1.1606520e+01 1.1987297e+03 3.5950408e+00 1.0374348e+04 1.3200141e+01 0 "" "" "" "" 1569.21397 9.2105998e-04 1320.78730 9.7458583e-04 -1.3819589e-01 -1.9584519e-01
1791.7778945132102 1.0003160e+00 1.2712289e-03 1.8114843e-03 406311 1569.21014 1320.78165 9.2986465e+03 1.1615071e+01 1.2017444e+03 3.5871632e+00 1.0394698e+04 1.3209867e+01 0 "" "" "" "" 1569.21014 9.1995351e-04 1320.78165 9.7107992e-04 -1.4724551e-01 -2.0374523e-01
1791.7792834167628 1.0001380e+00 1.2708515e-03 1.8114996e-03 406312 1569.20954 1320.78154 9.2983770e+03 1.1611661e+01 1.2002211e+03 3.5853763e+00 1.0392883e+04 1.3205989e+01 0 "" "" "" "" 1569.20954 9.1809448e-04 1320.78154 9.7024610e-04 -1.4485306e-01 -2.0480186e-01
1791.7806723201995 1.0026370e+00 1.2719814e-03 1.8115147e-03 406313 1569.21170 1320.78199 9.3165938e+03 1.1621986e+01 1.1972205e+03 3.5838509e+00 1.0418853e+04 1.3217731e+01 0 "" "" "" "" 1569.21170 9.2004141e-04 1320.78199 9.7091583e-04 -1.4640377e-01 -2.0494363e-01
1791.7820612237535 9.9966866e-01 1.2706686e-03 1.8115300e-03 406314 1569.21178 1320.78491 9.2896289e+03 1.1609990e+01 1.2018514e+03 3.5874145e+00 1.0388007e+04 1.3204088e+01 0 "" "" "" "" 1569.21178 9.1952225e-04 1320.78491 9.7322086e-04 -1.4277054e-01 -2.0147334e-01
1791.7834501271916 9.9848557e-01 1.2707240e-03 1.8115451e-03 406315 1569.21262 1320.78262 9.2856670e+03 1.1610497e+01 1.2013750e+03 3.5895159e+00 1.0375712e+04 1.3204664e+01 0 "" "" "" "" 1569.21262 9.2077517e-04 1320.78262 9.7295572e-04 -1.4432617e-01 -2.0259352e-01
1791.7848390307443 1.0009398e+00 1.2717019e-03 1.8115604e-03 406316 1569.21271 1320.78316 9.3091328e+03 1.1619393e+01 1.1960455e+03 3.5883498e+00 1.0401181e+04 1.3214782e+01 0 "" "" "" "" 1569.21271 9.2041504e-04 1320.78316 9.7120670e-04 -1.4365530e-01 -2.0386386e-01
1791.7862279342974 1.0002834e+00 1.2704583e-03 1.8115756e-03 406317 1569.20421 1320.78586 9.2880596e+03 1.1608031e+01 1.1984142e+03 3.5857904e+00 1.0394359e+04 1.3201860e+01 0 "" "" "" "" 1569.20421 9.2244562e-04 1320.78586 9.7271398e-04 -1.5417086e-01 -1.9752583e-01
1791.787616837734 1.0005658e+00 1.2709835e-03 1.8115907e-03 406318 1569.21128 1320.78045 9.2989492e+03 1.1612867e+01 1.2001127e+03 3.5835609e+00 1.0397328e+04 1.3207360e+01 0 "" "" "" "" 1569.21128 9.2003302e-04 1320.78045 9.7275549e-04 -1.4551516e-01 -2.0531182e-01
1791.7890057412876 1.0002888e+00 1.2708886e-03 1.8116060e-03 406319 1569.21404 1320.78483 9.2939922e+03 1.1612001e+01 1.1995940e+03 3.5919626e+00 1.0394451e+04 1.3206375e+01 0 "" "" "" "" 1569.21404 9.1980619e-04 1320.78483 9.7384205e-04 -1.4094059e-01 -2.0149367e-01
1791.7903946447252 1.0000119e+00 1.2710106e-03 1.8116211e-03 406320 1569.21247 1320.78206 9.2943594e+03 1.1613076e+01 1.2012043e+03 3.5904503e+00 1.0391539e+04 1.3207598e+01 0 "" "" "" "" 1569.21247 9.2003809e-04 1320.78206 9.7279262e-04 -1.4220068e-01 -2.0309801e-01
