time flux flux_err timecorr cadenceno centroid_col centroid_row sap_flux sap_flux_err sap_bkg sap_bkg_err pdcsap_flux pdcsap_flux_err quality psf_centr1 psf_centr1_err psf_centr2 psf_centr2_err mom_centr1 mom_centr1_err mom_centr2 mom_centr2_err pos_corr1 pos_corr2
3290.643885263936 9.9743015e-01 1.3832201e-03 1.8088671e-03 1485495 1295.95251 1294.06992 8.9749287e+03 1.2207960e+01 2.0596250e+03 4.6181254e+00 9.7679854e+03 1.3546085e+01 0 "" "" "" "" 1295.95251 1.2249543e-03 1294.06992 1.0094434e-03 -3.4190234e-02 6.5301076e-02
3290.6452741386865 9.9810207e-01 1.3834405e-03 1.8088536e-03 1485496 1295.95830 1294.06427 8.9804893e+03 1.2209905e+01 2.0559875e+03 4.6184287e+00 9.7745654e+03 1.3548243e+01 0 "" "" "" "" 1295.95830 1.2247296e-03 1294.06427 1.0070838e-03 -2.9532712e-02 5.5898797e-02
3290.6466630135537 9.9814475e-01 1.3827634e-03 1.8088402e-03 1485497 1295.95341 1294.06912 8.9600117e+03 1.2203929e+01 2.0557156e+03 4.6188235e+00 9.7749834e+03 1.3541613e+01 0 "" "" "" "" 1295.95341 1.2268508e-03 1294.06912 1.0102175e-03 -3.4240119e-02 6.3890412e-02
3290.648051888304 9.9964029e-01 1.3846612e-03 1.8088267e-03 1485498 1295.95944 1294.06633 8.9825293e+03 1.2220679e+01 2.0553704e+03 4.6347089e+00 9.7896299e+03 1.3560198e+01 0 "" "" "" "" 1295.95944 1.2265417e-03 1294.06633 1.0085014e-03 -2.9269556e-02 5.8385730e-02
3290.649440763171 1.0009806e+00 1.3838994e-03 1.8088133e-03 1485499 1295.95989 1294.06828 8.9910547e+03 1.2213956e+01 2.0538074e+03 4.6180167e+00 9.8027559e+03 1.3552737e+01 0 "" "" "" "" 1295.95989 1.2233778e-03 1294.06828 1.0068602e-03 -3.0022813e-02 6.2956668e-02
3290.6508296379216 9.9997795e-01 1.3841238e-03 1.8087998e-03 1485500 1295.95504 1294.06569 8.9848291e+03 1.2215938e+01 2.0571353e+03 4.6216259e+00 9.7929365e+03 1.3554935e+01 0 "" "" "" "" 1295.95504 1.2236889e-03 1294.06569 1.0081630e-03 -3.3474285e-02 6.0846198e-02
3290.6522185127883 9.9837101e-01 1.3835964e-03 1.8087864e-03 1485501 1295.95798 1294.06607 8.9866182e+03 1.2211282e+01 2.0510105e+03 4.6152778e+00 9.7771992e+03 1.3549770e+01 0 "" "" "" "" 1295.95798 1.2232990e-03 1294.06607 1.0065832e-03 -3.1174593e-02 5.9661835e-02
3290.6536073875386 9.9787062e-01 1.3827926e-03 1.8087729e-03 1485502 1295.95850 1294.07176 8.9610654e+03 1.2204187e+01 2.0570923e+03 4.6207247e+00 9.7722988e+03 1.3541899e+01 0 "" "" "" "" 1295.95850 1.2263956e-03 1294.07176 1.0094400e-03 -3.0781047e-02 6.7940697e-02
3290.654996262406 9.9848109e-01 1.3839678e-03 1.8087595e-03 1485503 1295.95222 1294.06267 8.9904824e+03 1.2214560e+01 2.0505088e+03 4.6185598e+00 9.7782773e+03 1.3553408e+01 0 "" "" "" "" 1295.95222 1.2236658e-03 1294.06267 1.0065926e-03 -3.6787499e-02 5.6241479e-02
3290.6563851371566 9.9906701e-01 1.3831911e-03 1.8087460e-03 1485504 1295.95686 1294.06844 8.9809824e+03 1.2207705e+01 2.0500381e+03 4.6102881e+00 9.7840156e+03 1.3545801e+01 0 "" "" "" "" 1295.95686 1.2240076e-03 1294.06844 1.0081255e-03 -3.2100834e-02 6.1487973e-02
3290.657774012023 1.0001732e+00 1.3834218e-03 1.8087326e-03 1485505 1295.95490 1294.06164 8.9797168e+03 1.2209740e+01 2.0450308e+03 4.6240988e+00 9.7948486e+03 1.3548060e+01 0 "" "" "" "" 1295.95490 1.2246447e-03 1294.06164 1.0074070e-03 -3.6172926e-02 5.4946084e-02
3290.6591628867736 1.0004740e+00 1.3834714e-03 1.8087191e-03 1485506 1295.95245 1294.07263 8.9898828e+03 1.2210179e+01 2.0465547e+03 4.6138039e+00 9.7977939e+03 1.3548547e+01 0 "" "" "" "" 1295.95245 1.2238893e-03 1294.07263 1.0064333e-03 -3.4857698e-02 6.8504788e-02
3290.660551761641 9.9759430e-01 1.3822158e-03 1.8087057e-03 1485507 1295.95747 1294.06303 8.9684150e+03 1.2199096e+01 2.0445872e+03 4.6103139e+00 9.7695928e+03 1.3536249e+01 0 "" "" "" "" 1295.95747 1.2245571e-03 1294.06303 1.0081717e-03 -3.0957423e-02 5.6599453e-02
3290.6619406363907 9.9977875e-01 1.3820584e-03 1.8086922e-03 1485508 1295.95643 1294.07366 8.9712393e+03 1.2197706e+01 2.0418556e+03 4.6085463e+00 9.7909854e+03 1.3534708e+01 0 "" "" "" "" 1295.95643 1.2234858e-03 1294.07366 1.0074493e-03 -3.1245364e-02 6.9992617e-02
3290.663329511258 9.9710149e-01 1.3809121e-03 1.8086788e-03 1485509 1295.94930 1294.06449 8.9668916e+03 1.2187592e+01 2.0360057e+03 4.5993867e+00 9.7647666e+03 1.3523483e+01 0 "" "" "" "" 1295.94930 1.2238189e-03 1294.06449 1.0062833e-03 -3.7435047e-02 5.6975137e-02
3290.6647183860086 9.9962896e-01 1.3829274e-03 1.8086653e-03 1485510 1295.95551 1294.06458 8.9949209e+03 1.2205377e+01 2.0419884e+03 4.6049776e+00 9.7895186e+03 1.3543219e+01 0 "" "" "" "" 1295.95551 1.2215733e-03 1294.06458 1.0058441e-03 -3.3342417e-02 5.6869786e-02
3290.6661072607585 1.0017086e+00 1.3826150e-03 1.8086518e-03 1485511 1295.95555 1294.06954 9.0027959e+03 1.2202620e+01 2.0337937e+03 4.6007485e+00 9.8098848e+03 1.3540159e+01 0 "" "" "" "" 1295.95555 1.2203242e-03 1294.06954 1.0050441e-03 -3.5482526e-02 6.4440079e-02
3290.6674961356257 9.9949729e-01 1.3814007e-03 1.8086385e-03 1485512 1295.95906 1294.06594 8.9714551e+03 1.2191903e+01 2.0366293e+03 4.6028309e+00 9.7882295e+03 1.3528268e+01 0 "" "" "" "" 1295.95906 1.2223022e-03 1294.06594 1.0072771e-03 -3.0356016e-02 5.9921812e-02
3290.6688850103765 1.0018550e+00 1.3831333e-03 1.8086249e-03 1485513 1295.95463 1294.06607 9.0275918e+03 1.2207195e+01 2.0262699e+03 4.5881362e+00 9.8113193e+03 1.3545236e+01 0 "" "" "" "" 1295.95463 1.2187453e-03 1294.06607 1.0025850e-03 -3.4604535e-02 5.9594125e-02
3290.6702738852428 9.9942851e-01 1.3829060e-03 1.8086116e-03 1485514 1295.96052 1294.06559 8.9992041e+03 1.2205188e+01 2.0382006e+03 4.6011906e+00 9.7875557e+03 1.3543009e+01 0 "" "" "" "" 1295.96052 1.2213269e-03 1294.06559 1.0051221e-03 -2.8342778e-02 5.9303232e-02
3290.6716627599926 9.9950719e-01 1.3812598e-03 1.8085981e-03 1485515 1295.95205 1294.07037 8.9824688e+03 1.2190659e+01 2.0290409e+03 4.5945277e+00 9.7883262e+03 1.3526887e+01 0 "" "" "" "" 1295.95205 1.2213947e-03 1294.07037 1.0062796e-03 -3.7858468e-02 6.6152006e-02
3290.67305163486 9.9941587e-01 1.3809300e-03 1.8085847e-03 1485516 1295.95998 1294.06583 8.9853408e+03 1.2187748e+01 2.0263452e+03 4.5894394e+00 9.7874316e+03 1.3523658e+01 0 "" "" "" "" 1295.95998 1.2223994e-03 1294.06583 1.0051416e-03 -2.7335024e-02 5.9692342e-02
3290.6744405096106 9.9932927e-01 1.3813475e-03 1.8085712e-03 1485517 1295.95640 1294.06987 8.9999561e+03 1.2191435e+01 2.0245710e+03 4.5882564e+00 9.7865840e+03 1.3527747e+01 0 "" "" "" "" 1295.95640 1.2199015e-03 1294.06987 1.0023875e-03 -3.0566845e-02 6.2112790e-02
3290.6758293844764 9.9952245e-01 1.3822883e-03 1.8085578e-03 1485518 1295.95649 1294.06849 9.0042295e+03 1.2199736e+01 2.0271371e+03 4.5906577e+00 9.7884756e+03 1.3536960e+01 0 "" "" "" "" 1295.95649 1.2206878e-03 1294.06849 1.0038042e-03 -3.1871248e-02 6.2058337e-02
3290.6772182592267 1.0020331e+00 1.3816959e-03 1.8085443e-03 1485519 1295.95617 1294.06335 9.0040947e+03 1.2194509e+01 2.0215869e+03 4.5886750e+00 9.8130635e+03 1.3531158e+01 0 "" "" "" "" 1295.95617 1.2187422e-03 1294.06335 1.0036487e-03 -3.2307044e-02 5.8185142e-02
3290.678607134094 1.0009161e+00 1.3811984e-03 1.8085309e-03 1485520 1295.95259 1294.07066 8.9790889e+03 1.2190117e+01 2.0243802e+03 4.5951157e+00 9.8021240e+03 1.3526286e+01 0 "" "" "" "" 1295.95259 1.2225794e-03 1294.07066 1.0054762e-03 -3.7351113e-02 6.5731831e-02
3290.679996008844 9.9819028e-01 1.3805022e-03 1.8085174e-03 1485521 1295.95667 1294.06628 8.9653965e+03 1.2183973e+01 2.0292363e+03 4.5928683e+00 9.7754297e+03 1.3519469e+01 0 "" "" "" "" 1295.95667 1.2235851e-03 1294.06628 1.0069987e-03 -3.0436261e-02 6.0679063e-02
3290.6813848835945 9.9892944e-01 1.3806717e-03 1.8085039e-03 1485522 1295.95521 1294.06640 8.9880117e+03 1.2185470e+01 2.0245433e+03 4.5867481e+00 9.7826680e+03 1.3521129e+01 0 "" "" "" "" 1295.95521 1.2198603e-03 1294.06640 1.0043890e-03 -3.2397315e-02 6.1759647e-02
3290.6827737584617 1.0006784e+00 1.3812797e-03 1.8084905e-03 1485523 1295.95328 1294.06605 9.0045977e+03 1.2190835e+01 2.0136232e+03 4.5832191e+00 9.7997959e+03 1.3527082e+01 0 "" "" "" "" 1295.95328 1.2181572e-03 1294.06605 1.0035019e-03 -3.4625057e-02 5.9928320e-02
3290.6841626332116 1.0000767e+00 1.3801353e-03 1.8084770e-03 1485524 1295.95470 1294.06135 8.9918945e+03 1.2180735e+01 2.0115411e+03 4.5786443e+00 9.7939033e+03 1.3515875e+01 0 "" "" "" "" 1295.95470 1.2202034e-03 1294.06135 1.0038791e-03 -3.4715775e-02 5.4335125e-02
3290.685551508079 9.9939662e-01 1.3796373e-03 1.8084636e-03 1485525 1295.95653 1294.07207 8.9914131e+03 1.2176339e+01 2.0081843e+03 4.5720353e+00 9.7872432e+03 1.3510998e+01 0 "" "" "" "" 1295.95653 1.2196081e-03 1294.07207 1.0034530e-03 -3.1801492e-02 6.6749103e-02
3290.6869403828296 9.9744868e-01 1.3783334e-03 1.8084501e-03 1485526 1295.95621 1294.06690 8.9596562e+03 1.2164832e+01 2.0100374e+03 4.5763283e+00 9.7681670e+03 1.3498229e+01 0 "" "" "" "" 1295.95621 1.2228934e-03 1294.06690 1.0063009e-03 -3.3008885e-02 5.9790108e-02
3290.688329257696 1.0002955e+00 1.3796025e-03 1.8084367e-03 1485527 1295.95308 1294.07193 8.9872256e+03 1.2176032e+01 2.0115022e+03 4.5743608e+00 9.7960469e+03 1.3510657e+01 0 "" "" "" "" 1295.95308 1.2201893e-03 1294.07193 1.0039039e-03 -3.6197826e-02 6.6752009e-02
3290.6897181324457 9.9867922e-01 1.3798388e-03 1.8084232e-03 1485528 1295.95815 1294.06429 8.9804082e+03 1.2178118e+01 2.0104302e+03 4.5805120e+00 9.7802178e+03 1.3512972e+01 0 "" "" "" "" 1295.95815 1.2182160e-03 1294.06429 1.0067110e-03 -2.7802715e-02 5.9122398e-02
3290.691107007313 9.9951255e-01 1.3794468e-03 1.8084098e-03 1485529 1295.95514 1294.06535 8.9909453e+03 1.2174658e+01 2.0041499e+03 4.5719299e+00 9.7883789e+03 1.3509132e+01 0 "" "" "" "" 1295.95514 1.2196602e-03 1294.06535 1.0034760e-03 -3.3547148e-02 5.8062114e-02
3290.6924958820637 9.9980533e-01 1.3797808e-03 1.8083963e-03 1485530 1295.95487 1294.06929 8.9754463e+03 1.2177607e+01 2.0119795e+03 4.5784531e+00 9.7912461e+03 1.3512403e+01 0 "" "" "" "" 1295.95487 1.2206192e-03 1294.06929 1.0052578e-03 -3.1888541e-02 6.4280100e-02
3290.6938847568135 9.9995661e-01 1.3784812e-03 1.8083828e-03 1485531 1295.95719 1294.06966 8.9738311e+03 1.2166136e+01 2.0070105e+03 4.5720658e+00 9.7927275e+03 1.3499676e+01 0 "" "" "" "" 1295.95719 1.2186150e-03 1294.06966 1.0036572e-03 -3.0902615e-02 6.3733354e-02
3290.6952736316807 9.9914449e-01 1.3783318e-03 1.8083694e-03 1485532 1295.95927 1294.06319 8.9812314e+03 1.2164818e+01 1.9987841e+03 4.5624900e+00 9.7847744e+03 1.3498214e+01 0 "" "" "" "" 1295.95927 1.2186975e-03 1294.06319 1.0052189e-03 -2.8468238e-02 5.6880824e-02
3290.6966625064315 1.0002252e+00 1.3797970e-03 1.8083559e-03 1485533 1295.95426 1294.06872 8.9962383e+03 1.2177750e+01 2.0032496e+03 4.5667753e+00 9.7953574e+03 1.3512562e+01 0 "" "" "" "" 1295.95426 1.2189079e-03 1294.06872 1.0031512e-03 -3.4500930e-02 6.4219683e-02
3290.6980513812982 9.9895483e-01 1.3785803e-03 1.8083425e-03 1485534 1295.95982 1294.06657 8.9766855e+03 1.2167011e+01 2.0006694e+03 4.5737677e+00 9.7829170e+03 1.3500648e+01 0 "" "" "" "" 1295.95982 1.2195632e-03 1294.06657 1.0025013e-03 -2.8851487e-02 5.9886318e-02
3290.6994402560485 9.9914020e-01 1.3787000e-03 1.8083290e-03 1485535 1295.95605 1294.06767 8.9841260e+03 1.2168067e+01 2.0034238e+03 4.5679564e+00 9.7847324e+03 1.3501820e+01 0 "" "" "" "" 1295.95605 1.2184596e-03 1294.06767 1.0033745e-03 -3.2979451e-02 6.2089011e-02
3290.7008291309157 9.9983007e-01 1.3790004e-03 1.8083156e-03 1485536 1295.95476 1294.06178 8.9863516e+03 1.2170718e+01 2.0027269e+03 4.5739369e+00 9.7914883e+03 1.3504761e+01 0 "" "" "" "" 1295.95476 1.2197037e-03 1294.06178 1.0049269e-03 -3.3724464e-02 5.5696614e-02
3290.702218005666 9.9889922e-01 1.3780117e-03 1.8083021e-03 1485537 1295.95284 1294.06978 8.9778799e+03 1.2161992e+01 1.9993373e+03 4.5667505e+00 9.7823721e+03 1.3495078e+01 0 "" "" "" "" 1295.95284 1.2214755e-03 1294.06978 1.0050827e-03 -3.4934536e-02 6.4126834e-02
3290.703606880533 9.9874485e-01 1.3778309e-03 1.8082887e-03 1485538 1295.96055 1294.06965 8.9871113e+03 1.2160396e+01 1.9919471e+03 4.5551815e+00 9.7808604e+03 1.3493307e+01 0 "" "" "" "" 1295.96055 1.2170703e-03 1294.06965 1.0028272e-03 -2.7920952e-02 6.6356242e-02
3290.7049957552836 9.9878991e-01 1.3786620e-03 1.8082752e-03 1485539 1295.95663 1294.06493 8.9924316e+03 1.2167731e+01 1.9913274e+03 4.5625401e+00 9.7813018e+03 1.3501447e+01 0 "" "" "" "" 1295.95663 1.2190022e-03 1294.06493 1.0019686e-03 -3.1074133e-02 5.6789193e-02
3290.706384630034 9.9810326e-01 1.3784600e-03 1.8082617e-03 1485540 1295.95485 1294.06450 9.0029756e+03 1.2165950e+01 1.9922163e+03 4.5555868e+00 9.7745771e+03 1.3499469e+01 0 "" "" "" "" 1295.95485 1.2152696e-03 1294.06450 1.0010483e-03 -3.5684481e-02 5.8438905e-02
3290.7077735049006 1.0004311e+00 1.3772513e-03 1.8082483e-03 1485541 1295.95832 1294.06534 8.9773926e+03 1.2155282e+01 1.9947935e+03 4.5591512e+00 9.7973740e+03 1.3487633e+01 0 "" "" "" "" 1295.95832 1.2197624e-03 1294.06534 1.0034617e-03 -3.0720729e-02 6.0493883e-02
3290.7091623796514 9.9773920e-01 1.3779324e-03 1.8082348e-03 1485542 1295.95030 1294.06789 8.9796543e+03 1.2161292e+01 1.9892236e+03 4.5585361e+00 9.7710117e+03 1.3494302e+01 0 "" "" "" "" 1295.95030 1.2173199e-03 1294.06789 1.0032130e-03 -3.6193304e-02 6.1572578e-02
3290.710551254518 1.0011780e+00 1.3779460e-03 1.8082215e-03 1485543 1295.95725 1294.06886 8.9965820e+03 1.2161413e+01 1.9811600e+03 4.5492630e+00 9.8046895e+03 1.3494435e+01 0 "" "" "" "" 1295.95725 1.2170831e-03 1294.06886 1.0015701e-03 -3.2491282e-02 6.6405959e-02
3290.7119401292684 9.9686062e-01 1.3762751e-03 1.8082079e-03 1485544 1295.95381 1294.06929 8.9672021e+03 1.2146666e+01 1.9866898e+03 4.5504513e+00 9.7624082e+03 1.3478071e+01 0 "" "" "" "" 1295.95381 1.2176726e-03 1294.06929 1.0030528e-03 -3.5561297e-02 6.4746320e-02
3290.713329004019 1.0002782e+00 1.3779374e-03 1.8081944e-03 1485545 1295.95457 1294.06475 9.0004600e+03 1.2161336e+01 1.9837577e+03 4.5495920e+00 9.7958770e+03 1.3494350e+01 0 "" "" "" "" 1295.95457 1.2166142e-03 1294.06475 1.0021265e-03 -3.5744864e-02 5.9771720e-02
3290.714717878886 9.9871254e-01 1.3774860e-03 1.8081811e-03 1485546 1295.95566 1294.06199 8.9985674e+03 1.2157352e+01 1.9817639e+03 4.5497074e+00 9.7805439e+03 1.3489931e+01 0 "" "" "" "" 1295.95566 1.2152131e-03 1294.06199 9.9999551e-04 -3.2921202e-02 5.4972362e-02
3290.7161067536363 9.9849445e-01 1.3770250e-03 1.8081676e-03 1485547 1295.95502 1294.07416 8.9857666e+03 1.2153284e+01 1.9842765e+03 4.5487323e+00 9.7784082e+03 1.3485416e+01 0 "" "" "" "" 1295.95502 1.2171413e-03 1294.07416 1.0023218e-03 -3.4173530e-02 7.0289560e-02
3290.7174956285035 9.9979818e-01 1.3780838e-03 1.8081542e-03 1485548 1295.95620 1294.06502 9.0075996e+03 1.2162629e+01 1.9793461e+03 4.5502477e+00 9.7911758e+03 1.3495785e+01 0 "" "" "" "" 1295.95620 1.2145524e-03 1294.06502 1.0011105e-03 -3.2955714e-02 5.7781126e-02
3290.7188845032542 9.9869585e-01 1.3750660e-03 1.8081407e-03 1485549 1295.95920 1294.06774 8.9683086e+03 1.2135994e+01 1.9721414e+03 4.5385532e+00 9.7803809e+03 1.3466230e+01 0 "" "" "" "" 1295.95920 1.2167748e-03 1294.06774 1.0002662e-03 -2.9181672e-02 6.1914701e-02
3290.7202733781196 1.0007144e+00 1.3773864e-03 1.8081273e-03 1485550 1295.95323 1294.06775 9.0054316e+03 1.2156473e+01 1.9723840e+03 4.5420876e+00 9.8001484e+03 1.3488955e+01 0 "" "" "" "" 1295.95323 1.2157267e-03 1294.06775 9.9870912e-04 -3.5113323e-02 6.0837988e-02
3290.7216622528695 9.9883020e-01 1.3762644e-03 1.8081138e-03 1485551 1295.95699 1294.06951 8.9833906e+03 1.2146571e+01 1.9716864e+03 4.5436096e+00 9.7816963e+03 1.3477967e+01 0 "" "" "" "" 1295.95699 1.2143371e-03 1294.06951 1.0022059e-03 -3.1569097e-02 6.4482033e-02
3290.7230511276202 9.9933118e-01 1.3760816e-03 1.8081003e-03 1485552 1295.95745 1294.06405 8.9857754e+03 1.2144957e+01 1.9722072e+03 4.5406179e+00 9.7866025e+03 1.3476176e+01 0 "" "" "" "" 1295.95745 1.2155363e-03 1294.06405 1.0020148e-03 -3.2312028e-02 5.7259642e-02
3290.724440002487 1.0016651e+00 1.3773208e-03 1.8080869e-03 1485553 1295.95368 1294.07003 8.9987266e+03 1.2155895e+01 1.9713899e+03 4.5442438e+00 9.8094590e+03 1.3488313e+01 0 "" "" "" "" 1295.95368 1.2153080e-03 1294.07003 9.9940004e-04 -3.3227175e-02 6.4181246e-02
3290.7258288772377 9.9888873e-01 1.3754165e-03 1.8080734e-03 1485554 1295.95425 1294.06687 8.9793232e+03 1.2139089e+01 1.9725431e+03 4.5378318e+00 9.7822695e+03 1.3469664e+01 0 "" "" "" "" 1295.95425 1.2166810e-03 1294.06687 1.0016753e-03 -3.6937658e-02 6.1815828e-02
3290.727217752105 9.9982750e-01 1.3755809e-03 1.8080600e-03 1485555 1295.95649 1294.06856 8.9929756e+03 1.2140538e+01 1.9612709e+03 4.5374970e+00 9.7914629e+03 1.3471273e+01 0 "" "" "" "" 1295.95649 1.2142932e-03 1294.06856 1.0012717e-03 -3.4193080e-02 6.3375525e-02
3290.728606626855 9.9915630e-01 1.3752799e-03 1.8080465e-03 1485556 1295.95864 1294.06736 8.9845127e+03 1.2137881e+01 1.9651383e+03 4.5335369e+00 9.7848896e+03 1.3468325e+01 0 "" "" "" "" 1295.95864 1.2134119e-03 1294.06736 1.0000742e-03 -3.0862510e-02 6.1555598e-02
3290.729995501605 1.0002460e+00 1.3758180e-03 1.8080330e-03 1485557 1295.95793 1294.06642 8.9909668e+03 1.2142631e+01 1.9674189e+03 4.5367689e+00 9.7955615e+03 1.3473596e+01 0 "" "" "" "" 1295.95793 1.2148911e-03 1294.06642 9.9781749e-04 -2.8618934e-02 5.9519827e-02
3290.7313843764723 9.9915797e-01 1.3748895e-03 1.8080196e-03 1485558 1295.95317 1294.06849 8.9869453e+03 1.2134437e+01 1.9574309e+03 4.5284271e+00 9.7849062e+03 1.3464502e+01 0 "" "" "" "" 1295.95317 1.2145733e-03 1294.06849 9.9871436e-04 -3.7180569e-02 6.3191555e-02
3290.7327732512226 9.9807316e-01 1.3741114e-03 1.8080061e-03 1485559 1295.95838 1294.06952 8.9691191e+03 1.2127570e+01 1.9581725e+03 4.5282130e+00 9.7742822e+03 1.3456882e+01 0 "" "" "" "" 1295.95838 1.2168762e-03 1294.06952 1.0017292e-03 -2.7908014e-02 6.1644934e-02
3290.7341621260894 9.9926555e-01 1.3745202e-03 1.8079927e-03 1485560 1295.95470 1294.06871 8.9770039e+03 1.2131178e+01 1.9566104e+03 4.5281386e+00 9.7859600e+03 1.3460886e+01 0 "" "" "" "" 1295.95470 1.2154834e-03 1294.06871 1.0017211e-03 -3.4292094e-02 6.2974855e-02
3290.73555100084 9.9788207e-01 1.3747251e-03 1.8079792e-03 1485561 1295.95770 1294.06812 8.9736250e+03 1.2132986e+01 1.9672347e+03 4.5321493e+00 9.7724111e+03 1.3462893e+01 0 "" "" "" "" 1295.95770 1.2163213e-03 1294.06812 1.0001861e-03 -3.0413048e-02 6.1038055e-02
3290.736939875591 9.9957561e-01 1.3756348e-03 1.8079657e-03 1485562 1295.95515 1294.06616 8.9892900e+03 1.2141014e+01 1.9613778e+03 4.5316939e+00 9.7889961e+03 1.3471801e+01 0 "" "" "" "" 1295.95515 1.2128587e-03 1294.06616 9.9846220e-04 -3.3566233e-02 5.9996262e-02
3290.738328750457 9.9785262e-01 1.3743843e-03 1.8079523e-03 1485563 1295.95291 1294.06920 8.9765410e+03 1.2129977e+01 1.9578688e+03 4.5252032e+00 9.7721230e+03 1.3459555e+01 0 "" "" "" "" 1295.95291 1.2155770e-03 1294.06920 9.9936314e-04 -3.4887306e-02 6.2731870e-02
3290.739717625208 9.9858338e-01 1.3740998e-03 1.8079388e-03 1485564 1295.95836 1294.06127 8.9724629e+03 1.2127467e+01 1.9597134e+03 4.5278301e+00 9.7792793e+03 1.3456768e+01 0 "" "" "" "" 1295.95836 1.2139347e-03 1294.06127 1.0022700e-03 -2.9246761e-02 5.4173045e-02
3290.741106500075 1.0005655e+00 1.3746746e-03 1.8079254e-03 1485565 1295.95403 1294.06919 8.9830244e+03 1.2132541e+01 1.9541731e+03 4.5320725e+00 9.7986904e+03 1.3462398e+01 0 "" "" "" "" 1295.95403 1.2153478e-03 1294.06919 9.9990936e-04 -3.4963358e-02 6.5372095e-02
3290.742495374825 1.0001241e+00 1.3760446e-03 1.8079119e-03 1485566 1295.95824 1294.06684 9.0056982e+03 1.2144632e+01 1.9570057e+03 4.5305076e+00 9.7943682e+03 1.3475815e+01 0 "" "" "" "" 1295.95824 1.2117511e-03 1294.06684 9.9775742e-04 -2.9421492e-02 5.9658043e-02
3290.743884249576 9.9862087e-01 1.3730873e-03 1.8078984e-03 1485567 1295.95416 1294.06408 8.9754971e+03 1.2118530e+01 1.9420779e+03 4.5137882e+00 9.7796465e+03 1.3446853e+01 0 "" "" "" "" 1295.95416 1.2134404e-03 1294.06408 1.0015807e-03 -3.2152221e-02 5.8284063e-02
3290.745273124443 9.9876827e-01 1.3750142e-03 1.8078850e-03 1485568 1295.95432 1294.06653 8.9977217e+03 1.2135537e+01 1.9464928e+03 4.5293598e+00 9.7810898e+03 1.3465723e+01 0 "" "" "" "" 1295.95432 1.2127600e-03 1294.06653 9.9724752e-04 -3.4546837e-02 6.0586773e-02
3290.746661999193 9.9983698e-01 1.3734233e-03 1.8078715e-03 1485569 1295.95643 1294.06716 8.9874160e+03 1.2121496e+01 1.9482460e+03 4.5128636e+00 9.7915557e+03 1.3450144e+01 0 "" "" "" "" 1295.95643 1.2127800e-03 1294.06716 9.9928014e-04 -3.3310518e-02 6.1590821e-02
3290.748050874059 9.9659866e-01 1.3742298e-03 1.8078581e-03 1485570 1295.95280 1294.06453 8.9681846e+03 1.2128615e+01 1.9508485e+03 4.5346785e+00 9.7598428e+03 1.3458042e+01 0 "" "" "" "" 1295.95280 1.2157221e-03 1294.06453 1.0016155e-03 -3.3458918e-02 5.9634760e-02
3290.74943974881 1.0014689e+00 1.3749256e-03 1.8078446e-03 1485571 1295.95861 1294.06849 9.0065127e+03 1.2134756e+01 1.9412720e+03 4.5158181e+00 9.8075371e+03 1.3464856e+01 0 "" "" "" "" 1295.95861 1.2120850e-03 1294.06849 9.9814509e-04 -2.8640026e-02 6.2905990e-02
3290.7508286235607 9.9826199e-01 1.3728036e-03 1.8078311e-03 1485572 1295.95477 1294.06186 8.9770420e+03 1.2116027e+01 1.9431224e+03 4.5112176e+00 9.7761318e+03 1.3444075e+01 0 "" "" "" "" 1295.95477 1.2150374e-03 1294.06186 9.9874311e-04 -3.4309175e-02 5.2824363e-02
3290.752217498427 1.0016766e+00 1.3743192e-03 1.8078177e-03 1485573 1295.95732 1294.07267 9.0015107e+03 1.2129403e+01 1.9424260e+03 4.5145345e+00 9.8095713e+03 1.3458918e+01 0 "" "" "" "" 1295.95732 1.2120510e-03 1294.07267 9.9814485e-04 -3.1838566e-02 6.9080822e-02
3290.7536063731777 9.9950719e-01 1.3727223e-03 1.8078042e-03 1485574 1295.95605 1294.07158 8.9855156e+03 1.2115309e+01 1.9377218e+03 4.5123944e+00 9.7883262e+03 1.3443278e+01 0 "" "" "" "" 1295.95605 1.2111408e-03 1294.07158 9.9783158e-04 -3.3224583e-02 6.7300208e-02
3290.7549952479285 9.9837929e-01 1.3731349e-03 1.8077907e-03 1485575 1295.95179 1294.06587 8.9803477e+03 1.2118950e+01 1.9432030e+03 4.5117784e+00 9.7772803e+03 1.3447319e+01 0 "" "" "" "" 1295.95179 1.2138848e-03 1294.06587 9.9974824e-04 -3.7425157e-02 6.0203463e-02
3290.756384122795 9.9755579e-01 1.3726841e-03 1.8077773e-03 1485576 1295.95906 1294.06183 8.9759258e+03 1.2114974e+01 1.9407971e+03 4.5157361e+00 9.7692158e+03 1.3442905e+01 0 "" "" "" "" 1295.95906 1.2124218e-03 1294.06183 1.0002842e-03 -2.9624129e-02 5.6727748e-02
3290.7577729975455 9.9674934e-01 1.3720272e-03 1.8077638e-03 1485577 1295.95570 1294.07071 8.9570830e+03 1.2109176e+01 1.9353203e+03 4.5182066e+00 9.7613184e+03 1.3436472e+01 0 "" "" "" "" 1295.95570 1.2123431e-03 1294.07071 1.0007654e-03 -3.3679493e-02 6.6748746e-02
