time flux flux_err timecorr cadenceno centroid_col centroid_row sap_flux sap_flux_err sap_bkg sap_bkg_err pdcsap_flux pdcsap_flux_err quality psf_centr1 psf_centr1_err psf_centr2 psf_centr2_err mom_centr1 mom_centr1_err mom_centr2 mom_centr2_err pos_corr1 pos_corr2
2905.4455507786574 9.9850142e-01 1.3382925e-03 1.9100825e-03 1208152 1296.50649 1558.07964 9.3450410e+03 1.2249488e+01 1.5996304e+03 4.5686874e+00 1.0041255e+04 1.3458304e+01 0 "" "" "" "" 1296.50649 1.0996450e-03 1558.07964 1.0805320e-03 -2.5658745e-02 -4.7653724e-02
2905.4469396701566 1.0006396e+00 1.3394644e-03 1.9100858e-03 1208153 1296.50334 1558.07678 9.3636426e+03 1.2260215e+01 1.5948140e+03 4.5705009e+00 1.0062757e+04 1.3470090e+01 0 "" "" "" "" 1296.50334 1.0995071e-03 1558.07678 1.0803554e-03 -2.6442025e-02 -4.8668493e-02
2905.4483285615383 1.0006341e+00 1.3387047e-03 1.9100889e-03 1208154 1296.50636 1558.08070 9.3654834e+03 1.2253260e+01 1.5941785e+03 4.5592313e+00 1.0062702e+04 1.3462449e+01 0 "" "" "" "" 1296.50636 1.0972935e-03 1558.08070 1.0792858e-03 -2.4909835e-02 -4.8643772e-02
2905.449717453038 1.0016283e+00 1.3393011e-03 1.9100922e-03 1208155 1296.50469 1558.08098 9.3741113e+03 1.2258718e+01 1.5955966e+03 4.5692511e+00 1.0072700e+04 1.3468447e+01 0 "" "" "" "" 1296.50469 1.0962288e-03 1558.08098 1.0783083e-03 -2.6063912e-02 -4.6551313e-02
2905.451106344421 9.9804360e-01 1.3376029e-03 1.9100953e-03 1208156 1296.50580 1558.08020 9.3390830e+03 1.2243105e+01 1.5995804e+03 4.5636883e+00 1.0036595e+04 1.3451293e+01 0 "" "" "" "" 1296.50580 1.1001973e-03 1558.08020 1.0807234e-03 -2.5188474e-02 -4.7990579e-02
2905.4524952359193 1.0018270e+00 1.3393868e-03 1.9100986e-03 1208157 1296.50603 1558.08287 9.3766826e+03 1.2259435e+01 1.5914935e+03 4.5673885e+00 1.0074642e+04 1.3469234e+01 0 "" "" "" "" 1296.50603 1.0962845e-03 1558.08287 1.0774268e-03 -2.4827192e-02 -4.8569120e-02
2905.453884127301 9.9945891e-01 1.3390557e-03 1.9101017e-03 1208158 1296.50480 1558.08073 9.3539902e+03 1.2256404e+01 1.6008435e+03 4.5731282e+00 1.0050827e+04 1.3465903e+01 0 "" "" "" "" 1296.50480 1.0965766e-03 1558.08073 1.0800228e-03 -2.3005215e-02 -4.7699641e-02
2905.4552730187997 1.0002912e+00 1.3388996e-03 1.9101050e-03 1208159 1296.50743 1558.08003 9.3611572e+03 1.2254974e+01 1.5913712e+03 4.5666032e+00 1.0059197e+04 1.3464334e+01 0 "" "" "" "" 1296.50743 1.0963245e-03 1558.08003 1.0797994e-03 -2.1332270e-02 -4.6198044e-02
2905.456661910183 1.0028654e+00 1.3398062e-03 1.9101081e-03 1208160 1296.50288 1558.07883 9.3832900e+03 1.2263274e+01 1.5911644e+03 4.5631418e+00 1.0085084e+04 1.3473452e+01 0 "" "" "" "" 1296.50288 1.0958400e-03 1558.07883 1.0775313e-03 -2.8091419e-02 -4.9085256e-02
2905.458050801681 9.9972749e-01 1.3381838e-03 1.9101114e-03 1208161 1296.50837 1558.07936 9.3563457e+03 1.2248424e+01 1.5920765e+03 4.5579758e+00 1.0053528e+04 1.3457136e+01 0 "" "" "" "" 1296.50837 1.0982477e-03 1558.07936 1.0792720e-03 -2.2944976e-02 -4.9302228e-02
2905.4594396931802 9.9995404e-01 1.3385306e-03 1.9101147e-03 1208162 1296.50625 1558.07928 9.3572080e+03 1.2251597e+01 1.5937532e+03 4.5641789e+00 1.0055807e+04 1.3460623e+01 0 "" "" "" "" 1296.50625 1.0977279e-03 1558.07928 1.0806752e-03 -2.2915220e-02 -4.8395693e-02
2905.460828584563 9.9837798e-01 1.3383032e-03 1.9101178e-03 1208163 1296.50368 1558.08180 9.3432432e+03 1.2249516e+01 1.6028314e+03 4.5662713e+00 1.0039957e+04 1.3458337e+01 0 "" "" "" "" 1296.50368 1.1011212e-03 1558.08180 1.0807936e-03 -2.8206527e-02 -4.5870677e-02
2905.462217476062 1.0013491e+00 1.3398482e-03 1.9101211e-03 1208164 1296.50759 1558.08065 9.3691221e+03 1.2263618e+01 1.5979216e+03 4.5690699e+00 1.0069802e+04 1.3473829e+01 0 "" "" "" "" 1296.50759 1.0988218e-03 1558.08065 1.0800114e-03 -2.5233604e-02 -4.8055544e-02
2905.4636063674448 1.0013484e+00 1.3394482e-03 1.9101242e-03 1208165 1296.50796 1558.07876 9.3724785e+03 1.2259955e+01 1.5961615e+03 4.5707283e+00 1.0069795e+04 1.3469805e+01 0 "" "" "" "" 1296.50796 1.0969660e-03 1558.07876 1.0783634e-03 -2.2318155e-02 -4.8906464e-02
2905.4649952588265 1.0024149e+00 1.3394139e-03 1.9101274e-03 1208166 1296.50767 1558.08192 9.3797666e+03 1.2259312e+01 1.5915742e+03 4.5602212e+00 1.0080248e+04 1.3469099e+01 0 "" "" "" "" 1296.50767 1.0982414e-03 1558.08192 1.0777290e-03 -2.4707571e-02 -4.7029980e-02
2905.466384150326 9.9864560e-01 1.3380082e-03 1.9101306e-03 1208167 1296.50448 1558.07974 9.3473398e+03 1.2246775e+01 1.5918191e+03 4.5647306e+00 1.0042615e+04 1.3455325e+01 0 "" "" "" "" 1296.50448 1.0995552e-03 1558.07974 1.0809471e-03 -2.4561392e-02 -4.7155086e-02
2905.4677730417084 9.9837595e-01 1.3384798e-03 1.9101338e-03 1208168 1296.50224 1558.07932 9.3440234e+03 1.2251093e+01 1.6027770e+03 4.5717082e+00 1.0039903e+04 1.3460068e+01 0 "" "" "" "" 1296.50224 1.1001679e-03 1558.07932 1.0800267e-03 -2.6422253e-02 -4.8777457e-02
2905.4691619332066 9.9980682e-01 1.3397934e-03 1.9101370e-03 1208169 1296.50985 1558.07773 9.3581836e+03 1.2263158e+01 1.5942716e+03 4.5699372e+00 1.0054326e+04 1.3473323e+01 0 "" "" "" "" 1296.50985 1.1002450e-03 1558.07773 1.0822788e-03 -2.1013711e-02 -4.9959950e-02
2905.4705508245884 1.0007825e+00 1.3387048e-03 1.9101402e-03 1208170 1296.50502 1558.08170 9.3669756e+03 1.2253152e+01 1.5928992e+03 4.5647178e+00 1.0064104e+04 1.3462331e+01 0 "" "" "" "" 1296.50502 1.0971819e-03 1558.08170 1.0777386e-03 -2.5825817e-02 -4.6798244e-02
2905.471939716088 9.9747556e-01 1.3378711e-03 1.9101434e-03 1208171 1296.50704 1558.08317 9.3359668e+03 1.2245190e+01 1.6015896e+03 4.5669913e+00 1.0030578e+04 1.3453583e+01 0 "" "" "" "" 1296.50704 1.1005052e-03 1558.08317 1.0820837e-03 -2.4863468e-02 -4.8750330e-02
2905.473328607471 9.9980652e-01 1.3391782e-03 1.9101466e-03 1208172 1296.50950 1558.08224 9.3587314e+03 1.2257067e+01 1.5956874e+03 4.5650272e+00 1.0053946e+04 1.3466632e+01 0 "" "" "" "" 1296.50950 1.0975850e-03 1558.08224 1.0797740e-03 -2.0434378e-02 -4.7054596e-02
2905.4747174989693 1.0018383e+00 1.3397356e-03 1.9101498e-03 1208173 1296.50400 1558.07871 9.3742070e+03 1.2262063e+01 1.5968540e+03 4.5713468e+00 1.0074292e+04 1.3472121e+01 0 "" "" "" "" 1296.50400 1.0981493e-03 1558.07871 1.0784337e-03 -2.8201621e-02 -4.9268864e-02
2905.476106390352 1.0002524e+00 1.3397745e-03 1.9101530e-03 1208174 1296.50609 1558.07962 9.3622998e+03 1.2262377e+01 1.5987502e+03 4.5690007e+00 1.0058310e+04 1.3472466e+01 0 "" "" "" "" 1296.50609 1.0971389e-03 1558.07962 1.0809123e-03 -2.2585215e-02 -4.7659226e-02
2905.4774952817347 9.9925834e-01 1.3382823e-03 1.9101561e-03 1208175 1296.50434 1558.07820 9.3524609e+03 1.2248719e+01 1.5939331e+03 4.5642285e+00 1.0048313e+04 1.3457460e+01 0 "" "" "" "" 1296.50434 1.0987746e-03 1558.07820 1.0804344e-03 -2.4874706e-02 -4.8187800e-02
2905.478884173234 1.0002102e+00 1.3390789e-03 1.9101594e-03 1208176 1296.50552 1558.08045 9.3611260e+03 1.2256011e+01 1.5964586e+03 4.5735941e+00 1.0057885e+04 1.3465471e+01 0 "" "" "" "" 1296.50552 1.0979002e-03 1558.08045 1.0785550e-03 -2.4777032e-02 -4.7103122e-02
2905.4802730646156 1.0008845e+00 1.3401204e-03 1.9101625e-03 1208177 1296.50523 1558.07771 9.3649736e+03 1.2265403e+01 1.6037689e+03 4.5765843e+00 1.0064552e+04 1.3475791e+01 0 "" "" "" "" 1296.50523 1.0984503e-03 1558.07771 1.0793885e-03 -2.3646547e-02 -4.9978789e-02
2905.4816619559974 9.9985671e-01 1.3389745e-03 1.9101657e-03 1208178 1296.50815 1558.07691 9.3563418e+03 1.2254914e+01 1.6028909e+03 4.5696969e+00 1.0054216e+04 1.3464267e+01 0 "" "" "" "" 1296.50815 1.0994165e-03 1558.07691 1.0805081e-03 -2.1987485e-02 -4.9703725e-02
2905.4830508474965 1.0000114e+00 1.3380708e-03 1.9101689e-03 1208179 1296.50475 1558.08128 9.3586914e+03 1.2246644e+01 1.5898447e+03 4.5595388e+00 1.0055771e+04 1.3455181e+01 0 "" "" "" "" 1296.50475 1.0996517e-03 1558.08128 1.0793143e-03 -2.7512843e-02 -4.7096360e-02
2905.4844397388792 9.9924737e-01 1.3386193e-03 1.9101721e-03 1208180 1296.50566 1558.08291 9.3507686e+03 1.2251248e+01 1.5971129e+03 4.5671873e+00 1.0047747e+04 1.3460239e+01 0 "" "" "" "" 1296.50566 1.0981353e-03 1558.08291 1.0802391e-03 -2.2096675e-02 -4.6386328e-02
2905.485828630262 1.0001358e+00 1.3386440e-03 1.9101752e-03 1208181 1296.50755 1558.07818 9.3603701e+03 1.2251329e+01 1.5932181e+03 4.5564065e+00 1.0056562e+04 1.3460329e+01 0 "" "" "" "" 1296.50755 1.0970274e-03 1558.07818 1.0788589e-03 -2.3167897e-02 -4.9653322e-02
2905.48721752176 1.0000457e+00 1.3388562e-03 1.9101785e-03 1208182 1296.50424 1558.07952 9.3568994e+03 1.2253273e+01 1.5951613e+03 4.5645704e+00 1.0055657e+04 1.3462463e+01 0 "" "" "" "" 1296.50424 1.0978701e-03 1558.07952 1.0800452e-03 -2.6988912e-02 -4.8298705e-02
2905.488606413143 9.9990976e-01 1.3400335e-03 1.9101816e-03 1208183 1296.50781 1558.07834 9.3574551e+03 1.2264048e+01 1.6060649e+03 4.5856037e+00 1.0054290e+04 1.3474302e+01 0 "" "" "" "" 1296.50781 1.0994539e-03 1558.07834 1.0794078e-03 -2.3271488e-02 -4.9011327e-02
2905.4899953045256 1.0015172e+00 1.3395271e-03 1.9101847e-03 1208184 1296.50473 1558.08049 9.3718369e+03 1.2259412e+01 1.5953604e+03 4.5641890e+00 1.0070453e+04 1.3469210e+01 0 "" "" "" "" 1296.50473 1.0968439e-03 1558.08049 1.0793388e-03 -2.4713274e-02 -4.8136819e-02
2905.4913841960247 9.9993014e-01 1.3385747e-03 1.9101880e-03 1208185 1296.50911 1558.07900 9.3579512e+03 1.2250510e+01 1.5950763e+03 4.5617566e+00 1.0054343e+04 1.3459429e+01 0 "" "" "" "" 1296.50911 1.0989535e-03 1558.07900 1.0806740e-03 -2.2650683e-02 -4.9041405e-02
2905.4927730874074 1.0002817e+00 1.3397300e-03 1.9101911e-03 1208186 1296.50721 1558.08084 9.3599590e+03 1.2261038e+01 1.6001348e+03 4.5810132e+00 1.0057841e+04 1.3470996e+01 0 "" "" "" "" 1296.50721 1.0995591e-03 1558.08084 1.0799307e-03 -2.4494791e-02 -4.6886668e-02
2905.4941619787887 9.9939239e-01 1.3389013e-03 1.9101943e-03 1208187 1296.50600 1558.07897 9.3531846e+03 1.2253455e+01 1.5984718e+03 4.5686374e+00 1.0048898e+04 1.3462664e+01 0 "" "" "" "" 1296.50600 1.0990984e-03 1558.07897 1.0811065e-03 -2.3721073e-02 -4.9846210e-02
2905.495550870171 1.0016609e+00 1.3401799e-03 1.9101974e-03 1208188 1296.50451 1558.08033 9.3709277e+03 1.2264882e+01 1.5953329e+03 4.5685549e+00 1.0071483e+04 1.3475219e+01 0 "" "" "" "" 1296.50451 1.0975377e-03 1558.08033 1.0805790e-03 -2.7045917e-02 -4.8733573e-02
2905.49693976167 9.9985588e-01 1.3395339e-03 1.9102007e-03 1208189 1296.50654 1558.08134 9.3582363e+03 1.2258681e+01 1.6046383e+03 4.5758319e+00 1.0053097e+04 1.3468405e+01 0 "" "" "" "" 1296.50654 1.0985187e-03 1558.08134 1.0793962e-03 -2.4183394e-02 -4.7830731e-02
2905.498328653053 9.9916261e-01 1.3388023e-03 1.9102038e-03 1208190 1296.50207 1558.07775 9.3480430e+03 1.2251963e+01 1.5984451e+03 4.5705261e+00 1.0046106e+04 1.3461023e+01 0 "" "" "" "" 1296.50207 1.0998999e-03 1558.07775 1.0797719e-03 -2.6503373e-02 -5.0251678e-02
2905.4997175444346 1.0013040e+00 1.3401696e-03 1.9102070e-03 1208191 1296.50720 1558.07866 9.3705723e+03 1.2264339e+01 1.6016812e+03 4.5670547e+00 1.0067526e+04 1.3474622e+01 0 "" "" "" "" 1296.50720 1.0972193e-03 1558.07866 1.0816330e-03 -2.3949774e-02 -4.9106512e-02
2905.5011064358177 9.9847496e-01 1.3383992e-03 1.9102101e-03 1208192 1296.50824 1558.08085 9.3443486e+03 1.2248137e+01 1.5991826e+03 4.5638323e+00 1.0039082e+04 1.3456821e+01 0 "" "" "" "" 1296.50824 1.1000611e-03 1558.08085 1.0808249e-03 -2.3050303e-02 -4.7351014e-02
2905.502495327201 1.0000151e+00 1.3394991e-03 1.9102133e-03 1208193 1296.50644 1558.07834 9.3578672e+03 1.2258177e+01 1.5951741e+03 4.5750098e+00 1.0054546e+04 1.3467852e+01 0 "" "" "" "" 1296.50644 1.0995839e-03 1558.07834 1.0800071e-03 -2.3253988e-02 -4.9129412e-02
2905.503884218699 9.9960595e-01 1.3386274e-03 1.9102165e-03 1208194 1296.50530 1558.08053 9.3551777e+03 1.2250179e+01 1.5962719e+03 4.5610480e+00 1.0050416e+04 1.3459065e+01 0 "" "" "" "" 1296.50530 1.0995091e-03 1558.08053 1.0799475e-03 -2.6221821e-02 -4.7289692e-02
2905.505273110082 9.9869138e-01 1.3383623e-03 1.9102197e-03 1208195 1296.50681 1558.07821 9.3419902e+03 1.2247774e+01 1.6006259e+03 4.5711455e+00 1.0041236e+04 1.3456422e+01 0 "" "" "" "" 1296.50681 1.0995630e-03 1558.07821 1.0798621e-03 -2.4359319e-02 -4.9499288e-02
2905.5066620014645 9.9989682e-01 1.3390539e-03 1.9102228e-03 1208196 1296.50635 1558.07938 9.3547324e+03 1.2254127e+01 1.5963597e+03 4.5642719e+00 1.0053378e+04 1.3463403e+01 0 "" "" "" "" 1296.50635 1.0984993e-03 1558.07938 1.0813025e-03 -2.2757348e-02 -4.8422311e-02
2905.5080508928468 1.0012717e+00 1.3395341e-03 1.9102260e-03 1208197 1296.50449 1558.07945 9.3716035e+03 1.2258523e+01 1.5935616e+03 4.5659313e+00 1.0067202e+04 1.3468232e+01 0 "" "" "" "" 1296.50449 1.0984064e-03 1558.07945 1.0775659e-03 -2.6901742e-02 -4.7266081e-02
2905.509439784228 1.0001922e+00 1.3387660e-03 1.9102291e-03 1208198 1296.50474 1558.07804 9.3586729e+03 1.2251493e+01 1.5951320e+03 4.5685267e+00 1.0056348e+04 1.3460508e+01 0 "" "" "" "" 1296.50474 1.0973937e-03 1558.07804 1.0799218e-03 -2.5442909e-02 -4.9462866e-02
2905.510828675611 9.9991822e-01 1.3391814e-03 1.9102322e-03 1208199 1296.50953 1558.07923 9.3551611e+03 1.2255297e+01 1.5977192e+03 4.5691075e+00 1.0053593e+04 1.3464686e+01 0 "" "" "" "" 1296.50953 1.0978753e-03 1558.07923 1.0796025e-03 -2.2478554e-02 -4.9498241e-02
2905.51221756711 9.9893600e-01 1.3394228e-03 1.9102355e-03 1208200 1296.50581 1558.07935 9.3486240e+03 1.2257504e+01 1.5964805e+03 4.5702643e+00 1.0043717e+04 1.3467113e+01 0 "" "" "" "" 1296.50581 1.1003737e-03 1558.07935 1.0810079e-03 -2.3283439e-02 -4.7677167e-02
2905.5136064584926 1.0015543e+00 1.3391644e-03 1.9102386e-03 1208201 1296.50387 1558.07694 9.3693730e+03 1.2255140e+01 1.5929958e+03 4.5618014e+00 1.0070042e+04 1.3464515e+01 0 "" "" "" "" 1296.50387 1.0976200e-03 1558.07694 1.0781408e-03 -2.7430143e-02 -4.8836425e-02
2905.5149953498753 9.9883437e-01 1.3390637e-03 1.9102418e-03 1208202 1296.50664 1558.08031 9.3474355e+03 1.2254354e+01 1.5968727e+03 4.5726118e+00 1.0042807e+04 1.3463652e+01 0 "" "" "" "" 1296.50664 1.0986703e-03 1558.08031 1.0830483e-03 -2.2050314e-02 -4.9409229e-02
2905.516384241257 9.9970531e-01 1.3389511e-03 1.9102449e-03 1208203 1296.50793 1558.08161 9.3544512e+03 1.2253323e+01 1.5930876e+03 4.5699296e+00 1.0051563e+04 1.3462519e+01 0 "" "" "" "" 1296.50793 1.0981290e-03 1558.08161 1.0807051e-03 -2.3876071e-02 -4.7987305e-02
2905.5177731326403 1.0005395e+00 1.3402109e-03 1.9102481e-03 1208204 1296.50492 1558.07728 9.3617139e+03 1.2264717e+01 1.5978165e+03 4.5679350e+00 1.0059840e+04 1.3475037e+01 0 "" "" "" "" 1296.50492 1.0992055e-03 1558.07728 1.0816981e-03 -2.4740342e-02 -4.7257915e-02
2905.5191620240234 1.0006014e+00 1.3391844e-03 1.9102512e-03 1208205 1296.50497 1558.07888 9.3603711e+03 1.2255278e+01 1.5865125e+03 4.5730867e+00 1.0060425e+04 1.3464666e+01 0 "" "" "" "" 1296.50497 1.0993422e-03 1558.07888 1.0789488e-03 -2.5173178e-02 -4.8827354e-02
2905.520550915405 9.9746937e-01 1.3387793e-03 1.9102544e-03 1208206 1296.51018 1558.08077 9.3348594e+03 1.2251527e+01 1.5970795e+03 4.5748649e+00 1.0028898e+04 1.3460546e+01 0 "" "" "" "" 1296.51018 1.1002709e-03 1558.08077 1.0819753e-03 -2.1264661e-02 -4.7005858e-02
2905.521939806786 9.9961638e-01 1.3400789e-03 1.9102575e-03 1208207 1296.50405 1558.07532 9.3538906e+03 1.2263400e+01 1.6050350e+03 4.5808954e+00 1.0050470e+04 1.3473591e+01 0 "" "" "" "" 1296.50405 1.0992943e-03 1558.07532 1.0807624e-03 -2.4880525e-02 -5.1404174e-02
2905.5233286981693 9.9964744e-01 1.3380698e-03 1.9102606e-03 1208208 1296.50590 1558.07847 9.3543096e+03 1.2245033e+01 1.5921624e+03 4.5604005e+00 1.0050797e+04 1.3453411e+01 0 "" "" "" "" 1296.50590 1.0982334e-03 1558.07847 1.0794594e-03 -2.4984863e-02 -4.8278704e-02
2905.5247175895524 1.0004019e+00 1.3392951e-03 1.9102638e-03 1208209 1296.50302 1558.07776 9.3612520e+03 1.2256248e+01 1.5957866e+03 4.5632181e+00 1.0058383e+04 1.3465731e+01 0 "" "" "" "" 1296.50302 1.0974245e-03 1558.07776 1.0798041e-03 -2.6876258e-02 -4.9039792e-02
2905.5261064809342 9.9787390e-01 1.3392322e-03 1.9102669e-03 1208210 1296.50948 1558.07934 9.3381455e+03 1.2255652e+01 1.6043063e+03 4.5761466e+00 1.0032950e+04 1.3465078e+01 0 "" "" "" "" 1296.50948 1.1017728e-03 1558.07934 1.0815664e-03 -1.9940987e-02 -4.9564708e-02
2905.527495372317 9.9932092e-01 1.3392057e-03 1.9102701e-03 1208211 1296.50347 1558.07791 9.3524844e+03 1.2255408e+01 1.5971234e+03 4.5679746e+00 1.0047499e+04 1.3464810e+01 0 "" "" "" "" 1296.50347 1.0997452e-03 1558.07791 1.0803172e-03 -2.8111154e-02 -4.8166778e-02
2905.5288842636996 1.0009419e+00 1.3389370e-03 1.9102732e-03 1208212 1296.50690 1558.07964 9.3665498e+03 1.2252970e+01 1.5904731e+03 4.5622554e+00 1.0063812e+04 1.3462131e+01 0 "" "" "" "" 1296.50690 1.0979176e-03 1558.07964 1.0801596e-03 -2.6228735e-02 -4.9595192e-02
2905.5302731550823 9.9933720e-01 1.3387931e-03 1.9102764e-03 1208213 1296.50659 1558.08048 9.3534902e+03 1.2251634e+01 1.5954742e+03 4.5663242e+00 1.0047663e+04 1.3460663e+01 0 "" "" "" "" 1296.50659 1.0987236e-03 1558.08048 1.0797284e-03 -2.3025332e-02 -4.7855422e-02
2905.531662046465 9.9869925e-01 1.3377956e-03 1.9102795e-03 1208214 1296.50988 1558.07729 9.3470566e+03 1.2242507e+01 1.5894215e+03 4.5605178e+00 1.0041248e+04 1.3450635e+01 0 "" "" "" "" 1296.50988 1.1004407e-03 1558.07729 1.0797823e-03 -2.2427360e-02 -5.0562471e-02
2905.533050937847 1.0015061e+00 1.3391902e-03 1.9102826e-03 1208215 1296.50363 1558.07731 9.3689385e+03 1.2255268e+01 1.5950007e+03 4.5642343e+00 1.0069469e+04 1.3464656e+01 0 "" "" "" "" 1296.50363 1.0976082e-03 1558.07731 1.0794915e-03 -2.8568750e-02 -4.9374282e-02
2905.5344398292295 9.9987781e-01 1.3384948e-03 1.9102858e-03 1208216 1296.50715 1558.08143 9.3568477e+03 1.2248860e+01 1.5897751e+03 4.5600052e+00 1.0053062e+04 1.3457616e+01 0 "" "" "" "" 1296.50715 1.0984454e-03 1558.08143 1.0800364e-03 -2.3851562e-02 -4.7179528e-02
2905.5358287206113 9.9955845e-01 1.3386331e-03 1.9102889e-03 1208217 1296.50738 1558.08478 9.3540381e+03 1.2250127e+01 1.5954604e+03 4.5635633e+00 1.0049852e+04 1.3459007e+01 0 "" "" "" "" 1296.50738 1.0977715e-03 1558.08478 1.0801514e-03 -2.4514865e-02 -4.3039002e-02
2905.537217611994 9.9884123e-01 1.3381374e-03 1.9102921e-03 1208218 1296.50880 1558.08037 9.3472500e+03 1.2245584e+01 1.5915083e+03 4.5645156e+00 1.0042636e+04 1.3454016e+01 0 "" "" "" "" 1296.50880 1.0988396e-03 1558.08037 1.0802769e-03 -2.2758629e-02 -4.8778042e-02
2905.538606503376 9.9849498e-01 1.3383989e-03 1.9102952e-03 1208219 1296.50480 1558.08003 9.3440713e+03 1.2247977e+01 1.6007533e+03 4.5685587e+00 1.0039154e+04 1.3456645e+01 0 "" "" "" "" 1296.50480 1.0998521e-03 1558.08003 1.0805960e-03 -2.5708107e-02 -4.8939325e-02
2905.539995394759 9.9966764e-01 1.3382558e-03 1.9102984e-03 1208220 1296.50578 1558.07368 9.3556885e+03 1.2246668e+01 1.5902227e+03 4.5604978e+00 1.0050944e+04 1.3455207e+01 0 "" "" "" "" 1296.50578 1.0991306e-03 1558.07368 1.0791725e-03 -2.4860434e-02 -5.3465519e-02
2905.541384286142 9.9979508e-01 1.3393986e-03 1.9103015e-03 1208221 1296.50869 1558.08056 9.3554854e+03 1.2257125e+01 1.6064230e+03 4.5762334e+00 1.0052226e+04 1.3466696e+01 0 "" "" "" "" 1296.50869 1.0982620e-03 1558.08056 1.0790699e-03 -2.2100216e-02 -4.7915258e-02
2905.542773177524 9.9995589e-01 1.3380352e-03 1.9103047e-03 1208222 1296.50579 1558.08019 9.3560674e+03 1.2244649e+01 1.5889199e+03 4.5564470e+00 1.0053843e+04 1.3452989e+01 0 "" "" "" "" 1296.50579 1.0983862e-03 1558.08019 1.0788155e-03 -2.4730820e-02 -4.9768049e-02
2905.5441620689066 1.0017610e+00 1.3400170e-03 1.9103078e-03 1208223 1296.50204 1558.07828 9.3736240e+03 1.2262785e+01 1.5987273e+03 4.5689626e+00 1.0071991e+04 1.3472915e+01 0 "" "" "" "" 1296.50204 1.0978419e-03 1558.07828 1.0790199e-03 -2.8072853e-02 -4.8768252e-02
2905.545550960173 9.9963951e-01 1.3384774e-03 1.9103108e-03 1208224 1296.50603 1558.07621 9.3528809e+03 1.2248695e+01 1.5962555e+03 4.5600533e+00 1.0050661e+04 1.3457434e+01 0 "" "" "" "" 1296.50603 1.0987668e-03 1558.07621 1.0797398e-03 -2.2379685e-02 -5.0181065e-02
2905.546939851555 1.0005374e+00 1.3394357e-03 1.9103140e-03 1208225 1296.50817 1558.07854 9.3623838e+03 1.2257380e+01 1.6003333e+03 4.5687532e+00 1.0059618e+04 1.3466975e+01 0 "" "" "" "" 1296.50817 1.0983567e-03 1558.07854 1.0790562e-03 -2.2258837e-02 -4.8782196e-02
2905.5483287429365 9.9753147e-01 1.3386303e-03 1.9103171e-03 1208226 1296.50524 1558.08584 9.3352314e+03 1.2250009e+01 1.6036599e+03 4.5749240e+00 1.0029396e+04 1.3458878e+01 0 "" "" "" "" 1296.50524 1.0993655e-03 1558.08584 1.0826159e-03 -2.5480030e-02 -4.1947071e-02
2905.549717634319 1.0010288e+00 1.3390123e-03 1.9103203e-03 1208227 1296.50492 1558.07502 9.3655879e+03 1.2253504e+01 1.5941803e+03 4.5617604e+00 1.0064559e+04 1.3462718e+01 0 "" "" "" "" 1296.50492 1.0970901e-03 1558.07502 1.0790821e-03 -2.3974247e-02 -5.3848762e-02
2905.551106525702 1.0008802e+00 1.3396777e-03 1.9103234e-03 1208228 1296.50518 1558.07794 9.3648408e+03 1.2259504e+01 1.5942042e+03 4.5615516e+00 1.0062992e+04 1.3469311e+01 0 "" "" "" "" 1296.50518 1.0976080e-03 1558.07794 1.0801260e-03 -2.5947038e-02 -5.0389178e-02
2905.5524954170846 1.0010512e+00 1.3402321e-03 1.9103265e-03 1208229 1296.50820 1558.07945 9.3696553e+03 1.2264340e+01 1.5965602e+03 4.5793900e+00 1.0064515e+04 1.3474623e+01 0 "" "" "" "" 1296.50820 1.0972323e-03 1558.07945 1.0786172e-03 -2.2427034e-02 -4.6977516e-02
2905.553884308351 1.0016419e+00 1.3391607e-03 1.9103296e-03 1208230 1296.50524 1558.07715 9.3722891e+03 1.2254423e+01 1.5885837e+03 4.5604424e+00 1.0070362e+04 1.3463727e+01 0 "" "" "" "" 1296.50524 1.0989705e-03 1558.07715 1.0780081e-03 -2.5737016e-02 -5.0229341e-02
2905.5552731997327 9.9894297e-01 1.3389958e-03 1.9103327e-03 1208231 1296.50748 1558.08159 9.3491123e+03 1.2252914e+01 1.6022622e+03 4.5680270e+00 1.0043228e+04 1.3462070e+01 0 "" "" "" "" 1296.50748 1.0983741e-03 1558.08159 1.0808905e-03 -2.2463892e-02 -4.4934846e-02
2905.556662091116 1.0030378e+00 1.3395444e-03 1.9103358e-03 1208232 1296.50496 1558.07756 9.3827568e+03 1.2257935e+01 1.5919338e+03 4.5609617e+00 1.0084396e+04 1.3467586e+01 0 "" "" "" "" 1296.50496 1.0950794e-03 1558.07756 1.0768226e-03 -2.4481226e-02 -5.1365677e-02
2905.558050982499 1.0002673e+00 1.3387556e-03 1.9103390e-03 1208233 1296.50980 1558.07936 9.3596738e+03 1.2250701e+01 1.5894758e+03 4.5658689e+00 1.0056530e+04 1.3459638e+01 0 "" "" "" "" 1296.50980 1.0994620e-03 1558.07936 1.0786713e-03 -2.2980325e-02 -4.8536241e-02
2905.559439873881 9.9904436e-01 1.3385947e-03 1.9103421e-03 1208234 1296.50573 1558.08188 9.3488975e+03 1.2249229e+01 1.5952063e+03 4.5656486e+00 1.0044234e+04 1.3458021e+01 0 "" "" "" "" 1296.50573 1.1002454e-03 1558.08188 1.0808103e-03 -2.4660924e-02 -4.6607655e-02
