time flux flux_err timecorr cadenceno centroid_col centroid_row sap_flux sap_flux_err sap_bkg sap_bkg_err pdcsap_flux pdcsap_flux_err quality psf_centr1 psf_centr1_err psf_centr2 psf_centr2_err mom_centr1 mom_centr1_err mom_centr2 mom_centr2_err pos_corr1 pos_corr2
1983.6574077592131 1.0026008e+00 1.4728644e-03 -1.9313964e-03 544467 187.50193 114.43022 8.6560811e+03 1.2383526e+01 1.4262998e+03 4.3585596e+00 9.5941553e+03 1.4094234e+01 0 "" "" "" "" 187.50193 9.5361774e-04 114.43022 1.0947813e-03 2.6985500e-03 7.3769516e-03
1983.6587966401357 1.0033289e+00 1.4728081e-03 -1.9314038e-03 544468 187.50776 114.43729 8.6595781e+03 1.2383430e+01 1.4298021e+03 4.3860955e+00 9.6014170e+03 1.4094126e+01 0 "" "" "" "" 187.50776 9.4912353e-04 114.43729 1.0937644e-03 9.8498976e-03 1.3992010e-02
1983.6601855210579 1.0023851e+00 1.4729046e-03 -1.9314111e-03 544469 187.50857 114.43642 8.6630420e+03 1.2384933e+01 1.4346603e+03 4.3807302e+00 9.5929199e+03 1.4095836e+01 0 "" "" "" "" 187.50857 9.4861450e-04 114.43642 1.0936041e-03 9.2305336e-03 1.4373121e-02
1983.66157440198 1.0053731e+00 1.4749124e-03 -1.9314184e-03 544470 187.50436 114.43168 8.6871963e+03 1.2401841e+01 1.4471696e+03 4.3819499e+00 9.6215361e+03 1.4115080e+01 0 "" "" "" "" 187.50436 9.4692683e-04 114.43168 1.0937887e-03 3.2379192e-03 1.1923730e-02
1983.6629632830195 1.0024955e+00 1.4730152e-03 -1.9314256e-03 544471 187.50381 114.43388 8.6589551e+03 1.2386938e+01 1.4455160e+03 4.3720231e+00 9.5948096e+03 1.4098118e+01 0 "" "" "" "" 187.50381 9.4877183e-04 114.43388 1.0955855e-03 5.7614767e-03 1.1639014e-02
1983.664352163942 1.0035225e+00 1.4741232e-03 -1.9314330e-03 544472 187.50708 114.43638 8.6778643e+03 1.2396478e+01 1.4529829e+03 4.3806853e+00 9.6048105e+03 1.4108975e+01 0 "" "" "" "" 187.50708 9.4725675e-04 114.43638 1.0924514e-03 8.8560740e-03 1.4386489e-02
1983.6657410448652 1.0027913e+00 1.4745578e-03 -1.9314403e-03 544473 187.50802 114.43699 8.6636680e+03 1.2400304e+01 1.4558376e+03 4.3893771e+00 9.5979453e+03 1.4113331e+01 0 "" "" "" "" 187.50802 9.5073687e-04 114.43699 1.0959320e-03 8.6687049e-03 1.4291679e-02
1983.667129925787 1.0039896e+00 1.4770547e-03 -1.9314477e-03 544474 187.50561 114.43448 8.6815908e+03 1.2421304e+01 1.4584241e+03 4.4211736e+00 9.6094160e+03 1.4137231e+01 0 "" "" "" "" 187.50561 9.4854139e-04 114.43448 1.0947331e-03 6.1845919e-03 1.2192977e-02
1983.668518806709 1.0047237e+00 1.4764732e-03 -1.9314550e-03 544475 187.50639 114.43471 8.6863535e+03 1.2418185e+01 1.4630068e+03 4.3907757e+00 9.6178145e+03 1.4133682e+01 0 "" "" "" "" 187.50639 9.4879384e-04 114.43471 1.0963317e-03 8.7138154e-03 1.2478156e-02
1983.669907687632 1.0020537e+00 1.4756323e-03 -1.9314623e-03 544476 187.50495 114.43643 8.6658672e+03 1.2411675e+01 1.4683668e+03 4.4097719e+00 9.5926904e+03 1.4126272e+01 0 "" "" "" "" 187.50495 9.4977161e-04 114.43643 1.0968572e-03 6.2890621e-03 1.4733932e-02
1983.6712965685547 1.0022649e+00 1.4780951e-03 -1.9314697e-03 544477 187.50669 114.43449 8.6723447e+03 1.2432492e+01 1.4774337e+03 4.4149933e+00 9.5947910e+03 1.4149965e+01 0 "" "" "" "" 187.50669 9.4981113e-04 114.43449 1.0978943e-03 7.2229607e-03 1.2663717e-02
1983.6782409730508 1.0012393e+00 1.4780610e-03 -1.9315064e-03 544482 187.50394 114.42676 8.6589854e+03 1.2432914e+01 1.5013080e+03 4.4119706e+00 9.5855186e+03 1.4150445e+01 0 "" "" "" "" 187.50394 9.5256412e-04 114.42676 1.1013686e-03 3.4673866e-03 1.1282080e-03
1983.6824076158182 1.0027245e+00 1.4844517e-03 -1.9315284e-03 544485 187.50424 114.43708 8.6799863e+03 1.2486750e+01 1.5130337e+03 4.4404635e+00 9.5997988e+03 1.4211718e+01 0 "" "" "" "" 187.50424 9.5296511e-04 114.43708 1.1053073e-03 4.7824807e-03 1.2990399e-02
1983.6837964967408 1.0007982e+00 1.4801215e-03 -1.9315358e-03 544486 187.50767 114.44140 8.6683311e+03 1.2450858e+01 1.5257158e+03 4.4434905e+00 9.5817676e+03 1.4170868e+01 0 "" "" "" "" 187.50767 9.5254573e-04 114.44140 1.1003109e-03 9.7892592e-03 1.9773826e-02
1983.6851853776639 1.0002810e+00 1.4821235e-03 -1.9315431e-03 544487 187.50706 114.44163 8.6616758e+03 1.2468098e+01 1.5272754e+03 4.4420147e+00 9.5771211e+03 1.4190489e+01 0 "" "" "" "" 187.50706 9.5524633e-04 114.44163 1.1039886e-03 9.8919021e-03 1.6805151e-02
1983.6865742584696 1.0004218e+00 1.4798776e-03 -1.9315506e-03 544488 187.50740 114.43752 8.6616377e+03 1.2449464e+01 1.5309159e+03 4.4433494e+00 9.5786689e+03 1.4169281e+01 0 "" "" "" "" 187.50740 9.5568591e-04 114.43752 1.1018278e-03 8.3374279e-03 1.6317125e-02
1983.6879631393915 1.0022689e+00 1.4818620e-03 -1.9315579e-03 544489 187.50428 114.43179 8.6818574e+03 1.2467445e+01 1.5355635e+03 4.4535618e+00 9.5973447e+03 1.4189747e+01 0 "" "" "" "" 187.50428 9.5318595e-04 114.43179 1.0996915e-03 6.4146901e-03 9.6558928e-03
1983.6893520203143 1.0003291e+00 1.4802379e-03 -1.9315652e-03 544490 187.50494 114.43340 8.6576592e+03 1.2453843e+01 1.5421857e+03 4.4480324e+00 9.5788184e+03 1.4174266e+01 0 "" "" "" "" 187.50494 9.5507986e-04 114.43340 1.1026434e-03 6.5667271e-03 1.0818311e-02
1983.690740901237 1.0022850e+00 1.4834523e-03 -1.9315726e-03 544491 187.50975 114.44280 8.6842998e+03 1.2481030e+01 1.5492838e+03 4.4685388e+00 9.5976562e+03 1.4205207e+01 0 "" "" "" "" 187.50975 9.5259253e-04 114.44280 1.1015107e-03 1.1995317e-02 2.2434775e-02
1983.69212978216 1.0027574e+00 1.4842028e-03 -1.9315799e-03 544492 187.50353 114.43072 8.6847646e+03 1.2487652e+01 1.5499868e+03 4.4894009e+00 9.6024170e+03 1.4212744e+01 0 "" "" "" "" 187.50353 9.5480087e-04 114.43072 1.1003698e-03 5.2317516e-03 6.9590593e-03
1983.6935186630822 1.0014477e+00 1.4829593e-03 -1.9315872e-03 544493 187.50754 114.43672 8.6765127e+03 1.2477539e+01 1.5568678e+03 4.4434681e+00 9.5901455e+03 1.4201236e+01 0 "" "" "" "" 187.50754 9.5912733e-04 114.43672 1.1009548e-03 9.4796978e-03 1.5505416e-02
1983.694907543888 9.9997675e-01 1.4832271e-03 -1.9315947e-03 544494 187.50680 114.43294 8.6596416e+03 1.2480085e+01 1.5673312e+03 4.4844208e+00 9.5762822e+03 1.4204132e+01 0 "" "" "" "" 187.50680 9.5696870e-04 114.43294 1.1033873e-03 7.5022378e-03 1.0971034e-02
1983.6962964248105 9.9987227e-01 1.4841693e-03 -1.9316020e-03 544495 187.50307 114.43829 8.6633086e+03 1.2488514e+01 1.5747991e+03 4.4926872e+00 9.5756660e+03 1.4213725e+01 0 "" "" "" "" 187.50307 9.5698959e-04 114.43829 1.1036830e-03 6.4354311e-03 1.7245101e-02
1983.6976853057333 1.0012308e+00 1.4847678e-03 -1.9316094e-03 544496 187.50575 114.43172 8.6705518e+03 1.2493599e+01 1.5787905e+03 4.4809303e+00 9.5887148e+03 1.4219513e+01 0 "" "" "" "" 187.50575 9.5755421e-04 114.43172 1.1041110e-03 7.4100378e-03 9.0986909e-03
1983.6990741866562 1.0021547e+00 1.4840777e-03 -1.9316167e-03 544497 187.50915 114.44244 8.6815586e+03 1.2488045e+01 1.5828690e+03 4.4708385e+00 9.5977578e+03 1.4213192e+01 0 "" "" "" "" 187.50915 9.5507537e-04 114.44244 1.1031209e-03 9.7854007e-03 2.0316426e-02
1983.700463067462 1.0016975e+00 1.4847968e-03 -1.9316241e-03 544498 187.50153 114.43117 8.6714990e+03 1.2495005e+01 1.5848689e+03 4.4766922e+00 9.5940762e+03 1.4221113e+01 0 "" "" "" "" 187.50153 9.5660327e-04 114.43117 1.1054412e-03 1.2487045e-03 8.9238407e-03
1983.701851948384 1.0026686e+00 1.4881560e-03 -1.9316315e-03 544499 187.50709 114.43553 8.6908857e+03 1.2523907e+01 1.5873535e+03 4.5088272e+00 9.6038633e+03 1.4254008e+01 0 "" "" "" "" 187.50709 9.5577841e-04 114.43553 1.1054305e-03 9.7565586e-03 1.2805820e-02
1983.7032408293067 1.0012527e+00 1.4856044e-03 -1.9316388e-03 544500 187.50330 114.43452 8.6796865e+03 1.2502913e+01 1.5942789e+03 4.4800854e+00 9.5906680e+03 1.4230114e+01 0 "" "" "" "" 187.50330 9.5860916e-04 114.43452 1.1042681e-03 4.2413929e-03 1.4837048e-02
1983.7046297102297 9.9900293e-01 1.4866188e-03 -1.9316461e-03 544501 187.50944 114.43657 8.6552100e+03 1.2511644e+01 1.6059177e+03 4.4956303e+00 9.5692676e+03 1.4240051e+01 0 "" "" "" "" 187.50944 9.6195959e-04 114.43657 1.1083898e-03 1.1475069e-02 1.4593418e-02
1983.706018591036 9.9954009e-01 1.4867026e-03 -1.9316536e-03 544502 187.50543 114.43844 8.6704756e+03 1.2512634e+01 1.6100680e+03 4.5041046e+00 9.5746309e+03 1.4241179e+01 0 "" "" "" "" 187.50543 9.5839240e-04 114.43844 1.1049510e-03 8.6294925e-03 1.6748697e-02
1983.707407471958 1.0003681e+00 1.4882567e-03 -1.9316609e-03 544503 187.50051 114.43091 8.6729746e+03 1.2525904e+01 1.6193815e+03 4.5282521e+00 9.5827070e+03 1.4256280e+01 0 "" "" "" "" 187.50051 9.5826382e-04 114.43091 1.1061215e-03 1.2946884e-03 9.0980139e-03
1983.7087963528802 1.0002613e+00 1.4892239e-03 -1.9316683e-03 544504 187.50977 114.43834 8.6739961e+03 1.2534802e+01 1.6194880e+03 4.4916101e+00 9.5822637e+03 1.4266409e+01 0 "" "" "" "" 187.50977 9.5925597e-04 114.43834 1.1101967e-03 1.0426482e-02 1.7604521e-02
1983.7101852336864 1.0025165e+00 1.4878138e-03 -1.9316757e-03 544505 187.50628 114.43652 8.6855898e+03 1.2523601e+01 1.6261425e+03 4.4937916e+00 9.6043809e+03 1.4253660e+01 0 "" "" "" "" 187.50628 9.5777377e-04 114.43652 1.1057842e-03 5.8659869e-03 1.3340566e-02
1983.7115741146094 1.0019701e+00 1.4898136e-03 -1.9316830e-03 544506 187.50645 114.43295 8.6894678e+03 1.2540624e+01 1.6225469e+03 4.5481057e+00 9.5992900e+03 1.4273034e+01 0 "" "" "" "" 187.50645 9.5799618e-04 114.43295 1.1051436e-03 1.0378006e-02 1.1908836e-02
1983.7129629955316 1.0016521e+00 1.4925979e-03 -1.9316904e-03 544507 187.50545 114.43810 8.6845479e+03 1.2564227e+01 1.6352401e+03 4.5300517e+00 9.5963711e+03 1.4299897e+01 0 "" "" "" "" 187.50545 9.5990661e-04 114.43810 1.1109890e-03 4.1723805e-03 1.5581379e-02
1983.7143518763373 1.0004623e+00 1.4922643e-03 -1.9316978e-03 544508 187.50904 114.44234 8.6754941e+03 1.2562265e+01 1.6407865e+03 4.5372877e+00 9.5856182e+03 1.4297666e+01 0 "" "" "" "" 187.50904 9.6127694e-04 114.44234 1.1115689e-03 1.2024047e-02 2.0723363e-02
1983.71574075726 1.0003754e+00 1.4917313e-03 -1.9317052e-03 544509 187.50553 114.43646 8.6781953e+03 1.2557806e+01 1.6481370e+03 4.5316763e+00 9.5848066e+03 1.4292590e+01 0 "" "" "" "" 187.50553 9.6113974e-04 114.43646 1.1115137e-03 6.4482624e-03 1.4833787e-02
1983.717129638183 1.0006691e+00 1.4900950e-03 -1.9317125e-03 544510 187.50328 114.43508 8.6734629e+03 1.2544525e+01 1.6474241e+03 4.5227852e+00 9.5879980e+03 1.4277474e+01 0 "" "" "" "" 187.50328 9.6213090e-04 114.43508 1.1097856e-03 4.7899815e-03 1.3134899e-02
1983.7185185189892 9.9888629e-01 1.4898161e-03 -1.9317199e-03 544511 187.50223 114.42968 8.6624727e+03 1.2542415e+01 1.6582288e+03 4.5411510e+00 9.5710967e+03 1.4275072e+01 0 "" "" "" "" 187.50223 9.6329395e-04 114.42968 1.1089578e-03 3.1981941e-03 8.2658017e-03
1983.7199073999104 1.0014805e+00 1.4902999e-03 -1.9317273e-03 544512 187.50864 114.43408 8.6843828e+03 1.2547136e+01 1.6576451e+03 4.5214715e+00 9.5964492e+03 1.4280446e+01 0 "" "" "" "" 187.50864 9.6068712e-04 114.43408 1.1079407e-03 9.1424864e-03 1.0501056e-02
1983.7212962807157 9.9941963e-01 1.4891888e-03 -1.9317347e-03 544513 187.50728 114.43700 8.6653301e+03 1.2538028e+01 1.6686428e+03 4.5192742e+00 9.5768896e+03 1.4270079e+01 0 "" "" "" "" 187.50728 9.6266484e-04 114.43700 1.1091320e-03 7.9760877e-03 1.5157709e-02
1983.7226851616383 9.9977422e-01 1.4909822e-03 -1.9317421e-03 544514 187.50699 114.43884 8.6737031e+03 1.2553462e+01 1.6684230e+03 4.5350523e+00 9.5805430e+03 1.4287645e+01 0 "" "" "" "" 187.50699 9.6118508e-04 114.43884 1.1109611e-03 8.9966077e-03 1.8928248e-02
1983.724074042445 9.9877089e-01 1.4917738e-03 -1.9317495e-03 544515 187.50502 114.43196 8.6675361e+03 1.2560521e+01 1.6775603e+03 4.5536823e+00 9.5712305e+03 1.4295681e+01 0 "" "" "" "" 187.50502 9.6333167e-04 114.43196 1.1103264e-03 6.8323808e-03 1.1706642e-02
1983.7254629233676 9.9654675e-01 1.4895238e-03 -1.9317569e-03 544516 187.50632 114.44170 8.6491943e+03 1.2542831e+01 1.6844456e+03 4.5257721e+00 9.5508701e+03 1.4275546e+01 0 "" "" "" "" 187.50632 9.6421165e-04 114.44170 1.1126626e-03 7.6297442e-03 1.7099934e-02
1983.7268518042897 1.0015382e+00 1.4922485e-03 -1.9317642e-03 544517 187.50617 114.43242 8.6791504e+03 1.2565969e+01 1.6802385e+03 4.5474129e+00 9.5988574e+03 1.4301882e+01 0 "" "" "" "" 187.50617 9.6470735e-04 114.43242 1.1109109e-03 6.5209144e-03 1.1269343e-02
1983.7282406850954 1.0025886e+00 1.4943454e-03 -1.9317716e-03 544518 187.50460 114.43778 8.6970059e+03 1.2583787e+01 1.6967025e+03 4.5549207e+00 9.6090459e+03 1.4322160e+01 0 "" "" "" "" 187.50460 9.6207822e-04 114.43778 1.1103433e-03 3.8588853e-03 1.6942302e-02
1983.729629566018 1.0011401e+00 1.4932454e-03 -1.9317790e-03 544519 187.51145 114.43741 8.6894102e+03 1.2574938e+01 1.6947765e+03 4.5402112e+00 9.5954795e+03 1.4312088e+01 0 "" "" "" "" 187.51145 9.6300378e-04 114.43741 1.1103424e-03 1.3599588e-02 1.5487680e-02
1983.7310184468247 9.9860406e-01 1.4937393e-03 -1.9317864e-03 544520 187.50310 114.43576 8.6577568e+03 1.2579171e+01 1.7030516e+03 4.5905986e+00 9.5712295e+03 1.4316907e+01 0 "" "" "" "" 187.50310 9.6696516e-04 114.43576 1.1125854e-03 4.7130524e-03 1.4966594e-02
1983.7324073277473 1.0000446e+00 1.4938965e-03 -1.9317938e-03 544521 187.50637 114.43615 8.6717520e+03 1.2580756e+01 1.7152705e+03 4.5487680e+00 9.5852344e+03 1.4318710e+01 0 "" "" "" "" 187.50637 9.6653047e-04 114.43615 1.1126169e-03 7.4613430e-03 1.5428925e-02
1983.733796208553 9.9753314e-01 1.4937631e-03 -1.9318012e-03 544522 187.50406 114.43706 8.6551133e+03 1.2580130e+01 1.7157052e+03 4.5831785e+00 9.5615410e+03 1.4317997e+01 0 "" "" "" "" 187.50406 9.6664118e-04 114.43706 1.1141972e-03 7.0758681e-03 1.4007568e-02
1983.7351850894752 9.9715561e-01 1.4934908e-03 -1.9318085e-03 544523 187.50756 114.43857 8.6451055e+03 1.2577898e+01 1.7221759e+03 4.5761075e+00 9.5579707e+03 1.4315458e+01 0 "" "" "" "" 187.50756 9.6892944e-04 114.43857 1.1172171e-03 1.0694798e-02 1.7112445e-02
1983.7365739702818 9.9749994e-01 1.4939415e-03 -1.9318160e-03 544524 187.50194 114.43262 8.6518438e+03 1.2582068e+01 1.7257054e+03 4.5714116e+00 9.5615537e+03 1.4320204e+01 0 "" "" "" "" 187.50194 9.6762070e-04 114.43262 1.1155654e-03 4.7407360e-03 9.6888803e-03
1983.7379628512044 9.9832481e-01 1.4954649e-03 -1.9318233e-03 544525 187.50871 114.43545 8.6651426e+03 1.2595031e+01 1.7334801e+03 4.5795703e+00 9.5695605e+03 1.4334957e+01 0 "" "" "" "" 187.50871 9.6853694e-04 114.43545 1.1149282e-03 9.6251043e-03 1.4386978e-02
1983.7393517320102 9.9957657e-01 1.4950648e-03 -1.9318308e-03 544526 187.50497 114.43282 8.6638779e+03 1.2591695e+01 1.7383722e+03 4.5689173e+00 9.5815869e+03 1.4331161e+01 0 "" "" "" "" 187.50497 9.6896145e-04 114.43282 1.1153604e-03 3.6529843e-03 1.0226529e-02
1983.7407406129323 1.0016872e+00 1.4978849e-03 -1.9318381e-03 544527 187.50919 114.43895 8.6931895e+03 1.2616237e+01 1.7392877e+03 4.5840440e+00 9.6024189e+03 1.4359092e+01 0 "" "" "" "" 187.50919 9.6595584e-04 114.43895 1.1138231e-03 1.0898381e-02 1.7327450e-02
1983.7421294937385 9.9973887e-01 1.4964002e-03 -1.9318456e-03 544528 187.50418 114.42596 8.6691152e+03 1.2604223e+01 1.7476526e+03 4.5724692e+00 9.5841162e+03 1.4345420e+01 0 "" "" "" "" 187.50418 9.6990104e-04 114.42596 1.1167057e-03 4.2228778e-03 3.7277287e-03
1983.7435183745451 1.0007041e+00 1.4966617e-03 -1.9318530e-03 544529 187.51458 114.44532 8.6773740e+03 1.2606670e+01 1.7479470e+03 4.5803380e+00 9.5935547e+03 1.4348204e+01 0 "" "" "" "" 187.51458 9.7002846e-04 114.44532 1.1144795e-03 1.4403739e-02 2.5082368e-02
1983.7449072554678 9.9929202e-01 1.4975079e-03 -1.9318603e-03 544530 187.50322 114.43442 8.6640908e+03 1.2614133e+01 1.7551520e+03 4.5879240e+00 9.5802715e+03 1.4356698e+01 0 "" "" "" "" 187.50322 9.6977671e-04 114.43442 1.1174084e-03 3.7645726e-03 1.3789064e-02
1983.7462961362735 9.9821526e-01 1.4987416e-03 -1.9318678e-03 544531 187.50560 114.43503 8.6638906e+03 1.2624716e+01 1.7668901e+03 4.6049747e+00 9.5700947e+03 1.4368743e+01 0 "" "" "" "" 187.50560 9.7119057e-04 114.43503 1.1179248e-03 7.1961363e-03 1.0462752e-02
1983.7476850171956 9.9899417e-01 1.4977386e-03 -1.9318751e-03 544532 187.50752 114.43440 8.6675566e+03 1.2617244e+01 1.7649708e+03 4.5993376e+00 9.5783027e+03 1.4360238e+01 0 "" "" "" "" 187.50752 9.6984819e-04 114.43440 1.1169234e-03 1.0608760e-02 1.1677369e-02
1983.7490738980018 9.9753660e-01 1.4976725e-03 -1.9318826e-03 544533 187.50767 114.44497 8.6605859e+03 1.2616753e+01 1.7712340e+03 4.6020055e+00 9.5643789e+03 1.4359680e+01 0 "" "" "" "" 187.50767 9.6976059e-04 114.44497 1.1183973e-03 1.0077585e-02 2.5782917e-02
1983.7504627789249 1.0000000e+00 1.4987686e-03 -1.9318899e-03 544534 187.50523 114.43218 8.6773896e+03 1.2626160e+01 1.7775133e+03 4.6037874e+00 9.5881289e+03 1.4370386e+01 0 "" "" "" "" 187.50523 9.6881285e-04 114.43218 1.1170658e-03 5.9547015e-03 9.7439056e-03
1983.751851659731 9.9863422e-01 1.4979965e-03 -1.9318974e-03 544535 187.50326 114.43571 8.6650654e+03 1.2620426e+01 1.7823075e+03 4.6037917e+00 9.5756191e+03 1.4363861e+01 0 "" "" "" "" 187.50326 9.6992822e-04 114.43571 1.1185256e-03 3.7857685e-03 1.5680235e-02
1983.7532405405368 1.0001553e+00 1.5016557e-03 -1.9319048e-03 544536 187.50573 114.43608 8.6812031e+03 1.2651406e+01 1.7869355e+03 4.6101317e+00 9.5903184e+03 1.4399120e+01 0 "" "" "" "" 187.50573 9.7020750e-04 114.43608 1.1191657e-03 9.8047396e-03 1.4607200e-02
1983.754629421459 9.9867731e-01 1.5005458e-03 -1.9319121e-03 544537 187.50463 114.43701 8.6677275e+03 1.2642529e+01 1.7929636e+03 4.6440034e+00 9.5765049e+03 1.4389016e+01 0 "" "" "" "" 187.50463 9.7111543e-04 114.43701 1.1190341e-03 4.9189804e-03 1.5700951e-02
1983.7560183022656 9.9791634e-01 1.5009497e-03 -1.9319196e-03 544538 187.50783 114.43546 8.6601543e+03 1.2645931e+01 1.8005930e+03 4.6376009e+00 9.5692080e+03 1.4392889e+01 0 "" "" "" "" 187.50783 9.7272726e-04 114.43546 1.1197557e-03 9.4636837e-03 1.3564460e-02
