time flux flux_err timecorr cadenceno centroid_col centroid_row sap_flux sap_flux_err sap_bkg sap_bkg_err pdcsap_flux pdcsap_flux_err quality psf_centr1 psf_centr1_err psf_centr2 psf_centr2_err mom_centr1 mom_centr1_err mom_centr2 mom_centr2_err pos_corr1 pos_corr2
3658.4335073337243 1.0042744e+00 1.5969685e-03 1.7805131e-03 1750303 449.12269 1565.44565 8.9629248e+03 1.3884384e+01 4.1850371e+03 6.0767536e+00 9.9175273e+03 1.5770569e+01 0 "" "" "" "" 449.12269 1.1763618e-03 1565.44565 1.1651672e-03 -4.8772059e-03 -5.9029199e-03
3658.4348962085646 1.0020317e+00 1.5962246e-03 1.7804997e-03 1750304 449.12396 1565.44769 8.9441758e+03 1.3877986e+01 4.1877207e+03 6.0797806e+00 9.8954287e+03 1.5763300e+01 0 "" "" "" "" 449.12396 1.1771050e-03 1565.44769 1.1676492e-03 -3.1328239e-03 -5.4823821e-03
3658.4362850835223 1.0027455e+00 1.5974423e-03 1.7804864e-03 1750305 449.12254 1565.44201 8.9477236e+03 1.3889906e+01 4.1965654e+03 6.0888610e+00 9.9034277e+03 1.5776840e+01 0 "" "" "" "" 449.12254 1.1778540e-03 1565.44201 1.1678394e-03 -2.7059305e-03 -9.0266401e-03
3658.4376739584786 1.0002668e+00 1.5955135e-03 1.7804732e-03 1750306 449.12270 1565.44667 8.9266660e+03 1.3874747e+01 4.1872007e+03 6.0853496e+00 9.8800957e+03 1.5759623e+01 0 "" "" "" "" 449.12270 1.1781513e-03 1565.44667 1.1690900e-03 -7.6877809e-04 -5.4032486e-03
3658.4390628333185 1.0026877e+00 1.5955482e-03 1.7804598e-03 1750307 449.12664 1565.44300 8.9487910e+03 1.3875053e+01 4.1767925e+03 6.0787697e+00 9.9040127e+03 1.5759970e+01 0 "" "" "" "" 449.12664 1.1766206e-03 1565.44300 1.1658897e-03 -3.7365910e-03 -6.0794321e-03
3658.4404517082758 1.0015694e+00 1.5949346e-03 1.7804465e-03 1750308 449.12251 1565.44448 8.9402920e+03 1.3870901e+01 4.1779111e+03 6.0759997e+00 9.8938096e+03 1.5755253e+01 0 "" "" "" "" 449.12251 1.1760867e-03 1565.44448 1.1678727e-03 -2.2840730e-03 -6.7067323e-03
3658.4418405831157 1.0034317e+00 1.5960027e-03 1.7804331e-03 1750309 449.12319 1565.44545 8.9563721e+03 1.3880769e+01 4.1771582e+03 6.0758162e+00 9.9126191e+03 1.5766462e+01 0 "" "" "" "" 449.12319 1.1750503e-03 1565.44545 1.1668814e-03 -1.6787153e-03 -5.6313309e-03
3658.443229458072 1.0015962e+00 1.5945541e-03 1.7804198e-03 1750310 449.12296 1565.44454 8.9381338e+03 1.3868181e+01 4.1739653e+03 6.0738573e+00 9.8944961e+03 1.5752166e+01 0 "" "" "" "" 449.12296 1.1769539e-03 1565.44454 1.1670255e-03 -1.8605305e-03 -4.8377728e-03
3658.444618333029 1.0028740e+00 1.5945839e-03 1.7804066e-03 1750311 449.12169 1565.44585 8.9508154e+03 1.3869336e+01 4.1654336e+03 6.0712833e+00 9.9077598e+03 1.5753477e+01 0 "" "" "" "" 449.12169 1.1744471e-03 1565.44585 1.1659189e-03 -4.4010081e-03 -5.2604326e-03
3658.446007207869 9.9918461e-01 1.5928674e-03 1.7803932e-03 1750312 449.12213 1565.44438 8.9186201e+03 1.3854613e+01 4.1651870e+03 6.0736074e+00 9.8714561e+03 1.5736753e+01 0 "" "" "" "" 449.12213 1.1773936e-03 1565.44438 1.1681580e-03 -2.1195668e-03 -7.0948605e-03
3658.4473960828254 1.0018412e+00 1.5928184e-03 1.7803799e-03 1750313 449.12183 1565.44416 8.9415518e+03 1.3854810e+01 4.1507217e+03 6.0607300e+00 9.8981475e+03 1.5736976e+01 0 "" "" "" "" 449.12183 1.1765868e-03 1565.44416 1.1652177e-03 -4.5922422e-03 -6.1479127e-03
3658.4487849576653 1.0018513e+00 1.5925316e-03 1.7803665e-03 1750314 449.12401 1565.44476 8.9426797e+03 1.3852506e+01 4.1501660e+03 6.0594425e+00 9.8983828e+03 1.5734359e+01 0 "" "" "" "" 449.12401 1.1747908e-03 1565.44476 1.1651699e-03 -1.1104090e-03 -6.7845592e-03
3658.4501738326226 9.9941337e-01 1.5915926e-03 1.7803533e-03 1750315 449.12259 1565.44458 8.9210322e+03 1.3844340e+01 4.1531113e+03 6.0597072e+00 9.8742988e+03 1.5725085e+01 0 "" "" "" "" 449.12259 1.1764995e-03 1565.44458 1.1665892e-03 -3.6568379e-03 -5.1085223e-03
3658.4515627075793 1.0021305e+00 1.5919462e-03 1.7803400e-03 1750316 449.12566 1565.44467 8.9444980e+03 1.3847480e+01 4.1415771e+03 6.0550714e+00 9.9011895e+03 1.5728651e+01 0 "" "" "" "" 449.12566 1.1741231e-03 1565.44467 1.1638172e-03 -2.6718085e-03 -7.6902807e-03
3658.4529515824197 9.9979895e-01 1.5915182e-03 1.7803266e-03 1750317 449.12693 1565.44514 8.9232754e+03 1.3843972e+01 4.1410552e+03 6.0607996e+00 9.8783076e+03 1.5724667e+01 0 "" "" "" "" 449.12693 1.1750803e-03 1565.44514 1.1676949e-03 1.2880521e-03 -6.4628320e-03
3658.454340457376 1.0022993e+00 1.5915792e-03 1.7803133e-03 1750318 449.12321 1565.44477 8.9478184e+03 1.3845521e+01 4.1260376e+03 6.0531926e+00 9.9037402e+03 1.5726426e+01 0 "" "" "" "" 449.12321 1.1742377e-03 1565.44477 1.1627972e-03 -4.1643102e-03 -6.4514652e-03
3658.455729332217 1.0021567e+00 1.5906523e-03 1.7802999e-03 1750319 449.12186 1565.44477 8.9493057e+03 1.3837852e+01 4.1158945e+03 6.0488605e+00 9.9026143e+03 1.5717716e+01 0 "" "" "" "" 449.12186 1.1719343e-03 1565.44477 1.1632034e-03 -5.7257717e-03 -6.4490754e-03
3658.457118207173 1.0003432e+00 1.5897494e-03 1.7802867e-03 1750320 449.12163 1565.44583 8.9263359e+03 1.3830251e+01 4.1196543e+03 6.0423856e+00 9.8848750e+03 1.5709082e+01 0 "" "" "" "" 449.12163 1.1742708e-03 1565.44583 1.1645367e-03 -4.8860223e-03 -6.2229089e-03
3658.458507082013 1.0028870e+00 1.5892524e-03 1.7802733e-03 1750321 449.12261 1565.44525 8.9519854e+03 1.3826249e+01 4.1060762e+03 6.0331655e+00 9.9102422e+03 1.5704535e+01 0 "" "" "" "" 449.12261 1.1702046e-03 1565.44525 1.1612279e-03 -2.1895173e-03 -5.4433090e-03
3658.4598959569703 1.0000598e+00 1.5890929e-03 1.7802600e-03 1750322 449.11974 1565.44720 8.9268203e+03 1.3825381e+01 4.1165767e+03 6.0431361e+00 9.8826758e+03 1.5703550e+01 0 "" "" "" "" 449.11974 1.1730577e-03 1565.44720 1.1637530e-03 -4.0628887e-03 -2.7632564e-03
3658.4612848319266 1.0032408e+00 1.5875980e-03 1.7802467e-03 1750323 449.12066 1565.44020 8.9567969e+03 1.3812805e+01 4.0796619e+03 6.0180345e+00 9.9144199e+03 1.5689267e+01 0 "" "" "" "" 449.12066 1.1682856e-03 1565.44020 1.1598879e-03 -4.4199503e-03 -9.9979658e-03
3658.462673706767 1.0006950e+00 1.5870997e-03 1.7802333e-03 1750324 449.12258 1565.44546 8.9344932e+03 1.3808784e+01 4.0844963e+03 6.0230975e+00 9.8894844e+03 1.5684698e+01 0 "" "" "" "" 449.12258 1.1700712e-03 1565.44546 1.1630445e-03 -2.7222452e-03 -5.7292045e-03
3658.4640625817237 9.9990255e-01 1.5855602e-03 1.7802201e-03 1750325 449.12466 1565.44253 8.9256436e+03 1.3795472e+01 4.0697476e+03 6.0168409e+00 9.8817129e+03 1.5669578e+01 0 "" "" "" "" 449.12466 1.1708505e-03 1565.44253 1.1627012e-03 -1.2753747e-03 -6.5370831e-03
3658.4654514565636 1.0026034e+00 1.5859699e-03 1.7802067e-03 1750326 449.12215 1565.44459 8.9501611e+03 1.3799223e+01 4.0608948e+03 6.0084181e+00 9.9085381e+03 1.5673839e+01 0 "" "" "" "" 449.12215 1.1690398e-03 1565.44459 1.1594946e-03 -3.9161588e-03 -7.0726080e-03
3658.4668403315204 1.0017233e+00 1.5841653e-03 1.7801934e-03 1750327 449.11975 1565.44537 8.9424561e+03 1.3784632e+01 4.0471038e+03 5.9987140e+00 9.9006377e+03 1.5657266e+01 0 "" "" "" "" 449.11975 1.1665337e-03 1565.44537 1.1582422e-03 -3.2797346e-03 -6.6754245e-03
3658.468229206361 1.0006559e+00 1.5835305e-03 1.7801800e-03 1750328 449.12607 1565.44224 8.9329824e+03 1.3780223e+01 4.0446660e+03 5.9961853e+00 9.8908877e+03 1.5652256e+01 0 "" "" "" "" 449.12607 1.1693097e-03 1565.44224 1.1587486e-03 6.7162822e-04 -8.5487813e-03
3658.469618081318 1.0006998e+00 1.5827914e-03 1.7801668e-03 1750329 449.12274 1565.44637 8.9346826e+03 1.3774002e+01 4.0253508e+03 5.9975619e+00 9.8914736e+03 1.5645191e+01 0 "" "" "" "" 449.12274 1.1683010e-03 1565.44637 1.1580968e-03 -4.1905888e-03 -4.9066157e-03
3658.471006956275 1.0017456e+00 1.5815871e-03 1.7801535e-03 1750330 449.12193 1565.44101 8.9426875e+03 1.3763965e+01 4.0134246e+03 5.9839940e+00 9.9021299e+03 1.5633791e+01 0 "" "" "" "" 449.12193 1.1644799e-03 1565.44101 1.1559423e-03 -1.9575066e-03 -8.4230397e-03
3658.472395831114 1.0003036e+00 1.5795453e-03 1.7801401e-03 1750331 449.12296 1565.44550 8.9321455e+03 1.3746711e+01 4.0030974e+03 5.9716563e+00 9.8882461e+03 1.5614193e+01 0 "" "" "" "" 449.12296 1.1646284e-03 1565.44550 1.1559464e-03 -1.1653377e-03 -6.2448001e-03
3658.4737847060705 1.0012193e+00 1.5796275e-03 1.7801268e-03 1750332 449.12315 1565.44386 8.9403633e+03 1.3747746e+01 3.9888633e+03 5.9662538e+00 9.8975273e+03 1.5615368e+01 0 "" "" "" "" 449.12315 1.1653451e-03 1565.44386 1.1547044e-03 -2.9838718e-03 -6.2482576e-03
3658.4751735809114 1.0007187e+00 1.5783070e-03 1.7801134e-03 1750333 449.12244 1565.44360 8.9372549e+03 1.3737278e+01 3.9831621e+03 5.9581180e+00 9.8933174e+03 1.5603478e+01 0 "" "" "" "" 449.12244 1.1637469e-03 1565.44360 1.1540748e-03 -2.5932132e-03 -6.4395289e-03
3658.4765624558677 1.0003760e+00 1.5770057e-03 1.7801002e-03 1750334 449.12181 1565.44428 8.9306787e+03 1.3725970e+01 3.9725054e+03 5.9511280e+00 9.8899434e+03 1.5590634e+01 0 "" "" "" "" 449.12181 1.1631835e-03 1565.44428 1.1538852e-03 -4.0185358e-03 -5.5898977e-03
3658.4779513307076 1.0014331e+00 1.5768879e-03 1.7800868e-03 1750335 449.12436 1565.44388 8.9432480e+03 1.3725119e+01 3.9588921e+03 5.9430709e+00 9.9005186e+03 1.5589667e+01 0 "" "" "" "" 449.12436 1.1618694e-03 1565.44388 1.1532191e-03 -3.2895796e-03 -7.0613660e-03
3658.479340205665 1.0042721e+00 1.5762235e-03 1.7800735e-03 1750336 449.12504 1565.44268 8.9661787e+03 1.3719752e+01 3.9360388e+03 5.9289894e+00 9.9288867e+03 1.5583571e+01 0 "" "" "" "" 449.12504 1.1582727e-03 1565.44268 1.1484015e-03 -1.4237539e-03 -6.0235150e-03
3658.4807290805047 1.0012760e+00 1.5738363e-03 1.7800601e-03 1750337 449.12155 1565.44501 8.9403223e+03 1.3699427e+01 3.9262527e+03 5.9205885e+00 9.8995947e+03 1.5560486e+01 0 "" "" "" "" 449.12155 1.1581735e-03 1565.44501 1.1507757e-03 -1.8997297e-03 -3.8373852e-03
3658.4821179554615 9.9973565e-01 1.5716787e-03 1.7800468e-03 1750338 449.12085 1565.44347 8.9276895e+03 1.3680701e+01 3.9031494e+03 5.9088693e+00 9.8844043e+03 1.5539215e+01 0 "" "" "" "" 449.12085 1.1584251e-03 1565.44347 1.1497743e-03 -2.4507209e-03 -5.8666179e-03
3658.4835068304187 9.9859893e-01 1.5698553e-03 1.7800336e-03 1750339 449.12356 1565.44439 8.9175938e+03 1.3665271e+01 3.8880566e+03 5.9010520e+00 9.8734844e+03 1.5521688e+01 0 "" "" "" "" 449.12356 1.1581057e-03 1565.44439 1.1508677e-03 2.5761980e-04 -5.4711648e-03
3658.484895705259 1.0000403e+00 1.5696292e-03 1.7800202e-03 1750340 449.12098 1565.44323 8.9303203e+03 1.3663353e+01 3.8744097e+03 5.8952689e+00 9.8877715e+03 1.5519510e+01 0 "" "" "" "" 449.12098 1.1571476e-03 1565.44323 1.1479000e-03 -4.7698622e-03 -5.9910226e-03
3658.4862845802154 9.9922329e-01 1.5678430e-03 1.7800069e-03 1750341 449.12395 1565.44352 8.9229326e+03 1.3648166e+01 3.8605803e+03 5.8800836e+00 9.8799561e+03 1.5502260e+01 0 "" "" "" "" 449.12395 1.1554456e-03 1565.44352 1.1479511e-03 -5.3396606e-04 -7.7740611e-03
3658.487673455056 9.9908531e-01 1.5659597e-03 1.7799935e-03 1750342 449.12310 1565.44738 8.9201318e+03 1.3631958e+01 3.8340215e+03 5.8698277e+00 9.8787275e+03 1.5483851e+01 0 "" "" "" "" 449.12310 1.1546416e-03 1565.44738 1.1462801e-03 -2.0747953e-03 -4.1662506e-03
3658.4890623300125 9.9854118e-01 1.5640514e-03 1.7799803e-03 1750343 449.12413 1565.44395 8.9156562e+03 1.3615664e+01 3.8148770e+03 5.8545876e+00 9.8735771e+03 1.5465343e+01 0 "" "" "" "" 449.12413 1.1546864e-03 1565.44395 1.1451722e-03 -1.6018384e-05 -7.4377609e-03
3658.4904512048524 1.0028647e+00 1.5644402e-03 1.7799669e-03 1750344 449.12260 1565.44538 8.9551133e+03 1.3619290e+01 3.7961660e+03 5.8446107e+00 9.9165039e+03 1.5469461e+01 0 "" "" "" "" 449.12260 1.1483679e-03 1565.44538 1.1408225e-03 -1.2605751e-03 -7.2736908e-03
3658.4918400798097 9.9980831e-01 1.5616614e-03 1.7799536e-03 1750345 449.12284 1565.44371 8.9286367e+03 1.3595195e+01 3.7772803e+03 5.8331270e+00 9.8863506e+03 1.5442092e+01 0 "" "" "" "" 449.12284 1.1491358e-03 1565.44371 1.1415259e-03 -2.9034498e-03 -6.5913177e-03
3658.4932289546496 9.9988550e-01 1.5602440e-03 1.7799402e-03 1750346 449.12091 1565.44346 8.9297725e+03 1.3583573e+01 3.7536357e+03 5.8186526e+00 9.8876367e+03 1.5428892e+01 0 "" "" "" "" 449.12091 1.1497312e-03 1565.44346 1.1397350e-03 -3.8707787e-03 -7.9183895e-03
3658.494617829606 9.9991465e-01 1.5588583e-03 1.7799269e-03 1750347 449.12347 1565.44474 8.9276709e+03 1.3571614e+01 3.7385532e+03 5.8099370e+00 9.8880020e+03 1.5415309e+01 0 "" "" "" "" 449.12347 1.1481493e-03 1565.44474 1.1388139e-03 -2.1118231e-03 -6.0140039e-03
3658.4960067044467 9.9756247e-01 1.5558708e-03 1.7799136e-03 1750348 449.11959 1565.44570 8.9094502e+03 1.3546478e+01 3.7158215e+03 5.7938085e+00 9.8653779e+03 1.5386759e+01 0 "" "" "" "" 449.11959 1.1459638e-03 1565.44570 1.1397585e-03 -2.8134061e-03 -5.8841025e-03
3658.497395579403 1.0004021e+00 1.5557553e-03 1.7799003e-03 1750349 449.12126 1565.44270 8.9332109e+03 1.3546103e+01 3.6939587e+03 5.7904630e+00 9.8939199e+03 1.5386333e+01 0 "" "" "" "" 449.12126 1.1427436e-03 1565.44270 1.1356093e-03 -9.2018355e-04 -7.7530448e-03
3658.4987844543593 9.9912554e-01 1.5520711e-03 1.7798870e-03 1750350 449.12454 1565.44509 8.9218896e+03 1.3514282e+01 3.6618599e+03 5.7569323e+00 9.8814834e+03 1.5350187e+01 0 "" "" "" "" 449.12454 1.1423057e-03 1565.44509 1.1351509e-03 -1.0272941e-03 -5.5528940e-03
3658.5001733291992 1.0004070e+00 1.5509698e-03 1.7798736e-03 1750351 449.12014 1565.44311 8.9338008e+03 1.3504966e+01 3.6343274e+03 5.7383323e+00 9.8943574e+03 1.5339606e+01 0 "" "" "" "" 449.12014 1.1406911e-03 1565.44311 1.1339763e-03 -4.4692019e-03 -8.2694618e-03
3658.501562204157 9.9967408e-01 1.5489857e-03 1.7798604e-03 1750352 449.12214 1565.44282 8.9270391e+03 1.3488050e+01 3.6151982e+03 5.7295365e+00 9.8873740e+03 1.5320394e+01 0 "" "" "" "" 449.12214 1.1388714e-03 1565.44282 1.1316963e-03 -1.7150663e-03 -7.6495693e-03
3658.5029510789973 1.0004331e+00 1.5477861e-03 1.7798470e-03 1750353 449.12114 1565.44404 8.9342754e+03 1.3477673e+01 3.5991191e+03 5.7177873e+00 9.8949297e+03 1.5308605e+01 0 "" "" "" "" 449.12114 1.1378622e-03 1565.44404 1.1299517e-03 -5.2716932e-03 -6.1329599e-03
3658.5043399539527 1.0016575e+00 1.5469809e-03 1.7798337e-03 1750354 449.12538 1565.44487 8.9451631e+03 1.3470989e+01 3.5743518e+03 5.7005873e+00 9.9072812e+03 1.5301014e+01 0 "" "" "" "" 449.12538 1.1335852e-03 1565.44487 1.1290960e-03 7.1766932e-04 -7.0197075e-03
3658.505728828794 1.0006469e+00 1.5449979e-03 1.7798203e-03 1750355 449.12099 1565.44495 8.9373193e+03 1.3454001e+01 3.5480193e+03 5.6863027e+00 9.8974922e+03 1.5281719e+01 0 "" "" "" "" 449.12099 1.1350053e-03 1565.44495 1.1274773e-03 -4.3775323e-03 -5.1732236e-03
3658.5071177037507 9.9908191e-01 1.5414063e-03 1.7798070e-03 1750356 449.12088 1565.44442 8.9233359e+03 1.3423242e+01 3.5246794e+03 5.6731439e+00 9.8823926e+03 1.5246779e+01 0 "" "" "" "" 449.12088 1.1331127e-03 1565.44442 1.1252138e-03 -4.6101809e-03 -6.5089101e-03
3658.5085065785897 9.9876213e-01 1.5404136e-03 1.7797936e-03 1750357 449.12205 1565.44184 8.9192412e+03 1.3414783e+01 3.5100728e+03 5.6628675e+00 9.8793662e+03 1.5237171e+01 0 "" "" "" "" 449.12205 1.1327536e-03 1565.44184 1.1264344e-03 9.8490236e-06 -9.0496792e-03
3658.5098954535474 9.9561852e-01 1.5378158e-03 1.7797804e-03 1750358 449.11955 1565.44650 8.8935537e+03 1.3392575e+01 3.4921394e+03 5.6561494e+00 9.8485771e+03 1.5211948e+01 0 "" "" "" "" 449.11955 1.1339355e-03 1565.44650 1.1265440e-03 -6.4386581e-03 -3.9469660e-03
3658.511284328388 1.0006144e+00 1.5379433e-03 1.7797670e-03 1750359 449.12187 1565.44369 8.9376963e+03 1.3394073e+01 3.4726470e+03 5.6413350e+00 9.8982832e+03 1.5213649e+01 0 "" "" "" "" 449.12187 1.1284366e-03 1565.44369 1.1214190e-03 -1.7544448e-03 -7.0069879e-03
3658.5126732033436 9.9760932e-01 1.5347666e-03 1.7797537e-03 1750360 449.12077 1565.44437 8.9113838e+03 1.3367680e+01 3.4545918e+03 5.6297216e+00 9.8694941e+03 1.5183669e+01 0 "" "" "" "" 449.12077 1.1287058e-03 1565.44437 1.1217092e-03 -4.7537987e-03 -5.9566051e-03
3658.5140620781845 1.0001056e+00 1.5339009e-03 1.7797403e-03 1750361 449.12385 1565.44271 8.9345352e+03 1.3360371e+01 3.4244453e+03 5.6114764e+00 9.8943623e+03 1.5175368e+01 0 "" "" "" "" 449.12385 1.1259655e-03 1565.44271 1.1202076e-03 -2.3221071e-03 -7.0542176e-03
3658.515450953142 9.9932504e-01 1.5319730e-03 1.7797271e-03 1750362 449.12137 1565.44385 8.9261543e+03 1.3343593e+01 3.4129961e+03 5.6001034e+00 9.8866504e+03 1.5156311e+01 0 "" "" "" "" 449.12137 1.1247133e-03 1565.44385 1.1178323e-03 -3.0441098e-03 -5.3404360e-03
3658.516839827981 9.9901336e-01 1.5315267e-03 1.7797137e-03 1750363 449.12263 1565.44290 8.9225469e+03 1.3339759e+01 3.4091570e+03 5.5985646e+00 9.8836055e+03 1.5151956e+01 0 "" "" "" "" 449.12263 1.1256617e-03 1565.44290 1.1182876e-03 -5.1441132e-03 -7.5556142e-03
3658.518228702938 1.0004960e+00 1.5313275e-03 1.7797004e-03 1750364 449.12324 1565.44551 8.9348984e+03 1.3338249e+01 3.3896482e+03 5.5851851e+00 9.8984434e+03 1.5150242e+01 0 "" "" "" "" 449.12324 1.1218062e-03 1565.44551 1.1171681e-03 -8.6943904e-04 -5.9732250e-03
3658.519617577779 1.0002080e+00 1.5291423e-03 1.7796870e-03 1750365 449.12263 1565.44235 8.9350703e+03 1.3319585e+01 3.3728223e+03 5.5749202e+00 9.8958672e+03 1.5129042e+01 0 "" "" "" "" 449.12263 1.1206857e-03 1565.44235 1.1148134e-03 -2.5801579e-03 -7.3650382e-03
3658.521006452735 9.9799091e-01 1.5272946e-03 1.7796737e-03 1750366 449.12267 1565.44486 8.9165371e+03 1.3303639e+01 3.3595403e+03 5.5631804e+00 9.8740420e+03 1.5110930e+01 0 "" "" "" "" 449.12267 1.1220383e-03 1565.44486 1.1142810e-03 -2.4265680e-03 -7.0015709e-03
3658.5223953275754 9.9879104e-01 1.5262222e-03 1.7796603e-03 1750367 449.12159 1565.44376 8.9206172e+03 1.3294469e+01 3.3436606e+03 5.5512919e+00 9.8820850e+03 1.5100513e+01 0 "" "" "" "" 449.12159 1.1212034e-03 1565.44376 1.1142686e-03 -3.6009662e-03 -7.6853177e-03
3658.5237842025326 1.0002354e+00 1.5250442e-03 1.7796471e-03 1750368 449.11978 1565.44370 8.9348623e+03 1.3284625e+01 3.3243882e+03 5.5424533e+00 9.8966865e+03 1.5089333e+01 0 "" "" "" "" 449.11978 1.1166772e-03 1565.44370 1.1114716e-03 -2.9110811e-03 -7.4926778e-03
3658.525173077372 9.9807513e-01 1.5229799e-03 1.7796337e-03 1750369 449.12499 1565.44387 8.9157070e+03 1.3266649e+01 3.3106379e+03 5.5332184e+00 9.8753164e+03 1.5068914e+01 0 "" "" "" "" 449.12499 1.1191701e-03 1565.44387 1.1107710e-03 -1.3165165e-03 -8.7566646e-03
3658.526561952328 9.9774939e-01 1.5224268e-03 1.7796204e-03 1750370 449.12331 1565.44442 8.9120381e+03 1.3262012e+01 3.3041895e+03 5.5276666e+00 9.8722275e+03 1.5063647e+01 0 "" "" "" "" 449.12331 1.1171869e-03 1565.44442 1.1109922e-03 -1.2204134e-03 -6.2452615e-03
3658.5279508271688 1.0000216e+00 1.5216268e-03 1.7796070e-03 1750371 449.12254 1565.44370 8.9311006e+03 1.3255486e+01 3.2892786e+03 5.5146751e+00 9.8950410e+03 1.5056235e+01 0 "" "" "" "" 449.12254 1.1159907e-03 1565.44370 1.1092401e-03 -1.5512690e-03 -7.1772723e-03
3658.5293397021255 9.9811840e-01 1.5203108e-03 1.7795938e-03 1750372 449.12062 1565.44352 8.9163408e+03 1.3244159e+01 3.2719412e+03 5.5114002e+00 9.8763125e+03 1.5043369e+01 0 "" "" "" "" 449.12062 1.1170590e-03 1565.44352 1.1092209e-03 -6.5280618e-03 -7.1122590e-03
3658.530728576965 9.9850953e-01 1.5193205e-03 1.7795804e-03 1750373 449.12335 1565.44521 8.9192549e+03 1.3235682e+01 3.2692666e+03 5.5002494e+00 9.8802930e+03 1.5033740e+01 0 "" "" "" "" 449.12335 1.1140533e-03 1565.44521 1.1088382e-03 -1.2609264e-03 -6.8405336e-03
3658.532117451922 9.9821788e-01 1.5188257e-03 1.7795671e-03 1750374 449.12076 1565.44310 8.9160244e+03 1.3231445e+01 3.2566484e+03 5.4943843e+00 9.8774639e+03 1.5028929e+01 0 "" "" "" "" 449.12076 1.1158085e-03 1565.44310 1.1089969e-03 -3.8483888e-03 -7.8832954e-03
3658.533506326763 1.0008835e+00 1.5186711e-03 1.7795537e-03 1750375 449.12229 1565.44578 8.9397178e+03 1.3230299e+01 3.2423459e+03 5.4865441e+00 9.9039902e+03 1.5027626e+01 0 "" "" "" "" 449.12229 1.1110723e-03 1565.44578 1.1045096e-03 -2.5025154e-03 -6.3917334e-03
