time flux flux_err timecorr cadenceno centroid_col centroid_row sap_flux sap_flux_err sap_bkg sap_bkg_err pdcsap_flux pdcsap_flux_err quality psf_centr1 psf_centr1_err psf_centr2 psf_centr2_err mom_centr1 mom_centr1_err mom_centr2 mom_centr2_err pos_corr1 pos_corr2
3306.4450380868643 1.0007367e+00 1.3500894e-03 1.5800173e-03 1496872 1295.97625 1294.01102 9.0805996e+03 1.1915558e+01 1.6374216e+03 4.2271271e+00 9.8003672e+03 1.3221632e+01 0 "" "" "" "" 1295.97625 1.1710381e-03 1294.01102 9.6863118e-04 -8.9800311e-03 -6.2301522e-03
3306.4464269512537 9.9816757e-01 1.3492319e-03 1.5799934e-03 1496873 1295.97465 1294.01039 9.0656650e+03 1.1907990e+01 1.6384243e+03 4.2242599e+00 9.7752070e+03 1.3213234e+01 0 "" "" "" "" 1295.97465 1.1691457e-03 1294.01039 9.6978713e-04 -9.1509055e-03 -7.6703150e-03
3306.4478158155252 9.9929029e-01 1.3500442e-03 1.5799694e-03 1496874 1295.97533 1294.01055 9.0789131e+03 1.1915158e+01 1.6375764e+03 4.2252188e+00 9.7862021e+03 1.3221189e+01 0 "" "" "" "" 1295.97533 1.1699323e-03 1294.01055 9.6991146e-04 -1.0177317e-02 -7.0088785e-03
3306.4492046797986 1.0011688e+00 1.3502688e-03 1.5799454e-03 1496875 1295.97619 1294.01154 9.0737588e+03 1.1917141e+01 1.6400548e+03 4.2294960e+00 9.8045996e+03 1.3223389e+01 0 "" "" "" "" 1295.97619 1.1731846e-03 1294.01154 9.7040960e-04 -7.4413787e-03 -6.4739157e-03
3306.4505935441885 9.9769312e-01 1.3494166e-03 1.5799216e-03 1496876 1295.97568 1294.01048 9.0667539e+03 1.1909619e+01 1.6400728e+03 4.2282524e+00 9.7705605e+03 1.3215042e+01 0 "" "" "" "" 1295.97568 1.1702867e-03 1294.01048 9.7004656e-04 -9.4678374e-03 -5.7716048e-03
3306.451982408461 1.0006840e+00 1.3505385e-03 1.5798976e-03 1496877 1295.97515 1294.01019 9.1029736e+03 1.1919521e+01 1.6285938e+03 4.2206964e+00 9.7998506e+03 1.3226029e+01 0 "" "" "" "" 1295.97515 1.1690825e-03 1294.01019 9.6737011e-04 -1.0729787e-02 -8.0026258e-03
3306.4533712727343 1.0001031e+00 1.3494528e-03 1.5798736e-03 1496878 1295.97642 1294.01183 9.0769941e+03 1.1909938e+01 1.6368271e+03 4.2217312e+00 9.7941621e+03 1.3215397e+01 0 "" "" "" "" 1295.97642 1.1694641e-03 1294.01183 9.6848945e-04 -6.5572644e-03 -6.3508251e-03
3306.4547601370077 1.0007812e+00 1.3493521e-03 1.5798496e-03 1496879 1295.97369 1294.01040 9.0842891e+03 1.1909049e+01 1.6292974e+03 4.2166786e+00 9.8008027e+03 1.3214411e+01 0 "" "" "" "" 1295.97369 1.1698641e-03 1294.01040 9.6829998e-04 -1.1843239e-02 -7.2016763e-03
3306.4561490013966 1.0002203e+00 1.3497322e-03 1.5798258e-03 1496880 1295.97920 1294.00897 9.0943877e+03 1.1912404e+01 1.6256726e+03 4.2149844e+00 9.7953096e+03 1.3218133e+01 0 "" "" "" "" 1295.97920 1.1672474e-03 1294.00897 9.6718001e-04 -6.3236183e-03 -7.0726369e-03
3306.45753786567 1.0000566e+00 1.3492062e-03 1.5798018e-03 1496881 1295.97545 1294.01051 9.0877676e+03 1.1907763e+01 1.6246023e+03 4.2140131e+00 9.7937070e+03 1.3212982e+01 0 "" "" "" "" 1295.97545 1.1674790e-03 1294.01051 9.6736324e-04 -9.7378073e-03 -8.2719037e-03
3306.4589267299434 1.0014769e+00 1.3496688e-03 1.5797778e-03 1496882 1295.98131 1294.01108 9.0907148e+03 1.1911845e+01 1.6279126e+03 4.2198362e+00 9.8076162e+03 1.3217512e+01 0 "" "" "" "" 1295.98131 1.1681219e-03 1294.01108 9.6835406e-04 -3.0296415e-03 -7.4564251e-03
3306.460315594216 1.0010082e+00 1.3503931e-03 1.5797538e-03 1496883 1295.97217 1294.01231 9.0957422e+03 1.1918237e+01 1.6364387e+03 4.2243090e+00 9.8030254e+03 1.3224605e+01 0 "" "" "" "" 1295.97217 1.1682081e-03 1294.01231 9.6742419e-04 -1.4055486e-02 -5.7288455e-03
3306.4617044586057 1.0005139e+00 1.3498210e-03 1.5797300e-03 1496884 1295.97730 1294.01131 9.0915996e+03 1.1913188e+01 1.6315189e+03 4.2191362e+00 9.7981855e+03 1.3219003e+01 0 "" "" "" "" 1295.97730 1.1703250e-03 1294.01131 9.6674834e-04 -7.1253781e-03 -7.0241187e-03
3306.463093322879 1.0010481e+00 1.3507796e-03 1.5797060e-03 1496885 1295.97435 1294.01059 9.0952188e+03 1.1921648e+01 1.6365463e+03 4.2251806e+00 9.8034170e+03 1.3228390e+01 0 "" "" "" "" 1295.97435 1.1683290e-03 1294.01059 9.6866395e-04 -1.2815723e-02 -6.2345569e-03
3306.4644821871516 9.9859279e-01 1.3485012e-03 1.5796820e-03 1496886 1295.98055 1294.01226 9.0604463e+03 1.1901540e+01 1.6305996e+03 4.2252140e+00 9.7793711e+03 1.3206078e+01 0 "" "" "" "" 1295.98055 1.1709733e-03 1294.01226 9.6928503e-04 -6.2455474e-03 -5.2184463e-03
3306.465871051425 9.9942285e-01 1.3491679e-03 1.5796580e-03 1496887 1295.98098 1294.00953 9.0663672e+03 1.1907423e+01 1.6401310e+03 4.2259903e+00 9.7875000e+03 1.3212606e+01 0 "" "" "" "" 1295.98098 1.1717832e-03 1294.00953 9.7068679e-04 -3.2089429e-03 -8.7325415e-03
3306.467259915815 9.9847031e-01 1.3491374e-03 1.5796341e-03 1496888 1295.97320 1294.01016 9.0546885e+03 1.1907155e+01 1.6398932e+03 4.2291737e+00 9.7781719e+03 1.3212308e+01 0 "" "" "" "" 1295.97320 1.1732193e-03 1294.01016 9.7053091e-04 -1.0447234e-02 -7.4518993e-03
3306.4686487800877 9.9928105e-01 1.3488629e-03 1.5796102e-03 1496889 1295.97683 1294.01254 9.0676416e+03 1.1904733e+01 1.6314742e+03 4.2195206e+00 9.7861113e+03 1.3209620e+01 0 "" "" "" "" 1295.97683 1.1715874e-03 1294.01254 9.6964213e-04 -8.1255864e-03 -5.3893509e-03
3306.4700376443607 1.0003825e+00 1.3487655e-03 1.5795862e-03 1496890 1295.97622 1294.01322 9.0748721e+03 1.1903872e+01 1.6283043e+03 4.2130275e+00 9.7968984e+03 1.3208666e+01 0 "" "" "" "" 1295.97622 1.1697040e-03 1294.01322 9.6814462e-04 -8.0153374e-03 -5.6624762e-03
3306.471426508634 9.9981970e-01 1.3490545e-03 1.5795622e-03 1496891 1295.97242 1294.00888 9.0832705e+03 1.1906423e+01 1.6265009e+03 4.2158699e+00 9.7913867e+03 1.3211496e+01 0 "" "" "" "" 1295.97242 1.1701996e-03 1294.00888 9.6920633e-04 -1.2083312e-02 -8.6349538e-03
3306.4728153730234 1.0004053e+00 1.3483807e-03 1.5795383e-03 1496892 1295.97735 1294.01099 9.0736621e+03 1.1900477e+01 1.6279620e+03 4.2125802e+00 9.7971221e+03 1.3204898e+01 0 "" "" "" "" 1295.97735 1.1694205e-03 1294.01099 9.6864183e-04 -6.3677868e-03 -6.1577684e-03
3306.474204237297 1.0001285e+00 1.3497525e-03 1.5795144e-03 1496893 1295.97878 1294.01143 9.0858994e+03 1.1912584e+01 1.6346359e+03 4.2194376e+00 9.7944111e+03 1.3218332e+01 0 "" "" "" "" 1295.97878 1.1692204e-03 1294.01143 9.6806494e-04 -7.2041955e-03 -6.0509690e-03
3306.47559310157 9.9974281e-01 1.3502123e-03 1.5794904e-03 1496894 1295.97373 1294.01320 9.0830156e+03 1.1916641e+01 1.6308768e+03 4.2252369e+00 9.7906338e+03 1.3222835e+01 0 "" "" "" "" 1295.97373 1.1701526e-03 1294.01320 9.6797844e-04 -1.1995326e-02 -5.9077414e-03
3306.4769819658427 9.9845397e-01 1.3484657e-03 1.5794664e-03 1496895 1295.97979 1294.01223 9.0662676e+03 1.1901226e+01 1.6292410e+03 4.2174072e+00 9.7780117e+03 1.3205729e+01 0 "" "" "" "" 1295.97979 1.1714818e-03 1294.01223 9.6877851e-04 -5.7912134e-03 -6.1298301e-03
3306.478370830116 1.0017730e+00 1.3502988e-03 1.5794424e-03 1496896 1295.97147 1294.01059 9.0996514e+03 1.1917404e+01 1.6307844e+03 4.2167363e+00 9.8105156e+03 1.3223681e+01 0 "" "" "" "" 1295.97147 1.1681657e-03 1294.01059 9.6691103e-04 -1.4144970e-02 -9.9285347e-03
3306.479759694506 9.9883246e-01 1.3490804e-03 1.5794185e-03 1496897 1295.97793 1294.01265 9.0814785e+03 1.1906651e+01 1.6293252e+03 4.2109947e+00 9.7817188e+03 1.3211749e+01 0 "" "" "" "" 1295.97793 1.1687684e-03 1294.01265 9.6886401e-04 -7.4595939e-03 -5.6288820e-03
3306.4811485587784 1.0010684e+00 1.3499481e-03 1.5793946e-03 1496898 1295.97782 1294.00936 9.0876572e+03 1.1914310e+01 1.6323945e+03 4.2235322e+00 9.8036152e+03 1.3220247e+01 0 "" "" "" "" 1295.97782 1.1695842e-03 1294.00936 9.6819870e-04 -7.1897614e-03 -8.9784302e-03
3306.482537423052 1.0007790e+00 1.3499524e-03 1.5793706e-03 1496899 1295.97589 1294.01042 9.1092549e+03 1.1914348e+01 1.6223949e+03 4.2073464e+00 9.8007812e+03 1.3220289e+01 0 "" "" "" "" 1295.97589 1.1677538e-03 1294.01042 9.6518412e-04 -9.2472918e-03 -7.5001642e-03
3306.483926287325 1.0003976e+00 1.3488453e-03 1.5793466e-03 1496900 1295.98041 1294.01189 9.0767930e+03 1.1904577e+01 1.6246602e+03 4.2129827e+00 9.7970459e+03 1.3209448e+01 0 "" "" "" "" 1295.98041 1.1696343e-03 1294.01189 9.6820784e-04 -5.2738236e-03 -5.6811650e-03
3306.485315151598 9.9930209e-01 1.3489317e-03 1.5793226e-03 1496901 1295.97766 1294.01110 9.0707344e+03 1.1905340e+01 1.6341447e+03 4.2183037e+00 9.7863174e+03 1.3210294e+01 0 "" "" "" "" 1295.97766 1.1710443e-03 1294.01110 9.6986123e-04 -7.1173254e-03 -6.5661320e-03
3306.486704015988 1.0001215e+00 1.3494923e-03 1.5792988e-03 1496902 1295.97264 1294.01047 9.0847676e+03 1.1910288e+01 1.6301714e+03 4.2239485e+00 9.7943418e+03 1.3215784e+01 0 "" "" "" "" 1295.97264 1.1674650e-03 1294.01047 9.6825976e-04 -1.2951885e-02 -8.2540493e-03
3306.488092880261 9.9908924e-01 1.3484394e-03 1.5792748e-03 1496903 1295.97810 1294.01068 9.0712441e+03 1.1900995e+01 1.6280751e+03 4.2152267e+00 9.7842334e+03 1.3205472e+01 0 "" "" "" "" 1295.97810 1.1710327e-03 1294.01068 9.6979941e-04 -6.4949859e-03 -7.4763633e-03
3306.489481744534 1.0000275e+00 1.3486856e-03 1.5792508e-03 1496904 1295.97749 1294.01191 9.0788467e+03 1.1903167e+01 1.6254414e+03 4.2119560e+00 9.7934219e+03 1.3207883e+01 0 "" "" "" "" 1295.97749 1.1693094e-03 1294.01191 9.6818240e-04 -6.8175979e-03 -6.8695806e-03
3306.4908706088063 1.0016665e+00 1.3504375e-03 1.5792268e-03 1496905 1295.97668 1294.01106 9.0908105e+03 1.1918630e+01 1.6286262e+03 4.2220087e+00 9.8094727e+03 1.3225040e+01 0 "" "" "" "" 1295.97668 1.1692651e-03 1294.01106 9.6880336e-04 -9.2297094e-03 -7.0507335e-03
3306.492259473079 9.9845088e-01 1.3476972e-03 1.5792028e-03 1496906 1295.97797 1294.01232 9.0499766e+03 1.1894444e+01 1.6251129e+03 4.2170372e+00 9.7779814e+03 1.3198204e+01 0 "" "" "" "" 1295.97797 1.1720582e-03 1294.01232 9.6994231e-04 -6.8537281e-03 -6.1055552e-03
3306.4936483373513 9.9946988e-01 1.3500669e-03 1.5791788e-03 1496907 1295.97377 1294.01032 9.0837520e+03 1.1915359e+01 1.6326503e+03 4.2195287e+00 9.7879609e+03 1.3221411e+01 0 "" "" "" "" 1295.97377 1.1712825e-03 1294.01032 9.6860976e-04 -1.0591440e-02 -7.9240194e-03
3306.495037201741 1.0005634e+00 1.3482100e-03 1.5791550e-03 1496908 1295.97905 1294.01060 9.0788936e+03 1.1898970e+01 1.6184972e+03 4.2072144e+00 9.7986699e+03 1.3203226e+01 0 "" "" "" "" 1295.97905 1.1689701e-03 1294.01060 9.6833246e-04 -6.1813639e-03 -6.5995958e-03
3306.4964260660145 1.0004740e+00 1.3492558e-03 1.5791310e-03 1496909 1295.97511 1294.01120 9.0805996e+03 1.1908200e+01 1.6308684e+03 4.2179070e+00 9.7977939e+03 1.3213468e+01 0 "" "" "" "" 1295.97511 1.1701740e-03 1294.01120 9.6929626e-04 -1.1441196e-02 -5.7891100e-03
3306.4978149302874 1.0013064e+00 1.3495976e-03 1.5791070e-03 1496910 1295.97671 1294.00959 9.0888262e+03 1.1911216e+01 1.6289182e+03 4.2151675e+00 9.8059463e+03 1.3216815e+01 0 "" "" "" "" 1295.97671 1.1691992e-03 1294.00959 9.6804270e-04 -9.4212787e-03 -9.3839364e-03
3306.4992037945603 9.9977046e-01 1.3482744e-03 1.5790830e-03 1496911 1295.97380 1294.01128 9.0732617e+03 1.1899538e+01 1.6247057e+03 4.2100616e+00 9.7909043e+03 1.3203856e+01 0 "" "" "" "" 1295.97380 1.1688719e-03 1294.01128 9.6825679e-04 -1.2156532e-02 -6.7573348e-03
3306.5005926588337 9.9915689e-01 1.3481639e-03 1.5790591e-03 1496912 1295.97827 1294.00947 9.0613711e+03 1.1898563e+01 1.6277579e+03 4.2174954e+00 9.7848955e+03 1.3202775e+01 0 "" "" "" "" 1295.97827 1.1714573e-03 1294.00947 9.7029109e-04 -6.2174811e-03 -8.9258868e-03
3306.5019815231067 1.0003071e+00 1.3496884e-03 1.5790351e-03 1496913 1295.97673 1294.01279 9.0881299e+03 1.1912018e+01 1.6274570e+03 4.2135830e+00 9.7961592e+03 1.3217704e+01 0 "" "" "" "" 1295.97673 1.1700530e-03 1294.01279 9.6914620e-04 -9.3301823e-03 -4.7472091e-03
3306.5033703873796 1.0017319e+00 1.3490425e-03 1.5790111e-03 1496914 1295.97603 1294.01201 9.0845781e+03 1.1906318e+01 1.6250193e+03 4.2120447e+00 9.8101123e+03 1.3211379e+01 0 "" "" "" "" 1295.97603 1.1680487e-03 1294.01201 9.6788007e-04 -7.8186616e-03 -7.1332902e-03
3306.5047592517694 1.0002598e+00 1.3495624e-03 1.5789872e-03 1496915 1295.97629 1294.01011 9.0855039e+03 1.1910907e+01 1.6242096e+03 4.2187357e+00 9.7956963e+03 1.3216471e+01 0 "" "" "" "" 1295.97629 1.1703704e-03 1294.01011 9.6727785e-04 -1.1415130e-02 -8.4086303e-03
3306.5061481160424 9.9975139e-01 1.3483190e-03 1.5789632e-03 1496916 1295.98081 1294.00871 9.0719150e+03 1.1899931e+01 1.6278705e+03 4.2109652e+00 9.7907178e+03 1.3204293e+01 0 "" "" "" "" 1295.98081 1.1677829e-03 1294.00871 9.6769573e-04 -5.8293389e-03 -8.2619041e-03
3306.5075369803158 1.0000584e+00 1.3488823e-03 1.5789393e-03 1496917 1295.97539 1294.01067 9.0799629e+03 1.1904903e+01 1.6258572e+03 4.2176476e+00 9.7937246e+03 1.3209810e+01 0 "" "" "" "" 1295.97539 1.1700033e-03 1294.01067 9.6773007e-04 -1.0852723e-02 -7.7070706e-03
3306.508925844589 1.0003736e+00 1.3489056e-03 1.5789153e-03 1496918 1295.97701 1294.01032 9.0915928e+03 1.1905108e+01 1.6203477e+03 4.2069907e+00 9.7968105e+03 1.3210038e+01 0 "" "" "" "" 1295.97701 1.1675883e-03 1294.01032 9.6726825e-04 -6.1772354e-03 -7.2112884e-03
3306.5103147088616 9.9917400e-01 1.3477682e-03 1.5788913e-03 1496919 1295.97573 1294.01054 9.0597314e+03 1.1895071e+01 1.6252609e+03 4.2146049e+00 9.7850635e+03 1.3198900e+01 0 "" "" "" "" 1295.97573 1.1701696e-03 1294.01054 9.6890802e-04 -8.4475381e-03 -6.9338968e-03
3306.511703573135 9.9905837e-01 1.3500768e-03 1.5788673e-03 1496920 1295.97419 1294.01261 9.0865381e+03 1.1915444e+01 1.6290052e+03 4.2261958e+00 9.7839307e+03 1.3221507e+01 0 "" "" "" "" 1295.97419 1.1697342e-03 1294.01261 9.6771348e-04 -1.1213778e-02 -6.7485492e-03
3306.5130924374084 9.9946159e-01 1.3483699e-03 1.5788433e-03 1496921 1295.97606 1294.01063 9.0713008e+03 1.1900381e+01 1.6260089e+03 4.2114644e+00 9.7878799e+03 1.3204792e+01 0 "" "" "" "" 1295.97606 1.1698708e-03 1294.01063 9.6871267e-04 -8.6299917e-03 -8.0005014e-03
3306.5144813016814 1.0008326e+00 1.3490870e-03 1.5788194e-03 1496922 1295.97764 1294.00918 9.0835322e+03 1.1906710e+01 1.6265264e+03 4.2143793e+00 9.8013057e+03 1.3211814e+01 0 "" "" "" "" 1295.97764 1.1688609e-03 1294.00918 9.6917182e-04 -8.6440090e-03 -9.8852413e-03
3306.5158701659548 9.9996382e-01 1.3488529e-03 1.5787954e-03 1496923 1295.97547 1294.01145 9.0843721e+03 1.1904643e+01 1.6224904e+03 4.2074013e+00 9.7927979e+03 1.3209521e+01 0 "" "" "" "" 1295.97547 1.1685779e-03 1294.01145 9.6799090e-04 -1.0215173e-02 -6.9905887e-03
3306.5172590302277 9.9892032e-01 1.3481447e-03 1.5787714e-03 1496924 1295.97670 1294.01168 9.0652510e+03 1.1898394e+01 1.6279862e+03 4.2162342e+00 9.7825791e+03 1.3202586e+01 0 "" "" "" "" 1295.97670 1.1713860e-03 1294.01168 9.6864195e-04 -8.4919538e-03 -5.5676652e-03
3306.518647894617 1.0012059e+00 1.3496946e-03 1.5787475e-03 1496925 1295.97726 1294.00899 9.0974258e+03 1.1912071e+01 1.6243052e+03 4.2168803e+00 9.8049619e+03 1.3217764e+01 0 "" "" "" "" 1295.97726 1.1678177e-03 1294.00899 9.6711173e-04 -8.7273624e-03 -7.8662960e-03
3306.5200367588905 1.0008674e+00 1.3497481e-03 1.5787235e-03 1496926 1295.97438 1294.01002 9.1017158e+03 1.1912544e+01 1.6195309e+03 4.2079244e+00 9.8016465e+03 1.3218288e+01 0 "" "" "" "" 1295.97438 1.1676174e-03 1294.01002 9.6690550e-04 -1.0941056e-02 -6.8399808e-03
3306.5214256231634 9.9957907e-01 1.3480051e-03 1.5786996e-03 1496927 1295.97695 1294.01191 9.0753691e+03 1.1897162e+01 1.6197375e+03 4.2059164e+00 9.7890303e+03 1.3201220e+01 0 "" "" "" "" 1295.97695 1.1678918e-03 1294.01191 9.6806476e-04 -7.7390280e-03 -7.3444769e-03
3306.5228144874363 9.9944675e-01 1.3487426e-03 1.5786756e-03 1496928 1295.97663 1294.01183 9.0789561e+03 1.1903670e+01 1.6256879e+03 4.2121086e+00 9.7877344e+03 1.3208442e+01 0 "" "" "" "" 1295.97663 1.1696446e-03 1294.01183 9.6775783e-04 -8.1435703e-03 -6.7098597e-03
3306.5242033517097 1.0001281e+00 1.3483859e-03 1.5786516e-03 1496929 1295.97526 1294.01188 9.0864482e+03 1.1900522e+01 1.6173950e+03 4.2020841e+00 9.7944072e+03 1.3204948e+01 0 "" "" "" "" 1295.97526 1.1684733e-03 1294.01188 9.6697739e-04 -9.5810760e-03 -7.8175971e-03
3306.525592215983 1.0007740e+00 1.3486375e-03 1.5786276e-03 1496930 1295.97954 1294.01179 9.0816494e+03 1.1902743e+01 1.6186575e+03 4.2118955e+00 9.8007324e+03 1.3207413e+01 0 "" "" "" "" 1295.97954 1.1693628e-03 1294.01179 9.6822373e-04 -6.6681495e-03 -5.6392075e-03
3306.5269810802556 1.0024358e+00 1.3495184e-03 1.5786036e-03 1496931 1295.97501 1294.01112 9.0953799e+03 1.1910518e+01 1.6215460e+03 4.2110362e+00 9.8170068e+03 1.3216040e+01 0 "" "" "" "" 1295.97501 1.1687309e-03 1294.01112 9.6746662e-04 -8.4854169e-03 -8.1185754e-03
3306.528369944529 9.9926001e-01 1.3481757e-03 1.5785797e-03 1496932 1295.97367 1294.01021 9.0796963e+03 1.1898666e+01 1.6216331e+03 4.2059159e+00 9.7859053e+03 1.3202889e+01 0 "" "" "" "" 1295.97367 1.1677601e-03 1294.01021 9.6646900e-04 -1.2918591e-02 -9.1016451e-03
3306.5297588088024 1.0007739e+00 1.3486443e-03 1.5785557e-03 1496933 1295.97803 1294.01337 9.0867725e+03 1.1902802e+01 1.6172599e+03 4.2032685e+00 9.8007314e+03 1.3207479e+01 0 "" "" "" "" 1295.97803 1.1675190e-03 1294.01337 9.6816273e-04 -7.5525381e-03 -4.5577441e-03
3306.531147673075 1.0010676e+00 1.3492652e-03 1.5785317e-03 1496934 1295.97645 1294.00941 9.0848906e+03 1.1908284e+01 1.6286605e+03 4.2142315e+00 9.8036074e+03 1.3213560e+01 0 "" "" "" "" 1295.97645 1.1693761e-03 1294.00941 9.6716976e-04 -8.9033330e-03 -8.6216154e-03
3306.5325365373483 1.0012316e+00 1.3495062e-03 1.5785077e-03 1496935 1295.97606 1294.01055 9.0926074e+03 1.1910410e+01 1.6253059e+03 4.2148628e+00 9.8052129e+03 1.3215919e+01 0 "" "" "" "" 1295.97606 1.1686787e-03 1294.01055 9.6727879e-04 -7.5318152e-03 -8.9311255e-03
3306.5339254016217 9.9906653e-01 1.3486897e-03 1.5784837e-03 1496936 1295.97667 1294.01003 9.0788799e+03 1.1903204e+01 1.6248630e+03 4.2112265e+00 9.7840107e+03 1.3207924e+01 0 "" "" "" "" 1295.97667 1.1689683e-03 1294.01003 9.6696825e-04 -9.0612592e-03 -7.7002221e-03
3306.535314265894 1.0004699e+00 1.3482047e-03 1.5784597e-03 1496937 1295.97634 1294.01166 9.0750977e+03 1.1898922e+01 1.6203723e+03 4.2084198e+00 9.7977539e+03 1.3203174e+01 0 "" "" "" "" 1295.97634 1.1696109e-03 1294.01166 9.6792710e-04 -9.3234722e-03 -7.0555103e-03
3306.5367031301666 9.9993908e-01 1.3484849e-03 1.5784358e-03 1496938 1295.97101 1294.01211 9.0874395e+03 1.1901396e+01 1.6180669e+03 4.2084270e+00 9.7925557e+03 1.3205918e+01 0 "" "" "" "" 1295.97101 1.1675961e-03 1294.01211 9.6641365e-04 -1.3250547e-02 -6.6260658e-03
3306.5380919944396 1.0005295e+00 1.3482382e-03 1.5784118e-03 1496939 1295.97755 1294.00887 9.0730059e+03 1.1899219e+01 1.6239843e+03 4.2127614e+00 9.7983379e+03 1.3203502e+01 0 "" "" "" "" 1295.97755 1.1684026e-03 1294.00887 9.6767157e-04 -8.5819783e-03 -8.2687633e-03
3306.5394808587125 1.0008899e+00 1.3488344e-03 1.5783878e-03 1496940 1295.97750 1294.01216 9.0917051e+03 1.1904480e+01 1.6188206e+03 4.2071958e+00 9.8018672e+03 1.3209340e+01 0 "" "" "" "" 1295.97750 1.1686180e-03 1294.01216 9.6619141e-04 -7.3398678e-03 -5.7908818e-03
3306.540869722986 1.0000390e+00 1.3482146e-03 1.5783638e-03 1496941 1295.96985 1294.01094 9.0732773e+03 1.1899011e+01 1.6195459e+03 4.2077107e+00 9.7935342e+03 1.3203271e+01 0 "" "" "" "" 1295.96985 1.1692102e-03 1294.01094 9.6927251e-04 -1.2808127e-02 -6.4772344e-03
3306.542258587259 9.9988490e-01 1.3483299e-03 1.5783398e-03 1496942 1295.97878 1294.01000 9.0843555e+03 1.1900028e+01 1.6207938e+03 4.2054329e+00 9.7920254e+03 1.3204400e+01 0 "" "" "" "" 1295.97878 1.1669715e-03 1294.01000 9.6676726e-04 -6.5919016e-03 -9.5472969e-03
3306.5436474515323 9.9964470e-01 1.3487339e-03 1.5783159e-03 1496943 1295.97653 1294.00991 9.0813516e+03 1.1903595e+01 1.6223960e+03 4.2102723e+00 9.7896729e+03 1.3208357e+01 0 "" "" "" "" 1295.97653 1.1684379e-03 1294.00991 9.6795865e-04 -7.4698739e-03 -7.8974087e-03
3306.5450363158056 1.0000502e+00 1.3485987e-03 1.5782919e-03 1496944 1295.97742 1294.01308 9.0825264e+03 1.1902401e+01 1.6196293e+03 4.2118073e+00 9.7936436e+03 1.3207033e+01 0 "" "" "" "" 1295.97742 1.1684091e-03 1294.01308 9.6702488e-04 -9.1308430e-03 -5.2625332e-03
3306.546425180078 1.0010347e+00 1.3484971e-03 1.5782679e-03 1496945 1295.97955 1294.00702 9.0967188e+03 1.1901504e+01 1.6137643e+03 4.1993480e+00 9.8032852e+03 1.3206038e+01 0 "" "" "" "" 1295.97955 1.1663047e-03 1294.00702 9.6723629e-04 -6.5654591e-03 -1.0674043e-02
3306.5478140443515 1.0010370e+00 1.3487198e-03 1.5782439e-03 1496946 1295.97599 1294.01313 9.1000625e+03 1.1903469e+01 1.6123783e+03 4.2000971e+00 9.8033076e+03 1.3208219e+01 0 "" "" "" "" 1295.97599 1.1663029e-03 1294.01313 9.6591108e-04 -1.0237411e-02 -5.0885831e-03
3306.549202908625 1.0002042e+00 1.3479182e-03 1.5782199e-03 1496947 1295.97665 1294.00980 9.0723730e+03 1.1896394e+01 1.6220271e+03 4.2074847e+00 9.7951523e+03 1.3200368e+01 0 "" "" "" "" 1295.97665 1.1692243e-03 1294.00980 9.6887234e-04 -9.0931924e-03 -8.0703218e-03
3306.5505917728974 1.0007241e+00 1.3481934e-03 1.5781960e-03 1496948 1295.97449 1294.01208 9.0842910e+03 1.1898823e+01 1.6183090e+03 4.2047186e+00 9.8002432e+03 1.3203063e+01 0 "" "" "" "" 1295.97449 1.1696161e-03 1294.01208 9.6645177e-04 -1.1995756e-02 -8.7426854e-03
3306.551980637171 9.9976438e-01 1.3477622e-03 1.5781720e-03 1496949 1295.97609 1294.01317 9.0769844e+03 1.1895018e+01 1.6146843e+03 4.2028446e+00 9.7908447e+03 1.3198840e+01 0 "" "" "" "" 1295.97609 1.1679553e-03 1294.01317 9.6857559e-04 -7.6967217e-03 -5.4584113e-03
3306.553369501444 1.0003198e+00 1.3491178e-03 1.5781480e-03 1496950 1295.97416 1294.01030 9.0966367e+03 1.1906982e+01 1.6207373e+03 4.2061458e+00 9.7962842e+03 1.3212116e+01 0 "" "" "" "" 1295.97416 1.1666373e-03 1294.01030 9.6648053e-04 -1.1063392e-02 -9.6315760e-03
3306.554758365717 1.0004578e+00 1.3480379e-03 1.5781240e-03 1496951 1295.97668 1294.01209 9.0707441e+03 1.1897449e+01 1.6176439e+03 4.2053523e+00 9.7976357e+03 1.3201540e+01 0 "" "" "" "" 1295.97668 1.1692976e-03 1294.01209 9.6835196e-04 -8.9033386e-03 -6.7770998e-03
3306.5561472299905 1.0006664e+00 1.3482528e-03 1.5781000e-03 1496952 1295.97370 1294.00966 9.0819287e+03 1.1899347e+01 1.6184603e+03 4.2069688e+00 9.7996787e+03 1.3203645e+01 0 "" "" "" "" 1295.97370 1.1683265e-03 1294.00966 9.6766342e-04 -1.2666910e-02 -8.4862337e-03
3306.5575360942635 1.0031871e+00 1.3487568e-03 1.5780760e-03 1496953 1295.98105 1294.01085 9.1004316e+03 1.1903796e+01 1.6146840e+03 4.1989374e+00 9.8243643e+03 1.3208581e+01 0 "" "" "" "" 1295.98105 1.1669631e-03 1294.01085 9.6632628e-04 -4.9854284e-03 -7.4113174e-03
3306.5589249585364 9.9982232e-01 1.3471096e-03 1.5780521e-03 1496954 1295.97276 1294.01267 9.0784863e+03 1.1889258e+01 1.6097008e+03 4.1943693e+00 9.7914121e+03 1.3192450e+01 0 "" "" "" "" 1295.97276 1.1679045e-03 1294.01267 9.6696831e-04 -1.0403462e-02 -6.5926225e-03
