time flux flux_err timecorr cadenceno centroid_col centroid_row sap_flux sap_flux_err sap_bkg sap_bkg_err pdcsap_flux pdcsap_flux_err quality psf_centr1 psf_centr1_err psf_centr2 psf_centr2_err mom_centr1 mom_centr1_err mom_centr2 mom_centr2_err pos_corr1 pos_corr2
2891.420481766843 9.9481678e-01 1.3340423e-03 1.8345100e-03 1198054 1296.52578 1558.14487 9.3501016e+03 1.2245740e+01 1.5917577e+03 4.5677681e+00 1.0033003e+04 1.3454186e+01 0 "" "" "" "" 1296.52578 1.0943676e-03 1558.14487 1.0822235e-03 -6.8326769e-03 2.9847369e-02
2891.4218706695174 9.9638486e-01 1.3354216e-03 1.8345244e-03 1198055 1296.52361 1558.15102 9.3663799e+03 1.2258400e+01 1.5948469e+03 4.5636826e+00 1.0048817e+04 1.3468097e+01 0 "" "" "" "" 1296.52361 1.0938529e-03 1558.15102 1.0832588e-03 -8.9185787e-03 3.6076911e-02
2891.423259572191 9.9769932e-01 1.3358665e-03 1.8345389e-03 1198056 1296.52281 1558.14024 9.3769346e+03 1.2262483e+01 1.5944635e+03 4.5648603e+00 1.0062074e+04 1.3472584e+01 0 "" "" "" "" 1296.52281 1.0931432e-03 1558.14024 1.0813733e-03 -7.0134639e-03 2.3350829e-02
2891.4246484747496 9.9600631e-01 1.3352882e-03 1.8345532e-03 1198057 1296.52303 1558.14205 9.3621426e+03 1.2257174e+01 1.6005425e+03 4.5666986e+00 1.0045000e+04 1.3466751e+01 0 "" "" "" "" 1296.52303 1.0949847e-03 1558.14205 1.0815199e-03 -8.3010197e-03 2.4940299e-02
2891.4260373774237 9.9692088e-01 1.3351373e-03 1.8345676e-03 1198058 1296.52561 1558.14395 9.3692266e+03 1.2255792e+01 1.5928123e+03 4.5638127e+00 1.0054224e+04 1.3465230e+01 0 "" "" "" "" 1296.52561 1.0932473e-03 1558.14395 1.0814465e-03 -5.3008911e-03 2.6721690e-02
2891.4274262799827 9.9594533e-01 1.3359882e-03 1.8345820e-03 1198059 1296.52329 1558.14376 9.3625898e+03 1.2263602e+01 1.6064067e+03 4.5756402e+00 1.0044385e+04 1.3473811e+01 0 "" "" "" "" 1296.52329 1.0930171e-03 1558.14376 1.0831311e-03 -7.5227097e-03 2.6322734e-02
2891.428815182658 9.9457139e-01 1.3348424e-03 1.8345964e-03 1198060 1296.52038 1558.14389 9.3498848e+03 1.2253084e+01 1.6007020e+03 4.5687895e+00 1.0030528e+04 1.3462255e+01 0 "" "" "" "" 1296.52038 1.0952189e-03 1558.14389 1.0849568e-03 -1.0704618e-02 2.6945567e-02
2891.430204085216 9.9583215e-01 1.3350544e-03 1.8346107e-03 1198061 1296.52388 1558.14466 9.3611641e+03 1.2255030e+01 1.5956353e+03 4.5636234e+00 1.0043243e+04 1.3464394e+01 0 "" "" "" "" 1296.52388 1.0928726e-03 1558.14466 1.0825235e-03 -7.1727880e-03 2.7930764e-02
2891.431592987891 9.9504024e-01 1.3340325e-03 1.8346251e-03 1198062 1296.52203 1558.14400 9.3520625e+03 1.2245649e+01 1.5864901e+03 4.5567570e+00 1.0035257e+04 1.3454088e+01 0 "" "" "" "" 1296.52203 1.0938897e-03 1558.14400 1.0831610e-03 -8.1660785e-03 2.6044505e-02
2891.4329818904484 9.9671215e-01 1.3351870e-03 1.8346395e-03 1198063 1296.52054 1558.14556 9.3658389e+03 1.2256248e+01 1.5941531e+03 4.5635548e+00 1.0052118e+04 1.3465731e+01 0 "" "" "" "" 1296.52054 1.0933881e-03 1558.14556 1.0837647e-03 -1.1279696e-02 2.9586343e-02
2891.4343707931234 9.9686879e-01 1.3360623e-03 1.8346539e-03 1198064 1296.52308 1558.14477 9.3702100e+03 1.2264281e+01 1.6014583e+03 4.5703826e+00 1.0053698e+04 1.3474559e+01 0 "" "" "" "" 1296.52308 1.0933955e-03 1558.14477 1.0825867e-03 -9.3335519e-03 2.7348155e-02
2891.435759695681 9.9376094e-01 1.3340206e-03 1.8346682e-03 1198065 1296.52306 1558.14088 9.3397979e+03 1.2245541e+01 1.5930431e+03 4.5730639e+00 1.0022354e+04 1.3453968e+01 0 "" "" "" "" 1296.52306 1.0963224e-03 1558.14088 1.0839405e-03 -7.9074958e-03 2.2781009e-02
2891.437148598356 9.9443108e-01 1.3346830e-03 1.8346827e-03 1198066 1296.52530 1558.14690 9.3485010e+03 1.2251621e+01 1.5935659e+03 4.5688319e+00 1.0029113e+04 1.3460649e+01 0 "" "" "" "" 1296.52530 1.0950429e-03 1558.14690 1.0834682e-03 -5.7685347e-03 2.8483151e-02
2891.4385375009138 9.9525744e-01 1.3352508e-03 1.8346970e-03 1198067 1296.52455 1558.14457 9.3550762e+03 1.2256833e+01 1.5948324e+03 4.5668812e+00 1.0037447e+04 1.3466374e+01 0 "" "" "" "" 1296.52455 1.0934932e-03 1558.14457 1.0842690e-03 -8.5748266e-03 2.7981166e-02
2891.4399264035887 9.9528444e-01 1.3349059e-03 1.8347114e-03 1198068 1296.52687 1558.14785 9.3570166e+03 1.2253667e+01 1.5961729e+03 4.5708146e+00 1.0037720e+04 1.3462896e+01 0 "" "" "" "" 1296.52687 1.0942727e-03 1558.14785 1.0826492e-03 -7.0738746e-03 3.0906325e-02
2891.4413153061464 9.9463218e-01 1.3342658e-03 1.8347257e-03 1198069 1296.52272 1558.14480 9.3475107e+03 1.2247790e+01 1.5903419e+03 4.5635285e+00 1.0031142e+04 1.3456441e+01 0 "" "" "" "" 1296.52272 1.0947250e-03 1558.14480 1.0827210e-03 -1.0960333e-02 2.6646029e-02
2891.442704208822 9.9678743e-01 1.3358927e-03 1.8347402e-03 1198070 1296.52623 1558.14220 9.3700947e+03 1.2262725e+01 1.5997192e+03 4.5759845e+00 1.0052878e+04 1.3472848e+01 0 "" "" "" "" 1296.52623 1.0939870e-03 1558.14220 1.0813393e-03 -6.2699630e-03 2.3601919e-02
2891.444093111381 9.9527794e-01 1.3354890e-03 1.8347545e-03 1198071 1296.52495 1558.14845 9.3554873e+03 1.2259019e+01 1.5938722e+03 4.5756774e+00 1.0037654e+04 1.3468777e+01 0 "" "" "" "" 1296.52495 1.0962071e-03 1558.14845 1.0829002e-03 -7.3042540e-03 3.0645465e-02
2891.4454820139385 9.9689531e-01 1.3353742e-03 1.8347688e-03 1198072 1296.52520 1558.14331 9.3710137e+03 1.2257966e+01 1.5933612e+03 4.5654912e+00 1.0053966e+04 1.3467619e+01 0 "" "" "" "" 1296.52520 1.0934529e-03 1558.14331 1.0832167e-03 -7.9583013e-03 2.6351813e-02
2891.4468709166135 9.9478114e-01 1.3352783e-03 1.8347832e-03 1198073 1296.52496 1558.14769 9.3505156e+03 1.2257085e+01 1.5926937e+03 4.5698729e+00 1.0032644e+04 1.3466652e+01 0 "" "" "" "" 1296.52496 1.0967802e-03 1558.14769 1.0853800e-03 -6.1180014e-03 3.1490970e-02
2891.4482598191707 9.9625343e-01 1.3355154e-03 1.8347976e-03 1198074 1296.52407 1558.14071 9.3632295e+03 1.2259262e+01 1.5961288e+03 4.5623317e+00 1.0047492e+04 1.3469044e+01 0 "" "" "" "" 1296.52407 1.0936144e-03 1558.14071 1.0846861e-03 -7.2140959e-03 2.4361158e-02
2891.4496487218444 9.9587137e-01 1.3356424e-03 1.8348120e-03 1198075 1296.52426 1558.14303 9.3599102e+03 1.2260427e+01 1.5978914e+03 4.5786934e+00 1.0043639e+04 1.3470325e+01 0 "" "" "" "" 1296.52426 1.0941131e-03 1558.14303 1.0824089e-03 -8.2477508e-03 2.5150061e-02
2891.4510376244034 9.9509913e-01 1.3367388e-03 1.8348263e-03 1198076 1296.52333 1558.14623 9.3532070e+03 1.2270492e+01 1.5978741e+03 4.5809498e+00 1.0035851e+04 1.3481381e+01 0 "" "" "" "" 1296.52333 1.0961209e-03 1558.14623 1.0855297e-03 -9.2063490e-03 2.9432282e-02
2891.4524265269624 9.9249804e-01 1.3341957e-03 1.8348406e-03 1198077 1296.52450 1558.14637 9.3309785e+03 1.2247149e+01 1.6023978e+03 4.5698848e+00 1.0009618e+04 1.3455734e+01 0 "" "" "" "" 1296.52450 1.0962503e-03 1558.14637 1.0849059e-03 -7.0066722e-03 2.8322868e-02
2891.4538154296365 9.9565840e-01 1.3351653e-03 1.8348551e-03 1198078 1296.52487 1558.14069 9.3602031e+03 1.2256048e+01 1.5919752e+03 4.5682235e+00 1.0041491e+04 1.3465512e+01 0 "" "" "" "" 1296.52487 1.0949525e-03 1558.14069 1.0824652e-03 -8.1006046e-03 2.5956709e-02
2891.455204332195 9.9708998e-01 1.3360031e-03 1.8348694e-03 1198079 1296.52570 1558.14468 9.3741553e+03 1.2263738e+01 1.5906877e+03 4.5656252e+00 1.0055929e+04 1.3473962e+01 0 "" "" "" "" 1296.52570 1.0943892e-03 1558.14468 1.0825850e-03 -6.2543596e-03 2.6709560e-02
2891.4565932347527 9.9562705e-01 1.3352628e-03 1.8348837e-03 1198080 1296.52479 1558.14911 9.3605342e+03 1.2256942e+01 1.5959967e+03 4.5671043e+00 1.0041175e+04 1.3466496e+01 0 "" "" "" "" 1296.52479 1.0941626e-03 1558.14911 1.0824011e-03 -7.6810420e-03 3.0088304e-02
2891.457982137428 9.9312389e-01 1.3345220e-03 1.8348981e-03 1198081 1296.52322 1558.14374 9.3353242e+03 1.2250144e+01 1.5987192e+03 4.5731134e+00 1.0015930e+04 1.3459025e+01 0 "" "" "" "" 1296.52322 1.0957874e-03 1558.14374 1.0857356e-03 -8.1854947e-03 2.7514650e-02
2891.459371039987 9.9371910e-01 1.3347625e-03 1.8349125e-03 1198082 1296.52480 1558.14412 9.3382539e+03 1.2252351e+01 1.6040339e+03 4.5764132e+00 1.0021933e+04 1.3461451e+01 0 "" "" "" "" 1296.52480 1.0951943e-03 1558.14412 1.0839852e-03 -4.9711564e-03 2.6095491e-02
2891.460759942545 9.9565744e-01 1.3351472e-03 1.8349268e-03 1198083 1296.52494 1558.14925 9.3583203e+03 1.2255882e+01 1.5962318e+03 4.5688734e+00 1.0041481e+04 1.3465330e+01 0 "" "" "" "" 1296.52494 1.0944594e-03 1558.14925 1.0828847e-03 -7.8196982e-03 3.0661834e-02
2891.462148845219 9.9587697e-01 1.3354333e-03 1.8349412e-03 1198084 1296.52381 1558.14421 9.3599414e+03 1.2258508e+01 1.5994974e+03 4.5682755e+00 1.0043695e+04 1.3468215e+01 0 "" "" "" "" 1296.52381 1.0931365e-03 1558.14421 1.0830247e-03 -5.7345484e-03 2.6122738e-02
2891.4635377477766 9.9599284e-01 1.3353775e-03 1.8349555e-03 1198085 1296.52210 1558.14565 9.3627686e+03 1.2257996e+01 1.5901013e+03 4.5689607e+00 1.0044864e+04 1.3467652e+01 0 "" "" "" "" 1296.52210 1.0938323e-03 1558.14565 1.0829747e-03 -8.3949538e-03 2.8679974e-02
2891.4649266503343 9.9587452e-01 1.3353414e-03 1.8349699e-03 1198086 1296.52538 1558.14101 9.3607529e+03 1.2257664e+01 1.5941005e+03 4.5680647e+00 1.0043671e+04 1.3467288e+01 0 "" "" "" "" 1296.52538 1.0950958e-03 1558.14101 1.0819554e-03 -5.5908831e-03 2.4539048e-02
2891.4663155528933 9.9390411e-01 1.3352922e-03 1.8349842e-03 1198087 1296.52564 1558.14399 9.3449941e+03 1.2257212e+01 1.5999060e+03 4.5789409e+00 1.0023799e+04 1.3466792e+01 0 "" "" "" "" 1296.52564 1.0968148e-03 1558.14399 1.0850900e-03 -5.8066258e-03 2.8755153e-02
2891.4677044555688 9.9588656e-01 1.3360851e-03 1.8349986e-03 1198088 1296.52487 1558.14141 9.3602656e+03 1.2264491e+01 1.5985873e+03 4.5782838e+00 1.0043792e+04 1.3474789e+01 0 "" "" "" "" 1296.52487 1.0945634e-03 1558.14141 1.0831761e-03 -7.1042990e-03 2.4883565e-02
2891.4690933581264 9.9788404e-01 1.3356433e-03 1.8350129e-03 1198089 1296.52303 1558.14516 9.3791611e+03 1.2260436e+01 1.5906591e+03 4.5659623e+00 1.0063938e+04 1.3470333e+01 0 "" "" "" "" 1296.52303 1.0922488e-03 1558.14516 1.0816122e-03 -8.2386546e-03 2.8266301e-02
2891.470482260685 9.9550241e-01 1.3351557e-03 1.8350272e-03 1198090 1296.52166 1558.14013 9.3571455e+03 1.2255960e+01 1.5949603e+03 4.5723128e+00 1.0039918e+04 1.3465416e+01 0 "" "" "" "" 1296.52166 1.0942228e-03 1558.14013 1.0827422e-03 -9.0530626e-03 2.2194101e-02
2891.4718711632427 9.9541450e-01 1.3354870e-03 1.8350416e-03 1198091 1296.52360 1558.14520 9.3566367e+03 1.2259001e+01 1.6012424e+03 4.5703864e+00 1.0039031e+04 1.3468757e+01 0 "" "" "" "" 1296.52360 1.0936704e-03 1558.14520 1.0844386e-03 -6.1087417e-03 3.0951519e-02
2891.473260065918 9.9695247e-01 1.3352874e-03 1.8350560e-03 1198092 1296.52475 1558.14453 9.3709277e+03 1.2257168e+01 1.5965028e+03 4.5675654e+00 1.0054542e+04 1.3466743e+01 0 "" "" "" "" 1296.52475 1.0920987e-03 1558.14453 1.0805877e-03 -7.4393218e-03 2.7254434e-02
2891.4746489684762 9.9598616e-01 1.3353592e-03 1.8350703e-03 1198093 1296.52653 1558.14552 9.3624492e+03 1.2257827e+01 1.5910265e+03 4.5744233e+00 1.0044797e+04 1.3467467e+01 0 "" "" "" "" 1296.52653 1.0932822e-03 1558.14552 1.0842709e-03 -5.6871879e-03 2.9531021e-02
2891.476037871034 9.9606866e-01 1.3354016e-03 1.8350846e-03 1198094 1296.52142 1558.13918 9.3618945e+03 1.2258216e+01 1.5934163e+03 4.5669613e+00 1.0045629e+04 1.3467896e+01 0 "" "" "" "" 1296.52142 1.0933313e-03 1558.13918 1.0831980e-03 -9.9967318e-03 2.2600614e-02
2891.4774267735916 9.9844140e-01 1.3362053e-03 1.8350990e-03 1198095 1296.52439 1558.14524 9.3822090e+03 1.2265594e+01 1.5923322e+03 4.5693431e+00 1.0069559e+04 1.3476001e+01 0 "" "" "" "" 1296.52439 1.0930520e-03 1558.14524 1.0815921e-03 -7.2576874e-03 2.9374776e-02
2891.47881567615 9.9545360e-01 1.3353797e-03 1.8351133e-03 1198096 1296.52477 1558.14488 9.3581260e+03 1.2258016e+01 1.6002877e+03 4.5718193e+00 1.0039426e+04 1.3467674e+01 0 "" "" "" "" 1296.52477 1.0945391e-03 1558.14488 1.0840931e-03 -5.6185354e-03 2.8676353e-02
2891.480204578824 9.9602038e-01 1.3353687e-03 1.8351277e-03 1198097 1296.52397 1558.14637 9.3620898e+03 1.2257915e+01 1.5975919e+03 4.5677123e+00 1.0045142e+04 1.3467564e+01 0 "" "" "" "" 1296.52397 1.0938206e-03 1558.14637 1.0823916e-03 -7.6252995e-03 2.9060440e-02
2891.4815934813832 9.9706060e-01 1.3353428e-03 1.8351420e-03 1198098 1296.52430 1558.14268 9.3716748e+03 1.2257677e+01 1.5959258e+03 4.5648160e+00 1.0055633e+04 1.3467302e+01 0 "" "" "" "" 1296.52430 1.0936378e-03 1558.14268 1.0808156e-03 -8.3404537e-03 2.5779802e-02
2891.4829823839423 9.9415928e-01 1.3355479e-03 1.8351563e-03 1198099 1296.51951 1558.14185 9.3432920e+03 1.2259560e+01 1.6063975e+03 4.5791755e+00 1.0026372e+04 1.3469371e+01 0 "" "" "" "" 1296.51951 1.0963172e-03 1558.14185 1.0839894e-03 -1.1508339e-02 2.5793273e-02
2891.4843712865 9.9802274e-01 1.3359365e-03 1.8351707e-03 1198100 1296.52622 1558.14545 9.3789053e+03 1.2263126e+01 1.5973025e+03 4.5662975e+00 1.0065336e+04 1.3473289e+01 0 "" "" "" "" 1296.52622 1.0919131e-03 1558.14545 1.0818411e-03 -5.8724224e-03 2.7803041e-02
2891.4857601890585 9.9566662e-01 1.3351281e-03 1.8351850e-03 1198101 1296.52246 1558.14506 9.3594043e+03 1.2255707e+01 1.5961837e+03 4.5672140e+00 1.0041574e+04 1.3465137e+01 0 "" "" "" "" 1296.52246 1.0936983e-03 1558.14506 1.0813514e-03 -1.0603157e-02 2.7361091e-02
2891.487149091616 9.9527234e-01 1.3356290e-03 1.8351993e-03 1198102 1296.52426 1558.14095 9.3548496e+03 1.2260304e+01 1.5953395e+03 4.5760965e+00 1.0037598e+04 1.3470189e+01 0 "" "" "" "" 1296.52426 1.0952633e-03 1558.14095 1.0840651e-03 -8.7763267e-03 2.5429646e-02
2891.4885379941747 9.9324811e-01 1.3345623e-03 1.8352136e-03 1198103 1296.52775 1558.15208 9.3377041e+03 1.2250512e+01 1.5926520e+03 4.5735331e+00 1.0017183e+04 1.3459431e+01 0 "" "" "" "" 1296.52775 1.0949133e-03 1558.15208 1.0854229e-03 -3.5388817e-03 3.6696270e-02
2891.489926896849 9.9561244e-01 1.3362048e-03 1.8352281e-03 1198104 1296.51878 1558.13914 9.3576387e+03 1.2265590e+01 1.6040886e+03 4.5780463e+00 1.0041027e+04 1.3475996e+01 0 "" "" "" "" 1296.51878 1.0955371e-03 1558.13914 1.0831088e-03 -1.1763669e-02 2.1614717e-02
2891.4913157994074 9.9853766e-01 1.3368580e-03 1.8352424e-03 1198105 1296.52412 1558.14122 9.3864463e+03 1.2271585e+01 1.5947203e+03 4.5777440e+00 1.0070529e+04 1.3482584e+01 0 "" "" "" "" 1296.52412 1.0924110e-03 1558.14122 1.0810501e-03 -6.4138654e-03 2.2986710e-02
2891.492704701965 9.9637592e-01 1.3366522e-03 1.8352567e-03 1198106 1296.52397 1558.14761 9.3652900e+03 1.2269696e+01 1.5994585e+03 4.5824065e+00 1.0048728e+04 1.3480508e+01 0 "" "" "" "" 1296.52397 1.0954130e-03 1558.14761 1.0844052e-03 -8.4687658e-03 3.0696530e-02
2891.4940936045236 9.9497449e-01 1.3350868e-03 1.8352710e-03 1198107 1296.52426 1558.14485 9.3534785e+03 1.2255326e+01 1.6000664e+03 4.5705247e+00 1.0034594e+04 1.3464720e+01 0 "" "" "" "" 1296.52426 1.0951674e-03 1558.14485 1.0834846e-03 -6.5764231e-03 2.8048098e-02
2891.4954825070813 9.9412674e-01 1.3347332e-03 1.8352853e-03 1198108 1296.52139 1558.14264 9.3446494e+03 1.2252082e+01 1.5985299e+03 4.5723329e+00 1.0026044e+04 1.3461155e+01 0 "" "" "" "" 1296.52139 1.0956196e-03 1558.14264 1.0842333e-03 -8.4395017e-03 2.7681606e-02
2891.4968714096403 9.9692458e-01 1.3362836e-03 1.8352997e-03 1198109 1296.52404 1558.14632 9.3698848e+03 1.2266314e+01 1.5978691e+03 4.5740452e+00 1.0054261e+04 1.3476791e+01 0 "" "" "" "" 1296.52404 1.0944625e-03 1558.14632 1.0821657e-03 -8.1463987e-03 2.8741159e-02
2891.4982603121994 9.9645841e-01 1.3348138e-03 1.8353140e-03 1198110 1296.52726 1558.14724 9.3646084e+03 1.2252820e+01 1.5892854e+03 4.5639367e+00 1.0049560e+04 1.3461967e+01 0 "" "" "" "" 1296.52726 1.0934540e-03 1558.14724 1.0817600e-03 -5.3290981e-03 2.8736748e-02
2891.499649214757 9.9403727e-01 1.3347076e-03 1.8353283e-03 1198111 1296.52529 1558.14670 9.3437090e+03 1.2251847e+01 1.6017476e+03 4.5748215e+00 1.0025142e+04 1.3460896e+01 0 "" "" "" "" 1296.52529 1.0951771e-03 1558.14670 1.0847724e-03 -5.8077667e-03 2.8181139e-02
2891.5010381173156 9.9544722e-01 1.3352266e-03 1.8353426e-03 1198112 1296.51991 1558.14091 9.3558457e+03 1.2256611e+01 1.5971599e+03 4.5694551e+00 1.0039361e+04 1.3466130e+01 0 "" "" "" "" 1296.51991 1.0941464e-03 1558.14091 1.0821194e-03 -1.1315693e-02 2.5447657e-02
2891.502427019873 9.9753314e-01 1.3359924e-03 1.8353569e-03 1198113 1296.52670 1558.14380 9.3749707e+03 1.2263640e+01 1.5994672e+03 4.5729504e+00 1.0060398e+04 1.3473854e+01 0 "" "" "" "" 1296.52670 1.0935250e-03 1558.14380 1.0814818e-03 -5.1961127e-03 2.6267629e-02
2891.503815922431 9.9640596e-01 1.3353309e-03 1.8353713e-03 1198114 1296.52248 1558.14029 9.3640029e+03 1.2257567e+01 1.5966277e+03 4.5645857e+00 1.0049030e+04 1.3467182e+01 0 "" "" "" "" 1296.52248 1.0940778e-03 1558.14029 1.0817854e-03 -7.6431907e-03 2.1740302e-02
2891.5052048249895 9.9666786e-01 1.3355009e-03 1.8353856e-03 1198115 1296.52254 1558.14767 9.3672090e+03 1.2259129e+01 1.5963446e+03 4.5687346e+00 1.0051672e+04 1.3468897e+01 0 "" "" "" "" 1296.52254 1.0931813e-03 1558.14767 1.0831342e-03 -7.0586666e-03 3.1357154e-02
2891.506593727548 9.9633390e-01 1.3346294e-03 1.8353999e-03 1198116 1296.52655 1558.14304 9.3663311e+03 1.2251127e+01 1.5923694e+03 4.5611033e+00 1.0048304e+04 1.3460107e+01 0 "" "" "" "" 1296.52655 1.0936345e-03 1558.14304 1.0831982e-03 -6.4381710e-03 2.6723336e-02
2891.5079826301057 9.9508101e-01 1.3359904e-03 1.8354142e-03 1198117 1296.52202 1558.14686 9.3521182e+03 1.2263622e+01 1.6002432e+03 4.5758104e+00 1.0035668e+04 1.3473834e+01 0 "" "" "" "" 1296.52202 1.0967334e-03 1558.14686 1.0845767e-03 -9.7119864e-03 2.9266093e-02
2891.5093715326643 9.9563158e-01 1.3362947e-03 1.8354285e-03 1198118 1296.52405 1558.14434 9.3573984e+03 1.2266415e+01 1.5990178e+03 4.5731616e+00 1.0041221e+04 1.3476903e+01 0 "" "" "" "" 1296.52405 1.0949317e-03 1558.14434 1.0852754e-03 -6.8178698e-03 2.7968947e-02
2891.510760435222 9.9773777e-01 1.3363344e-03 1.8354428e-03 1198119 1296.52182 1558.14487 9.3780371e+03 1.2266778e+01 1.5988433e+03 4.5718317e+00 1.0062462e+04 1.3477303e+01 0 "" "" "" "" 1296.52182 1.0922912e-03 1558.14487 1.0825207e-03 -8.2965735e-03 2.9693842e-02
2891.512149337781 9.9918711e-01 1.3355804e-03 1.8354572e-03 1198120 1296.52530 1558.14214 9.3908701e+03 1.2259858e+01 1.5858948e+03 4.5577083e+00 1.0077079e+04 1.3469699e+01 0 "" "" "" "" 1296.52530 1.0910010e-03 1558.14214 1.0794791e-03 -6.5408442e-03 2.4614323e-02
2891.51353824034 9.9667186e-01 1.3350801e-03 1.8354715e-03 1198121 1296.52461 1558.14162 9.3660840e+03 1.2255266e+01 1.5903890e+03 4.5660148e+00 1.0051712e+04 1.3464653e+01 0 "" "" "" "" 1296.52461 1.0931578e-03 1558.14162 1.0831256e-03 -5.7718116e-03 2.2070507e-02
2891.5149271428972 9.9586570e-01 1.3352167e-03 1.8354858e-03 1198122 1296.52366 1558.14446 9.3612832e+03 1.2256519e+01 1.5943099e+03 4.5720215e+00 1.0043582e+04 1.3466030e+01 0 "" "" "" "" 1296.52366 1.0939749e-03 1558.14446 1.0826641e-03 -8.6144647e-03 2.9823260e-02
2891.5163160454545 9.9519324e-01 1.3350667e-03 1.8355001e-03 1198123 1296.52493 1558.14236 9.3539668e+03 1.2255142e+01 1.5987655e+03 4.5698614e+00 1.0036800e+04 1.3464519e+01 0 "" "" "" "" 1296.52493 1.0945441e-03 1558.14236 1.0832425e-03 -7.4561741e-03 2.5733264e-02
2891.517704948013 9.9736291e-01 1.3358175e-03 1.8355144e-03 1198124 1296.52170 1558.14418 9.3744277e+03 1.2262034e+01 1.5930978e+03 4.5659447e+00 1.0058682e+04 1.3472090e+01 0 "" "" "" "" 1296.52170 1.0930402e-03 1558.14418 1.0841738e-03 -9.8331571e-03 2.8662391e-02
2891.519093850455 9.9235290e-01 1.3344061e-03 1.8355286e-03 1198125 1296.52382 1558.14635 9.3289492e+03 1.2249078e+01 1.6026992e+03 4.5758390e+00 1.0008154e+04 1.3457855e+01 0 "" "" "" "" 1296.52382 1.0974564e-03 1558.14635 1.0856435e-03 -7.9104267e-03 2.8720286e-02
2891.5204827530138 9.9771976e-01 1.3357733e-03 1.8355430e-03 1198126 1296.52873 1558.14817 9.3777100e+03 1.2261629e+01 1.5935200e+03 4.5655003e+00 1.0062280e+04 1.3471644e+01 0 "" "" "" "" 1296.52873 1.0925432e-03 1558.14817 1.0823545e-03 -3.2991194e-03 3.1175278e-02
2891.5218716555723 9.9695683e-01 1.3368834e-03 1.8355573e-03 1198127 1296.52373 1558.13799 9.3687080e+03 1.2271818e+01 1.6073513e+03 4.5787630e+00 1.0054586e+04 1.3482840e+01 0 "" "" "" "" 1296.52373 1.0958615e-03 1558.13799 1.0829247e-03 -8.3740186e-03 2.0922396e-02
2891.52326055813 9.9490923e-01 1.3348998e-03 1.8355716e-03 1198128 1296.52118 1558.14203 9.3492314e+03 1.2253611e+01 1.5949021e+03 4.5689702e+00 1.0033936e+04 1.3462834e+01 0 "" "" "" "" 1296.52118 1.0968881e-03 1558.14203 1.0839578e-03 -8.3901742e-03 2.5763556e-02
2891.5246494606886 9.9549854e-01 1.3359175e-03 1.8355859e-03 1198129 1296.52261 1558.14650 9.3593887e+03 1.2262952e+01 1.5993453e+03 4.5724068e+00 1.0039879e+04 1.3473099e+01 0 "" "" "" "" 1296.52261 1.0943764e-03 1558.14650 1.0840329e-03 -8.2131894e-03 2.9887922e-02
2891.5260383632462 9.9790460e-01 1.3354616e-03 1.8356002e-03 1198130 1296.52513 1558.14456 9.3793906e+03 1.2258769e+01 1.5880974e+03 4.5602412e+00 1.0064145e+04 1.3468501e+01 0 "" "" "" "" 1296.52513 1.0941405e-03 1558.14456 1.0816163e-03 -9.3328170e-03 2.8491313e-02
2891.5274272658053 9.9473804e-01 1.3356239e-03 1.8356146e-03 1198131 1296.52478 1558.14285 9.3501250e+03 1.2260257e+01 1.5964867e+03 4.5675416e+00 1.0032209e+04 1.3470138e+01 0 "" "" "" "" 1296.52478 1.0962553e-03 1558.14285 1.0864439e-03 -7.7476120e-03 2.3857189e-02
2891.528816168247 9.9523711e-01 1.3348224e-03 1.8356288e-03 1198132 1296.52443 1558.14323 9.3545029e+03 1.2252900e+01 1.5968612e+03 4.5690112e+00 1.0037242e+04 1.3462054e+01 0 "" "" "" "" 1296.52443 1.0956386e-03 1558.14323 1.0817621e-03 -8.7853400e-03 2.6755879e-02
2891.5302050708046 9.9714208e-01 1.3359210e-03 1.8356431e-03 1198133 1296.52366 1558.14485 9.3703779e+03 1.2262985e+01 1.6012904e+03 4.5688634e+00 1.0056454e+04 1.3473134e+01 0 "" "" "" "" 1296.52366 1.0944288e-03 1558.14485 1.0818760e-03 -7.0883213e-03 2.8277375e-02
2891.5315939733623 9.9691844e-01 1.3350651e-03 1.8356574e-03 1198134 1296.52583 1558.14095 9.3688574e+03 1.2255129e+01 1.5951006e+03 4.5619655e+00 1.0054199e+04 1.3464502e+01 0 "" "" "" "" 1296.52583 1.0930576e-03 1558.14095 1.0821952e-03 -5.4849689e-03 2.2421993e-02
2891.532982875921 9.9820679e-01 1.3356775e-03 1.8356717e-03 1198135 1296.52326 1558.14041 9.3804814e+03 1.2260749e+01 1.5910663e+03 4.5644393e+00 1.0067192e+04 1.3470677e+01 0 "" "" "" "" 1296.52326 1.0940089e-03 1558.14041 1.0805263e-03 -1.0032590e-02 2.2949953e-02
2891.5343717784795 9.9697417e-01 1.3357754e-03 1.8356860e-03 1198136 1296.52581 1558.15062 9.3712412e+03 1.2261648e+01 1.5896951e+03 4.5718980e+00 1.0054761e+04 1.3471665e+01 0 "" "" "" "" 1296.52581 1.0932150e-03 1558.15062 1.0812540e-03 -5.5753277e-03 3.3444252e-02
