time flux flux_err timecorr cadenceno centroid_col centroid_row sap_flux sap_flux_err sap_bkg sap_bkg_err pdcsap_flux pdcsap_flux_err quality psf_centr1 psf_centr1_err psf_centr2 psf_centr2_err mom_centr1 mom_centr1_err mom_centr2 mom_centr2_err pos_corr1 pos_corr2
3618.677978833334 9.9777615e-01 1.3040769e-03 1.7891596e-03 1721679 1109.09672 1515.29729 9.1384941e+03 1.1640918e+01 1.3053016e+03 3.6724544e+00 9.9566299e+03 1.3013150e+01 0 "" "" "" "" 1109.09672 1.0008392e-03 1515.29729 1.0103560e-03 8.1017530e-03 4.2813592e-02
3618.6793677397495 1.0011307e+00 1.3049786e-03 1.7891778e-03 1721680 1109.09694 1515.29502 9.1625195e+03 1.1648967e+01 1.3002374e+03 3.6718156e+00 9.9901045e+03 1.3022148e+01 0 "" "" "" "" 1109.09694 9.9912973e-04 1515.29502 1.0077847e-03 9.4617987e-03 3.9606113e-02
3618.6807566461653 1.0018255e+00 1.3061092e-03 1.7891959e-03 1721681 1109.09360 1515.29896 9.1691172e+03 1.1659060e+01 1.3082767e+03 3.6827075e+00 9.9970371e+03 1.3033431e+01 0 "" "" "" "" 1109.09360 9.9823996e-04 1515.29896 1.0074037e-03 6.1859144e-03 4.5790296e-02
3618.6821455525806 9.9965119e-01 1.3052037e-03 1.7892141e-03 1721682 1109.09666 1515.29760 9.1509639e+03 1.1650975e+01 1.3082561e+03 3.6808207e+00 9.9753408e+03 1.3024394e+01 0 "" "" "" "" 1109.09666 1.0001144e-03 1515.29760 1.0102682e-03 9.4180116e-03 4.3809868e-02
3618.6835344589963 9.9994439e-01 1.3051083e-03 1.7892323e-03 1721683 1109.09346 1515.29525 9.1481328e+03 1.1650124e+01 1.3093097e+03 3.6795545e+00 9.9782666e+03 1.3023442e+01 0 "" "" "" "" 1109.09346 1.0009814e-03 1515.29525 1.0095772e-03 5.4122279e-03 4.0490068e-02
3618.684923365412 9.9924928e-01 1.3048253e-03 1.7892504e-03 1721684 1109.09602 1515.29737 9.1444092e+03 1.1647599e+01 1.3083990e+03 3.6745193e+00 9.9713301e+03 1.3020618e+01 0 "" "" "" "" 1109.09602 1.0016632e-03 1515.29737 1.0094581e-03 6.2054740e-03 4.3821875e-02
3618.686312271827 9.9756974e-01 1.3040035e-03 1.7892686e-03 1721685 1109.09322 1515.29648 9.1295098e+03 1.1640263e+01 1.3081345e+03 3.6781023e+00 9.9545703e+03 1.3012418e+01 0 "" "" "" "" 1109.09322 1.0011469e-03 1515.29648 1.0104030e-03 7.3980670e-03 4.3169603e-02
3618.687701178243 1.0003440e+00 1.3057238e-03 1.7892867e-03 1721686 1109.09412 1515.29432 9.1605371e+03 1.1655620e+01 1.3034989e+03 3.6754379e+00 9.9822549e+03 1.3029585e+01 0 "" "" "" "" 1109.09412 9.9964358e-04 1515.29432 1.0099631e-03 6.4059026e-03 4.1274518e-02
3618.6890900846597 1.0017924e+00 1.3065547e-03 1.7893049e-03 1721687 1109.09403 1515.29455 9.1652861e+03 1.1663034e+01 1.3072584e+03 3.6783662e+00 9.9967080e+03 1.3037875e+01 0 "" "" "" "" 1109.09403 1.0008477e-03 1515.29455 1.0099111e-03 7.2444896e-03 4.0907331e-02
3618.6904789910745 1.0015495e+00 1.3065478e-03 1.7893231e-03 1721688 1109.09535 1515.29671 9.1660723e+03 1.1662974e+01 1.3063888e+03 3.6800585e+00 9.9942832e+03 1.3037807e+01 0 "" "" "" "" 1109.09535 9.9965220e-04 1515.29671 1.0091771e-03 7.3791062e-03 4.2732045e-02
3618.69186789749 1.0003299e+00 1.3057712e-03 1.7893412e-03 1721689 1109.09587 1515.29815 9.1571367e+03 1.1656041e+01 1.3097467e+03 3.6828761e+00 9.9821133e+03 1.3030057e+01 0 "" "" "" "" 1109.09587 1.0004690e-03 1515.29815 1.0085920e-03 7.9770908e-03 4.3183912e-02
3618.693256803905 1.0008591e+00 1.3059553e-03 1.7893594e-03 1721690 1109.09396 1515.29525 9.1597373e+03 1.1657685e+01 1.3067996e+03 3.6751831e+00 9.9873945e+03 1.3031895e+01 0 "" "" "" "" 1109.09396 1.0004311e-03 1515.29525 1.0098440e-03 3.6708498e-03 4.0304769e-02
3618.694645710321 9.9953943e-01 1.3051666e-03 1.7893775e-03 1721691 1109.09546 1515.30061 9.1514668e+03 1.1650644e+01 1.3063125e+03 3.6786249e+00 9.9742256e+03 1.3024024e+01 0 "" "" "" "" 1109.09546 1.0004189e-03 1515.30061 1.0098858e-03 5.3874115e-03 4.3872703e-02
3618.6960346167366 1.0033664e+00 1.3065714e-03 1.7893957e-03 1721692 1109.09388 1515.29682 9.1758809e+03 1.1663185e+01 1.3065262e+03 3.6856885e+00 1.0012414e+04 1.3038043e+01 0 "" "" "" "" 1109.09388 9.9872437e-04 1515.29682 1.0073400e-03 7.9810712e-03 4.0820505e-02
3618.6974235231523 9.9814361e-01 1.3047800e-03 1.7894139e-03 1721693 1109.09496 1515.29850 9.1357324e+03 1.1647194e+01 1.3089464e+03 3.6759355e+00 9.9602969e+03 1.3020166e+01 0 "" "" "" "" 1109.09496 1.0008435e-03 1515.29850 1.0130072e-03 6.7873118e-03 4.3807872e-02
3618.698812429568 9.9937475e-01 1.3047280e-03 1.7894320e-03 1721694 1109.09487 1515.29755 9.1461543e+03 1.1646730e+01 1.3078003e+03 3.6776757e+00 9.9725820e+03 1.3019648e+01 0 "" "" "" "" 1109.09487 9.9926093e-04 1515.29755 1.0087009e-03 5.5143796e-03 4.3264307e-02
3618.700201335984 9.9748540e-01 1.3050167e-03 1.7894502e-03 1721695 1109.09613 1515.29707 9.1323027e+03 1.1649307e+01 1.3106456e+03 3.6843677e+00 9.9537285e+03 1.3022529e+01 0 "" "" "" "" 1109.09613 1.0025532e-03 1515.29707 1.0128878e-03 6.7891581e-03 4.3966632e-02
3618.7015902423987 1.0009028e+00 1.3049934e-03 1.7894683e-03 1721696 1109.09459 1515.29752 9.1589238e+03 1.1649099e+01 1.3016620e+03 3.6701822e+00 9.9878301e+03 1.3022296e+01 0 "" "" "" "" 1109.09459 9.9819561e-04 1515.29752 1.0078250e-03 8.1007434e-03 4.1246086e-02
3618.7029791488144 9.9960250e-01 1.3046460e-03 1.7894865e-03 1721697 1109.09675 1515.29770 9.1515635e+03 1.1645998e+01 1.3064165e+03 3.6706176e+00 9.9748545e+03 1.3018829e+01 0 "" "" "" "" 1109.09675 9.9961122e-04 1515.29770 1.0088240e-03 7.7568558e-03 4.2709131e-02
3618.704368055231 9.9783772e-01 1.3035948e-03 1.7895047e-03 1721698 1109.09535 1515.29608 9.1293701e+03 1.1636613e+01 1.3036218e+03 3.6714535e+00 9.9572441e+03 1.3008339e+01 0 "" "" "" "" 1109.09535 1.0023027e-03 1515.29608 1.0114975e-03 6.5045026e-03 4.2540867e-02
3618.705756961647 1.0000933e+00 1.3047010e-03 1.7895228e-03 1721699 1109.09647 1515.29621 9.1551113e+03 1.1646489e+01 1.3003149e+03 3.6745341e+00 9.9797529e+03 1.3019378e+01 0 "" "" "" "" 1109.09647 1.0002125e-03 1515.29621 1.0088939e-03 9.2685400e-03 4.2553432e-02
3618.707145867945 9.9994493e-01 1.3053187e-03 1.7895409e-03 1721700 1109.09349 1515.29600 9.1520029e+03 1.1652003e+01 1.3067094e+03 3.6823988e+00 9.9782715e+03 1.3025542e+01 0 "" "" "" "" 1109.09349 1.0000595e-03 1515.29600 1.0088268e-03 3.9914344e-03 4.0969137e-02
3618.708534774361 9.9906647e-01 1.3055612e-03 1.7895590e-03 1721701 1109.09649 1515.29600 9.1505283e+03 1.1654167e+01 1.3132738e+03 3.6852994e+00 9.9695059e+03 1.3027962e+01 0 "" "" "" "" 1109.09649 1.0019750e-03 1515.29600 1.0092147e-03 8.6858785e-03 4.2021502e-02
3618.7099236807767 9.9937141e-01 1.3051967e-03 1.7895772e-03 1721702 1109.09477 1515.29647 9.1487119e+03 1.1650914e+01 1.3086686e+03 3.6769295e+00 9.9725488e+03 1.3024324e+01 0 "" "" "" "" 1109.09477 1.0009216e-03 1515.29647 1.0100465e-03 7.7217887e-03 4.3558814e-02
3618.7113125871915 9.9981445e-01 1.3045309e-03 1.7895953e-03 1721703 1109.09607 1515.29641 9.1542139e+03 1.1644971e+01 1.3033038e+03 3.6685970e+00 9.9769697e+03 1.3017681e+01 0 "" "" "" "" 1109.09607 9.9970563e-04 1515.29641 1.0089522e-03 7.3695970e-03 4.2926803e-02
3618.7127014936073 9.9902624e-01 1.3039575e-03 1.7896135e-03 1721704 1109.09596 1515.29658 9.1394668e+03 1.1639853e+01 1.3009443e+03 3.6699619e+00 9.9691045e+03 1.3011959e+01 0 "" "" "" "" 1109.09596 1.0011136e-03 1515.29658 1.0105193e-03 8.1967851e-03 4.3177143e-02
3618.714090400024 9.9984628e-01 1.3046239e-03 1.7896317e-03 1721705 1109.09710 1515.29862 9.1475322e+03 1.1645801e+01 1.3022229e+03 3.6759384e+00 9.9772871e+03 1.3018609e+01 0 "" "" "" "" 1109.09710 1.0008055e-03 1515.29862 1.0103674e-03 8.8833552e-03 4.4373069e-02
3618.715479306439 9.9798459e-01 1.3049904e-03 1.7896498e-03 1721706 1109.09471 1515.29697 9.1382910e+03 1.1649072e+01 1.3120474e+03 3.6839788e+00 9.9587100e+03 1.3022265e+01 0 "" "" "" "" 1109.09471 1.0024835e-03 1515.29697 1.0097749e-03 6.9948318e-03 4.1167565e-02
3618.7168682128545 9.9930477e-01 1.3045520e-03 1.7896680e-03 1721707 1109.09461 1515.29715 9.1433955e+03 1.1645159e+01 1.3059597e+03 3.6740785e+00 9.9718838e+03 1.3017891e+01 0 "" "" "" "" 1109.09461 1.0012513e-03 1515.29715 1.0098108e-03 5.2609956e-03 4.2608257e-02
3618.71825711927 1.0002365e+00 1.3043776e-03 1.7896862e-03 1721708 1109.09595 1515.29406 9.1494268e+03 1.1643601e+01 1.3008757e+03 3.6694036e+00 9.9811816e+03 1.3016150e+01 0 "" "" "" "" 1109.09595 1.0009633e-03 1515.29406 1.0097987e-03 8.0572255e-03 4.0147666e-02
3618.719646025686 9.9906009e-01 1.3048056e-03 1.7897043e-03 1721709 1109.09610 1515.29593 9.1453555e+03 1.1647423e+01 1.2999546e+03 3.6706548e+00 9.9694424e+03 1.3020422e+01 0 "" "" "" "" 1109.09610 1.0030841e-03 1515.29593 1.0106276e-03 5.4576891e-03 4.1207556e-02
3618.7210349321017 9.9812239e-01 1.3041205e-03 1.7897225e-03 1721710 1109.09626 1515.29577 9.1357881e+03 1.1641307e+01 1.3090621e+03 3.6737564e+00 9.9600850e+03 1.3013585e+01 0 "" "" "" "" 1109.09626 1.0003890e-03 1515.29577 1.0103447e-03 9.4857300e-03 4.2357754e-02
3618.722423838517 9.9856395e-01 1.3043494e-03 1.7897406e-03 1721711 1109.09454 1515.29673 9.1409043e+03 1.1643350e+01 1.3068740e+03 3.6734064e+00 9.9644912e+03 1.3015869e+01 0 "" "" "" "" 1109.09454 1.0017167e-03 1515.29673 1.0103352e-03 5.0262548e-03 4.3738984e-02
3618.7238127449327 9.9934518e-01 1.3051374e-03 1.7897588e-03 1721712 1109.09579 1515.29649 9.1483115e+03 1.1650385e+01 1.3004131e+03 3.6707101e+00 9.9722871e+03 1.3023733e+01 0 "" "" "" "" 1109.09579 1.0008111e-03 1515.29649 1.0108612e-03 8.8044163e-03 4.1900896e-02
3618.7252016513485 9.9802852e-01 1.3046878e-03 1.7897770e-03 1721713 1109.09453 1515.29624 9.1367402e+03 1.1646372e+01 1.3096029e+03 3.6773059e+00 9.9591484e+03 1.3019247e+01 0 "" "" "" "" 1109.09453 1.0006061e-03 1515.29624 1.0101768e-03 8.0273747e-03 4.2838454e-02
3618.7265905577638 9.9895549e-01 1.3044273e-03 1.7897951e-03 1721714 1109.09481 1515.29862 9.1475186e+03 1.1644045e+01 1.2987690e+03 3.6748765e+00 9.9683984e+03 1.3016646e+01 0 "" "" "" "" 1109.09481 9.9896756e-04 1515.29862 1.0095839e-03 7.3445649e-03 4.1492570e-02
3618.7279794641786 1.0007478e+00 1.3055255e-03 1.7898133e-03 1721715 1109.09559 1515.29752 9.1581797e+03 1.1653849e+01 1.3098113e+03 3.6738312e+00 9.9862832e+03 1.3027606e+01 0 "" "" "" "" 1109.09559 1.0009996e-03 1515.29752 1.0082553e-03 7.9516741e-03 4.3321960e-02
3618.729368370595 9.9867386e-01 1.3044960e-03 1.7898314e-03 1721716 1109.09590 1515.29770 9.1408467e+03 1.1644659e+01 1.3094557e+03 3.6763942e+00 9.9655879e+03 1.3017332e+01 0 "" "" "" "" 1109.09590 9.9975837e-04 1515.29770 1.0111511e-03 7.4129007e-03 4.3093383e-02
3618.730757277011 9.9694908e-01 1.3045331e-03 1.7898496e-03 1721717 1109.09495 1515.29569 9.1320322e+03 1.1644989e+01 1.3106876e+03 3.6790900e+00 9.9483770e+03 1.3017702e+01 0 "" "" "" "" 1109.09495 1.0026243e-03 1515.29569 1.0122900e-03 6.3962471e-03 4.1520089e-02
3618.7321461834263 1.0001614e+00 1.3061543e-03 1.7898678e-03 1721718 1109.09379 1515.29482 9.1588613e+03 1.1659462e+01 1.3100605e+03 3.6785958e+00 9.9804316e+03 1.3033880e+01 0 "" "" "" "" 1109.09379 1.0013594e-03 1515.29482 1.0091134e-03 7.3194704e-03 4.0598586e-02
3618.7335350898416 9.9855280e-01 1.3051885e-03 1.7898859e-03 1721719 1109.09280 1515.30005 9.1436865e+03 1.1650841e+01 1.3110262e+03 3.6789708e+00 9.9643799e+03 1.3024243e+01 0 "" "" "" "" 1109.09280 1.0016407e-03 1515.30005 1.0110568e-03 3.8975773e-03 4.4554468e-02
3618.734923996141 1.0007228e+00 1.3050401e-03 1.7899040e-03 1721720 1109.09898 1515.29647 9.1612539e+03 1.1649515e+01 1.3012092e+03 3.6750228e+00 9.9860342e+03 1.3022761e+01 0 "" "" "" "" 1109.09898 9.9862088e-04 1515.29647 1.0078826e-03 1.1122477e-02 4.1684866e-02
3618.736312902556 1.0008103e+00 1.3053715e-03 1.7899221e-03 1721721 1109.09260 1515.29792 9.1558506e+03 1.1652474e+01 1.3064237e+03 3.6794939e+00 9.9869062e+03 1.3026070e+01 0 "" "" "" "" 1109.09260 1.0006939e-03 1515.29792 1.0089143e-03 2.5083658e-03 4.2085398e-02
3618.737701808972 1.0001872e+00 1.3045799e-03 1.7899403e-03 1721722 1109.09731 1515.29714 9.1482510e+03 1.1645408e+01 1.3039978e+03 3.6775265e+00 9.9806895e+03 1.3018169e+01 0 "" "" "" "" 1109.09731 9.9987746e-04 1515.29714 1.0082464e-03 9.2186807e-03 4.1752450e-02
3618.739090715388 9.9751663e-01 1.3037036e-03 1.7899584e-03 1721723 1109.09282 1515.29543 9.1307793e+03 1.1637586e+01 1.3030540e+03 3.6705940e+00 9.9540400e+03 1.3009425e+01 0 "" "" "" "" 1109.09282 1.0023193e-03 1515.29543 1.0106693e-03 4.2213462e-03 4.1610882e-02
3618.740479621804 1.0027969e+00 1.3060408e-03 1.7899766e-03 1721724 1109.09449 1515.29668 9.1720762e+03 1.1658448e+01 1.3005635e+03 3.6732538e+00 1.0006730e+04 1.3032747e+01 0 "" "" "" "" 1109.09449 1.0013140e-03 1515.29668 1.0081135e-03 4.5386069e-03 4.2242374e-02
3618.7418685282187 9.9950588e-01 1.3045005e-03 1.7899948e-03 1721725 1109.09617 1515.29477 9.1503066e+03 1.1644699e+01 1.3040229e+03 3.6721261e+00 9.9738906e+03 1.3017377e+01 0 "" "" "" "" 1109.09617 9.9949178e-04 1515.29477 1.0098907e-03 9.3812430e-03 4.1185029e-02
3618.743257434634 9.9690723e-01 1.3041707e-03 1.7900129e-03 1721726 1109.09300 1515.29898 9.1282168e+03 1.1641755e+01 1.3079377e+03 3.6734309e+00 9.9479590e+03 1.3014087e+01 0 "" "" "" "" 1109.09300 1.0024755e-03 1515.29898 1.0104246e-03 5.0069341e-03 4.2563841e-02
3618.7446463410497 1.0009017e+00 1.3054170e-03 1.7900311e-03 1721727 1109.09473 1515.29600 9.1602412e+03 1.1652881e+01 1.3069614e+03 3.6725664e+00 9.9878193e+03 1.3026524e+01 0 "" "" "" "" 1109.09473 1.0001996e-03 1515.29600 1.0077080e-03 7.6601068e-03 4.2468384e-02
3618.746035247466 9.9951226e-01 1.3046982e-03 1.7900493e-03 1721728 1109.09661 1515.29941 9.1454092e+03 1.1646463e+01 1.3055648e+03 3.6742740e+00 9.9739541e+03 1.3019350e+01 0 "" "" "" "" 1109.09661 1.0014188e-03 1515.29941 1.0092675e-03 6.8089180e-03 4.5380976e-02
3618.7474241538816 1.0006599e+00 1.3055952e-03 1.7900674e-03 1721729 1109.09480 1515.29625 9.1595469e+03 1.1654470e+01 1.3049147e+03 3.6732876e+00 9.9854062e+03 1.3028301e+01 0 "" "" "" "" 1109.09480 9.9990948e-04 1515.29625 1.0084609e-03 7.6635890e-03 4.1763432e-02
3618.7488130602974 1.0000514e+00 1.3051478e-03 1.7900856e-03 1721730 1109.09566 1515.29557 9.1487949e+03 1.1650477e+01 1.3077791e+03 3.6802211e+00 9.9793340e+03 1.3023836e+01 0 "" "" "" "" 1109.09566 1.0001153e-03 1515.29557 1.0097335e-03 7.0144506e-03 4.1835170e-02
3618.750201966713 1.0002805e+00 1.3050475e-03 1.7901037e-03 1721731 1109.09215 1515.29760 9.1535791e+03 1.1649583e+01 1.3062695e+03 3.6743102e+00 9.9816201e+03 1.3022837e+01 0 "" "" "" "" 1109.09215 9.9870621e-04 1515.29760 1.0098942e-03 5.7306434e-03 4.3196220e-02
3618.7515908730115 1.0013964e+00 1.3052440e-03 1.7901218e-03 1721732 1109.09647 1515.29642 9.1665938e+03 1.1651337e+01 1.2988627e+03 3.6722646e+00 9.9927559e+03 1.3024797e+01 0 "" "" "" "" 1109.09647 9.9878316e-04 1515.29642 1.0080185e-03 9.2055425e-03 4.3022733e-02
3618.7529797794264 1.0004106e+00 1.3045988e-03 1.7901399e-03 1721733 1109.09254 1515.29528 9.1467090e+03 1.1645577e+01 1.3040674e+03 3.6733348e+00 9.9829180e+03 1.3018358e+01 0 "" "" "" "" 1109.09254 1.0007276e-03 1515.29528 1.0098305e-03 4.3264874e-03 4.2545840e-02
3618.754368685843 1.0005512e+00 1.3053257e-03 1.7901581e-03 1721734 1109.09459 1515.29637 9.1542998e+03 1.1652064e+01 1.3064741e+03 3.6787286e+00 9.9843223e+03 1.3025611e+01 0 "" "" "" "" 1109.09459 9.9811319e-04 1515.29637 1.0102278e-03 6.7225988e-03 4.2087380e-02
3618.7557575922597 9.9957418e-01 1.3049454e-03 1.7901763e-03 1721735 1109.09730 1515.29571 9.1539502e+03 1.1648671e+01 1.3032500e+03 3.6726646e+00 9.9745723e+03 1.3021817e+01 0 "" "" "" "" 1109.09730 9.9982647e-04 1515.29571 1.0089817e-03 1.0659109e-02 4.2538721e-02
3618.7571464986745 1.0004269e+00 1.3051043e-03 1.7901944e-03 1721736 1109.09328 1515.29324 9.1544268e+03 1.1650089e+01 1.3028553e+03 3.6683283e+00 9.9830811e+03 1.3023403e+01 0 "" "" "" "" 1109.09328 1.0005534e-03 1515.29324 1.0084151e-03 5.1894174e-03 3.9605103e-02
3618.7585354050893 9.9837822e-01 1.3052825e-03 1.7902126e-03 1721737 1109.09458 1515.29736 9.1398662e+03 1.1651679e+01 1.3057900e+03 3.6810918e+00 9.9626377e+03 1.3025181e+01 0 "" "" "" "" 1109.09458 1.0005226e-03 1515.29736 1.0109668e-03 8.4519610e-03 4.2579092e-02
3618.759924311505 1.0001676e+00 1.3053050e-03 1.7902307e-03 1721738 1109.09357 1515.29736 9.1555977e+03 1.1651881e+01 1.2988174e+03 3.6759081e+00 9.9804941e+03 1.3025406e+01 0 "" "" "" "" 1109.09357 9.9978026e-04 1515.29736 1.0081168e-03 5.6338389e-03 4.3692015e-02
3618.761313217921 1.0001063e+00 1.3053282e-03 1.7902489e-03 1721739 1109.09621 1515.29580 9.1552617e+03 1.1652088e+01 1.3031213e+03 3.6727240e+00 9.9798818e+03 1.3025637e+01 0 "" "" "" "" 1109.09621 1.0006682e-03 1515.29580 1.0104291e-03 7.4888230e-03 4.1735794e-02
3618.7627021243366 9.9977148e-01 1.3052479e-03 1.7902671e-03 1721740 1109.09637 1515.29724 9.1472910e+03 1.1651371e+01 1.3004344e+03 3.6716499e+00 9.9765410e+03 1.3024836e+01 0 "" "" "" "" 1109.09637 1.0004205e-03 1515.29724 1.0112841e-03 8.4509663e-03 4.3283388e-02
3618.764091030753 1.0006157e+00 1.3049579e-03 1.7902852e-03 1721741 1109.09339 1515.29697 9.1534180e+03 1.1648782e+01 1.3044608e+03 3.6745036e+00 9.9849658e+03 1.3021942e+01 0 "" "" "" "" 1109.09339 1.0001021e-03 1515.29697 1.0077915e-03 4.5278077e-03 4.2410657e-02
3618.765479937052 1.0006151e+00 1.3049339e-03 1.7903033e-03 1721742 1109.09565 1515.29423 9.1536836e+03 1.1648568e+01 1.2993040e+03 3.6695681e+00 9.9849590e+03 1.3021703e+01 0 "" "" "" "" 1109.09565 1.0005063e-03 1515.29423 1.0084371e-03 7.4931104e-03 3.9533973e-02
3618.7668688434674 1.0007297e+00 1.3052331e-03 1.7903214e-03 1721743 1109.09339 1515.29626 9.1568730e+03 1.1651238e+01 1.2998617e+03 3.6724682e+00 9.9861025e+03 1.3024688e+01 0 "" "" "" "" 1109.09339 9.9913531e-04 1515.29626 1.0090008e-03 5.8651282e-03 4.3649893e-02
3618.768257749882 1.0015706e+00 1.3055101e-03 1.7903396e-03 1721744 1109.09914 1515.29707 9.1689346e+03 1.1653711e+01 1.3019724e+03 3.6703331e+00 9.9944941e+03 1.3027452e+01 0 "" "" "" "" 1109.09914 9.9816080e-04 1515.29707 1.0077280e-03 1.2380050e-02 4.2177435e-02
3618.769646656298 9.9973232e-01 1.3045922e-03 1.7903578e-03 1721745 1109.09248 1515.29560 9.1474824e+03 1.1645518e+01 1.3034678e+03 3.6708934e+00 9.9761504e+03 1.3018292e+01 0 "" "" "" "" 1109.09248 1.0002218e-03 1515.29560 1.0099976e-03 4.9651107e-03 4.1397989e-02
3618.771035562714 9.9829388e-01 1.3039067e-03 1.7903759e-03 1721746 1109.09724 1515.29738 9.1397002e+03 1.1639400e+01 1.3016624e+03 3.6716757e+00 9.9617959e+03 1.3011452e+01 0 "" "" "" "" 1109.09724 1.0009001e-03 1515.29738 1.0099640e-03 9.5006768e-03 4.3280836e-02
3618.77242446913 1.0008665e+00 1.3054275e-03 1.7903941e-03 1721747 1109.09519 1515.29481 9.1610078e+03 1.1652975e+01 1.3080671e+03 3.6763227e+00 9.9874678e+03 1.3026628e+01 0 "" "" "" "" 1109.09519 9.9824439e-04 1515.29481 1.0073658e-03 8.7460633e-03 3.9991617e-02
3618.773813375545 9.9915141e-01 1.3040955e-03 1.7904122e-03 1721748 1109.09145 1515.29564 9.1433320e+03 1.1641085e+01 1.2980033e+03 3.6635361e+00 9.9703535e+03 1.3013336e+01 0 "" "" "" "" 1109.09145 1.0010317e-03 1515.29564 1.0093648e-03 4.2462423e-03 4.0562466e-02
3618.775202281961 1.0002114e+00 1.3049302e-03 1.7904304e-03 1721749 1109.09689 1515.29788 9.1568252e+03 1.1648534e+01 1.3043618e+03 3.6729324e+00 9.9809307e+03 1.3021665e+01 0 "" "" "" "" 1109.09689 9.9825906e-04 1515.29788 1.0087080e-03 9.8732794e-03 4.3513369e-02
3618.7765911882598 1.0017978e+00 1.3056441e-03 1.7904484e-03 1721750 1109.09361 1515.29678 9.1684043e+03 1.1654907e+01 1.2954963e+03 3.6671879e+00 9.9967617e+03 1.3028789e+01 0 "" "" "" "" 1109.09361 9.9946349e-04 1515.29678 1.0081813e-03 5.6742909e-03 4.2519480e-02
3618.777980094675 9.9866766e-01 1.3038341e-03 1.7904666e-03 1721751 1109.09775 1515.29679 9.1363154e+03 1.1638750e+01 1.3008153e+03 3.6771569e+00 9.9655264e+03 1.3010728e+01 0 "" "" "" "" 1109.09775 1.0006079e-03 1515.29679 1.0104507e-03 9.6766921e-03 4.1970726e-02
3618.7793690010913 9.9988490e-01 1.3050253e-03 1.7904848e-03 1721752 1109.09373 1515.29729 9.1429756e+03 1.1649384e+01 1.3023218e+03 3.6714935e+00 9.9776729e+03 1.3022614e+01 0 "" "" "" "" 1109.09373 1.0008301e-03 1515.29729 1.0111178e-03 5.3149974e-03 4.3533936e-02
3618.7807579075074 9.9926102e-01 1.3041329e-03 1.7905029e-03 1721753 1109.09614 1515.29541 9.1408828e+03 1.1641417e+01 1.3034873e+03 3.6725979e+00 9.9714473e+03 1.3013709e+01 0 "" "" "" "" 1109.09614 9.9966931e-04 1515.29541 1.0095184e-03 7.6368861e-03 3.9502602e-02
3618.7821468139227 1.0006272e+00 1.3056024e-03 1.7905211e-03 1721754 1109.09547 1515.29822 9.1612637e+03 1.1654534e+01 1.3077806e+03 3.6756775e+00 9.9850791e+03 1.3028373e+01 0 "" "" "" "" 1109.09547 9.9956919e-04 1515.29822 1.0102228e-03 7.5340411e-03 4.3901581e-02
3618.7835357203376 9.9848711e-01 1.3037616e-03 1.7905392e-03 1721755 1109.09399 1515.29443 9.1333809e+03 1.1638103e+01 1.3034148e+03 3.6697905e+00 9.9637246e+03 1.3010004e+01 0 "" "" "" "" 1109.09399 1.0014466e-03 1515.29443 1.0095071e-03 5.8819759e-03 4.0144045e-02
3618.7849246267533 9.9676454e-01 1.3030805e-03 1.7905574e-03 1721756 1109.09461 1515.29628 9.1222002e+03 1.1632023e+01 1.3062281e+03 3.6717768e+00 9.9465352e+03 1.3003207e+01 0 "" "" "" "" 1109.09461 1.0011295e-03 1515.29628 1.0112443e-03 6.8330010e-03 4.2187572e-02
3618.786313533169 9.9743313e-01 1.3041535e-03 1.7905756e-03 1721757 1109.09448 1515.29450 9.1353662e+03 1.1641601e+01 1.3025312e+03 3.6730173e+00 9.9532070e+03 1.3013914e+01 0 "" "" "" "" 1109.09448 1.0021329e-03 1515.29450 1.0100199e-03 6.6576479e-03 4.0434845e-02
3618.787702439468 1.0009733e+00 1.3047238e-03 1.7905936e-03 1721758 1109.09264 1515.29757 9.1597256e+03 1.1646692e+01 1.2979878e+03 3.6673601e+00 9.9885342e+03 1.3019606e+01 0 "" "" "" "" 1109.09264 9.9887268e-04 1515.29757 1.0080003e-03 7.0999749e-03 4.4414725e-02
3618.7890913458837 9.9815637e-01 1.3037830e-03 1.7906118e-03 1721759 1109.09515 1515.29752 9.1387637e+03 1.1638294e+01 1.2986987e+03 3.6662900e+00 9.9604238e+03 1.3010218e+01 0 "" "" "" "" 1109.09515 1.0000262e-03 1515.29752 1.0091674e-03 7.6526892e-03 4.2503085e-02
3618.7904802522994 1.0012196e+00 1.3056325e-03 1.7906299e-03 1721760 1109.09361 1515.29811 9.1659746e+03 1.1654804e+01 1.3047433e+03 3.6720996e+00 9.9909922e+03 1.3028673e+01 0 "" "" "" "" 1109.09361 9.9943159e-04 1515.29811 1.0081003e-03 5.9008831e-03 4.3122325e-02
3618.791869158715 9.9990046e-01 1.3053017e-03 1.7906481e-03 1721761 1109.09499 1515.29531 9.1566035e+03 1.1651851e+01 1.3010547e+03 3.6731913e+00 9.9778281e+03 1.3025372e+01 0 "" "" "" "" 1109.09499 9.9917222e-04 1515.29531 1.0096827e-03 7.4624657e-03 4.1398171e-02
3618.7932580651304 9.9991816e-01 1.3044467e-03 1.7906663e-03 1721762 1109.09415 1515.29602 9.1528262e+03 1.1644219e+01 1.3016604e+03 3.6694219e+00 9.9780049e+03 1.3016841e+01 0 "" "" "" "" 1109.09415 9.9974289e-04 1515.29602 1.0094004e-03 3.1878802e-03 4.2543683e-02
