time flux flux_err timecorr cadenceno centroid_col centroid_row sap_flux sap_flux_err sap_bkg sap_bkg_err pdcsap_flux pdcsap_flux_err quality psf_centr1 psf_centr1_err psf_centr2 psf_centr2_err mom_centr1 mom_centr1_err mom_centr2 mom_centr2_err pos_corr1 pos_corr2
3623.475253964258 1.0041746e+00 1.3042652e-03 1.8442798e-03 1725133 1109.07399 1515.23664 9.1766719e+03 1.1642600e+01 1.2778816e+03 3.6501813e+00 1.0020479e+04 1.3015030e+01 0 "" "" "" "" 1109.07399 1.0007183e-03 1515.23664 1.0009189e-03 -1.9076325e-02 -3.0832216e-02
3623.476642860761 1.0017607e+00 1.3035922e-03 1.8442881e-03 1725134 1109.07468 1515.23328 9.1556230e+03 1.1636592e+01 1.2894323e+03 3.6571994e+00 9.9963906e+03 1.3008314e+01 0 "" "" "" "" 1109.07468 1.0018852e-03 1515.23328 1.0026863e-03 -1.6317546e-02 -3.3535074e-02
3623.4780317572627 1.0032265e+00 1.3044095e-03 1.8442963e-03 1725135 1109.07676 1515.23626 9.1786768e+03 1.1643887e+01 1.2840630e+03 3.6554382e+00 1.0011019e+04 1.3016469e+01 0 "" "" "" "" 1109.07676 9.9866523e-04 1515.23626 1.0023509e-03 -1.5446134e-02 -3.0942285e-02
3623.479420653764 1.0046331e+00 1.3046014e-03 1.8443046e-03 1725136 1109.07554 1515.23099 9.1855879e+03 1.1645600e+01 1.2799109e+03 3.6495817e+00 1.0025054e+04 1.3018385e+01 0 "" "" "" "" 1109.07554 9.9985499e-04 1515.23099 1.0004867e-03 -1.7937018e-02 -3.4078024e-02
3623.4808095502644 1.0030303e+00 1.3036276e-03 1.8443129e-03 1725137 1109.07831 1515.23451 9.1710352e+03 1.1636908e+01 1.2805436e+03 3.6526384e+00 1.0009060e+04 1.3008667e+01 0 "" "" "" "" 1109.07831 9.9904195e-04 1515.23451 1.0021086e-03 -1.5243525e-02 -3.2404661e-02
3623.4821984466494 1.0055285e+00 1.3053120e-03 1.8443210e-03 1725138 1109.07235 1515.23354 9.1944092e+03 1.1651942e+01 1.2811459e+03 3.6597056e+00 1.0033989e+04 1.3025476e+01 0 "" "" "" "" 1109.07235 9.9866593e-04 1515.23354 9.9983870e-04 -1.9723542e-02 -3.4204006e-02
3623.4835873430343 1.0059423e+00 1.3051239e-03 1.8443292e-03 1725139 1109.07541 1515.23583 9.1983838e+03 1.1650264e+01 1.2739756e+03 3.6569493e+00 1.0038119e+04 1.3023599e+01 0 "" "" "" "" 1109.07541 9.9845883e-04 1515.23583 1.0008700e-03 -1.8677326e-02 -3.0536098e-02
3623.4849762395365 1.0023154e+00 1.3033652e-03 1.8443374e-03 1725140 1109.07552 1515.22996 9.1667637e+03 1.1634564e+01 1.2795837e+03 3.6504459e+00 1.0001926e+04 1.3006048e+01 0 "" "" "" "" 1109.07552 1.0013380e-03 1515.22996 1.0030519e-03 -1.7408676e-02 -3.7968241e-02
3623.486365135921 1.0038708e+00 1.3038330e-03 1.8443456e-03 1725141 1109.07759 1515.23751 9.1810928e+03 1.1638741e+01 1.2790715e+03 3.6464114e+00 1.0017448e+04 1.3010716e+01 0 "" "" "" "" 1109.07759 9.9774566e-04 1515.23751 1.0011857e-03 -1.3172423e-02 -2.7836680e-02
3623.487754032422 1.0052475e+00 1.3049361e-03 1.8443539e-03 1725142 1109.07209 1515.23284 9.1883438e+03 1.1648588e+01 1.2796154e+03 3.6485755e+00 1.0031185e+04 1.3021725e+01 0 "" "" "" "" 1109.07209 9.9878712e-04 1515.23284 1.0003162e-03 -1.9632556e-02 -3.6397066e-02
3623.4891429288077 1.0008961e+00 1.3031840e-03 1.8443620e-03 1725143 1109.07784 1515.23219 9.1557754e+03 1.1632948e+01 1.2834932e+03 3.6516523e+00 9.9877637e+03 1.3004240e+01 0 "" "" "" "" 1109.07784 1.0025729e-03 1515.23219 1.0036299e-03 -1.6180931e-02 -3.2583948e-02
3623.490531825192 1.0037789e+00 1.3040219e-03 1.8443702e-03 1725144 1109.07483 1515.23162 9.1822188e+03 1.1640427e+01 1.2794309e+03 3.6488328e+00 1.0016530e+04 1.3012602e+01 0 "" "" "" "" 1109.07483 1.0000268e-03 1515.23162 9.9959539e-04 -1.7284067e-02 -3.3545010e-02
3623.4919207215776 1.0047158e+00 1.3046570e-03 1.8443783e-03 1725145 1109.07496 1515.23055 9.1828896e+03 1.1646096e+01 1.2825308e+03 3.6515505e+00 1.0025880e+04 1.3018939e+01 0 "" "" "" "" 1109.07496 9.9884113e-04 1515.23055 1.0007839e-03 -1.9046314e-02 -3.6277525e-02
3623.493309617963 1.0021060e+00 1.3046392e-03 1.8443865e-03 1725146 1109.07432 1515.23433 9.1630908e+03 1.1645937e+01 1.2865852e+03 3.6610391e+00 9.9998359e+03 1.3018761e+01 0 "" "" "" "" 1109.07432 1.0019928e-03 1515.23433 1.0044874e-03 -1.8229399e-02 -3.2978494e-02
3623.4946985143474 1.0061255e+00 1.3053656e-03 1.8443946e-03 1725147 1109.07603 1515.23284 9.1924287e+03 1.1652420e+01 1.2835524e+03 3.6583893e+00 1.0039946e+04 1.3026010e+01 0 "" "" "" "" 1109.07603 9.9745335e-04 1515.23284 1.0003436e-03 -1.4790452e-02 -3.3668902e-02
3623.4960874107323 1.0060898e+00 1.3054067e-03 1.8444028e-03 1725148 1109.07658 1515.23765 9.2032754e+03 1.1652788e+01 1.2814788e+03 3.6520588e+00 1.0039591e+04 1.3026420e+01 0 "" "" "" "" 1109.07658 9.9785905e-04 1515.23765 1.0000136e-03 -1.4942938e-02 -2.9510822e-02
3623.497476307117 1.0068614e+00 1.3055966e-03 1.8444109e-03 1725149 1109.07626 1515.23742 9.2088604e+03 1.1654483e+01 1.2738044e+03 3.6430414e+00 1.0047291e+04 1.3028315e+01 0 "" "" "" "" 1109.07626 9.9595136e-04 1515.23742 1.0013820e-03 -1.5670054e-02 -2.9385895e-02
3623.498865203502 1.0056175e+00 1.3048219e-03 1.8444191e-03 1725150 1109.07107 1515.22795 9.1996426e+03 1.1647570e+01 1.2760492e+03 3.6479785e+00 1.0034877e+04 1.3020585e+01 0 "" "" "" "" 1109.07107 9.9825894e-04 1515.22795 9.9921087e-04 -2.2904685e-02 -4.0028818e-02
3623.5002540997707 1.0030673e+00 1.3044929e-03 1.8444271e-03 1725151 1109.07724 1515.23640 9.1742334e+03 1.1644630e+01 1.2839878e+03 3.6516757e+00 1.0009429e+04 1.3017302e+01 0 "" "" "" "" 1109.07724 9.9967886e-04 1515.23640 1.0029819e-03 -1.5497185e-02 -2.8998122e-02
3623.5016429961565 1.0051463e+00 1.3056750e-03 1.8444352e-03 1725152 1109.07702 1515.23388 9.1989531e+03 1.1655183e+01 1.2840500e+03 3.6495790e+00 1.0030175e+04 1.3029098e+01 0 "" "" "" "" 1109.07702 9.9827407e-04 1515.23388 1.0011535e-03 -1.6484493e-02 -3.2769300e-02
3623.5030318924246 1.0036911e+00 1.3044663e-03 1.8444433e-03 1725153 1109.07161 1515.23179 9.1807900e+03 1.1644393e+01 1.2859012e+03 3.6546059e+00 1.0015653e+04 1.3017035e+01 0 "" "" "" "" 1109.07161 9.9931692e-04 1515.23179 1.0025044e-03 -2.0835726e-02 -3.4185670e-02
3623.504420788809 1.0041106e+00 1.3038728e-03 1.8444514e-03 1725154 1109.07689 1515.23276 9.1838604e+03 1.1639096e+01 1.2765900e+03 3.6494348e+00 1.0019840e+04 1.3011114e+01 0 "" "" "" "" 1109.07689 9.9821563e-04 1515.23276 9.9994696e-04 -1.5282142e-02 -3.3711094e-02
3623.5058096850785 1.0052434e+00 1.3049390e-03 1.8444594e-03 1725155 1109.07598 1515.23386 9.1903584e+03 1.1648614e+01 1.2794302e+03 3.6515872e+00 1.0031145e+04 1.3021753e+01 0 "" "" "" "" 1109.07598 9.9967350e-04 1515.23386 1.0010039e-03 -1.7020337e-02 -3.3502512e-02
3623.5071985814634 1.0041660e+00 1.3045149e-03 1.8444676e-03 1725156 1109.07462 1515.23429 9.1824971e+03 1.1644827e+01 1.2832537e+03 3.6526701e+00 1.0020393e+04 1.3017521e+01 0 "" "" "" "" 1109.07462 9.9950179e-04 1515.23429 1.0012813e-03 -1.7250067e-02 -3.2459322e-02
3623.508587477732 1.0037335e+00 1.3044471e-03 1.8444756e-03 1725157 1109.07574 1515.23410 9.1832520e+03 1.1644222e+01 1.2740432e+03 3.6499958e+00 1.0016077e+04 1.3016844e+01 0 "" "" "" "" 1109.07574 1.0004446e-03 1515.23410 1.0002367e-03 -1.9847060e-02 -3.3707455e-02
3623.5099763740004 1.0055197e+00 1.3055706e-03 1.8444837e-03 1725158 1109.07483 1515.23518 9.1949463e+03 1.1654251e+01 1.2856302e+03 3.6623480e+00 1.0033902e+04 1.3028055e+01 0 "" "" "" "" 1109.07483 9.9945837e-04 1515.23518 1.0005336e-03 -1.7525032e-02 -3.2560341e-02
3623.511365270269 1.0028510e+00 1.3041528e-03 1.8444917e-03 1725159 1109.07633 1515.23523 9.1792695e+03 1.1641596e+01 1.2766620e+03 3.6534264e+00 1.0007271e+04 1.3013907e+01 0 "" "" "" "" 1109.07633 1.0010834e-03 1515.23523 1.0014717e-03 -1.7178703e-02 -3.0784598e-02
3623.5127541665374 1.0055329e+00 1.3057234e-03 1.8444997e-03 1725160 1109.07615 1515.23655 9.1942324e+03 1.1655616e+01 1.2853805e+03 3.6584518e+00 1.0034032e+04 1.3029581e+01 0 "" "" "" "" 1109.07615 9.9970796e-04 1515.23655 1.0010566e-03 -1.7624674e-02 -3.0417027e-02
3623.5141430628064 1.0057050e+00 1.3057448e-03 1.8445078e-03 1725161 1109.07501 1515.23429 9.1923633e+03 1.1655807e+01 1.2856074e+03 3.6537809e+00 1.0035750e+04 1.3029794e+01 0 "" "" "" "" 1109.07501 9.9970889e-04 1515.23429 1.0012160e-03 -2.0295141e-02 -3.3409417e-02
3623.5155319590754 1.0038025e+00 1.3050652e-03 1.8445158e-03 1725162 1109.07576 1515.23252 9.1833896e+03 1.1649740e+01 1.2778002e+03 3.6502421e+00 1.0016766e+04 1.3023013e+01 0 "" "" "" "" 1109.07576 9.9837652e-04 1515.23252 1.0029736e-03 -1.7295128e-02 -3.4487918e-02
3623.516920855343 1.0038571e+00 1.3035719e-03 1.8445238e-03 1725163 1109.07568 1515.23576 9.1808564e+03 1.1636409e+01 1.2751082e+03 3.6441329e+00 1.0017311e+04 1.3008110e+01 0 "" "" "" "" 1109.07568 9.9991763e-04 1515.23576 1.0009996e-03 -1.7928988e-02 -3.0101495e-02
3623.518309751495 1.0031692e+00 1.3042850e-03 1.8445317e-03 1725164 1109.07567 1515.23423 9.1781924e+03 1.1642776e+01 1.2818071e+03 3.6481211e+00 1.0010446e+04 1.3015227e+01 0 "" "" "" "" 1109.07567 9.9876360e-04 1515.23423 1.0024168e-03 -1.6723322e-02 -3.0992644e-02
3623.5196986477636 1.0020466e+00 1.3037132e-03 1.8445398e-03 1725165 1109.07514 1515.23325 9.1631230e+03 1.1637671e+01 1.2808729e+03 3.6530578e+00 9.9992441e+03 1.3009521e+01 0 "" "" "" "" 1109.07514 1.0017937e-03 1515.23325 1.0035699e-03 -1.8556109e-02 -3.4842294e-02
3623.521087544032 1.0029761e+00 1.3038141e-03 1.8445478e-03 1725166 1109.07639 1515.23562 9.1730400e+03 1.1638572e+01 1.2824681e+03 3.6477821e+00 1.0008519e+04 1.3010529e+01 0 "" "" "" "" 1109.07639 9.9943264e-04 1515.23562 1.0019161e-03 -1.6355570e-02 -3.0138262e-02
3623.522476440185 1.0033746e+00 1.3044348e-03 1.8445557e-03 1725167 1109.07383 1515.23403 9.1721777e+03 1.1644113e+01 1.2813623e+03 3.6493776e+00 1.0012495e+04 1.3016722e+01 0 "" "" "" "" 1109.07383 1.0001849e-03 1515.23403 1.0012154e-03 -1.9196795e-02 -3.3546951e-02
3623.5238653364536 1.0068287e+00 1.3049652e-03 1.8445638e-03 1725168 1109.07302 1515.23308 9.2008184e+03 1.1648848e+01 1.2796219e+03 3.6497304e+00 1.0046963e+04 1.3022015e+01 0 "" "" "" "" 1109.07302 9.9776371e-04 1515.23308 1.0005557e-03 -1.9438846e-02 -3.2473493e-02
3623.5252542326057 1.0036075e+00 1.3035889e-03 1.8445717e-03 1725169 1109.07539 1515.23590 9.1747393e+03 1.1636562e+01 1.2826033e+03 3.6464901e+00 1.0014820e+04 1.3008281e+01 0 "" "" "" "" 1109.07539 9.9850830e-04 1515.23590 1.0010768e-03 -1.7845569e-02 -3.3139169e-02
3623.5266431287578 1.0045396e+00 1.3047272e-03 1.8445796e-03 1725170 1109.07615 1515.23597 9.1841426e+03 1.1646722e+01 1.2820380e+03 3.6544886e+00 1.0024121e+04 1.3019639e+01 0 "" "" "" "" 1109.07615 9.9964009e-04 1515.23597 1.0028662e-03 -1.5657200e-02 -3.1376798e-02
3623.5280320250263 1.0040826e+00 1.3032961e-03 1.8445876e-03 1725171 1109.07372 1515.23396 9.1742617e+03 1.1633948e+01 1.2765819e+03 3.6452258e+00 1.0019561e+04 1.3005359e+01 0 "" "" "" "" 1109.07372 1.0008274e-03 1515.23396 9.9992147e-04 -1.9577762e-02 -3.2747753e-02
3623.5294209211793 1.0048575e+00 1.3045039e-03 1.8445955e-03 1725172 1109.07569 1515.23612 9.1816416e+03 1.1644730e+01 1.2795073e+03 3.6496367e+00 1.0027294e+04 1.3017411e+01 0 "" "" "" "" 1109.07569 9.9831016e-04 1515.23612 1.0035393e-03 -1.5584763e-02 -3.2036021e-02
3623.530809817331 1.0041772e+00 1.3038807e-03 1.8446035e-03 1725173 1109.07464 1515.23340 9.1791982e+03 1.1639167e+01 1.2767106e+03 3.6492424e+00 1.0020505e+04 1.3011192e+01 0 "" "" "" "" 1109.07464 1.0001246e-03 1515.23340 1.0015222e-03 -1.9017011e-02 -3.3267502e-02
3623.5321987134826 1.0054219e+00 1.3053247e-03 1.8446114e-03 1725174 1109.07342 1515.23619 9.1948428e+03 1.1652057e+01 1.2796696e+03 3.6468596e+00 1.0032926e+04 1.3025602e+01 0 "" "" "" "" 1109.07342 9.9792599e-04 1515.23619 1.0026060e-03 -2.0811383e-02 -3.1203993e-02
3623.533587609634 1.0024875e+00 1.3042366e-03 1.8446193e-03 1725175 1109.07646 1515.23282 9.1718779e+03 1.1642343e+01 1.2854033e+03 3.6592503e+00 1.0003645e+04 1.3014744e+01 0 "" "" "" "" 1109.07646 1.0005567e-03 1515.23282 1.0015479e-03 -1.7106095e-02 -3.3538941e-02
3623.5349765057867 1.0032932e+00 1.3040698e-03 1.8446272e-03 1725176 1109.07028 1515.23569 9.1739561e+03 1.1640855e+01 1.2807637e+03 3.6531141e+00 1.0011683e+04 1.3013080e+01 0 "" "" "" "" 1109.07028 9.9888025e-04 1515.23569 1.0026178e-03 -2.1822661e-02 -3.0916456e-02
3623.5363654019397 1.0034389e+00 1.3048067e-03 1.8446351e-03 1725177 1109.07612 1515.23622 9.1749189e+03 1.1647432e+01 1.2860756e+03 3.6557150e+00 1.0013138e+04 1.3020432e+01 0 "" "" "" "" 1109.07612 1.0011432e-03 1515.23622 1.0026728e-03 -1.7648857e-02 -3.1528946e-02
3623.537754298092 1.0030429e+00 1.3040613e-03 1.8446430e-03 1725178 1109.07303 1515.23401 9.1725049e+03 1.1640779e+01 1.2873383e+03 3.6551514e+00 1.0009187e+04 1.3012995e+01 0 "" "" "" "" 1109.07303 9.9958840e-04 1515.23401 1.0018630e-03 -1.9885331e-02 -3.4061857e-02
3623.5391431941275 1.0064789e+00 1.3057729e-03 1.8446508e-03 1725179 1109.07396 1515.23241 9.2017510e+03 1.1656058e+01 1.2776937e+03 3.6528997e+00 1.0043473e+04 1.3030075e+01 0 "" "" "" "" 1109.07396 9.9877559e-04 1515.23241 9.9990319e-04 -2.0075710e-02 -3.4170676e-02
3623.540532090279 1.0040628e+00 1.3040184e-03 1.8446587e-03 1725180 1109.07189 1515.23350 9.1793682e+03 1.1640396e+01 1.2818481e+03 3.6486855e+00 1.0019363e+04 1.3012567e+01 0 "" "" "" "" 1109.07189 9.9864742e-04 1515.23350 1.0017253e-03 -1.9548329e-02 -3.3809751e-02
3623.5419209863144 1.0046448e+00 1.3049749e-03 1.8446665e-03 1725181 1109.07385 1515.23628 9.1852246e+03 1.1648933e+01 1.2802734e+03 3.6563728e+00 1.0025171e+04 1.3022111e+01 0 "" "" "" "" 1109.07385 9.9933404e-04 1515.23628 1.0019756e-03 -1.8293893e-02 -3.0922789e-02
3623.5433098824674 1.0038474e+00 1.3046660e-03 1.8446745e-03 1725182 1109.07681 1515.23343 9.1847549e+03 1.1646177e+01 1.2773934e+03 3.6457374e+00 1.0017213e+04 1.3019030e+01 0 "" "" "" "" 1109.07681 9.9926523e-04 1515.23343 1.0022770e-03 -1.7257866e-02 -3.2179061e-02
3623.544698778503 1.0010517e+00 1.3033634e-03 1.8446823e-03 1725183 1109.07182 1515.23513 9.1554141e+03 1.1634549e+01 1.2815914e+03 3.6560967e+00 9.9893154e+03 1.3006030e+01 0 "" "" "" "" 1109.07182 1.0023515e-03 1515.23513 1.0031492e-03 -2.1638034e-02 -3.3301570e-02
3623.546087674655 1.0058873e+00 1.3050404e-03 1.8446902e-03 1725184 1109.07405 1515.23421 9.1946123e+03 1.1649519e+01 1.2829147e+03 3.6516578e+00 1.0037569e+04 1.3022765e+01 0 "" "" "" "" 1109.07405 9.9969795e-04 1515.23421 1.0012012e-03 -2.0764055e-02 -3.2808449e-02
3623.547476570691 1.0038918e+00 1.3047692e-03 1.8446980e-03 1725185 1109.07312 1515.23806 9.1786924e+03 1.1647098e+01 1.2829966e+03 3.6501133e+00 1.0017657e+04 1.3020059e+01 0 "" "" "" "" 1109.07312 1.0010008e-03 1515.23806 1.0028791e-03 -1.7935246e-02 -3.0194083e-02
3623.5488654667265 1.0058680e+00 1.3053220e-03 1.8447058e-03 1725186 1109.07382 1515.23585 9.1926553e+03 1.1652033e+01 1.2817067e+03 3.6551616e+00 1.0037377e+04 1.3025576e+01 0 "" "" "" "" 1109.07382 9.9860120e-04 1515.23585 1.0021500e-03 -1.9348577e-02 -3.2681059e-02
3623.5502543628786 1.0045835e+00 1.3051175e-03 1.8447137e-03 1725187 1109.07330 1515.23542 9.1839834e+03 1.1650208e+01 1.2876012e+03 3.6601050e+00 1.0024560e+04 1.3023535e+01 0 "" "" "" "" 1109.07330 9.9935371e-04 1515.23542 1.0011842e-03 -2.0084124e-02 -3.3896510e-02
3623.551643258799 1.0025121e+00 1.3032359e-03 1.8447214e-03 1725188 1109.07370 1515.23665 9.1653486e+03 1.1633410e+01 1.2764982e+03 3.6513464e+00 1.0003889e+04 1.3004758e+01 0 "" "" "" "" 1109.07370 1.0012261e-03 1515.23665 1.0022506e-03 -1.8457176e-02 -3.0201705e-02
3623.553032154834 1.0040079e+00 1.3053928e-03 1.8447292e-03 1725189 1109.07465 1515.23504 9.1830977e+03 1.1652664e+01 1.2861040e+03 3.6540349e+00 1.0018815e+04 1.3026281e+01 0 "" "" "" "" 1109.07465 1.0003884e-03 1515.23504 1.0018100e-03 -1.9879591e-02 -3.0307110e-02
3623.554421050869 1.0060714e+00 1.3057461e-03 1.8447370e-03 1725190 1109.07559 1515.23245 9.1964111e+03 1.1655819e+01 1.2843938e+03 3.6514909e+00 1.0039407e+04 1.3029807e+01 0 "" "" "" "" 1109.07559 9.9960121e-04 1515.23245 1.0000768e-03 -1.7665848e-02 -3.5165660e-02
3623.555809946905 1.0032169e+00 1.3042351e-03 1.8447448e-03 1725191 1109.07110 1515.23414 9.1725381e+03 1.1642330e+01 1.2823171e+03 3.6499023e+00 1.0010922e+04 1.3014729e+01 0 "" "" "" "" 1109.07110 1.0015984e-03 1515.23414 1.0030108e-03 -2.2635117e-02 -3.2976028e-02
3623.557198842941 1.0035961e+00 1.3038688e-03 1.8447526e-03 1725192 1109.07378 1515.23560 9.1739941e+03 1.1639061e+01 1.2825479e+03 3.6483839e+00 1.0014706e+04 1.3011074e+01 0 "" "" "" "" 1109.07378 9.9997909e-04 1515.23560 1.0022740e-03 -1.9054640e-02 -3.2859676e-02
3623.558587738978 1.0041358e+00 1.3041032e-03 1.8447604e-03 1725193 1109.07470 1515.23735 9.1777275e+03 1.1641152e+01 1.2744897e+03 3.6486378e+00 1.0020092e+04 1.3013412e+01 0 "" "" "" "" 1109.07470 9.9965581e-04 1515.23735 1.0008856e-03 -2.0443903e-02 -3.1449780e-02
3623.5599766350133 1.0049324e+00 1.3049312e-03 1.8447682e-03 1725194 1109.07386 1515.23431 9.1811846e+03 1.1648544e+01 1.2840710e+03 3.6516409e+00 1.0028041e+04 1.3021676e+01 0 "" "" "" "" 1109.07386 9.9989388e-04 1515.23431 1.0022314e-03 -1.8571695e-02 -3.2902587e-02
3623.561365530932 1.0064559e+00 1.3058654e-03 1.8447759e-03 1725195 1109.07325 1515.23525 9.1955068e+03 1.1656882e+01 1.2816060e+03 3.6549394e+00 1.0043243e+04 1.3030997e+01 0 "" "" "" "" 1109.07325 1.0010976e-03 1515.23525 1.0007736e-03 -1.8603308e-02 -3.1436086e-02
3623.562754426968 1.0046288e+00 1.3050660e-03 1.8447837e-03 1725196 1109.07652 1515.23844 9.1837158e+03 1.1649748e+01 1.2848000e+03 3.6538396e+00 1.0025011e+04 1.3023021e+01 0 "" "" "" "" 1109.07652 1.0009173e-03 1515.23844 1.0023047e-03 -1.7030604e-02 -2.6855163e-02
