time flux flux_err timecorr cadenceno centroid_col centroid_row sap_flux sap_flux_err sap_bkg sap_bkg_err pdcsap_flux pdcsap_flux_err quality psf_centr1 psf_centr1_err psf_centr2 psf_centr2_err mom_centr1 mom_centr1_err mom_centr2 mom_centr2_err pos_corr1 pos_corr2
3437.9479899915714 1.0026401e+00 1.2980880e-03 -1.9011851e-03 1591556 1300.42082 272.15229 8.5758428e+03 1.0980425e+01 1.0895964e+03 2.9264822e+00 9.6706562e+03 1.2520308e+01 0 "" "" "" "" 1300.42082 9.0390578e-04 272.15229 9.0788840e-04 1.0979973e-02 1.3030652e-02
3437.9493788633704 1.0014586e+00 1.2977903e-03 -1.9012016e-03 1591557 1300.41240 272.14427 8.5666250e+03 1.0977906e+01 1.0917102e+03 2.9297876e+00 9.6592598e+03 1.2517436e+01 0 "" "" "" "" 1300.41240 9.0646039e-04 272.14427 9.0992975e-04 2.4403580e-03 2.5635057e-03
3437.950767735052 1.0004190e+00 1.2973741e-03 -1.9012181e-03 1591558 1300.40907 272.13581 8.5662295e+03 1.0974387e+01 1.0873333e+03 2.9259036e+00 9.6492334e+03 1.2513422e+01 0 "" "" "" "" 1300.40907 9.0392539e-04 272.13581 9.0564357e-04 -6.6559989e-04 -6.2589063e-03
3437.9521566067338 1.0053190e+00 1.2992879e-03 -1.9012346e-03 1591559 1300.41882 272.15325 8.6000195e+03 1.0990575e+01 1.0882861e+03 2.9267220e+00 9.6964941e+03 1.2531880e+01 0 "" "" "" "" 1300.41882 9.0274925e-04 272.15325 9.0479472e-04 1.0269964e-02 1.5343448e-02
3437.953545478416 9.9987245e-01 1.2969467e-03 -1.9012511e-03 1591560 1300.41038 272.14117 8.5608340e+03 1.0970770e+01 1.0839636e+03 2.9228292e+00 9.6439609e+03 1.2509299e+01 0 "" "" "" "" 1300.41038 9.0482261e-04 272.14117 9.0538105e-04 -9.5940405e-04 -3.4410132e-03
3437.954934350097 1.0043958e+00 1.2994424e-03 -1.9012677e-03 1591561 1300.41612 272.14453 8.6023145e+03 1.0991880e+01 1.0856001e+03 2.9265089e+00 9.6875898e+03 1.2533370e+01 0 "" "" "" "" 1300.41612 9.0183597e-04 272.14453 9.0292259e-04 5.3164219e-03 2.7748244e-03
3437.9563232217783 1.0023476e+00 1.2981896e-03 -1.9012842e-03 1591562 1300.41282 272.14606 8.5792734e+03 1.0981284e+01 1.0908311e+03 2.9237330e+00 9.6678340e+03 1.2521288e+01 0 "" "" "" "" 1300.41282 9.0427225e-04 272.14606 9.0538996e-04 1.6475564e-03 6.1601480e-03
3437.9577120934596 1.0017699e+00 1.2987214e-03 -1.9013007e-03 1591563 1300.41532 272.14153 8.5793281e+03 1.0985783e+01 1.0896267e+03 2.9287283e+00 9.6622627e+03 1.2526417e+01 0 "" "" "" "" 1300.41532 9.0535969e-04 272.14153 9.0416201e-04 5.3144307e-03 1.2223388e-03
3437.9591009651417 1.0045841e+00 1.2984156e-03 -1.9013173e-03 1591564 1300.41256 272.14595 8.5877158e+03 1.0983196e+01 1.0881498e+03 2.9201128e+00 9.6894062e+03 1.2523467e+01 0 "" "" "" "" 1300.41256 9.0502412e-04 272.14595 9.0483256e-04 6.4658484e-04 2.9923609e-03
3437.960489836824 1.0020050e+00 1.2976358e-03 -1.9013338e-03 1591565 1300.41260 272.14204 8.5778730e+03 1.0976600e+01 1.0849540e+03 2.9193015e+00 9.6645303e+03 1.2515946e+01 0 "" "" "" "" 1300.41260 9.0310897e-04 272.14204 9.0535684e-04 4.8580570e-03 1.1103433e-03
3437.9618787085046 1.0028819e+00 1.2987005e-03 -1.9013503e-03 1591566 1300.41103 272.14297 8.5826387e+03 1.0985606e+01 1.0886409e+03 2.9266846e+00 9.6729873e+03 1.2526215e+01 0 "" "" "" "" 1300.41103 9.0548181e-04 272.14297 9.0442062e-04 -5.1338424e-04 2.1927999e-03
3437.9632675800694 9.9909025e-01 1.2970346e-03 -1.9013670e-03 1591567 1300.41508 272.14775 8.5580879e+03 1.0971514e+01 1.0907811e+03 2.9282813e+00 9.6364170e+03 1.2510147e+01 0 "" "" "" "" 1300.41508 9.0388139e-04 272.14775 9.0534252e-04 5.4921764e-03 7.3146471e-03
3437.964656451752 1.0023742e+00 1.2988679e-03 -1.9013835e-03 1591568 1300.41433 272.14135 8.5845117e+03 1.0987021e+01 1.0888710e+03 2.9340210e+00 9.6680908e+03 1.2527829e+01 0 "" "" "" "" 1300.41433 9.0390700e-04 272.14135 9.0390979e-04 4.0601664e-03 4.7947714e-04
3437.966045323434 9.9863833e-01 1.2963758e-03 -1.9014000e-03 1591569 1300.41374 272.14697 8.5541533e+03 1.0965942e+01 1.0862338e+03 2.9230359e+00 9.6320576e+03 1.2503793e+01 0 "" "" "" "" 1300.41374 9.0408023e-04 272.14697 9.0462773e-04 2.1991022e-03 7.9213902e-03
3437.9674341951163 9.9952167e-01 1.2976199e-03 -1.9014166e-03 1591570 1300.41231 272.13328 8.5591006e+03 1.0976465e+01 1.0980226e+03 2.9318235e+00 9.6405781e+03 1.2515792e+01 0 "" "" "" "" 1300.41231 9.0576569e-04 272.13328 9.0557459e-04 1.7465792e-03 -8.8610863e-03
3437.9688230667984 1.0035104e+00 1.2991382e-03 -1.9014331e-03 1591571 1300.41432 272.14740 8.5948223e+03 1.0989308e+01 1.0877191e+03 2.9243040e+00 9.6790498e+03 1.2530437e+01 0 "" "" "" "" 1300.41432 9.0223900e-04 272.14740 9.0413948e-04 5.0765877e-03 6.5233465e-03
3437.970211938363 1.0015957e+00 1.2980995e-03 -1.9014498e-03 1591572 1300.41127 272.14158 8.5801045e+03 1.0980522e+01 1.0878344e+03 2.9228837e+00 9.6605830e+03 1.2520418e+01 0 "" "" "" "" 1300.41127 9.0360403e-04 272.14158 9.0312213e-04 6.7979563e-04 2.1928064e-04
3437.971600810044 1.0007902e+00 1.2977638e-03 -1.9014663e-03 1591573 1300.41616 272.14505 8.5671934e+03 1.0977683e+01 1.0926621e+03 2.9289916e+00 9.6528135e+03 1.2517180e+01 0 "" "" "" "" 1300.41616 9.0471259e-04 272.14505 9.0657792e-04 7.3675415e-03 3.5717853e-03
3437.9729896817257 1.0004296e+00 1.2973337e-03 -1.9014828e-03 1591574 1300.41234 272.14088 8.5688564e+03 1.0974044e+01 1.0856923e+03 2.9253089e+00 9.6493350e+03 1.2513032e+01 0 "" "" "" "" 1300.41234 9.0377667e-04 272.14088 9.0342388e-04 3.4650948e-03 -8.4985601e-04
3437.974378553408 1.0002440e+00 1.2980370e-03 -1.9014993e-03 1591575 1300.41321 272.14288 8.5692227e+03 1.0979994e+01 1.0917566e+03 2.9299369e+00 9.6475449e+03 1.2519815e+01 0 "" "" "" "" 1300.41321 9.0348040e-04 272.14288 9.0554921e-04 4.2433077e-03 9.9714467e-05
3437.975767424973 1.0035269e+00 1.2991899e-03 -1.9015160e-03 1591576 1300.41474 272.14658 8.5959160e+03 1.0989746e+01 1.0892821e+03 2.9313264e+00 9.6792090e+03 1.2530935e+01 0 "" "" "" "" 1300.41474 9.0148876e-04 272.14658 9.0330653e-04 2.8290288e-03 5.3436509e-03
3437.9771562966544 1.0005667e+00 1.2973051e-03 -1.9015325e-03 1591577 1300.41512 272.13984 8.5690801e+03 1.0973803e+01 1.0885140e+03 2.9232838e+00 9.6506572e+03 1.2512756e+01 0 "" "" "" "" 1300.41512 9.0492790e-04 272.13984 9.0415770e-04 3.7821985e-03 -2.5428736e-03
3437.9785451683356 1.0026451e+00 1.2977726e-03 -1.9015491e-03 1591578 1300.41819 272.14724 8.5805869e+03 1.0977757e+01 1.0837678e+03 2.9215038e+00 9.6707041e+03 1.2517265e+01 0 "" "" "" "" 1300.41819 9.0221461e-04 272.14724 9.0456009e-04 5.7434672e-03 4.8260195e-03
3437.979934039901 1.0006690e+00 1.2966366e-03 -1.9015657e-03 1591579 1300.41458 272.14264 8.5617734e+03 1.0968148e+01 1.0844733e+03 2.9197674e+00 9.6516445e+03 1.2506309e+01 0 "" "" "" "" 1300.41458 9.0520340e-04 272.14264 9.0437423e-04 4.0974370e-03 7.3572423e-04
3437.981322911583 1.0014575e+00 1.2978681e-03 -1.9015822e-03 1591580 1300.41474 272.14602 8.5762510e+03 1.0978564e+01 1.0873053e+03 2.9226286e+00 9.6592490e+03 1.2518186e+01 0 "" "" "" "" 1300.41474 9.0375944e-04 272.14602 9.0475759e-04 2.2777701e-03 3.5572003e-03
3437.9827117831487 1.0022910e+00 1.2989928e-03 -1.9015989e-03 1591581 1300.41332 272.14172 8.5858955e+03 1.0988079e+01 1.0942472e+03 2.9276302e+00 9.6672881e+03 1.2529034e+01 0 "" "" "" "" 1300.41332 9.0348534e-04 272.14172 9.0341544e-04 5.5198665e-03 1.0289345e-03
3437.9841006548318 1.0036231e+00 1.2986005e-03 -1.9016154e-03 1591582 1300.41159 272.14303 8.5986953e+03 1.0984760e+01 1.0840374e+03 2.9155188e+00 9.6801377e+03 1.2525250e+01 0 "" "" "" "" 1300.41159 9.0215739e-04 272.14303 9.0254378e-04 1.2373106e-03 2.6692054e-03
3437.985489526396 1.0010002e+00 1.2985326e-03 -1.9016321e-03 1591583 1300.41367 272.14548 8.5710078e+03 1.0984186e+01 1.0890083e+03 2.9308109e+00 9.6548379e+03 1.2524595e+01 0 "" "" "" "" 1300.41367 9.0513704e-04 272.14548 9.0666738e-04 5.0401916e-03 5.4262565e-03
3437.9868783980774 1.0018444e+00 1.2981504e-03 -1.9016486e-03 1591584 1300.41436 272.14390 8.5824277e+03 1.0980953e+01 1.0880515e+03 2.9248681e+00 9.6629814e+03 1.2520909e+01 0 "" "" "" "" 1300.41436 9.0346619e-04 272.14390 9.0205402e-04 5.2362923e-03 2.9951534e-03
