time flux flux_err timecorr cadenceno centroid_col centroid_row sap_flux sap_flux_err sap_bkg sap_bkg_err pdcsap_flux pdcsap_flux_err quality psf_centr1 psf_centr1_err psf_centr2 psf_centr2_err mom_centr1 mom_centr1_err mom_centr2 mom_centr2_err pos_corr1 pos_corr2
3459.8729066114443 1.0065423e+00 1.3797251e-03 -1.9741270e-03 1607342 703.84958 319.80915 8.8023037e+03 1.1799851e+01 2.1060378e+03 3.7712965e+00 9.7540635e+03 1.3370452e+01 0 "" "" "" "" 703.84958 8.7911583e-04 319.80915 1.0501123e-03 1.8344296e-02 3.9090488e-02
3459.8742955062035 1.0032660e+00 1.3775954e-03 -1.9741205e-03 1607343 703.85130 319.80971 8.7723457e+03 1.1781636e+01 2.1026279e+03 3.7634168e+00 9.7223135e+03 1.3349813e+01 0 "" "" "" "" 703.85130 8.8149030e-04 319.80971 1.0535760e-03 1.7863929e-02 4.0285457e-02
3459.875684400963 1.0018966e+00 1.3776562e-03 -1.9741140e-03 1607344 703.85101 319.80475 8.7605537e+03 1.1782158e+01 2.1062859e+03 3.7655554e+00 9.7090439e+03 1.3350404e+01 0 "" "" "" "" 703.85101 8.8347442e-04 319.80475 1.0566207e-03 1.7526127e-02 3.5005976e-02
3459.877073295723 1.0021625e+00 1.3775477e-03 -1.9741075e-03 1607345 703.85261 319.81498 8.7678594e+03 1.1781230e+01 2.1070637e+03 3.7672303e+00 9.7116191e+03 1.3349353e+01 0 "" "" "" "" 703.85261 8.8122196e-04 319.81498 1.0536738e-03 1.9961981e-02 4.4277065e-02
3459.878462190483 1.0043753e+00 1.3786117e-03 -1.9741009e-03 1607346 703.84939 319.81131 8.7830859e+03 1.1790329e+01 2.1054844e+03 3.7673438e+00 9.7330635e+03 1.3359662e+01 0 "" "" "" "" 703.84939 8.8093855e-04 319.81131 1.0527577e-03 1.4657896e-02 3.8226135e-02
3459.8798510854754 1.0036156e+00 1.3776424e-03 -1.9740942e-03 1607347 703.85183 319.80935 8.7774854e+03 1.1782040e+01 2.0985696e+03 3.7627759e+00 9.7257021e+03 1.3350269e+01 0 "" "" "" "" 703.85183 8.8076515e-04 319.80935 1.0527185e-03 1.8197747e-02 3.7654001e-02
3459.881239980235 1.0026717e+00 1.3777175e-03 -1.9740877e-03 1607348 703.85047 319.80985 8.7746240e+03 1.1782681e+01 2.1027507e+03 3.7636926e+00 9.7165547e+03 1.3350997e+01 0 "" "" "" "" 703.85047 8.8070915e-04 319.80985 1.0534017e-03 1.6797280e-02 3.8311906e-02
3459.882628874995 1.0031646e+00 1.3773700e-03 -1.9740812e-03 1607349 703.85041 319.80976 8.7744053e+03 1.1779710e+01 2.0999873e+03 3.7633402e+00 9.7213320e+03 1.3347630e+01 0 "" "" "" "" 703.85041 8.7973103e-04 319.80976 1.0538141e-03 1.7561480e-02 3.8855344e-02
3459.8840177697557 1.0026727e+00 1.3776673e-03 -1.9740746e-03 1607350 703.85148 319.80925 8.7755322e+03 1.1782252e+01 2.0940896e+03 3.7594533e+00 9.7165645e+03 1.3350511e+01 0 "" "" "" "" 703.85148 8.7991229e-04 319.80925 1.0526311e-03 1.9995537e-02 3.7687015e-02
3459.8854066645144 1.0015359e+00 1.3773114e-03 -1.9740681e-03 1607351 703.84978 319.81086 8.7645879e+03 1.1779208e+01 2.1012627e+03 3.7674704e+00 9.7055479e+03 1.3347062e+01 0 "" "" "" "" 703.84978 8.8153436e-04 319.81086 1.0540528e-03 1.6554015e-02 4.2105988e-02
3459.886795559274 1.0021396e+00 1.3770985e-03 -1.9740616e-03 1607352 703.85031 319.81087 8.7673613e+03 1.1777389e+01 2.0980488e+03 3.7622154e+00 9.7113975e+03 1.3344999e+01 0 "" "" "" "" 703.85031 8.8158518e-04 319.81087 1.0534971e-03 1.8719820e-02 3.7821103e-02
3459.8881844540347 1.0067854e+00 1.3794379e-03 -1.9740551e-03 1607353 703.85110 319.80586 8.8092490e+03 1.1797395e+01 2.0954219e+03 3.7578802e+00 9.7564189e+03 1.3367669e+01 0 "" "" "" "" 703.85110 8.7894168e-04 319.80586 1.0522215e-03 1.7077183e-02 3.5829190e-02
3459.8895733487934 1.0030866e+00 1.3768687e-03 -1.9740486e-03 1607354 703.85037 319.81101 8.7699463e+03 1.1775422e+01 2.0960674e+03 3.7602952e+00 9.7205752e+03 1.3342772e+01 0 "" "" "" "" 703.85037 8.8118116e-04 319.81101 1.0538797e-03 1.8162522e-02 4.1226603e-02
3459.890962243553 1.0059688e+00 1.3789622e-03 -1.9740420e-03 1607355 703.85578 319.80957 8.7994434e+03 1.1793326e+01 2.0979058e+03 3.7612028e+00 9.7485059e+03 1.3363059e+01 0 "" "" "" "" 703.85578 8.7812339e-04 319.80957 1.0520015e-03 2.3637053e-02 3.9607260e-02
3459.8923511383136 1.0058796e+00 1.3786735e-03 -1.9740355e-03 1607356 703.84493 319.80673 8.8028711e+03 1.1790858e+01 2.0935322e+03 3.7610848e+00 9.7476416e+03 1.3360262e+01 0 "" "" "" "" 703.84493 8.7794848e-04 319.80673 1.0512605e-03 1.2877239e-02 3.5609376e-02
3459.8937400330733 1.0020176e+00 1.3775048e-03 -1.9740290e-03 1607357 703.85388 319.81103 8.7687979e+03 1.1780863e+01 2.1017932e+03 3.7633204e+00 9.7102158e+03 1.3348936e+01 0 "" "" "" "" 703.85388 8.8058028e-04 319.81103 1.0538712e-03 2.0882579e-02 4.1259516e-02
3459.895128927833 1.0046351e+00 1.3786689e-03 -1.9740225e-03 1607358 703.85108 319.80604 8.7890596e+03 1.1790819e+01 2.0956328e+03 3.7604609e+00 9.7355811e+03 1.3360218e+01 0 "" "" "" "" 703.85108 8.7985670e-04 319.80604 1.0530758e-03 1.7210891e-02 3.5891186e-02
3459.8965178228254 1.0041883e+00 1.3779314e-03 -1.9740157e-03 1607359 703.85497 319.81348 8.7827920e+03 1.1784512e+01 2.0960615e+03 3.7605555e+00 9.7312510e+03 1.3353071e+01 0 "" "" "" "" 703.85497 8.7928708e-04 319.81348 1.0528022e-03 2.1160349e-02 4.3539453e-02
3459.897906717585 1.0042031e+00 1.3779963e-03 -1.9740092e-03 1607360 703.85049 319.80774 8.7867959e+03 1.1785067e+01 2.0951934e+03 3.7611399e+00 9.7313945e+03 1.3353700e+01 0 "" "" "" "" 703.85049 8.7957073e-04 319.80774 1.0522391e-03 1.6752085e-02 3.8059875e-02
3459.8992956123457 1.0059673e+00 1.3791031e-03 -1.9740027e-03 1607361 703.84924 319.81065 8.8055586e+03 1.1794532e+01 2.0934753e+03 3.7618594e+00 9.7484902e+03 1.3364425e+01 0 "" "" "" "" 703.84924 8.7726943e-04 319.81065 1.0503621e-03 1.6218949e-02 4.0185284e-02
3459.9006845071053 1.0039468e+00 1.3776886e-03 -1.9739962e-03 1607362 703.85437 319.81125 8.7871895e+03 1.1782434e+01 2.0909253e+03 3.7576933e+00 9.7289111e+03 1.3350718e+01 0 "" "" "" "" 703.85437 8.7881059e-04 319.81125 1.0526286e-03 2.1809215e-02 4.1271016e-02
3459.902073401865 1.0014532e+00 1.3774215e-03 -1.9739897e-03 1607363 703.85016 319.80598 8.7663945e+03 1.1780149e+01 2.1022910e+03 3.7639894e+00 9.7047461e+03 1.3348129e+01 0 "" "" "" "" 703.85016 8.8122283e-04 319.80598 1.0540563e-03 1.7920047e-02 3.4602650e-02
3459.903462296625 1.0025800e+00 1.3772156e-03 -1.9739831e-03 1607364 703.85011 319.80941 8.7776377e+03 1.1778390e+01 2.0901682e+03 3.7564497e+00 9.7156660e+03 1.3346134e+01 0 "" "" "" "" 703.85011 8.8052906e-04 319.80941 1.0526364e-03 1.6217334e-02 4.0799156e-02
3459.9048511916176 1.0025041e+00 1.3774566e-03 -1.9739764e-03 1607365 703.85283 319.81197 8.7752148e+03 1.1780449e+01 2.0976182e+03 3.7585583e+00 9.7149307e+03 1.3348469e+01 0 "" "" "" "" 703.85283 8.7994465e-04 319.81197 1.0521923e-03 1.9886371e-02 4.0923163e-02
3459.9062400863772 1.0033509e+00 1.3772268e-03 -1.9739699e-03 1607366 703.85295 319.80819 8.7829258e+03 1.1778485e+01 2.0907107e+03 3.7547150e+00 9.7231357e+03 1.3346242e+01 0 "" "" "" "" 703.85295 8.8000199e-04 319.80819 1.0514801e-03 1.9810027e-02 3.6445372e-02
3459.907628981137 1.0044447e+00 1.3781675e-03 -1.9739633e-03 1607367 703.84827 319.80161 8.7929131e+03 1.1786530e+01 2.0897397e+03 3.7563705e+00 9.7337363e+03 1.3355358e+01 0 "" "" "" "" 703.84827 8.7900978e-04 319.80161 1.0517153e-03 1.5327856e-02 3.0909210e-02
3459.9090178758966 1.0029984e+00 1.3766483e-03 -1.9739568e-03 1607368 703.85380 319.81132 8.7811641e+03 1.1773538e+01 2.0825874e+03 3.7500575e+00 9.7197197e+03 1.3340636e+01 0 "" "" "" "" 703.85380 8.7929179e-04 319.81132 1.0513710e-03 2.1273423e-02 3.9154682e-02
3459.9104067706567 1.0030913e+00 1.3778346e-03 -1.9739503e-03 1607369 703.85055 319.81023 8.7862529e+03 1.1783682e+01 2.0959714e+03 3.7614324e+00 9.7206211e+03 1.3352132e+01 0 "" "" "" "" 703.85055 8.7882410e-04 319.81023 1.0525036e-03 1.8441785e-02 4.3186031e-02
3459.911795665649 1.0032984e+00 1.3777405e-03 -1.9739436e-03 1607370 703.85015 319.80485 8.7834541e+03 1.1782879e+01 2.0905925e+03 3.7587783e+00 9.7226279e+03 1.3351221e+01 0 "" "" "" "" 703.85015 8.7946281e-04 319.80485 1.0517478e-03 1.6421836e-02 3.3406828e-02
3459.913184560409 1.0028061e+00 1.3777307e-03 -1.9739370e-03 1607371 703.85529 319.81076 8.7832930e+03 1.1782795e+01 2.0933853e+03 3.7581129e+00 9.7178564e+03 1.3351126e+01 0 "" "" "" "" 703.85529 8.7916153e-04 319.81076 1.0528837e-03 2.2599151e-02 4.1840147e-02
3459.9145734551694 1.0036659e+00 1.3774115e-03 -1.9739305e-03 1607372 703.84995 319.80690 8.7905283e+03 1.1780066e+01 2.0874856e+03 3.7524714e+00 9.7261895e+03 1.3348033e+01 0 "" "" "" "" 703.84995 8.7919750e-04 319.80690 1.0507785e-03 1.5653241e-02 3.6066044e-02
3459.915962349929 1.0032092e+00 1.3785172e-03 -1.9739240e-03 1607373 703.84699 319.80475 8.7881416e+03 1.1789521e+01 2.0966064e+03 3.7604132e+00 9.7217637e+03 1.3358747e+01 0 "" "" "" "" 703.84699 8.8114233e-04 319.80475 1.0514723e-03 1.5849534e-02 3.1386584e-02
3459.9173512449206 1.0029540e+00 1.3767879e-03 -1.9739172e-03 1607374 703.85042 319.81149 8.7821719e+03 1.1774733e+01 2.0832390e+03 3.7511158e+00 9.7192900e+03 1.3341990e+01 0 "" "" "" "" 703.85042 8.7881461e-04 319.81149 1.0514818e-03 1.8251216e-02 4.2854093e-02
3459.918740139681 1.0029687e+00 1.3770792e-03 -1.9739107e-03 1607375 703.85275 319.80881 8.7849561e+03 1.1777223e+01 2.0867505e+03 3.7515047e+00 9.7194326e+03 1.3344811e+01 0 "" "" "" "" 703.85275 8.7861682e-04 319.80881 1.0512776e-03 1.9659359e-02 4.0203437e-02
3459.9201290344413 1.0032672e+00 1.3775110e-03 -1.9739042e-03 1607376 703.84758 319.80267 8.7898711e+03 1.1780915e+01 2.0808027e+03 3.7510448e+00 9.7223252e+03 1.3348996e+01 0 "" "" "" "" 703.84758 8.7941589e-04 319.80267 1.0509873e-03 1.5387787e-02 3.2597300e-02
3459.921517929201 1.0001795e+00 1.3764367e-03 -1.9738977e-03 1607377 703.84785 319.80645 8.7586338e+03 1.1771729e+01 2.0913904e+03 3.7596829e+00 9.6924043e+03 1.3338586e+01 0 "" "" "" "" 703.84785 8.8187074e-04 319.80645 1.0535490e-03 1.5161001e-02 3.2985784e-02
3459.9229068241934 1.0022173e+00 1.3761739e-03 -1.9738909e-03 1607378 703.85240 319.81246 8.7732617e+03 1.1769481e+01 2.0820371e+03 3.7493494e+00 9.7121514e+03 1.3336040e+01 0 "" "" "" "" 703.85240 8.7920891e-04 319.81246 1.0532992e-03 2.0455841e-02 4.2402118e-02
3459.924295718953 1.0006605e+00 1.3761721e-03 -1.9738844e-03 1607379 703.85132 319.80864 8.7653604e+03 1.1769464e+01 2.0878127e+03 3.7556150e+00 9.6970654e+03 1.3336021e+01 0 "" "" "" "" 703.85132 8.8080333e-04 319.80864 1.0536964e-03 1.8671149e-02 3.8793556e-02
3459.9256846137127 1.0011140e+00 1.3758172e-03 -1.9738779e-03 1607380 703.85073 319.80658 8.7664199e+03 1.1766430e+01 2.0805398e+03 3.7479815e+00 9.7014600e+03 1.3332582e+01 0 "" "" "" "" 703.85073 8.8001776e-04 319.80658 1.0535605e-03 1.8492844e-02 3.5698391e-02
3459.9270735084724 1.0017157e+00 1.3763473e-03 -1.9738714e-03 1607381 703.85508 319.80765 8.7673857e+03 1.1770963e+01 2.0888943e+03 3.7539406e+00 9.7072900e+03 1.3337719e+01 0 "" "" "" "" 703.85508 8.8185142e-04 319.80765 1.0532086e-03 2.3609359e-02 3.5886396e-02
3459.928462403465 1.0014912e+00 1.3763006e-03 -1.9738646e-03 1607382 703.84885 319.81245 8.7740615e+03 1.1770564e+01 2.0838167e+03 3.7514713e+00 9.7051143e+03 1.3337267e+01 0 "" "" "" "" 703.84885 8.7907136e-04 319.81245 1.0514095e-03 1.7723378e-02 4.1238591e-02
3459.929851298225 1.0009347e+00 1.3761172e-03 -1.9738581e-03 1607383 703.85138 319.81076 8.7684961e+03 1.1768995e+01 2.0841909e+03 3.7526805e+00 9.6997217e+03 1.3335489e+01 0 "" "" "" "" 703.85138 8.7864307e-04 319.81076 1.0531952e-03 1.8990882e-02 3.9972313e-02
3459.9312401929847 1.0021398e+00 1.3761289e-03 -1.9738516e-03 1607384 703.85137 319.80979 8.7759482e+03 1.1769095e+01 2.0789644e+03 3.7498517e+00 9.7114004e+03 1.3335603e+01 0 "" "" "" "" 703.85137 8.7967183e-04 319.80979 1.0514410e-03 1.9109596e-02 3.7384227e-02
3459.9326290879767 1.0041062e+00 1.3771068e-03 -1.9738448e-03 1607385 703.85191 319.81027 8.7936484e+03 1.1777458e+01 2.0787478e+03 3.7501974e+00 9.7304561e+03 1.3345078e+01 0 "" "" "" "" 703.85191 8.7838212e-04 319.81027 1.0492203e-03 1.9101923e-02 3.7754100e-02
3459.934017982737 1.0019181e+00 1.3764648e-03 -1.9738383e-03 1607386 703.84943 319.80576 8.7771982e+03 1.1771968e+01 2.0803276e+03 3.7480030e+00 9.7092520e+03 1.3338859e+01 0 "" "" "" "" 703.84943 8.7960775e-04 319.80576 1.0525191e-03 1.5839960e-02 3.3436060e-02
3459.9354068774974 1.0025809e+00 1.3765226e-03 -1.9738318e-03 1607387 703.84959 319.80990 8.7821768e+03 1.1772462e+01 2.0795205e+03 3.7492092e+00 9.7156748e+03 1.3339417e+01 0 "" "" "" "" 703.84959 8.7986101e-04 319.80990 1.0503689e-03 1.7259182e-02 3.8529117e-02
3459.936795772489 1.0036125e+00 1.3775555e-03 -1.9738250e-03 1607388 703.85115 319.80935 8.7913594e+03 1.1781297e+01 2.0793511e+03 3.7490640e+00 9.7256719e+03 1.3349428e+01 0 "" "" "" "" 703.85115 8.7873888e-04 319.80935 1.0500948e-03 2.0042988e-02 4.0783290e-02
3459.9381846672486 1.0027894e+00 1.3760987e-03 -1.9738185e-03 1607389 703.85478 319.80620 8.7781621e+03 1.1768838e+01 2.0745642e+03 3.7458367e+00 9.7176953e+03 1.3335311e+01 0 "" "" "" "" 703.85478 8.7917742e-04 319.80620 1.0522779e-03 2.1399805e-02 3.4295801e-02
3459.939573562009 1.0039901e+00 1.3774821e-03 -1.9738120e-03 1607390 703.85245 319.81142 8.7931699e+03 1.1780669e+01 2.0766941e+03 3.7504847e+00 9.7293301e+03 1.3348716e+01 0 "" "" "" "" 703.85245 8.7824906e-04 319.81142 1.0506527e-03 2.0946790e-02 4.1375507e-02
3459.9409624570026 1.0027171e+00 1.3758007e-03 -1.9738053e-03 1607391 703.85078 319.80619 8.7852080e+03 1.1766289e+01 2.0673486e+03 3.7443812e+00 9.7169951e+03 1.3332422e+01 0 "" "" "" "" 703.85078 8.7801565e-04 319.80619 1.0500629e-03 1.7882193e-02 3.4953274e-02
3459.942351351762 1.0015527e+00 1.3753567e-03 -1.9737987e-03 1607392 703.84963 319.80926 8.7706904e+03 1.1762490e+01 2.0786196e+03 3.7472899e+00 9.7057109e+03 1.3328119e+01 0 "" "" "" "" 703.84963 8.7961025e-04 319.80926 1.0523623e-03 1.5500768e-02 3.9151229e-02
3459.943740246754 1.0030563e+00 1.3766041e-03 -1.9737920e-03 1607393 703.85113 319.80509 8.7864502e+03 1.1773160e+01 2.0791497e+03 3.7465594e+00 9.7202812e+03 1.3340208e+01 0 "" "" "" "" 703.85113 8.7959430e-04 319.80509 1.0507836e-03 1.7385246e-02 3.4541517e-02
3459.9451291415144 1.0036827e+00 1.3761336e-03 -1.9737855e-03 1607394 703.85153 319.81080 8.7922646e+03 1.1769136e+01 2.0670220e+03 3.7443588e+00 9.7263525e+03 1.3335649e+01 0 "" "" "" "" 703.85153 8.7711221e-04 319.81080 1.0508901e-03 1.9135011e-02 4.0296894e-02
3459.946518036274 1.0013635e+00 1.3750524e-03 -1.9737789e-03 1607395 703.84960 319.80877 8.7706660e+03 1.1759889e+01 2.0695969e+03 3.7404859e+00 9.7038770e+03 1.3325171e+01 0 "" "" "" "" 703.84960 8.7806408e-04 319.80877 1.0511425e-03 1.5984233e-02 3.6430433e-02
3459.9479069312656 1.0029808e+00 1.3755503e-03 -1.9737722e-03 1607396 703.85088 319.81091 8.7870664e+03 1.1764148e+01 2.0691609e+03 3.7392845e+00 9.7195508e+03 1.3329996e+01 0 "" "" "" "" 703.85088 8.7844953e-04 319.81091 1.0495406e-03 1.8007925e-02 4.0747136e-02
3459.949295826026 1.0019076e+00 1.3751194e-03 -1.9737657e-03 1607397 703.85413 319.80899 8.7736611e+03 1.1760463e+01 2.0696389e+03 3.7394063e+00 9.7091494e+03 1.3325820e+01 0 "" "" "" "" 703.85413 8.7773078e-04 319.80899 1.0516573e-03 2.0827185e-02 3.8413428e-02
3459.950684721019 1.0033079e+00 1.3764207e-03 -1.9737589e-03 1607398 703.85057 319.80712 8.7915059e+03 1.1771590e+01 2.0716484e+03 3.7426848e+00 9.7227197e+03 1.3338430e+01 0 "" "" "" "" 703.85057 8.7827613e-04 319.80712 1.0493484e-03 1.8288948e-02 3.6897302e-02
3459.9520736157783 1.0011779e+00 1.3750716e-03 -1.9737524e-03 1607399 703.85064 319.80623 8.7733887e+03 1.1760053e+01 2.0670925e+03 3.7380369e+00 9.7020791e+03 1.3325356e+01 0 "" "" "" "" 703.85064 8.7847083e-04 319.80623 1.0512221e-03 1.6749915e-02 3.4977213e-02
3459.953462510771 1.0015548e+00 1.3757679e-03 -1.9737456e-03 1607400 703.85082 319.80674 8.7723994e+03 1.1766007e+01 2.0741689e+03 3.7425230e+00 9.7057314e+03 1.3332104e+01 0 "" "" "" "" 703.85082 8.8020210e-04 319.80674 1.0521552e-03 1.6557332e-02 3.7633099e-02
3459.9548514055314 1.0023706e+00 1.3759671e-03 -1.9737391e-03 1607401 703.84931 319.80646 8.7858203e+03 1.1767712e+01 2.0687939e+03 3.7395513e+00 9.7136367e+03 1.3334035e+01 0 "" "" "" "" 703.84931 8.7823113e-04 319.80646 1.0491047e-03 1.8421205e-02 3.5739865e-02
3459.956240300292 1.0042450e+00 1.3765598e-03 -1.9737326e-03 1607402 703.85106 319.80754 8.7998838e+03 1.1772781e+01 2.0679995e+03 3.7391756e+00 9.7318018e+03 1.3339779e+01 0 "" "" "" "" 703.85106 8.7735942e-04 319.80754 1.0480365e-03 1.8854270e-02 3.6412753e-02
3459.9576291952844 1.0047970e+00 1.3761998e-03 -1.9737259e-03 1607403 703.85250 319.81064 8.8028018e+03 1.1769701e+01 2.0609763e+03 3.7317977e+00 9.7371504e+03 1.3336289e+01 0 "" "" "" "" 703.85250 8.7627250e-04 319.81064 1.0486903e-03 2.0445190e-02 4.0201053e-02
3459.959018090043 1.0009447e+00 1.3747443e-03 -1.9737193e-03 1607404 703.84673 319.81118 8.7696992e+03 1.1757254e+01 2.0699929e+03 3.7402802e+00 9.6998193e+03 1.3322186e+01 0 "" "" "" "" 703.84673 8.7853975e-04 319.81118 1.0507960e-03 1.5742667e-02 3.8837247e-02
3459.9604069850366 1.0026771e+00 1.3757970e-03 -1.9737126e-03 1607405 703.85128 319.81113 8.7853906e+03 1.1766256e+01 2.0704202e+03 3.7388847e+00 9.7166064e+03 1.3332386e+01 0 "" "" "" "" 703.85128 8.7768422e-04 319.81113 1.0500223e-03 1.8457362e-02 4.0496077e-02
3459.9617958797967 1.0036384e+00 1.3758893e-03 -1.9737061e-03 1607406 703.85256 319.80586 8.7939922e+03 1.1767045e+01 2.0652046e+03 3.7365284e+00 9.7259219e+03 1.3333281e+01 0 "" "" "" "" 703.85256 8.7772339e-04 319.80586 1.0488362e-03 1.9601488e-02 3.2309204e-02
3459.9631847747887 1.0022347e+00 1.3753172e-03 -1.9736993e-03 1607407 703.84904 319.80899 8.7803672e+03 1.1762153e+01 2.0644893e+03 3.7364182e+00 9.7123203e+03 1.3327737e+01 0 "" "" "" "" 703.84904 8.8016735e-04 319.80899 1.0498994e-03 1.6020559e-02 3.6262646e-02
3459.9645736695484 1.0023390e+00 1.3751970e-03 -1.9736928e-03 1607408 703.85215 319.81271 8.7771943e+03 1.1761126e+01 2.0653000e+03 3.7392857e+00 9.7133311e+03 1.3326571e+01 0 "" "" "" "" 703.85215 8.7762397e-04 319.81271 1.0505933e-03 2.0142904e-02 4.1324127e-02
3459.9659625645413 1.0025316e+00 1.3743889e-03 -1.9736860e-03 1607409 703.85109 319.81047 8.7839756e+03 1.1754214e+01 2.0521545e+03 3.7282538e+00 9.7151973e+03 1.3318741e+01 0 "" "" "" "" 703.85109 8.7755895e-04 319.81047 1.0478112e-03 1.7733008e-02 3.8856976e-02
3459.9673514593005 1.0009024e+00 1.3746590e-03 -1.9736795e-03 1607410 703.85222 319.80914 8.7687578e+03 1.1756524e+01 2.0637793e+03 3.7371199e+00 9.6994092e+03 1.3321359e+01 0 "" "" "" "" 703.85222 8.7897509e-04 319.80914 1.0504621e-03 1.9093471e-02 3.7112512e-02
3459.968740354293 1.0055754e+00 1.3761841e-03 -1.9736728e-03 1607411 703.84990 319.80720 8.8056426e+03 1.1769567e+01 2.0594009e+03 3.7321091e+00 9.7446934e+03 1.3336138e+01 0 "" "" "" "" 703.84990 8.7692431e-04 319.80720 1.0470066e-03 1.6804699e-02 3.6476243e-02
3459.970129249053 1.0041173e+00 1.3760242e-03 -1.9736663e-03 1607412 703.85168 319.81155 8.7926660e+03 1.1768200e+01 2.0612021e+03 3.7369995e+00 9.7305625e+03 1.3334588e+01 0 "" "" "" "" 703.85168 8.7741693e-04 319.81155 1.0490870e-03 1.9701852e-02 4.2242877e-02
3459.9715181440456 1.0017669e+00 1.3743538e-03 -1.9736595e-03 1607413 703.85269 319.80974 8.7713184e+03 1.1753913e+01 2.0648406e+03 3.7375793e+00 9.7077871e+03 1.3318400e+01 0 "" "" "" "" 703.85269 8.7802892e-04 319.80974 1.0500208e-03 2.0038772e-02 3.6781058e-02
3459.972907039038 1.0040932e+00 1.3754248e-03 -1.9736527e-03 1607414 703.85200 319.80659 8.7958975e+03 1.1763074e+01 2.0569788e+03 3.7343686e+00 9.7303301e+03 1.3328779e+01 0 "" "" "" "" 703.85200 8.7602297e-04 319.80659 1.0479258e-03 1.8276170e-02 3.6013529e-02
3459.9742959337977 1.0005574e+00 1.3740344e-03 -1.9736462e-03 1607415 703.85313 319.80780 8.7639326e+03 1.1751183e+01 2.0628157e+03 3.7356451e+00 9.6960664e+03 1.3315306e+01 0 "" "" "" "" 703.85313 8.7885477e-04 319.80780 1.0498298e-03 2.0637048e-02 3.6405250e-02
3459.9756848287907 1.0024407e+00 1.3746405e-03 -1.9736395e-03 1607416 703.85191 319.81017 8.7794023e+03 1.1756367e+01 2.0573296e+03 3.7333324e+00 9.7143164e+03 1.3321179e+01 0 "" "" "" "" 703.85191 8.7890192e-04 319.81017 1.0500132e-03 1.9112250e-02 3.9647307e-02
3459.9770737235513 1.0036956e+00 1.3753517e-03 -1.9736330e-03 1607417 703.84951 319.81221 8.7909746e+03 1.1762449e+01 2.0576199e+03 3.7367995e+00 9.7264766e+03 1.3328072e+01 0 "" "" "" "" 703.84951 8.7587081e-04 319.81221 1.0481653e-03 1.8111901e-02 4.0470410e-02
3459.978462618543 1.0025676e+00 1.3750267e-03 -1.9736262e-03 1607418 703.84984 319.80651 8.7819980e+03 1.1759668e+01 2.0597966e+03 3.7393599e+00 9.7155459e+03 1.3324922e+01 0 "" "" "" "" 703.84984 8.7758974e-04 319.80651 1.0493582e-03 1.6596237e-02 3.5590544e-02
3459.9798515133025 1.0033398e+00 1.3752842e-03 -1.9736197e-03 1607419 703.85310 319.80738 8.7839512e+03 1.1761871e+01 2.0635337e+03 3.7354379e+00 9.7230283e+03 1.3327416e+01 0 "" "" "" "" 703.85310 8.7781466e-04 319.80738 1.0495486e-03 2.0426460e-02 3.4870144e-02
3459.981240408296 1.0022910e+00 1.3749069e-03 -1.9736129e-03 1607420 703.85049 319.80571 8.7810781e+03 1.1758644e+01 2.0578108e+03 3.7360268e+00 9.7128652e+03 1.3323760e+01 0 "" "" "" "" 703.85049 8.7833946e-04 319.80571 1.0506813e-03 1.7046563e-02 3.4592487e-02
3459.9826293032884 1.0038202e+00 1.3751989e-03 -1.9736062e-03 1607421 703.84903 319.80749 8.7914072e+03 1.1761142e+01 2.0537786e+03 3.7314870e+00 9.7276846e+03 1.3326591e+01 0 "" "" "" "" 703.84903 8.7779621e-04 319.80749 1.0475169e-03 1.7006857e-02 3.6075134e-02
3459.984018198048 1.0044779e+00 1.3751138e-03 -1.9735997e-03 1607422 703.85155 319.80898 8.7965010e+03 1.1760415e+01 2.0522957e+03 3.7284150e+00 9.7340576e+03 1.3325767e+01 0 "" "" "" "" 703.85155 8.7646500e-04 319.80898 1.0489945e-03 2.0291179e-02 3.7340511e-02
3459.9854070930405 1.0027716e+00 1.3739407e-03 -1.9735929e-03 1607423 703.85223 319.80992 8.7767969e+03 1.1750381e+01 2.0533430e+03 3.7287648e+00 9.7175225e+03 1.3314398e+01 0 "" "" "" "" 703.85223 8.7787985e-04 319.80992 1.0500976e-03 1.9500699e-02 3.9920460e-02
3459.9867959878 1.0049350e+00 1.3757960e-03 -1.9735864e-03 1607424 703.85288 319.80626 8.7976650e+03 1.1766249e+01 2.0576438e+03 3.7327847e+00 9.7384883e+03 1.3332377e+01 0 "" "" "" "" 703.85288 8.7643863e-04 319.80626 1.0485491e-03 2.0625919e-02 3.6281489e-02
3459.9881848827927 1.0028223e+00 1.3746760e-03 -1.9735796e-03 1607425 703.84998 319.80991 8.7802773e+03 1.1756671e+01 2.0570701e+03 3.7325718e+00 9.7180137e+03 1.3321524e+01 0 "" "" "" "" 703.84998 8.7804196e-04 319.80991 1.0496815e-03 1.6568245e-02 4.0090881e-02
3459.989573777785 1.0031552e+00 1.3752353e-03 -1.9735729e-03 1607426 703.85082 319.80736 8.7848633e+03 1.1761453e+01 2.0606775e+03 3.7342541e+00 9.7212402e+03 1.3326942e+01 0 "" "" "" "" 703.85082 8.7795971e-04 319.80736 1.0499484e-03 1.7968729e-02 3.4895994e-02
