time flux flux_err timecorr cadenceno centroid_col centroid_row sap_flux sap_flux_err sap_bkg sap_bkg_err pdcsap_flux pdcsap_flux_err quality psf_centr1 psf_centr1_err psf_centr2 psf_centr2_err mom_centr1 mom_centr1_err mom_centr2 mom_centr2_err pos_corr1 pos_corr2
1999.2434946439353 1.0018318e+00 1.5124249e-03 -1.9485274e-03 555689 187.50042 114.41356 8.6323369e+03 1.2771106e+01 2.0372852e+03 4.7349997e+00 9.6282344e+03 1.4535356e+01 0 "" "" "" "" 187.50042 9.8972034e-04 114.41356 1.1386427e-03 5.1003043e-04 -1.1539998e-02
1999.2448835360342 1.0018939e+00 1.5135763e-03 -1.9485236e-03 555690 187.50466 114.41665 8.6263965e+03 1.2780828e+01 2.0385889e+03 4.7648330e+00 9.6288311e+03 1.4546421e+01 0 "" "" "" "" 187.50466 9.9120522e-04 114.41665 1.1405115e-03 6.8399319e-03 -9.3093617e-03
1999.246272428132 9.9947059e-01 1.5130885e-03 -1.9485197e-03 555691 187.50224 114.41182 8.6107900e+03 1.2776710e+01 2.0370287e+03 4.7774734e+00 9.6055420e+03 1.4541734e+01 0 "" "" "" "" 187.50224 9.9245517e-04 114.41182 1.1409421e-03 2.4060537e-03 -1.3476695e-02
1999.2476613203462 1.0031161e+00 1.5123420e-03 -1.9485158e-03 555692 187.49800 114.40663 8.6433271e+03 1.2770406e+01 2.0352396e+03 4.7293372e+00 9.6405781e+03 1.4534559e+01 0 "" "" "" "" 187.49800 9.8947692e-04 114.40663 1.1358173e-03 -1.9207400e-03 -1.6643904e-02
1999.2490502124451 1.0015534e+00 1.5138938e-03 -1.9485119e-03 555693 187.50204 114.41246 8.6371035e+03 1.2783510e+01 2.0362821e+03 4.7601824e+00 9.6255596e+03 1.4549474e+01 0 "" "" "" "" 187.50204 9.8875724e-04 114.41246 1.1393700e-03 3.8136304e-03 -1.4855785e-02
1999.2504391045431 1.0019220e+00 1.5124666e-03 -1.9485081e-03 555694 187.49972 114.41264 8.6189785e+03 1.2771458e+01 2.0321174e+03 4.7519064e+00 9.6291016e+03 1.4535756e+01 0 "" "" "" "" 187.49972 9.9318149e-04 114.41264 1.1417869e-03 1.1542109e-03 -1.4348653e-02
1999.2518279966412 9.9880189e-01 1.5115305e-03 -1.9485042e-03 555695 187.50260 114.40776 8.6067842e+03 1.2763554e+01 2.0342717e+03 4.7491169e+00 9.5991152e+03 1.4526760e+01 0 "" "" "" "" 187.50260 9.9259848e-04 114.40776 1.1424503e-03 4.9493909e-03 -1.6920839e-02
1999.2532168887396 1.0009457e+00 1.5126015e-03 -1.9485004e-03 555696 187.50388 114.42103 8.6267344e+03 1.2772598e+01 2.0306674e+03 4.7479005e+00 9.6197188e+03 1.4537053e+01 0 "" "" "" "" 187.50388 9.8971615e-04 114.42103 1.1383824e-03 3.8041403e-03 -3.7334773e-03
1999.254605780955 1.0012007e+00 1.5127868e-03 -1.9484964e-03 555697 187.50021 114.39771 8.6250566e+03 1.2774162e+01 2.0295244e+03 4.7629547e+00 9.6221689e+03 1.4538835e+01 0 "" "" "" "" 187.50021 9.9099870e-04 114.39771 1.1389053e-03 1.6254511e-04 -3.0568983e-02
1999.2559946730528 1.0008764e+00 1.5155607e-03 -1.9484926e-03 555698 187.49934 114.41592 8.6209648e+03 1.2797585e+01 2.0294810e+03 4.7752604e+00 9.6190527e+03 1.4565493e+01 0 "" "" "" "" 187.49934 9.9297124e-04 114.41592 1.1424354e-03 8.2852639e-04 -8.4872609e-03
1999.2573835651506 1.0007906e+00 1.5124127e-03 -1.9484888e-03 555699 187.50286 114.41350 8.6213535e+03 1.2771003e+01 2.0223392e+03 4.7568345e+00 9.6182285e+03 1.4535238e+01 0 "" "" "" "" 187.50286 9.9148857e-04 114.41350 1.1391331e-03 5.3816168e-03 -1.2273046e-02
1999.2587724572495 1.0007107e+00 1.5114428e-03 -1.9484849e-03 555700 187.50198 114.40816 8.6209102e+03 1.2762814e+01 2.0192354e+03 4.7391987e+00 9.6174600e+03 1.4525918e+01 0 "" "" "" "" 187.50198 9.9132152e-04 114.40816 1.1395883e-03 2.6261972e-03 -1.9017892e-02
1999.2601613494644 1.0018133e+00 1.5118996e-03 -1.9484810e-03 555701 187.50224 114.41306 8.6309336e+03 1.2766670e+01 2.0186002e+03 4.7486877e+00 9.6280566e+03 1.4530308e+01 0 "" "" "" "" 187.50224 9.8883547e-04 114.41306 1.1385906e-03 3.9373338e-03 -1.1179023e-02
1999.2615502415624 9.9918467e-01 1.5111221e-03 -1.9484771e-03 555702 187.49800 114.41036 8.6169561e+03 1.2760104e+01 2.0202834e+03 4.7439919e+00 9.6027939e+03 1.4522835e+01 0 "" "" "" "" 187.49800 9.9021429e-04 114.41036 1.1388672e-03 -1.3129525e-03 -1.4108690e-02
1999.2629391336604 1.0029987e+00 1.5153767e-03 -1.9484733e-03 555703 187.50551 114.41447 8.6453320e+03 1.2796031e+01 2.0134258e+03 4.7602353e+00 9.6394492e+03 1.4563725e+01 0 "" "" "" "" 187.50551 9.8778727e-04 114.41447 1.1406160e-03 7.0503037e-03 -1.0479561e-02
1999.2643280257594 9.9971497e-01 1.5120284e-03 -1.9484694e-03 555704 187.50270 114.40758 8.6106318e+03 1.2767758e+01 2.0191628e+03 4.7647004e+00 9.6078906e+03 1.4531546e+01 0 "" "" "" "" 187.50270 9.9156064e-04 114.40758 1.1396301e-03 3.3618032e-03 -1.8327745e-02
1999.2657169179743 1.0016207e+00 1.5137518e-03 -1.9484655e-03 555705 187.50163 114.41443 8.6348857e+03 1.2782310e+01 2.0170808e+03 4.7639093e+00 9.6262051e+03 1.4548108e+01 0 "" "" "" "" 187.50163 9.9165039e-04 114.41443 1.1364940e-03 3.7848784e-03 -1.0205097e-02
1999.2671058100723 1.0025041e+00 1.5125988e-03 -1.9484616e-03 555706 187.49641 114.40959 8.6448135e+03 1.2772574e+01 2.0154943e+03 4.7550745e+00 9.6346963e+03 1.4537027e+01 0 "" "" "" "" 187.49641 9.8840764e-04 114.40959 1.1353551e-03 -2.2074021e-03 -1.5364359e-02
1999.2684947021703 1.0018549e+00 1.5113502e-03 -1.9484578e-03 555707 187.51114 114.41414 8.6432295e+03 1.2762032e+01 2.0097335e+03 4.7364082e+00 9.6284570e+03 1.4525027e+01 0 "" "" "" "" 187.51114 9.8628213e-04 114.41414 1.1364369e-03 1.3968545e-02 -1.1717775e-02
1999.2698835943852 9.9999267e-01 1.5099847e-03 -1.9484538e-03 555708 187.49840 114.40994 8.6149844e+03 1.2750500e+01 2.0096458e+03 4.7384009e+00 9.6105596e+03 1.4511904e+01 0 "" "" "" "" 187.49840 9.9218672e-04 114.40994 1.1373491e-03 -3.2091576e-03 -1.5509922e-02
1999.2712724864832 9.9938452e-01 1.5117278e-03 -1.9484500e-03 555709 187.49675 114.40981 8.6170889e+03 1.2765219e+01 2.0077991e+03 4.7325153e+00 9.6047148e+03 1.4528656e+01 0 "" "" "" "" 187.49675 9.9014270e-04 114.40981 1.1421295e-03 -2.2482902e-03 -1.5979607e-02
1999.2726613785812 1.0003363e+00 1.5104277e-03 -1.9484462e-03 555710 187.50742 114.42082 8.6154326e+03 1.2754241e+01 2.0063159e+03 4.7445145e+00 9.6138613e+03 1.4516161e+01 0 "" "" "" "" 187.50742 9.9379697e-04 114.42082 1.1400067e-03 1.0327754e-02 -3.2334011e-03
1999.2740502707966 1.0045865e+00 1.5141309e-03 -1.9484422e-03 555711 187.49579 114.40640 8.6432490e+03 1.2785511e+01 1.9969303e+03 4.7443810e+00 9.6547090e+03 1.4551751e+01 0 "" "" "" "" 187.49579 9.8940521e-04 114.40640 1.1424491e-03 -2.4540711e-03 -2.2938620e-02
1999.275439162895 1.0015190e+00 1.5136184e-03 -1.9484384e-03 555712 187.50162 114.41259 8.6378408e+03 1.2781184e+01 2.0009397e+03 4.7576399e+00 9.6252285e+03 1.4546826e+01 0 "" "" "" "" 187.50162 9.8777271e-04 114.41259 1.1393841e-03 2.3583432e-03 -1.2035648e-02
1999.276828054993 9.9978429e-01 1.5110007e-03 -1.9484345e-03 555713 187.50140 114.40938 8.6191475e+03 1.2759080e+01 1.9948661e+03 4.7424107e+00 9.6085566e+03 1.4521668e+01 0 "" "" "" "" 187.50140 9.8907447e-04 114.40938 1.1382585e-03 2.6246796e-03 -1.6959362e-02
1999.2782169472075 1.0018589e+00 1.5105098e-03 -1.9484306e-03 555714 187.50423 114.41513 8.6393555e+03 1.2754933e+01 1.9988998e+03 4.7306566e+00 9.6284961e+03 1.4516950e+01 0 "" "" "" "" 187.50423 9.8686677e-04 114.41513 1.1347303e-03 6.2282872e-03 -1.0741035e-02
1999.279605839306 1.0018798e+00 1.5099852e-03 -1.9484267e-03 555715 187.49912 114.41347 8.6373252e+03 1.2750504e+01 1.9981956e+03 4.7213717e+00 9.6286963e+03 1.4511909e+01 0 "" "" "" "" 187.49912 9.8872650e-04 114.41347 1.1348410e-03 -1.8705341e-03 -1.1596755e-02
1999.2809947315213 1.0016617e+00 1.5098598e-03 -1.9484228e-03 555716 187.49900 114.40683 8.6301299e+03 1.2749447e+01 1.9949309e+03 4.7127891e+00 9.6265996e+03 1.4510704e+01 0 "" "" "" "" 187.49900 9.8793244e-04 114.40683 1.1390194e-03 -5.4771767e-04 -1.9697415e-02
1999.2823836236194 1.0028603e+00 1.5116719e-03 -1.9484189e-03 555717 187.50431 114.41295 8.6413193e+03 1.2764748e+01 1.9894447e+03 4.7647738e+00 9.6381191e+03 1.4528119e+01 0 "" "" "" "" 187.50431 9.8655885e-04 114.41295 1.1362308e-03 5.3655994e-03 -8.3654681e-03
1999.2837725157174 1.0004461e+00 1.5095531e-03 -1.9484151e-03 555718 187.50843 114.41817 8.6068115e+03 1.2746856e+01 1.9916741e+03 4.7210650e+00 9.6149170e+03 1.4507756e+01 0 "" "" "" "" 187.50843 9.9063234e-04 114.41817 1.1424376e-03 1.0759181e-02 -6.2995176e-03
1999.2851614079323 9.9904889e-01 1.5089919e-03 -1.9484111e-03 555719 187.50080 114.41628 8.6202764e+03 1.2742118e+01 1.9984583e+03 4.7229762e+00 9.6014893e+03 1.4502363e+01 0 "" "" "" "" 187.50080 9.8752719e-04 114.41628 1.1358811e-03 1.0660186e-03 -4.5030131e-03
1999.2865503000303 1.0036694e+00 1.5119803e-03 -1.9484073e-03 555720 187.49961 114.40895 8.6540762e+03 1.2767352e+01 1.9818185e+03 4.7274446e+00 9.6458945e+03 1.4531083e+01 0 "" "" "" "" 187.49961 9.8997599e-04 114.40895 1.1334365e-03 3.4108508e-04 -1.5615288e-02
1999.2879391922447 9.9934685e-01 1.5083597e-03 -1.9484033e-03 555721 187.49782 114.40965 8.6203145e+03 1.2736778e+01 1.9870905e+03 4.7243967e+00 9.6043525e+03 1.4496286e+01 0 "" "" "" "" 187.49782 9.8815630e-04 114.40965 1.1355215e-03 -1.7224753e-03 -1.5387882e-02
1999.2893280843432 9.9865168e-01 1.5077781e-03 -1.9483995e-03 555722 187.50062 114.40935 8.6066396e+03 1.2731867e+01 1.9851846e+03 4.7230468e+00 9.5976719e+03 1.4490697e+01 0 "" "" "" "" 187.50062 9.8924537e-04 114.40935 1.1386096e-03 2.3615456e-03 -1.6224632e-02
1999.2907169765585 1.0005968e+00 1.5092836e-03 -1.9483955e-03 555723 187.50641 114.41260 8.6367822e+03 1.2744580e+01 1.9786859e+03 4.7314572e+00 9.6163652e+03 1.4505165e+01 0 "" "" "" "" 187.50641 9.8646048e-04 114.41260 1.1332101e-03 6.2638917e-03 -1.0957940e-02
1999.2921058686566 1.0022603e+00 1.5087805e-03 -1.9483917e-03 555724 187.50453 114.41877 8.6417500e+03 1.2740333e+01 1.9759978e+03 4.7167339e+00 9.6323525e+03 1.4500331e+01 0 "" "" "" "" 187.50453 9.8538445e-04 114.41877 1.1337034e-03 5.7783802e-03 -6.9394005e-03
1999.293494760871 9.9896246e-01 1.5076763e-03 -1.9483877e-03 555725 187.49711 114.40298 8.6118525e+03 1.2731009e+01 1.9794519e+03 4.7190456e+00 9.6006582e+03 1.4489719e+01 0 "" "" "" "" 187.49711 9.8846271e-04 114.40298 1.1372871e-03 -2.4276783e-03 -2.3778943e-02
1999.2976614372824 1.0018336e+00 1.5095248e-03 -1.9483761e-03 555728 187.50507 114.40736 8.6384648e+03 1.2746617e+01 1.9699095e+03 4.7308645e+00 9.6282520e+03 1.4507483e+01 0 "" "" "" "" 187.50507 9.8621030e-04 114.40736 1.1341594e-03 5.0005182e-03 -1.9308427e-02
1999.2990503294968 1.0023692e+00 1.5083028e-03 -1.9483721e-03 555729 187.50447 114.41908 8.6386914e+03 1.2736298e+01 1.9670582e+03 4.7132850e+00 9.6333994e+03 1.4495739e+01 0 "" "" "" "" 187.50447 9.8535500e-04 114.41908 1.1361554e-03 4.5489804e-03 -5.6793997e-03
1999.3004392215958 9.9985987e-01 1.5086165e-03 -1.9483683e-03 555730 187.50338 114.41706 8.6154268e+03 1.2738948e+01 1.9705168e+03 4.7303305e+00 9.6092832e+03 1.4498755e+01 0 "" "" "" "" 187.50338 9.8895503e-04 114.41706 1.1366248e-03 3.3528926e-03 -8.5263234e-03
1999.3032170059087 9.9988252e-01 1.5060811e-03 -1.9483605e-03 555732 187.50212 114.41131 8.6239678e+03 1.2717538e+01 1.9600675e+03 4.6882291e+00 9.6095010e+03 1.4474388e+01 0 "" "" "" "" 187.50212 9.8658504e-04 114.41131 1.1342055e-03 2.6654203e-03 -1.3658219e-02
1999.304605898123 9.9986637e-01 1.5064668e-03 -1.9483565e-03 555733 187.50420 114.42517 8.6256572e+03 1.2720794e+01 1.9660369e+03 4.6876254e+00 9.6093457e+03 1.4478094e+01 0 "" "" "" "" 187.50420 9.8586280e-04 114.42517 1.1350948e-03 6.7033409e-03 -2.4404425e-04
1999.3059947902216 1.0000007e+00 1.5085936e-03 -1.9483527e-03 555734 187.50239 114.40872 8.6271816e+03 1.2738754e+01 1.9657800e+03 4.7327738e+00 9.6106367e+03 1.4498534e+01 0 "" "" "" "" 187.50239 9.8603335e-04 114.40872 1.1341127e-03 4.4701132e-03 -1.7207740e-02
1999.307383682436 1.0038198e+00 1.5081307e-03 -1.9483487e-03 555735 187.50515 114.41728 8.6596230e+03 1.2734845e+01 1.9498346e+03 4.7090006e+00 9.6473408e+03 1.4494086e+01 0 "" "" "" "" 187.50515 9.8282099e-04 114.41728 1.1311617e-03 7.1022436e-03 -8.2043409e-03
1999.3087725745336 1.0028145e+00 1.5091964e-03 -1.9483449e-03 555736 187.50427 114.41514 8.6400947e+03 1.2743844e+01 1.9494929e+03 4.7497253e+00 9.6376797e+03 1.4504328e+01 0 "" "" "" "" 187.50427 9.8692265e-04 114.41514 1.1333990e-03 5.3075333e-03 -1.2894186e-02
1999.310161466748 1.0013468e+00 1.5069627e-03 -1.9483409e-03 555737 187.49663 114.40846 8.6397363e+03 1.2724982e+01 1.9499227e+03 4.6972566e+00 9.6235732e+03 1.4482861e+01 0 "" "" "" "" 187.49663 9.8503206e-04 114.40846 1.1310491e-03 -3.7431803e-03 -1.8151358e-02
1999.311550358963 1.0005381e+00 1.5055472e-03 -1.9483370e-03 555738 187.50544 114.41428 8.6319629e+03 1.2713030e+01 1.9487977e+03 4.6765122e+00 9.6158018e+03 1.4469257e+01 0 "" "" "" "" 187.50544 9.8594173e-04 114.41428 1.1330129e-03 8.0153942e-03 -1.1372647e-02
1999.312939251061 9.9923021e-01 1.5057275e-03 -1.9483331e-03 555739 187.49915 114.40733 8.6100586e+03 1.2714553e+01 1.9492682e+03 4.7051716e+00 9.6032314e+03 1.4470990e+01 0 "" "" "" "" 187.49915 9.8747970e-04 114.40733 1.1352850e-03 -4.5236957e-04 -1.9676590e-02
1999.3143281432754 9.9977779e-01 1.5059061e-03 -1.9483292e-03 555740 187.50024 114.40984 8.6221436e+03 1.2716060e+01 1.9446987e+03 4.6956935e+00 9.6084941e+03 1.4472706e+01 0 "" "" "" "" 187.50024 9.8649913e-04 114.40984 1.1339920e-03 8.4886682e-04 -1.3834988e-02
1999.3157170353738 1.0004747e+00 1.5054718e-03 -1.9483253e-03 555741 187.49926 114.41495 8.6337021e+03 1.2712393e+01 1.9375872e+03 4.6946216e+00 9.6151924e+03 1.4468532e+01 0 "" "" "" "" 187.49926 9.8405243e-04 114.41495 1.1314884e-03 -2.9219949e-04 -7.9964632e-03
1999.3171059275892 1.0021079e+00 1.5066664e-03 -1.9483214e-03 555742 187.50513 114.40972 8.6432344e+03 1.2722482e+01 1.9401331e+03 4.7086306e+00 9.6308877e+03 1.4480014e+01 0 "" "" "" "" 187.50513 9.8323217e-04 114.40972 1.1320984e-03 6.6383216e-03 -1.6972024e-02
1999.3184948198036 9.9821568e-01 1.5052444e-03 -1.9483174e-03 555743 187.50020 114.41471 8.6083672e+03 1.2710472e+01 1.9351534e+03 4.6977839e+00 9.5934814e+03 1.4466347e+01 0 "" "" "" "" 187.50020 9.8555873e-04 114.41471 1.1356642e-03 1.8026014e-03 -9.3124518e-03
1999.3198837119016 1.0005794e+00 1.5044139e-03 -1.9483136e-03 555744 187.49866 114.40835 8.6231758e+03 1.2703461e+01 1.9373000e+03 4.6726770e+00 9.6161982e+03 1.4458365e+01 0 "" "" "" "" 187.49866 9.8470214e-04 114.40835 1.1340334e-03 -1.3699376e-03 -1.7255517e-02
1999.3212726041165 1.0000983e+00 1.5074572e-03 -1.9483096e-03 555745 187.50050 114.40985 8.6283115e+03 1.2729159e+01 1.9294558e+03 4.6939621e+00 9.6115752e+03 1.4487614e+01 0 "" "" "" "" 187.50050 9.8524266e-04 114.40985 1.1361020e-03 2.8228585e-03 -1.5220922e-02
1999.322661496331 1.0010922e+00 1.5062391e-03 -1.9483056e-03 555746 187.50422 114.41108 8.6428447e+03 1.2718872e+01 1.9292963e+03 4.6881146e+00 9.6211270e+03 1.4475906e+01 0 "" "" "" "" 187.50422 9.8443718e-04 114.41108 1.1299164e-03 6.7677977e-03 -1.3470989e-02
1999.324050388429 1.0006851e+00 1.5057283e-03 -1.9483018e-03 555747 187.50184 114.40626 8.6344082e+03 1.2714560e+01 1.9247328e+03 4.7010226e+00 9.6172139e+03 1.4470998e+01 0 "" "" "" "" 187.50184 9.8209514e-04 114.40626 1.1329567e-03 3.3238875e-03 -1.9351132e-02
1999.3254392806439 9.9789327e-01 1.5068012e-03 -1.9482978e-03 555748 187.49490 114.41055 8.6096758e+03 1.2723619e+01 1.9305916e+03 4.7004910e+00 9.5903828e+03 1.4481309e+01 0 "" "" "" "" 187.49490 9.8563510e-04 114.41055 1.1383629e-03 -4.7894693e-03 -1.4362966e-02
1999.3268281728592 9.9932396e-01 1.5040084e-03 -1.9482939e-03 555749 187.50449 114.41682 8.6145537e+03 1.2700037e+01 1.9212886e+03 4.7006750e+00 9.6041328e+03 1.4454469e+01 0 "" "" "" "" 187.50449 9.8603661e-04 114.41682 1.1337978e-03 6.9901962e-03 -6.4346339e-03
1999.3282170649572 1.0014995e+00 1.5042757e-03 -1.9482900e-03 555750 187.50078 114.41275 8.6380107e+03 1.2702293e+01 1.9173629e+03 4.6821151e+00 9.6250410e+03 1.4457037e+01 0 "" "" "" "" 187.50078 9.8263868e-04 114.41275 1.1329231e-03 1.2323956e-04 -1.2507255e-02
1999.3296059571717 1.0001541e+00 1.5049939e-03 -1.9482861e-03 555751 187.50175 114.40909 8.6249082e+03 1.2708357e+01 1.9170303e+03 4.7003670e+00 9.6121113e+03 1.4463939e+01 0 "" "" "" "" 187.50175 9.8581275e-04 114.40909 1.1325664e-03 3.6504513e-03 -1.7539322e-02
1999.3309948493866 1.0014201e+00 1.5044848e-03 -1.9482821e-03 555752 187.49895 114.40380 8.6409736e+03 1.2704058e+01 1.9174204e+03 4.6794786e+00 9.6242783e+03 1.4459046e+01 0 "" "" "" "" 187.49895 9.8213146e-04 114.40380 1.1308072e-03 -1.4553006e-03 -2.3141967e-02
1999.332383741602 1.0023655e+00 1.5050860e-03 -1.9482782e-03 555753 187.50584 114.41609 8.6550381e+03 1.2709135e+01 1.9119573e+03 4.6862569e+00 9.6333633e+03 1.4464825e+01 0 "" "" "" "" 187.50584 9.8069338e-04 114.41609 1.1290311e-03 8.1091570e-03 -9.7143110e-03
1999.3337726336997 1.0007023e+00 1.5037919e-03 -1.9482743e-03 555754 187.49775 114.40449 8.6311289e+03 1.2698208e+01 1.9172604e+03 4.6918669e+00 9.6173789e+03 1.4452387e+01 0 "" "" "" "" 187.49775 9.8344684e-04 114.40449 1.1312828e-03 -2.8089557e-03 -2.1760885e-02
1999.335161525914 1.0000294e+00 1.5045817e-03 -1.9482704e-03 555755 187.50365 114.41406 8.6299502e+03 1.2704876e+01 1.9090237e+03 4.7032890e+00 9.6109131e+03 1.4459977e+01 0 "" "" "" "" 187.50365 9.8308641e-04 114.41406 1.1307027e-03 4.9758060e-03 -1.0786444e-02
1999.3365504181293 9.9971610e-01 1.5041250e-03 -1.9482664e-03 555756 187.50172 114.40794 8.6285947e+03 1.2701020e+01 1.9097866e+03 4.6801271e+00 9.6079014e+03 1.4455588e+01 0 "" "" "" "" 187.50172 9.8217058e-04 114.40794 1.1318969e-03 2.3515241e-03 -1.8209182e-02
1999.3379393103442 1.0018996e+00 1.5031662e-03 -1.9482624e-03 555757 187.50058 114.40667 8.6360146e+03 1.2692924e+01 1.9018051e+03 4.6917958e+00 9.6288867e+03 1.4446374e+01 0 "" "" "" "" 187.50058 9.8060479e-04 114.40667 1.1291084e-03 5.1112340e-05 -2.0284194e-02
1999.3393282024422 1.0015295e+00 1.5036449e-03 -1.9482586e-03 555758 187.50277 114.42021 8.6390840e+03 1.2696967e+01 1.9024740e+03 4.6919131e+00 9.6253291e+03 1.4450974e+01 0 "" "" "" "" 187.50277 9.8167639e-04 114.42021 1.1284930e-03 3.0346033e-03 -3.9169951e-03
1999.3407170946566 1.0013663e+00 1.5042571e-03 -1.9482546e-03 555759 187.49952 114.40136 8.6458623e+03 1.2702135e+01 1.9023344e+03 4.6761413e+00 9.6237607e+03 1.4456858e+01 0 "" "" "" "" 187.49952 9.8112132e-04 114.40136 1.1301512e-03 -7.4760304e-05 -2.5673278e-02
1999.342105986872 9.9832106e-01 1.5016501e-03 -1.9482507e-03 555760 187.50118 114.41709 8.6123018e+03 1.2680121e+01 1.8989005e+03 4.6784797e+00 9.5944941e+03 1.4431803e+01 0 "" "" "" "" 187.50118 9.8251028e-04 114.41709 1.1319588e-03 3.5504554e-03 -8.0069248e-03
1999.3434948790862 1.0010698e+00 1.5032116e-03 -1.9482467e-03 555761 187.50583 114.41708 8.6387695e+03 1.2693308e+01 1.8947864e+03 4.6752315e+00 9.6209111e+03 1.4446810e+01 0 "" "" "" "" 187.50583 9.8050199e-04 114.41708 1.1288379e-03 7.1250931e-03 -1.0185618e-02
1999.3448837713004 9.9971753e-01 1.5028937e-03 -1.9482428e-03 555762 187.49897 114.40932 8.6322520e+03 1.2690623e+01 1.8926477e+03 4.6863680e+00 9.6079150e+03 1.4443755e+01 0 "" "" "" "" 187.49897 9.8226953e-04 114.40932 1.1284300e-03 8.1915437e-04 -1.7185302e-02
1999.3462726633993 1.0000808e+00 1.5017444e-03 -1.9482389e-03 555763 187.49965 114.41066 8.6305381e+03 1.2680918e+01 1.8951785e+03 4.6691656e+00 9.6114062e+03 1.4432710e+01 0 "" "" "" "" 187.49965 9.8127918e-04 114.41066 1.1279621e-03 2.8066017e-04 -1.5352029e-02
1999.3476615556142 1.0007042e+00 1.5030417e-03 -1.9482350e-03 555764 187.50261 114.40996 8.6370342e+03 1.2691875e+01 1.8906624e+03 4.6944485e+00 9.6173975e+03 1.4445178e+01 0 "" "" "" "" 187.50261 9.8137232e-04 114.40996 1.1296473e-03 4.6282378e-03 -1.6981447e-02
1999.3490504478286 9.9844360e-01 1.5020393e-03 -1.9482310e-03 555765 187.49958 114.41538 8.6213711e+03 1.2683407e+01 1.8862343e+03 4.6641192e+00 9.5956719e+03 1.4435543e+01 0 "" "" "" "" 187.49958 9.8146440e-04 114.41538 1.1308944e-03 9.3937450e-04 -9.3095005e-03
1999.350439340043 9.9923557e-01 1.5001653e-03 -1.9482271e-03 555766 187.50235 114.41090 8.6275781e+03 1.2667584e+01 1.8794049e+03 4.6585789e+00 9.6032832e+03 1.4417534e+01 0 "" "" "" "" 187.50235 9.8017289e-04 114.41090 1.1277072e-03 2.7169548e-03 -1.5126407e-02
1999.3518282322584 1.0030514e+00 1.5013737e-03 -1.9482231e-03 555767 187.50238 114.41062 8.6461572e+03 1.2677788e+01 1.8793572e+03 4.6561255e+00 9.6399561e+03 1.4429147e+01 0 "" "" "" "" 187.50238 9.7995787e-04 114.41062 1.1277114e-03 3.5277775e-03 -1.5299032e-02
1999.3532171244733 1.0007387e+00 1.4995050e-03 -1.9482191e-03 555768 187.50025 114.41255 8.6344590e+03 1.2662009e+01 1.8752432e+03 4.6388659e+00 9.6177295e+03 1.4411188e+01 0 "" "" "" "" 187.50025 9.7966567e-04 114.41255 1.1264462e-03 5.6985620e-04 -1.2626810e-02
1999.3546060166877 9.9943209e-01 1.5013866e-03 -1.9482152e-03 555769 187.50405 114.41097 8.6311162e+03 1.2677897e+01 1.8787518e+03 4.6734166e+00 9.6051719e+03 1.4429271e+01 0 "" "" "" "" 187.50405 9.8010956e-04 114.41097 1.1294005e-03 4.8496933e-03 -1.4949652e-02
1999.3559949087858 9.9892563e-01 1.4993637e-03 -1.9482113e-03 555770 187.50135 114.41223 8.6136348e+03 1.2660814e+01 1.8765193e+03 4.6580529e+00 9.6003047e+03 1.4409829e+01 0 "" "" "" "" 187.50135 9.8168722e-04 114.41223 1.1295524e-03 1.6084424e-03 -1.2324747e-02
1999.3573838010007 9.9737066e-01 1.5024649e-03 -1.9482074e-03 555771 187.50201 114.41674 8.6170820e+03 1.2687002e+01 1.8748363e+03 4.6973095e+00 9.5853604e+03 1.4439633e+01 0 "" "" "" "" 187.50201 9.8122959e-04 114.41674 1.1302420e-03 3.9152051e-03 -7.6987678e-03
1999.358772693216 1.0019363e+00 1.5001664e-03 -1.9482034e-03 555772 187.50026 114.40885 8.6420801e+03 1.2667592e+01 1.8662034e+03 4.6518912e+00 9.6292393e+03 1.4417543e+01 0 "" "" "" "" 187.50026 9.7938767e-04 114.40885 1.1275518e-03 9.5028587e-04 -1.8470310e-02
1999.3601615854304 1.0002491e+00 1.5000441e-03 -1.9481995e-03 555773 187.50908 114.41363 8.6264414e+03 1.2666561e+01 1.8687539e+03 4.6673021e+00 9.6130244e+03 1.4416369e+01 0 "" "" "" "" 187.50908 9.8073587e-04 114.41363 1.1282413e-03 9.3823597e-03 -1.2507388e-02
1999.3615504776449 9.9972260e-01 1.4990983e-03 -1.9481955e-03 555774 187.49180 114.39461 8.6041484e+03 1.2658573e+01 1.8642653e+03 4.6709270e+00 9.6079639e+03 1.4407278e+01 0 "" "" "" "" 187.49180 9.8518224e-04 114.39461 1.1311912e-03 -9.9905664e-03 -3.2710314e-02
1999.3629393698598 1.0000411e+00 1.5015121e-03 -1.9481916e-03 555775 187.50569 114.43078 8.6336035e+03 1.2678957e+01 1.8645350e+03 4.6761255e+00 9.6110254e+03 1.4430477e+01 0 "" "" "" "" 187.50569 9.7915111e-04 114.43078 1.1272727e-03 8.3661750e-03 9.0306830e-03
1999.3643282620742 9.9802923e-01 1.4982573e-03 -1.9481876e-03 555776 187.50200 114.40529 8.6154590e+03 1.2651472e+01 1.8678698e+03 4.6366115e+00 9.5916895e+03 1.4399196e+01 0 "" "" "" "" 187.50200 9.8156044e-04 114.40529 1.1274520e-03 1.8398442e-03 -2.0742064e-02
