time flux flux_err timecorr cadenceno centroid_col centroid_row sap_flux sap_flux_err sap_bkg sap_bkg_err pdcsap_flux pdcsap_flux_err quality psf_centr1 psf_centr1_err psf_centr2 psf_centr2_err mom_centr1 mom_centr1_err mom_centr2 mom_centr2_err pos_corr1 pos_corr2
3636.276699409421 1.0031302e+00 1.3387689e-03 1.9066514e-03 1734350 449.11983 1565.46251 8.9455303e+03 1.1656975e+01 1.1332207e+03 3.8221803e+00 9.9210645e+03 1.3240567e+01 0 "" "" "" "" 449.11983 9.5007615e-04 1565.46251 9.5273007e-04 -7.7513014e-03 1.5741237e-02
3636.278088296147 1.0018344e+00 1.3385330e-03 1.9066499e-03 1734351 449.11588 1565.46431 8.9417402e+03 1.1655497e+01 1.1383906e+03 3.8320959e+00 9.9087373e+03 1.3238888e+01 0 "" "" "" "" 449.11588 9.4840664e-04 1565.46431 9.5195981e-04 -1.2579229e-02 1.6574303e-02
3636.279477182874 1.0027268e+00 1.3396826e-03 1.9066484e-03 1734352 449.12156 1565.46189 8.9469932e+03 1.1665627e+01 1.1407035e+03 3.8379750e+00 9.9176670e+03 1.3250395e+01 0 "" "" "" "" 449.12156 9.4753556e-04 1565.46189 9.5189665e-04 -5.7672649e-03 1.4605734e-02
3636.280866069602 9.9854147e-01 1.3377549e-03 1.9066469e-03 1734353 449.11846 1565.46333 8.9111777e+03 1.1649294e+01 1.1468451e+03 3.8376994e+00 9.8766553e+03 1.3231843e+01 0 "" "" "" "" 449.11846 9.5177366e-04 1565.46333 9.5481251e-04 -9.3828971e-03 1.5206824e-02
3636.282254956328 1.0028518e+00 1.3384855e-03 1.9066454e-03 1734354 449.11583 1565.46236 8.9501162e+03 1.1656201e+01 1.1317399e+03 3.8212912e+00 9.9197539e+03 1.3239689e+01 0 "" "" "" "" 449.11583 9.4730256e-04 1565.46236 9.5180748e-04 -9.7671989e-03 1.3131972e-02
3636.2836438430545 1.0028816e+00 1.3386479e-03 1.9066439e-03 1734355 449.11973 1565.46409 8.9481309e+03 1.1657822e+01 1.1323044e+03 3.8224564e+00 9.9202227e+03 1.3241529e+01 0 "" "" "" "" 449.11973 9.4922533e-04 1565.46409 9.5184165e-04 -9.1861133e-03 1.5798332e-02
3636.285032729782 1.0033342e+00 1.3388031e-03 1.9066423e-03 1734356 449.12008 1565.46426 8.9569648e+03 1.1659393e+01 1.1345508e+03 3.8259008e+00 9.9248877e+03 1.3243315e+01 0 "" "" "" "" 449.12008 9.4611949e-04 1565.46426 9.5039420e-04 -8.3116097e-03 1.6024450e-02
3636.286421616509 1.0014932e+00 1.3391535e-03 1.9066408e-03 1734357 449.12005 1565.46487 8.9386211e+03 1.1662445e+01 1.1365420e+03 3.8471951e+00 9.9066777e+03 1.3246780e+01 0 "" "" "" "" 449.12005 9.4902987e-04 1565.46487 9.5190306e-04 -7.1871160e-03 1.5516603e-02
3636.2878105032355 1.0049310e+00 1.3396500e-03 1.9066393e-03 1734358 449.11945 1565.46401 8.9684951e+03 1.1666770e+01 1.1320698e+03 3.8292553e+00 9.9406836e+03 1.3251693e+01 0 "" "" "" "" 449.11945 9.4751007e-04 1565.46401 9.5060014e-04 -1.0033865e-02 1.5635904e-02
3636.289199389846 1.0032421e+00 1.3390901e-03 1.9066377e-03 1734359 449.11908 1565.46381 8.9558037e+03 1.1663693e+01 1.1353512e+03 3.8268721e+00 9.9255088e+03 1.3248199e+01 0 "" "" "" "" 449.11908 9.4820367e-04 1565.46381 9.5217902e-04 -6.8800999e-03 1.4976598e-02
3636.290588276573 1.0017521e+00 1.3384873e-03 1.9066362e-03 1734360 449.11949 1565.46431 8.9402783e+03 1.1658497e+01 1.1428646e+03 3.8365614e+00 9.9108154e+03 1.3242296e+01 0 "" "" "" "" 449.11949 9.4924687e-04 1565.46431 9.5317542e-04 -9.4227744e-03 1.5599466e-02
3636.2919771633 1.0020331e+00 1.3379868e-03 1.9066347e-03 1734361 449.11661 1565.46177 8.9450684e+03 1.1656851e+01 1.1355385e+03 3.8265171e+00 9.9159023e+03 1.3240426e+01 0 "" "" "" "" 449.11661 9.5009356e-04 1565.46177 9.5281511e-04 -1.1964134e-02 1.4741762e-02
3636.29336604991 9.9842077e-01 1.3376089e-03 1.9066330e-03 1734362 449.12063 1565.46331 8.9167480e+03 1.1653736e+01 1.1372074e+03 3.8452818e+00 9.8803047e+03 1.3236888e+01 0 "" "" "" "" 449.12063 9.5080916e-04 1565.46331 9.5614267e-04 -5.5386140e-03 1.6275359e-02
3636.2947549366363 1.0016320e+00 1.3375918e-03 1.9066315e-03 1734363 449.11751 1565.46216 8.9437227e+03 1.1653779e+01 1.1338165e+03 3.8264179e+00 9.9122471e+03 1.3236938e+01 0 "" "" "" "" 449.11751 9.4751967e-04 1565.46216 9.5061550e-04 -9.1657452e-03 1.4905410e-02
3636.296143823248 1.0008874e+00 1.3385320e-03 1.9066299e-03 1734364 449.11774 1565.46678 8.9392363e+03 1.1662191e+01 1.1402997e+03 3.8495326e+00 9.9050664e+03 1.3246492e+01 0 "" "" "" "" 449.11774 9.5033849e-04 1565.46678 9.5198449e-04 -1.0639924e-02 1.7318876e-02
3636.2975327098584 1.0018843e+00 1.3376515e-03 1.9066283e-03 1734365 449.12002 1565.46417 8.9448301e+03 1.1654690e+01 1.1336656e+03 3.8245230e+00 9.9150771e+03 1.3237972e+01 0 "" "" "" "" 449.12002 9.4808108e-04 1565.46417 9.5077953e-04 -7.1522417e-03 1.5138574e-02
3636.298921596468 1.0022217e+00 1.3381965e-03 1.9066266e-03 1734366 449.12048 1565.46256 8.9516250e+03 1.1659866e+01 1.1325428e+03 3.8304300e+00 9.9187793e+03 1.3243852e+01 0 "" "" "" "" 449.12048 9.4801019e-04 1565.46256 9.5101912e-04 -6.9247512e-03 1.4296488e-02
3636.3003104830786 1.0012398e+00 1.3381689e-03 1.9066250e-03 1734367 449.12192 1565.46571 8.9450479e+03 1.1659922e+01 1.1374752e+03 3.8425910e+00 9.9093135e+03 1.3243914e+01 0 "" "" "" "" 449.12192 9.4766711e-04 1565.46571 9.5218467e-04 -5.1839422e-03 1.5790086e-02
3636.3016993696892 9.9892157e-01 1.3368435e-03 1.9066234e-03 1734368 449.11588 1565.46349 8.9268701e+03 1.1649298e+01 1.1347723e+03 3.8277202e+00 9.8871543e+03 1.3231848e+01 0 "" "" "" "" 449.11588 9.5233618e-04 1565.46349 9.5250341e-04 -1.3221956e-02 1.7053060e-02
3636.3030882563003 1.0044014e+00 1.3385718e-03 1.9066217e-03 1734369 449.12300 1565.46235 8.9710889e+03 1.1664358e+01 1.1321799e+03 3.8226073e+00 9.9413936e+03 1.3248954e+01 0 "" "" "" "" 449.12300 9.4512192e-04 1565.46235 9.4985124e-04 -3.9140587e-03 1.3778074e-02
3636.304477142911 1.0011171e+00 1.3389068e-03 1.9066201e-03 1734370 449.11972 1565.46261 8.9464971e+03 1.1667591e+01 1.1398020e+03 3.8397253e+00 9.9091514e+03 1.3252625e+01 0 "" "" "" "" 449.11972 9.4854319e-04 1565.46261 9.5235964e-04 -7.2593358e-03 1.4408567e-02
3636.3072549161316 1.0016341e+00 1.3388307e-03 1.9066168e-03 1734372 449.12030 1565.46619 8.9467656e+03 1.1667203e+01 1.1449019e+03 3.8431897e+00 9.9145029e+03 1.3252185e+01 0 "" "" "" "" 449.12030 9.4941782e-04 1565.46619 9.5331372e-04 -7.3995120e-03 1.6681088e-02
3636.308643802626 1.0053234e+00 1.3388293e-03 1.9066151e-03 1734373 449.11811 1565.46676 8.9648047e+03 1.1667192e+01 1.1370941e+03 3.8342004e+00 9.9510215e+03 1.3252171e+01 0 "" "" "" "" 449.11811 9.4777154e-04 1565.46676 9.5184857e-04 -9.3016606e-03 1.8863047e-02
3636.3100326892363 9.9921405e-01 1.3388109e-03 1.9066135e-03 1734374 449.11710 1565.46212 8.9318828e+03 1.1667660e+01 1.1480831e+03 3.8415999e+00 9.8910811e+03 1.3252704e+01 0 "" "" "" "" 449.11710 9.5103087e-04 1565.46212 9.5451256e-04 -1.0568062e-02 1.4633271e-02
3636.3114215757296 1.0018708e+00 1.3389211e-03 1.9066117e-03 1734375 449.12065 1565.46571 8.9515264e+03 1.1668663e+01 1.1363882e+03 3.8407233e+00 9.9174170e+03 1.3253843e+01 0 "" "" "" "" 449.12065 9.4953045e-04 1565.46571 9.5270155e-04 -7.1217394e-03 1.5753012e-02
3636.312810462341 1.0007828e+00 1.3380821e-03 1.9066101e-03 1734376 449.12150 1565.46613 8.9415830e+03 1.1661351e+01 1.1430165e+03 3.8426139e+00 9.9066475e+03 1.3245539e+01 0 "" "" "" "" 449.12150 9.4824616e-04 1565.46613 9.5323665e-04 -4.7079865e-03 1.8708700e-02
3636.3141993488352 1.0025337e+00 1.3381499e-03 1.9066083e-03 1734377 449.11768 1565.46177 8.9601650e+03 1.1661942e+01 1.1299935e+03 3.8326950e+00 9.9239795e+03 1.3246209e+01 0 "" "" "" "" 449.11768 9.4700529e-04 1565.46177 9.4987021e-04 -1.0660277e-02 1.4808014e-02
3636.3155882353285 1.0015657e+00 1.3382130e-03 1.9066066e-03 1734378 449.11886 1565.46782 8.9490352e+03 1.1662647e+01 1.1393538e+03 3.8312309e+00 9.9145283e+03 1.3247010e+01 0 "" "" "" "" 449.11886 9.4855012e-04 1565.46782 9.5213694e-04 -9.4630122e-03 1.9671161e-02
3636.316977121938 1.0012149e+00 1.3376633e-03 1.9066050e-03 1734379 449.12096 1565.46340 8.9453877e+03 1.1657897e+01 1.1401746e+03 3.8296673e+00 9.9110898e+03 1.3241614e+01 0 "" "" "" "" 449.12096 9.4830641e-04 1565.46340 9.5187558e-04 -5.7611307e-03 1.7499052e-02
3636.3183660084323 9.9943113e-01 1.3371486e-03 1.9066032e-03 1734380 449.12029 1565.46538 8.9315137e+03 1.1653411e+01 1.1312177e+03 3.8355496e+00 9.8934326e+03 1.3236519e+01 0 "" "" "" "" 449.12029 9.5130433e-04 1565.46538 9.5420430e-04 -8.4047588e-03 1.6643275e-02
3636.3197548949274 1.0006238e+00 1.3382456e-03 1.9066015e-03 1734381 449.12051 1565.46504 8.9419873e+03 1.1663052e+01 1.1406226e+03 3.8364019e+00 9.9053076e+03 1.3247470e+01 0 "" "" "" "" 449.12051 9.4988721e-04 1565.46504 9.5281296e-04 -6.9757309e-03 1.7142132e-02
3636.3211437814207 9.9962085e-01 1.3373888e-03 1.9065997e-03 1734382 449.11924 1565.46650 8.9359023e+03 1.1656651e+01 1.1430507e+03 3.8356991e+00 9.8962842e+03 1.3240200e+01 0 "" "" "" "" 449.11924 9.4877591e-04 1565.46650 9.5456810e-04 -7.8099654e-03 1.9268248e-02
3636.3225326679144 1.0005909e+00 1.3365891e-03 1.9065980e-03 1734383 449.11973 1565.46569 8.9394629e+03 1.1650012e+01 1.1322408e+03 3.8272138e+00 9.9061689e+03 1.3232658e+01 0 "" "" "" "" 449.11973 9.4784214e-04 1565.46569 9.5179526e-04 -6.7070727e-03 1.7487345e-02
3636.323921554409 9.9955696e-01 1.3378166e-03 1.9065962e-03 1734384 449.11751 1565.46579 8.9333994e+03 1.1660711e+01 1.1392260e+03 3.8392863e+00 9.8959326e+03 1.3244811e+01 0 "" "" "" "" 449.11751 9.4919471e-04 1565.46579 9.5375953e-04 -9.3946960e-03 1.7618146e-02
3636.325310440787 1.0025606e+00 1.3380866e-03 1.9065944e-03 1734385 449.12026 1565.46652 8.9589473e+03 1.1663222e+01 1.1376881e+03 3.8288836e+00 9.9258057e+03 1.3247663e+01 0 "" "" "" "" 449.12026 9.4846758e-04 1565.46652 9.5069502e-04 -7.6822126e-03 1.5978945e-02
3636.3266993272805 9.9929368e-01 1.3370550e-03 1.9065926e-03 1734386 449.12096 1565.46724 8.9278291e+03 1.1654255e+01 1.1364226e+03 3.8333199e+00 9.8934795e+03 1.3237477e+01 0 "" "" "" "" 449.12096 9.5055281e-04 1565.46724 9.5429574e-04 -5.9144697e-03 1.9949045e-02
3636.3280882137747 1.0014441e+00 1.3377104e-03 1.9065909e-03 1734387 449.11768 1565.46736 8.9499619e+03 1.1659966e+01 1.1368132e+03 3.8350353e+00 9.9147705e+03 1.3243965e+01 0 "" "" "" "" 449.11768 9.4739429e-04 1565.46736 9.5229619e-04 -9.4825625e-03 1.7861407e-02
3636.3294771001524 1.0001324e+00 1.3373537e-03 1.9065890e-03 1734388 449.11972 1565.46666 8.9383662e+03 1.1656858e+01 1.1409886e+03 3.8338733e+00 9.9017832e+03 1.3240434e+01 0 "" "" "" "" 449.11972 9.4933819e-04 1565.46666 9.5248321e-04 -7.1361554e-03 1.8763665e-02
3636.3308659866466 1.0012783e+00 1.3374398e-03 1.9065873e-03 1734389 449.11811 1565.46633 8.9475137e+03 1.1657851e+01 1.1323383e+03 3.8286276e+00 9.9133350e+03 1.3241562e+01 0 "" "" "" "" 449.11811 9.4859605e-04 1565.46633 9.5122872e-04 -9.3248999e-03 1.7449703e-02
3636.3322548730243 1.0000242e+00 1.3377462e-03 1.9065854e-03 1734390 449.11949 1565.46492 8.9374268e+03 1.1660520e+01 1.1390237e+03 3.8380222e+00 9.9009189e+03 1.3244595e+01 0 "" "" "" "" 449.11949 9.5065904e-04 1565.46492 9.5283432e-04 -9.1154324e-03 1.8718645e-02
3636.333643759518 1.0001876e+00 1.3381722e-03 1.9065837e-03 1734391 449.11894 1565.46836 8.9393936e+03 1.1664236e+01 1.1454797e+03 3.8386261e+00 9.9025361e+03 1.3248815e+01 0 "" "" "" "" 449.11894 9.5056894e-04 1565.46836 9.5309038e-04 -7.6551777e-03 1.9363437e-02
3636.335032645896 1.0002109e+00 1.3368558e-03 1.9065818e-03 1734392 449.12211 1565.46908 8.9376807e+03 1.1652761e+01 1.1325936e+03 3.8278999e+00 9.9027676e+03 1.3235781e+01 0 "" "" "" "" 449.12211 9.5004495e-04 1565.46908 9.5322420e-04 -6.2027383e-03 2.2098610e-02
3636.336421532274 1.0013639e+00 1.3383394e-03 1.9065799e-03 1734393 449.12292 1565.46703 8.9504316e+03 1.1665771e+01 1.1377784e+03 3.8327932e+00 9.9142490e+03 1.3250558e+01 0 "" "" "" "" 449.12292 9.5002714e-04 1565.46703 9.5199968e-04 -4.5973421e-03 1.7105596e-02
3636.3378104186513 9.9910724e-01 1.3369143e-03 1.9065781e-03 1734394 449.12021 1565.46683 8.9291924e+03 1.1653349e+01 1.1405093e+03 3.8319881e+00 9.8919062e+03 1.3236448e+01 0 "" "" "" "" 449.12021 9.4953639e-04 1565.46683 9.5360685e-04 -4.3717008e-03 1.8870121e-02
3636.339199305028 9.9596250e-01 1.3358195e-03 1.9065762e-03 1734395 449.12262 1565.46488 8.9022236e+03 1.1643805e+01 1.1462295e+03 3.8346484e+00 9.8607715e+03 1.3225608e+01 0 "" "" "" "" 449.12262 9.5217075e-04 1565.46488 9.5569086e-04 -6.2606996e-03 1.7350743e-02
3636.340588191406 1.0001258e+00 1.3372446e-03 1.9065744e-03 1734396 449.11925 1565.46696 8.9393232e+03 1.1656227e+01 1.1392307e+03 3.8300970e+00 9.9019902e+03 1.3239718e+01 0 "" "" "" "" 449.11925 9.4804511e-04 1565.46696 9.5176412e-04 -6.7074778e-03 1.8746611e-02
3636.3419770777837 1.0004989e+00 1.3372009e-03 1.9065725e-03 1734397 449.12155 1565.46588 8.9434287e+03 1.1656051e+01 1.1373844e+03 3.8286598e+00 9.9058594e+03 1.3239517e+01 0 "" "" "" "" 449.12155 9.4865984e-04 1565.46588 9.5197966e-04 -4.9804514e-03 1.8438462e-02
3636.3433659641614 9.9772352e-01 1.3374868e-03 1.9065706e-03 1734398 449.12146 1565.46812 8.9186680e+03 1.1659160e+01 1.1430549e+03 3.8427877e+00 9.8789023e+03 1.3243049e+01 0 "" "" "" "" 449.12146 9.5390459e-04 1565.46812 9.5396262e-04 -6.4294212e-03 2.1000315e-02
3636.3447548505383 1.0039535e+00 1.3390721e-03 1.9065688e-03 1734399 449.12146 1565.46644 8.9732041e+03 1.1673341e+01 1.1312290e+03 3.8399069e+00 9.9408955e+03 1.3259157e+01 0 "" "" "" "" 449.12146 9.4672409e-04 1565.46644 9.5053978e-04 -8.3395271e-03 1.7777940e-02
3636.346143736916 1.0027847e+00 1.3379629e-03 1.9065669e-03 1734400 449.12435 1565.46920 8.9636924e+03 1.1663671e+01 1.1294119e+03 3.8242240e+00 9.9293242e+03 1.3248174e+01 0 "" "" "" "" 449.12435 9.4727258e-04 1565.46920 9.5229881e-04 -4.6913303e-03 2.1197336e-02
3636.3475326231783 1.0020128e+00 1.3381327e-03 1.9065649e-03 1734401 449.11951 1565.46672 8.9593096e+03 1.1665192e+01 1.1329908e+03 3.8250136e+00 9.9217148e+03 1.3249900e+01 0 "" "" "" "" 449.11951 9.4863842e-04 1565.46672 9.5174968e-04 -1.0023175e-02 1.8368211e-02
3636.348921509555 1.0001943e+00 1.3370564e-03 1.9065631e-03 1734402 449.12279 1565.46602 8.9407793e+03 1.1656052e+01 1.1379821e+03 3.8289413e+00 9.9039141e+03 1.3239518e+01 0 "" "" "" "" 449.12279 9.4943319e-04 1565.46602 9.5373171e-04 -4.1291467e-03 1.7298810e-02
3636.350310395816 1.0016706e+00 1.3379959e-03 1.9065611e-03 1734403 449.12264 1565.46883 8.9532676e+03 1.1664400e+01 1.1347140e+03 3.8258154e+00 9.9186670e+03 1.3249002e+01 0 "" "" "" "" 449.12264 9.4852800e-04 1565.46883 9.5347100e-04 -6.2113102e-03 1.8986890e-02
3636.351699282194 1.0000000e+00 1.3379129e-03 1.9065592e-03 1734404 449.12316 1565.47109 8.9371533e+03 1.1663803e+01 1.1400947e+03 3.8335865e+00 9.9022305e+03 1.3248322e+01 0 "" "" "" "" 449.12316 9.4959780e-04 1565.47109 9.5446693e-04 -4.7374787e-03 2.1174336e-02
3636.3530881684555 9.9858320e-01 1.3365810e-03 1.9065572e-03 1734405 449.11784 1565.46416 8.9299521e+03 1.1652190e+01 1.1360184e+03 3.8295479e+00 9.8882012e+03 1.3235133e+01 0 "" "" "" "" 449.11784 9.5131516e-04 1565.46416 9.5329282e-04 -9.2492905e-03 1.7308207e-02
3636.3544770547164 1.0002919e+00 1.3368155e-03 1.9065553e-03 1734406 449.12111 1565.46793 8.9400186e+03 1.1654301e+01 1.1333870e+03 3.8264368e+00 9.9051768e+03 1.3237530e+01 0 "" "" "" "" 449.12111 9.4887649e-04 1565.46793 9.5341715e-04 -4.3317676e-03 2.1701984e-02
3636.3558659410946 1.0004444e+00 1.3381746e-03 1.9065534e-03 1734407 449.11940 1565.46809 8.9403154e+03 1.1666148e+01 1.1436565e+03 3.8412447e+00 9.9066875e+03 1.3250987e+01 0 "" "" "" "" 449.11940 9.5123373e-04 1565.46809 9.5315033e-04 -8.9916382e-03 2.0402430e-02
3636.357254827356 1.0021459e+00 1.3387994e-03 1.9065514e-03 1734408 449.11609 1565.46634 8.9598408e+03 1.1671597e+01 1.1371600e+03 3.8314474e+00 9.9235352e+03 1.3257175e+01 0 "" "" "" "" 449.11609 9.4874308e-04 1565.46634 9.5220015e-04 -1.0921795e-02 1.7577095e-02
3636.3586437136173 9.9943608e-01 1.3366585e-03 1.9065494e-03 1734409 449.11998 1565.46825 8.9367412e+03 1.1653038e+01 1.1357473e+03 3.8243339e+00 9.8967920e+03 1.3236095e+01 0 "" "" "" "" 449.11998 9.4777788e-04 1565.46825 9.5211837e-04 -5.2739293e-03 1.9467063e-02
3636.3600325998787 1.0020679e+00 1.3378002e-03 1.9065475e-03 1734410 449.12284 1565.46607 8.9546143e+03 1.1663127e+01 1.1364006e+03 3.8337123e+00 9.9229697e+03 1.3247556e+01 0 "" "" "" "" 449.12284 9.4727636e-04 1565.46607 9.5109217e-04 -5.3026089e-03 2.0392541e-02
3636.361421486139 1.0008671e+00 1.3374536e-03 1.9065455e-03 1734411 449.12297 1565.46891 8.9465420e+03 1.1660107e+01 1.1401683e+03 3.8339641e+00 9.9110801e+03 1.3244124e+01 0 "" "" "" "" 449.12297 9.4761967e-04 1565.46891 9.5123122e-04 -2.8724237e-03 2.0092541e-02
3636.3628103724 9.9633825e-01 1.3356559e-03 1.9065435e-03 1734412 449.11762 1565.46990 8.9075117e+03 1.1644434e+01 1.1434663e+03 3.8325794e+00 9.8662324e+03 1.3226322e+01 0 "" "" "" "" 449.11762 9.5129054e-04 1565.46990 9.5476228e-04 -9.8301768e-03 2.1528931e-02
3636.3641992586613 1.0024247e+00 1.3383608e-03 1.9065415e-03 1734413 449.12035 1565.46638 8.9620850e+03 1.1668067e+01 1.1409214e+03 3.8359587e+00 9.9265469e+03 1.3253166e+01 0 "" "" "" "" 449.12035 9.4720483e-04 1565.46638 9.5077977e-04 -5.9508211e-03 1.9533426e-02
3636.365588144806 1.0032418e+00 1.3383448e-03 1.9065394e-03 1734414 449.12202 1565.47008 8.9642275e+03 1.1667927e+01 1.1379979e+03 3.8301785e+00 9.9346377e+03 1.3253007e+01 0 "" "" "" "" 449.12202 9.4724697e-04 1565.47008 9.5098250e-04 -6.2332745e-03 2.1578865e-02
3636.3669770310676 1.0016537e+00 1.3391983e-03 1.9065375e-03 1734415 449.12127 1565.46889 8.9543262e+03 1.1675641e+01 1.1416243e+03 3.8354023e+00 9.9191445e+03 1.3261769e+01 0 "" "" "" "" 449.12127 9.4670866e-04 1565.46889 9.5259037e-04 -3.6049737e-03 2.2749314e-02
3636.3683659173284 1.0005366e+00 1.3366992e-03 1.9065355e-03 1734416 449.12103 1565.46655 8.9438115e+03 1.1653852e+01 1.1262762e+03 3.8242838e+00 9.9080811e+03 1.3237021e+01 0 "" "" "" "" 449.12103 9.4745000e-04 1565.46655 9.5289497e-04 -7.1661333e-03 2.0301931e-02
3636.3697548034734 1.0009590e+00 1.3375770e-03 1.9065334e-03 1734417 449.11873 1565.46759 8.9488809e+03 1.1661507e+01 1.1303500e+03 3.8303912e+00 9.9122646e+03 1.3245714e+01 0 "" "" "" "" 449.11873 9.4854954e-04 1565.46759 9.5189549e-04 -9.3321437e-03 1.9343171e-02
3636.371143689735 9.9877077e-01 1.3366870e-03 1.9065314e-03 1734418 449.11649 1565.46524 8.9261816e+03 1.1653748e+01 1.1337887e+03 3.8265767e+00 9.8905947e+03 1.3236900e+01 0 "" "" "" "" 449.11649 9.5384626e-04 1565.46524 9.5445133e-04 -1.1754814e-02 1.7376876e-02
3636.3725325758796 9.9929446e-01 1.3368664e-03 1.9065293e-03 1734419 449.12223 1565.46927 8.9293242e+03 1.1655314e+01 1.1409800e+03 3.8347871e+00 9.8957832e+03 1.3238681e+01 0 "" "" "" "" 449.12223 9.5029752e-04 1565.46927 9.5496414e-04 -5.2206726e-03 2.2380693e-02
3636.3739214620236 1.0022837e+00 1.3381544e-03 1.9065272e-03 1734420 449.12198 1565.46916 8.9571094e+03 1.1666544e+01 1.1354174e+03 3.8398662e+00 9.9253857e+03 1.3251436e+01 0 "" "" "" "" 449.12198 9.4773283e-04 1565.46916 9.5248624e-04 -5.0809975e-03 2.3060581e-02
3636.375310348286 1.0007482e+00 1.3373424e-03 1.9065252e-03 1734421 449.11952 1565.46852 8.9466582e+03 1.1659910e+01 1.1362787e+03 3.8285651e+00 9.9105576e+03 1.3243900e+01 0 "" "" "" "" 449.11952 9.4812724e-04 1565.46852 9.5144607e-04 -9.2146611e-03 2.1064878e-02
3636.376699234431 1.0007401e+00 1.3379408e-03 1.9065231e-03 1734422 449.11927 1565.46975 8.9478623e+03 1.1665290e+01 1.1380970e+03 3.8374956e+00 9.9106162e+03 1.3250011e+01 0 "" "" "" "" 449.11927 9.4824727e-04 1565.46975 9.5236546e-04 -6.7617036e-03 2.3067024e-02
3636.378088120575 9.9955630e-01 1.3369314e-03 1.9065210e-03 1734423 449.11913 1565.46888 8.9354492e+03 1.1656493e+01 1.1388274e+03 3.8448141e+00 9.8988975e+03 1.3240021e+01 0 "" "" "" "" 449.11913 9.4864599e-04 1565.46888 9.5402979e-04 -9.3220286e-03 1.9254759e-02
