time flux flux_err timecorr cadenceno centroid_col centroid_row sap_flux sap_flux_err sap_bkg sap_bkg_err pdcsap_flux pdcsap_flux_err quality psf_centr1 psf_centr1_err psf_centr2 psf_centr2_err mom_centr1 mom_centr1_err mom_centr2 mom_centr2_err pos_corr1 pos_corr2
2912.0052626047373 9.9990100e-01 1.4430891e-03 1.9021896e-03 1212875 718.91786 1504.12872 9.2536816e+03 1.3013118e+01 2.8416404e+03 5.3167267e+00 1.0015235e+04 1.4454308e+01 0 "" "" "" "" 718.91786 1.1894553e-03 1504.12872 1.1145906e-03 -2.5714139e-02 8.1137657e-02
2912.0066514879845 1.0029941e+00 1.4442716e-03 1.9021846e-03 1212876 718.92058 1504.12448 9.2739453e+03 1.3023781e+01 2.8485322e+03 5.3216782e+00 1.0046217e+04 1.4466153e+01 0 "" "" "" "" 718.92058 1.1883907e-03 1504.12448 1.1133811e-03 -2.5377048e-02 7.8588068e-02
2912.008040371348 1.0039921e+00 1.4444630e-03 1.9021797e-03 1212877 718.91752 1504.12766 9.2882939e+03 1.3026907e+01 2.8362266e+03 5.3130951e+00 1.0057294e+04 1.4469625e+01 0 "" "" "" "" 718.91752 1.1876099e-03 1504.12766 1.1121579e-03 -2.9510675e-02 8.1816569e-02
2912.0094292545964 1.0038791e+00 1.4442739e-03 1.9021747e-03 1212878 718.91971 1504.12316 9.2941152e+03 1.3025695e+01 2.8341143e+03 5.3071914e+00 1.0056543e+04 1.4468279e+01 0 "" "" "" "" 718.91971 1.1875782e-03 1504.12316 1.1120888e-03 -2.6696770e-02 7.8951001e-02
2912.0108181378428 1.0028049e+00 1.4425204e-03 1.9021697e-03 1212879 718.91833 1504.12612 9.2845186e+03 1.3010799e+01 2.8255908e+03 5.2980576e+00 1.0046491e+04 1.4451734e+01 0 "" "" "" "" 718.91833 1.1869412e-03 1504.12612 1.1121003e-03 -2.8857777e-02 8.1615306e-02
2912.0122070212065 1.0020810e+00 1.4430669e-03 1.9021648e-03 1212880 718.91585 1504.12486 9.2707783e+03 1.3016450e+01 2.8325708e+03 5.3137498e+00 1.0039796e+04 1.4458010e+01 0 "" "" "" "" 718.91585 1.1891935e-03 1504.12486 1.1127990e-03 -2.8302796e-02 7.8134544e-02
2912.013595904454 1.0009835e+00 1.4430122e-03 1.9021598e-03 1212881 718.91977 1504.12505 9.2728408e+03 1.3016718e+01 2.8333379e+03 5.3106356e+00 1.0029387e+04 1.4458307e+01 0 "" "" "" "" 718.91977 1.1893463e-03 1504.12505 1.1121747e-03 -2.8376520e-02 8.1221350e-02
2912.014984787702 1.0050393e+00 1.4429260e-03 1.9021548e-03 1212882 718.92106 1504.12292 9.2838311e+03 1.3017011e+01 2.8332664e+03 5.3099146e+00 1.0070853e+04 1.4458632e+01 0 "" "" "" "" 718.92106 1.1855024e-03 1504.12292 1.1110994e-03 -2.6191734e-02 7.7369936e-02
2912.016373671065 1.0024256e+00 1.4428888e-03 1.9021499e-03 1212883 718.91654 1504.12343 9.2820166e+03 1.3017574e+01 2.8305723e+03 5.3025403e+00 1.0045355e+04 1.4459259e+01 0 "" "" "" "" 718.91654 1.1863901e-03 1504.12343 1.1114450e-03 -2.7390486e-02 7.8981914e-02
2912.017762554312 1.0019631e+00 1.4415972e-03 1.9021449e-03 1212884 718.91650 1504.12882 9.2635801e+03 1.3007644e+01 2.8305757e+03 5.3071117e+00 1.0042050e+04 1.4448228e+01 0 "" "" "" "" 718.91650 1.1889836e-03 1504.12882 1.1136121e-03 -2.9539831e-02 8.5086837e-02
2912.019151437676 1.0016090e+00 1.4417444e-03 1.9021400e-03 1212885 718.92024 1504.12515 9.2818213e+03 1.3009699e+01 2.8221274e+03 5.3001499e+00 1.0039062e+04 1.4450511e+01 0 "" "" "" "" 718.92024 1.1861338e-03 1504.12515 1.1111150e-03 -2.6951047e-02 8.1109926e-02
2912.020540320924 1.0015498e+00 1.4399805e-03 1.9021350e-03 1212886 718.92006 1504.12586 9.2680605e+03 1.2994866e+01 2.8135488e+03 5.2880507e+00 1.0039308e+04 1.4434036e+01 0 "" "" "" "" 718.92006 1.1857408e-03 1504.12586 1.1116139e-03 -2.7233129e-02 8.0141380e-02
2912.021929204171 1.0004104e+00 1.4412104e-03 1.9021300e-03 1212887 718.91707 1504.12853 9.2717314e+03 1.3006029e+01 2.8274094e+03 5.3032818e+00 1.0027936e+04 1.4446435e+01 0 "" "" "" "" 718.91707 1.1847646e-03 1504.12853 1.1116609e-03 -2.6386712e-02 7.9545707e-02
2912.023318087535 1.0030503e+00 1.4416882e-03 1.9021251e-03 1212888 718.91964 1504.12307 9.2861973e+03 1.3011076e+01 2.8208328e+03 5.2967892e+00 1.0054965e+04 1.4452040e+01 0 "" "" "" "" 718.91964 1.1852781e-03 1504.12307 1.1118212e-03 -2.7401932e-02 7.7904254e-02
2912.0247069707825 9.9861193e-01 1.4403405e-03 1.9021201e-03 1212889 718.91683 1504.12618 9.2553408e+03 1.2999862e+01 2.8174568e+03 5.2970743e+00 1.0011202e+04 1.4439584e+01 0 "" "" "" "" 718.91683 1.1875854e-03 1504.12618 1.1149978e-03 -2.7375633e-02 8.1826784e-02
2912.0260958541458 1.0031215e+00 1.4401530e-03 1.9021152e-03 1212890 718.91659 1504.12481 9.2834961e+03 1.2999606e+01 2.8131562e+03 5.2894387e+00 1.0057523e+04 1.4439300e+01 0 "" "" "" "" 718.91659 1.1849249e-03 1504.12481 1.1104525e-03 -2.9258495e-02 7.9676114e-02
2912.027484737392 1.0004507e+00 1.4401502e-03 1.9021102e-03 1212891 718.91607 1504.12471 9.2735830e+03 1.2999688e+01 2.8140178e+03 5.2892380e+00 1.0030829e+04 1.4439391e+01 0 "" "" "" "" 718.91607 1.1859527e-03 1504.12471 1.1103539e-03 -2.9758550e-02 7.8044727e-02
2912.028873620756 1.0018988e+00 1.4398810e-03 1.9021053e-03 1212892 718.92078 1504.12522 9.2821250e+03 1.2997440e+01 2.8102456e+03 5.2872825e+00 1.0045489e+04 1.4436895e+01 0 "" "" "" "" 718.92078 1.1846815e-03 1504.12522 1.1101286e-03 -2.6801618e-02 8.0974378e-02
2912.030262504003 9.9934739e-01 1.4385144e-03 1.9021003e-03 1212893 718.91428 1504.12641 9.2510234e+03 1.2985688e+01 2.8072825e+03 5.2874608e+00 1.0020355e+04 1.4423841e+01 0 "" "" "" "" 718.91428 1.1883328e-03 1504.12641 1.1130060e-03 -3.1485122e-02 8.0819406e-02
2912.0316513873668 1.0025954e+00 1.4400017e-03 1.9020954e-03 1212894 718.91953 1504.12713 9.2877266e+03 1.2999185e+01 2.8081450e+03 5.2892737e+00 1.0052979e+04 1.4438832e+01 0 "" "" "" "" 718.91953 1.1828635e-03 1504.12713 1.1099790e-03 -2.6214663e-02 8.0792181e-02
2912.0330402706136 9.9851292e-01 1.4378869e-03 1.9020904e-03 1212895 718.91624 1504.12851 9.2534268e+03 1.2980093e+01 2.8046431e+03 5.2810969e+00 1.0012044e+04 1.4417626e+01 0 "" "" "" "" 718.91624 1.1873344e-03 1504.12851 1.1127014e-03 -3.0165825e-02 8.3592445e-02
2912.0344291539777 1.0015104e+00 1.4386754e-03 1.9020855e-03 1212896 718.91631 1504.12493 9.2711016e+03 1.2987289e+01 2.8008960e+03 5.2800803e+00 1.0042158e+04 1.4425619e+01 0 "" "" "" "" 718.91631 1.1854873e-03 1504.12493 1.1091194e-03 -2.8888343e-02 8.0810808e-02
2912.035818037225 9.9999404e-01 1.4378643e-03 1.9020805e-03 1212897 718.91764 1504.12468 9.2613799e+03 1.2979966e+01 2.7994143e+03 5.2763257e+00 1.0026955e+04 1.4417485e+01 0 "" "" "" "" 718.91764 1.1853116e-03 1504.12468 1.1107501e-03 -2.9580541e-02 7.9680465e-02
2912.0372069205887 1.0011868e+00 1.4384013e-03 1.9020756e-03 1212898 718.91974 1504.12529 9.2811504e+03 1.2985207e+01 2.7954749e+03 5.2737412e+00 1.0039218e+04 1.4423306e+01 0 "" "" "" "" 718.91974 1.1841588e-03 1504.12529 1.1081954e-03 -2.6059499e-02 8.0626987e-02
2912.0385958038364 1.0021973e+00 1.4390727e-03 1.9020706e-03 1212899 718.91925 1504.12603 9.2915439e+03 1.2991744e+01 2.7978423e+03 5.2786679e+00 1.0049719e+04 1.4430568e+01 0 "" "" "" "" 718.91925 1.1816879e-03 1504.12603 1.1085976e-03 -2.6087111e-02 8.1259683e-02
2912.0399846872006 1.0017376e+00 1.4381879e-03 1.9020657e-03 1212900 718.91512 1504.12675 9.2731309e+03 1.2983888e+01 2.7978196e+03 5.2795520e+00 1.0045210e+04 1.4421841e+01 0 "" "" "" "" 718.91512 1.1850672e-03 1504.12675 1.1089805e-03 -3.2078005e-02 8.2227044e-02
2912.0413735704474 1.0042455e+00 1.4389076e-03 1.9020607e-03 1212901 718.91947 1504.12586 9.3038799e+03 1.2990385e+01 2.7866082e+03 5.2677798e+00 1.0070360e+04 1.4429058e+01 0 "" "" "" "" 718.91947 1.1812089e-03 1504.12586 1.1072592e-03 -2.6311006e-02 7.9247400e-02
2912.0427624538106 1.0011393e+00 1.4378132e-03 1.9020558e-03 1212902 718.91638 1504.12544 9.2760898e+03 1.2980698e+01 2.7891960e+03 5.2715125e+00 1.0039359e+04 1.4418298e+01 0 "" "" "" "" 718.91638 1.1836124e-03 1504.12544 1.1087187e-03 -2.9211247e-02 7.9815291e-02
2912.0441513370583 9.9897563e-01 1.4370399e-03 1.9020508e-03 1212903 718.92019 1504.12237 9.2502900e+03 1.2973743e+01 2.7930085e+03 5.2724586e+00 1.0017684e+04 1.4410572e+01 0 "" "" "" "" 718.92019 1.1871426e-03 1504.12237 1.1095277e-03 -2.5366932e-02 7.5094901e-02
2912.0455402204225 1.0025140e+00 1.4382460e-03 1.9020459e-03 1212904 718.91336 1504.13068 9.2858965e+03 1.2984632e+01 2.7872827e+03 5.2764373e+00 1.0053166e+04 1.4422668e+01 0 "" "" "" "" 718.91336 1.1818387e-03 1504.13068 1.1079606e-03 -3.1469222e-02 8.4996335e-02
2912.0469291036698 1.0000321e+00 1.4373015e-03 1.9020409e-03 1212905 718.91976 1504.12559 9.2669893e+03 1.2976398e+01 2.7868689e+03 5.2705169e+00 1.0028505e+04 1.4413522e+01 0 "" "" "" "" 718.91976 1.1844324e-03 1504.12559 1.1102165e-03 -2.6728168e-02 8.1480123e-02
2912.0483179870325 9.9742728e-01 1.4359917e-03 1.9020360e-03 1212906 718.91862 1504.12403 9.2501191e+03 1.2964692e+01 2.7775967e+03 5.2649717e+00 1.0002475e+04 1.4400519e+01 0 "" "" "" "" 718.91862 1.1839764e-03 1504.12403 1.1124299e-03 -2.7200775e-02 7.9219259e-02
2912.049706870397 1.0024804e+00 1.4367091e-03 1.9020311e-03 1212907 718.92078 1504.12457 9.2800430e+03 1.2971466e+01 2.7816318e+03 5.2588601e+00 1.0053380e+04 1.4408044e+01 0 "" "" "" "" 718.92078 1.1817121e-03 1504.12457 1.1079767e-03 -2.7781351e-02 8.0583215e-02
2912.0510957536444 1.0005352e+00 1.4363058e-03 1.9020261e-03 1212908 718.91810 1504.12634 9.2752891e+03 1.2967848e+01 2.7729272e+03 5.2641568e+00 1.0033890e+04 1.4404024e+01 0 "" "" "" "" 718.91810 1.1812149e-03 1504.12634 1.1070046e-03 -2.8060421e-02 8.0254301e-02
2912.052484637008 9.9862331e-01 1.4363352e-03 1.9020212e-03 1212909 718.92050 1504.12563 9.2684346e+03 1.2968455e+01 2.7757727e+03 5.2625670e+00 1.0014980e+04 1.4404699e+01 0 "" "" "" "" 718.92050 1.1832765e-03 1504.12563 1.1077366e-03 -2.6053613e-02 8.0396146e-02
2912.0538735202554 1.0009016e+00 1.4353102e-03 1.9020162e-03 1212910 718.91498 1504.12697 9.2716377e+03 1.2959214e+01 2.7627590e+03 5.2530618e+00 1.0037839e+04 1.4394435e+01 0 "" "" "" "" 718.91498 1.1826978e-03 1504.12697 1.1071885e-03 -3.1021658e-02 8.2966179e-02
2912.055262403619 1.0016602e+00 1.4357883e-03 1.9020113e-03 1212911 718.91667 1504.12365 9.2839502e+03 1.2963637e+01 2.7638860e+03 5.2555552e+00 1.0045529e+04 1.4399348e+01 0 "" "" "" "" 718.91667 1.1793803e-03 1504.12365 1.1065196e-03 -2.8062357e-02 7.8453578e-02
2912.056651286983 1.0010064e+00 1.4349072e-03 1.9020065e-03 1212912 718.92028 1504.12604 9.2715977e+03 1.2955881e+01 2.7585532e+03 5.2529197e+00 1.0039126e+04 1.4390732e+01 0 "" "" "" "" 718.92028 1.1811665e-03 1504.12604 1.1074557e-03 -2.6150811e-02 8.1329182e-02
2912.05804017023 1.0020519e+00 1.4353042e-03 1.9020014e-03 1212913 718.91718 1504.12485 9.2825615e+03 1.2959709e+01 2.7583911e+03 5.2467890e+00 1.0049801e+04 1.4394985e+01 0 "" "" "" "" 718.91718 1.1804309e-03 1504.12485 1.1067177e-03 -2.8791873e-02 8.0085903e-02
2912.059429053594 1.0021319e+00 1.4348959e-03 1.9019966e-03 1212914 718.91496 1504.12558 9.2895029e+03 1.2956103e+01 2.7503064e+03 5.2461452e+00 1.0050666e+04 1.4390979e+01 0 "" "" "" "" 718.91496 1.1791459e-03 1504.12558 1.1044390e-03 -3.0147016e-02 8.0511190e-02
2912.0608179369583 9.9984056e-01 1.4344783e-03 1.9019917e-03 1212915 718.92047 1504.12849 9.2730615e+03 1.2952333e+01 2.7520403e+03 5.2456093e+00 1.0027685e+04 1.4386791e+01 0 "" "" "" "" 718.92047 1.1791578e-03 1504.12849 1.1063499e-03 -2.4988081e-02 8.0372468e-02
2912.0622068202056 1.0004761e+00 1.4352279e-03 1.9019867e-03 1212916 718.91616 1504.12443 9.2772822e+03 1.2959233e+01 2.7556296e+03 5.2527099e+00 1.0034162e+04 1.4394456e+01 0 "" "" "" "" 718.91616 1.1804240e-03 1504.12443 1.1061088e-03 -3.0047245e-02 7.9699509e-02
2912.0635957035684 1.0036298e+00 1.4343632e-03 1.9019818e-03 1212917 718.91943 1504.12786 9.2984307e+03 1.2951465e+01 2.7396729e+03 5.2389278e+00 1.0065822e+04 1.4385827e+01 0 "" "" "" "" 718.91943 1.1760152e-03 1504.12786 1.1019332e-03 -2.8631371e-02 8.3042450e-02
2912.064984586932 1.0011894e+00 1.4337286e-03 1.9019769e-03 1212918 718.91826 1504.12416 9.2686865e+03 1.2946638e+01 2.7436521e+03 5.2475100e+00 1.0042046e+04 1.4380466e+01 0 "" "" "" "" 718.91826 1.1807443e-03 1504.12416 1.1065222e-03 -2.8038369e-02 7.9234742e-02
2912.0663734701793 1.0017835e+00 1.4327060e-03 1.9019719e-03 1212919 718.91755 1504.12811 9.2658994e+03 1.2937402e+01 2.7423228e+03 5.2361031e+00 1.0048006e+04 1.4370208e+01 0 "" "" "" "" 718.91755 1.1791997e-03 1504.12811 1.1062551e-03 -2.8200531e-02 8.1799574e-02
2912.067762353542 9.9950171e-01 1.4323290e-03 1.9019670e-03 1212920 718.91606 1504.12426 9.2632559e+03 1.2933998e+01 2.7368113e+03 5.2335329e+00 1.0025118e+04 1.4366426e+01 0 "" "" "" "" 718.91606 1.1789815e-03 1504.12426 1.1058770e-03 -2.9699745e-02 7.8937717e-02
2912.069151236906 1.0002735e+00 1.4319498e-03 1.9019621e-03 1212921 718.91767 1504.12226 9.2612510e+03 1.2930575e+01 2.7316396e+03 5.2326860e+00 1.0032859e+04 1.4362624e+01 0 "" "" "" "" 718.91767 1.1814134e-03 1504.12226 1.1038552e-03 -2.7695844e-02 7.7833094e-02
2912.0705401201535 1.0010459e+00 1.4328544e-03 1.9019571e-03 1212922 718.91836 1504.12868 9.2726133e+03 1.2939328e+01 2.7421396e+03 5.2351885e+00 1.0041062e+04 1.4372347e+01 0 "" "" "" "" 718.91836 1.1772708e-03 1504.12868 1.1059082e-03 -2.6636826e-02 8.2724378e-02
2912.0719290035177 9.9836224e-01 1.4309550e-03 1.9019522e-03 1212923 718.91567 1504.12591 9.2520400e+03 1.2922174e+01 2.7302141e+03 5.2280126e+00 1.0014142e+04 1.4353293e+01 0 "" "" "" "" 718.91567 1.1799779e-03 1504.12591 1.1052755e-03 -2.9042175e-02 8.0630213e-02
2912.073317886881 9.9918312e-01 1.4314540e-03 1.9019473e-03 1212924 718.91806 1504.12565 9.2697783e+03 1.2926681e+01 2.7263228e+03 5.2224240e+00 1.0022375e+04 1.4358298e+01 0 "" "" "" "" 718.91806 1.1771560e-03 1504.12565 1.1032841e-03 -2.6902160e-02 7.9108931e-02
2912.074706770245 9.9997944e-01 1.4315074e-03 1.9019424e-03 1212925 718.91667 1504.12225 9.2674219e+03 1.2927430e+01 2.7236711e+03 5.2262783e+00 1.0030570e+04 1.4359131e+01 0 "" "" "" "" 718.91667 1.1770559e-03 1504.12225 1.1049106e-03 -2.9350340e-02 8.0301255e-02
2912.0760956534923 1.0021635e+00 1.4320348e-03 1.9019374e-03 1212926 718.91876 1504.12383 9.2916953e+03 1.2932193e+01 2.7139294e+03 5.2150946e+00 1.0052478e+04 1.4364421e+01 0 "" "" "" "" 718.91876 1.1765173e-03 1504.12383 1.1027120e-03 -2.8998347e-02 7.8429617e-02
2912.077484536856 1.0023673e+00 1.4316945e-03 1.9019325e-03 1212927 718.91811 1504.12744 9.2727217e+03 1.2929119e+01 2.7224033e+03 5.2244554e+00 1.0054522e+04 1.4361007e+01 0 "" "" "" "" 718.91811 1.1778999e-03 1504.12744 1.1032389e-03 -2.9943917e-02 8.3205394e-02
2912.0788734202197 1.0026133e+00 1.4314638e-03 1.9019276e-03 1212928 718.91853 1504.12667 9.2751221e+03 1.2927035e+01 2.7186382e+03 5.2227268e+00 1.0056989e+04 1.4358692e+01 0 "" "" "" "" 718.91853 1.1762943e-03 1504.12667 1.1036915e-03 -2.8647700e-02 8.2073763e-02
2912.0802623035834 9.9902499e-01 1.4302861e-03 1.9019227e-03 1212929 718.91623 1504.12710 9.2553994e+03 1.2916469e+01 2.7118472e+03 5.2153673e+00 1.0021049e+04 1.4346955e+01 0 "" "" "" "" 718.91623 1.1785455e-03 1504.12710 1.1049575e-03 -2.8858570e-02 7.9509646e-02
2912.081651186831 1.0016621e+00 1.4304294e-03 1.9019177e-03 1212930 718.91767 1504.12458 9.2772422e+03 1.2918098e+01 2.7028616e+03 5.2098761e+00 1.0047763e+04 1.4348765e+01 0 "" "" "" "" 718.91767 1.1774107e-03 1504.12458 1.1003781e-03 -2.8253773e-02 7.9268612e-02
2912.0830400701943 1.0017047e+00 1.4289367e-03 1.9019129e-03 1212931 718.91697 1504.12494 9.2636182e+03 1.2904617e+01 2.7003989e+03 5.2049799e+00 1.0048188e+04 1.4333792e+01 0 "" "" "" "" 718.91697 1.1781071e-03 1504.12494 1.1014686e-03 -2.9473409e-02 8.1515431e-02
2912.084428953558 1.0017185e+00 1.4301444e-03 1.9019080e-03 1212932 718.91911 1504.12871 9.2741738e+03 1.2915605e+01 2.7025317e+03 5.2059498e+00 1.0048391e+04 1.4345995e+01 0 "" "" "" "" 718.91911 1.1772271e-03 1504.12871 1.1011885e-03 -2.7070712e-02 8.1674106e-02
2912.0858178369217 9.9968141e-01 1.4288892e-03 1.9019031e-03 1212933 718.91821 1504.12543 9.2699199e+03 1.2904268e+01 2.6949382e+03 5.1975446e+00 1.0027956e+04 1.4333404e+01 0 "" "" "" "" 718.91821 1.1763655e-03 1504.12543 1.1007490e-03 -2.7212162e-02 8.1136793e-02
2912.0872067202863 1.0032018e+00 1.4292712e-03 1.9018982e-03 1212934 718.91640 1504.12555 9.2805625e+03 1.2907994e+01 2.6886873e+03 5.2037001e+00 1.0063485e+04 1.4337543e+01 0 "" "" "" "" 718.91640 1.1743678e-03 1504.12555 1.1002857e-03 -2.7429303e-02 8.0292083e-02
2912.0885956035327 1.0018367e+00 1.4290790e-03 1.9018932e-03 1212935 718.91881 1504.12691 9.2724414e+03 1.2906732e+01 2.6934814e+03 5.2052464e+00 1.0050159e+04 1.4336140e+01 0 "" "" "" "" 718.91881 1.1754129e-03 1504.12691 1.1003213e-03 -2.7689505e-02 8.3294138e-02
2912.0899844868973 1.0021517e+00 1.4284392e-03 1.9018883e-03 1212936 718.91454 1504.12709 9.2661875e+03 1.2900953e+01 2.6831887e+03 5.2005239e+00 1.0053319e+04 1.4329721e+01 0 "" "" "" "" 718.91454 1.1746486e-03 1504.12709 1.1020206e-03 -2.9953608e-02 8.0132544e-02
2912.091373370261 1.0006387e+00 1.4272691e-03 1.9018834e-03 1212937 718.91702 1504.12782 9.2470088e+03 1.2890759e+01 2.6880117e+03 5.1989045e+00 1.0038433e+04 1.4318398e+01 0 "" "" "" "" 718.91702 1.1778611e-03 1504.12782 1.1029228e-03 -3.0773146e-02 8.2403988e-02
2912.0927622536246 1.0013537e+00 1.4285828e-03 1.9018785e-03 1212938 718.91736 1504.12774 9.2770469e+03 1.2902625e+01 2.6892410e+03 5.1914096e+00 1.0045605e+04 1.4331578e+01 0 "" "" "" "" 718.91736 1.1737880e-03 1504.12774 1.0992015e-03 -2.8048892e-02 8.0735631e-02
2912.094151136988 1.0004995e+00 1.4274149e-03 1.9018736e-03 1212939 718.91419 1504.12463 9.2637510e+03 1.2892076e+01 2.6783000e+03 5.1888413e+00 1.0037036e+04 1.4319862e+01 0 "" "" "" "" 718.91419 1.1755503e-03 1504.12463 1.1006936e-03 -2.9766774e-02 7.8882478e-02
2912.095540020352 9.9972063e-01 1.4266979e-03 1.9018687e-03 1212940 718.91880 1504.12517 9.2642363e+03 1.2885600e+01 2.6713196e+03 5.1829195e+00 1.0029223e+04 1.4312669e+01 0 "" "" "" "" 718.91880 1.1725889e-03 1504.12517 1.0994665e-03 -2.6595650e-02 7.8738317e-02
2912.096928903716 9.9862671e-01 1.4250356e-03 1.9018638e-03 1212941 718.91701 1504.12683 9.2394141e+03 1.2871485e+01 2.6691912e+03 5.1800423e+00 1.0018946e+04 1.4296989e+01 0 "" "" "" "" 718.91701 1.1764127e-03 1504.12683 1.1015607e-03 -3.1345695e-02 8.0678798e-02
2912.098317786963 1.0021869e+00 1.4263962e-03 1.9018588e-03 1212942 718.91754 1504.12633 9.2671455e+03 1.2883947e+01 2.6658257e+03 5.1809669e+00 1.0054801e+04 1.4310833e+01 0 "" "" "" "" 718.91754 1.1720352e-03 1504.12633 1.0996066e-03 -2.6426477e-02 8.1725337e-02
2912.0997066703267 1.0038028e+00 1.4263741e-03 1.9018539e-03 1212943 718.92044 1504.12520 9.2870078e+03 1.2883959e+01 2.6562007e+03 5.1697764e+00 1.0071177e+04 1.4310845e+01 0 "" "" "" "" 718.92044 1.1703999e-03 1504.12520 1.0986738e-03 -2.7063394e-02 8.2163632e-02
