time flux flux_err timecorr cadenceno centroid_col centroid_row sap_flux sap_flux_err sap_bkg sap_bkg_err pdcsap_flux pdcsap_flux_err quality psf_centr1 psf_centr1_err psf_centr2 psf_centr2_err mom_centr1 mom_centr1_err mom_centr2 mom_centr2_err pos_corr1 pos_corr2
1790.7737166559675 9.9591374e-01 1.2727458e-03 1.7998702e-03 405588 1569.34699 1320.89221 9.2764189e+03 1.1622786e+01 1.1972106e+03 3.5996921e+00 1.0343484e+04 1.3218640e+01 0 "" "" "" "" 1569.34699 9.1371679e-04 1320.89221 9.8211505e-04 2.6325982e-02 -7.5050399e-02
1790.7751055614992 1.0000465e+00 1.2747278e-03 1.7998874e-03 405589 1569.35411 1320.89556 9.3151387e+03 1.1640885e+01 1.1925959e+03 3.6048076e+00 1.0386406e+04 1.3239225e+01 0 "" "" "" "" 1569.35411 9.1141363e-04 1320.89556 9.7929966e-04 3.2367565e-02 -6.8626054e-02
1790.7764944670314 9.9909163e-01 1.2739209e-03 1.7999046e-03 405590 1569.34664 1320.89369 9.3079980e+03 1.1633518e+01 1.1933102e+03 3.5973399e+00 1.0376489e+04 1.3230845e+01 0 "" "" "" "" 1569.34664 9.0976502e-04 1320.89369 9.7999326e-04 2.4694948e-02 -7.4166097e-02
1790.7778833724476 9.9596989e-01 1.2719708e-03 1.7999217e-03 405591 1569.34961 1320.89354 9.2697559e+03 1.1615709e+01 1.1945841e+03 3.6071556e+00 1.0344067e+04 1.3210592e+01 0 "" "" "" "" 1569.34961 9.1263087e-04 1320.89354 9.8690193e-04 2.6795421e-02 -7.3267207e-02
1790.7792722779807 1.0002191e+00 1.2747509e-03 1.7999390e-03 405592 1569.35291 1320.89550 9.3189072e+03 1.1641097e+01 1.1900685e+03 3.5939426e+00 1.0388199e+04 1.3239466e+01 0 "" "" "" "" 1569.35291 9.0968981e-04 1320.89550 9.7915973e-04 3.2375686e-02 -7.0959814e-02
1790.7806611835135 9.9749190e-01 1.2734697e-03 1.7999562e-03 405593 1569.34963 1320.89102 9.2880322e+03 1.1629396e+01 1.1942802e+03 3.5972681e+00 1.0359875e+04 1.3226159e+01 0 "" "" "" "" 1569.34963 9.1081590e-04 1320.89102 9.8178710e-04 2.7830334e-02 -7.3755376e-02
1790.782050088929 9.9879229e-01 1.2743461e-03 1.7999733e-03 405594 1569.34964 1320.88504 9.3086855e+03 1.1637401e+01 1.1969309e+03 3.6020064e+00 1.0373381e+04 1.3235262e+01 0 "" "" "" "" 1569.34964 9.1087754e-04 1320.88504 9.7951619e-04 2.8388212e-02 -7.9476096e-02
1790.7834389944612 9.9744940e-01 1.2730858e-03 1.7999905e-03 405595 1569.34640 1320.89088 9.2908779e+03 1.1625891e+01 1.1950627e+03 3.5973001e+00 1.0359434e+04 1.3222173e+01 0 "" "" "" "" 1569.34640 9.1223262e-04 1320.89088 9.8096021e-04 2.3685981e-02 -7.5415693e-02
1790.784827899993 9.9959135e-01 1.2747055e-03 1.8000078e-03 405596 1569.35382 1320.89206 9.3095488e+03 1.1640682e+01 1.1917667e+03 3.6054265e+00 1.0381680e+04 1.3238995e+01 0 "" "" "" "" 1569.35382 9.1091852e-04 1320.89206 9.8019314e-04 3.2251932e-02 -7.2737120e-02
1790.78621680541 1.0009873e+00 1.2742892e-03 1.8000249e-03 405597 1569.35172 1320.88990 9.3207949e+03 1.1636881e+01 1.1895166e+03 3.5943279e+00 1.0396178e+04 1.3234671e+01 0 "" "" "" "" 1569.35172 9.0878492e-04 1320.88990 9.7980909e-04 3.1660695e-02 -7.4407406e-02
1790.7876057109431 9.9756402e-01 1.2729184e-03 1.8000421e-03 405598 1569.35152 1320.89357 9.2823496e+03 1.1624363e+01 1.1981010e+03 3.6009412e+00 1.0360624e+04 1.3220433e+01 0 "" "" "" "" 1569.35152 9.1382361e-04 1320.89357 9.8210690e-04 3.0296076e-02 -7.1096510e-02
1790.7889946163589 9.9609834e-01 1.2723958e-03 1.8000592e-03 405599 1569.34937 1320.89630 9.2781035e+03 1.1619591e+01 1.1905010e+03 3.6000607e+00 1.0345401e+04 1.3215007e+01 0 "" "" "" "" 1569.34937 9.1198029e-04 1320.89630 9.8297198e-04 2.8574910e-02 -6.8827949e-02
1790.7903835217744 9.9957019e-01 1.2751584e-03 1.8000763e-03 405600 1569.34654 1320.88759 9.3148525e+03 1.1644818e+01 1.1883359e+03 3.5996788e+00 1.0381460e+04 1.3243698e+01 0 "" "" "" "" 1569.34654 9.1063883e-04 1320.88759 9.8219758e-04 2.4974337e-02 -8.1104949e-02
1790.7917724273063 1.0013510e+00 1.2744429e-03 1.8000936e-03 405601 1569.35439 1320.89488 9.3209160e+03 1.1638285e+01 1.1925208e+03 3.5968015e+00 1.0399955e+04 1.3236267e+01 0 "" "" "" "" 1569.35439 9.0892951e-04 1320.89488 9.8030444e-04 3.3150040e-02 -6.8693452e-02
1790.7931613327225 9.9873704e-01 1.2717799e-03 1.8001107e-03 405602 1569.34720 1320.89309 9.2571621e+03 1.1613965e+01 1.1969252e+03 3.6035092e+00 1.0372807e+04 1.3208609e+01 0 "" "" "" "" 1569.34720 9.1666653e-04 1320.89309 9.9133491e-04 2.5077386e-02 -7.3013857e-02
1790.794550238256 9.9881977e-01 1.2743494e-03 1.8001279e-03 405603 1569.35131 1320.89072 9.3070605e+03 1.1637430e+01 1.1972148e+03 3.6003604e+00 1.0373666e+04 1.3235295e+01 0 "" "" "" "" 1569.35131 9.1023481e-04 1320.89072 9.7990525e-04 2.9725462e-02 -7.6387867e-02
1790.7959391436723 9.9844986e-01 1.2746981e-03 1.8001450e-03 405604 1569.35168 1320.89286 9.3022119e+03 1.1640615e+01 1.1926166e+03 3.6108654e+00 1.0369824e+04 1.3238917e+01 0 "" "" "" "" 1569.35168 9.1124268e-04 1320.89286 9.8202878e-04 2.9758491e-02 -7.0910349e-02
1790.7973280490876 1.0004944e+00 1.2753271e-03 1.8001621e-03 405605 1569.35211 1320.89724 9.3182480e+03 1.1646358e+01 1.1900267e+03 3.6107647e+00 1.0391058e+04 1.3245450e+01 0 "" "" "" "" 1569.35211 9.0856029e-04 1320.89724 9.8017196e-04 3.1561214e-02 -6.9724642e-02
1790.7987169545033 1.0003545e+00 1.2745706e-03 1.8001792e-03 405606 1569.35123 1320.89230 9.3159424e+03 1.1639450e+01 1.1875193e+03 3.6021264e+00 1.0389606e+04 1.3237593e+01 0 "" "" "" "" 1569.35123 9.1096642e-04 1320.89230 9.8141935e-04 3.0307861e-02 -7.2644293e-02
1790.8001058599195 9.9604279e-01 1.2730525e-03 1.8001964e-03 405607 1569.34255 1320.88114 9.2800654e+03 1.1625587e+01 1.1963795e+03 3.6018343e+00 1.0344824e+04 1.3221827e+01 0 "" "" "" "" 1569.34255 9.1309752e-04 1320.88114 9.8232622e-04 2.1370558e-02 -8.8283598e-02
1790.8014947653357 9.9878705e-01 1.2734120e-03 1.8002135e-03 405608 1569.35443 1320.90350 9.2905664e+03 1.1628871e+01 1.1870706e+03 3.6115112e+00 1.0373326e+04 1.3225560e+01 0 "" "" "" "" 1569.35443 9.1091590e-04 1320.90350 9.8341785e-04 3.2881763e-02 -6.1225630e-02
1790.802883670868 9.9808407e-01 1.2731447e-03 1.8002307e-03 405609 1569.35645 1320.89860 9.2805137e+03 1.1626430e+01 1.1926202e+03 3.6051407e+00 1.0366025e+04 1.3222784e+01 0 "" "" "" "" 1569.35645 9.1273646e-04 1320.89860 9.8812522e-04 3.4776472e-02 -6.6667765e-02
1790.8042725762841 1.0000675e+00 1.2732293e-03 1.8002478e-03 405610 1569.34698 1320.88911 9.2958076e+03 1.1627201e+01 1.1939703e+03 3.5972931e+00 1.0386625e+04 1.3223662e+01 0 "" "" "" "" 1569.34698 9.1116235e-04 1320.88911 9.8636420e-04 2.3090739e-02 -7.5856060e-02
1790.8056614817003 9.9991632e-01 1.2737508e-03 1.8002649e-03 405611 1569.34610 1320.88574 9.3155879e+03 1.1631964e+01 1.1893475e+03 3.5892005e+00 1.0385055e+04 1.3229078e+01 0 "" "" "" "" 1569.34610 9.0973376e-04 1320.88574 9.7921712e-04 2.5621595e-02 -8.1540629e-02
1790.8070503871165 9.9661416e-01 1.2726311e-03 1.8002820e-03 405612 1569.34854 1320.89414 9.2833701e+03 1.1621738e+01 1.1917491e+03 3.6026912e+00 1.0350759e+04 1.3217449e+01 0 "" "" "" "" 1569.34854 9.1080030e-04 1320.89414 9.8109350e-04 2.8130872e-02 -6.9728762e-02
1790.8084392925327 9.9996674e-01 1.2740723e-03 1.8002992e-03 405613 1569.34610 1320.88777 9.3089609e+03 1.1634900e+01 1.1920439e+03 3.5985224e+00 1.0385578e+04 1.3232418e+01 0 "" "" "" "" 1569.34610 9.1174425e-04 1320.88777 9.8165195e-04 2.4661262e-02 -7.6892450e-02
1790.809828197832 9.9903160e-01 1.2734836e-03 1.8003162e-03 405614 1569.35072 1320.89494 9.3021094e+03 1.1629524e+01 1.1897726e+03 3.5949328e+00 1.0375866e+04 1.3226304e+01 0 "" "" "" "" 1569.35072 9.0939755e-04 1320.89494 9.8329899e-04 3.2953281e-02 -6.9079109e-02
1790.8112171032474 9.9940300e-01 1.2741029e-03 1.8003333e-03 405615 1569.34880 1320.88889 9.3080977e+03 1.1635179e+01 1.1932150e+03 3.6060061e+00 1.0379724e+04 1.3232736e+01 0 "" "" "" "" 1569.34880 9.0887252e-04 1320.88889 9.8119199e-04 2.7668247e-02 -7.7833660e-02
1790.8126060086636 9.9707657e-01 1.2747156e-03 1.8003504e-03 405616 1569.35134 1320.89174 9.2907910e+03 1.1640775e+01 1.1943713e+03 3.6200774e+00 1.0355562e+04 1.3239100e+01 0 "" "" "" "" 1569.35134 9.1163028e-04 1320.89174 9.8328025e-04 2.9968824e-02 -7.5271659e-02
1790.8139949140807 9.9945241e-01 1.2742087e-03 1.8003675e-03 405617 1569.34646 1320.89183 9.3082871e+03 1.1636146e+01 1.1924055e+03 3.6061409e+00 1.0380236e+04 1.3233834e+01 0 "" "" "" "" 1569.34646 9.0959208e-04 1320.89183 9.7877695e-04 2.5517881e-02 -7.4927256e-02
1790.815383819497 9.9800193e-01 1.2718047e-03 1.8003846e-03 405618 1569.35416 1320.90041 9.2802285e+03 1.1614193e+01 1.1881692e+03 3.5919735e+00 1.0365172e+04 1.3208867e+01 0 "" "" "" "" 1569.35416 9.1116782e-04 1320.90041 9.8483171e-04 3.4244031e-02 -6.1413445e-02
1790.8167727247958 9.9885899e-01 1.2731245e-03 1.8004016e-03 405619 1569.34656 1320.89081 9.2979199e+03 1.1626245e+01 1.1887617e+03 3.5986011e+00 1.0374073e+04 1.3222574e+01 0 "" "" "" "" 1569.34656 9.1176864e-04 1320.89081 9.8101550e-04 2.4838405e-02 -7.7329203e-02
1790.8181616302115 9.9927610e-01 1.2739059e-03 1.8004187e-03 405620 1569.34792 1320.89067 9.3051230e+03 1.1633381e+01 1.1940922e+03 3.5993388e+00 1.0378405e+04 1.3230689e+01 0 "" "" "" "" 1569.34792 9.1129995e-04 1320.89067 9.7993924e-04 2.5435280e-02 -7.5408421e-02
1790.8195505356273 9.9910909e-01 1.2739090e-03 1.8004358e-03 405621 1569.34880 1320.88953 9.3074990e+03 1.1633409e+01 1.1914817e+03 3.5996597e+00 1.0376671e+04 1.3230722e+01 0 "" "" "" "" 1569.34880 9.0895750e-04 1320.88953 9.8154624e-04 2.7436037e-02 -7.5250231e-02
1790.8209394409275 9.9777728e-01 1.2730239e-03 1.8004528e-03 405622 1569.34902 1320.88923 9.2924141e+03 1.1625326e+01 1.1940602e+03 3.5965714e+00 1.0362839e+04 1.3221529e+01 0 "" "" "" "" 1569.34902 9.1018813e-04 1320.88923 9.8397676e-04 2.6640156e-02 -7.5346448e-02
1790.8223283463446 9.9831718e-01 1.2731506e-03 1.8004699e-03 405623 1569.34834 1320.89164 9.2968574e+03 1.1626483e+01 1.1908933e+03 3.5972917e+00 1.0368446e+04 1.3222845e+01 0 "" "" "" "" 1569.34834 9.1109041e-04 1320.89164 9.8015950e-04 2.6200324e-02 -7.3040202e-02
1790.8237172516435 9.9846488e-01 1.2729447e-03 1.8004869e-03 405624 1569.35120 1320.89404 9.3000938e+03 1.1624602e+01 1.1873557e+03 3.5940948e+00 1.0369980e+04 1.3220707e+01 0 "" "" "" "" 1569.35120 9.0956700e-04 1320.89404 9.8058512e-04 3.1285062e-02 -7.0352040e-02
1790.8251061570593 1.0024658e+00 1.2754078e-03 1.8005040e-03 405625 1569.35068 1320.89442 9.3381523e+03 1.1647096e+01 1.1904523e+03 3.6037958e+00 1.0411534e+04 1.3246288e+01 0 "" "" "" "" 1569.35068 9.0891175e-04 1320.89442 9.7781327e-04 3.0297093e-02 -7.0524424e-02
1790.8264950623582 1.0006341e+00 1.2746011e-03 1.8005210e-03 405626 1569.35162 1320.89249 9.3218389e+03 1.1639728e+01 1.1887346e+03 3.5936596e+00 1.0392509e+04 1.3237909e+01 0 "" "" "" "" 1569.35162 9.0932712e-04 1320.89249 9.7955728e-04 3.0526578e-02 -7.3894836e-02
1790.8278839677746 9.9809575e-01 1.2740167e-03 1.8005382e-03 405627 1569.34925 1320.88908 9.3005332e+03 1.1634391e+01 1.1934839e+03 3.6027572e+00 1.0366146e+04 1.3231840e+01 0 "" "" "" "" 1569.34925 9.1166282e-04 1320.88908 9.8036032e-04 2.8687716e-02 -7.5562403e-02
1790.8292728730746 9.9857020e-01 1.2738107e-03 1.8005552e-03 405628 1569.35198 1320.89093 9.2998887e+03 1.1632511e+01 1.1905121e+03 3.6158636e+00 1.0371074e+04 1.3229701e+01 0 "" "" "" "" 1569.35198 9.0992375e-04 1320.89093 9.8180887e-04 3.0290706e-02 -7.5094096e-02
1790.8306617784908 9.9835688e-01 1.2738367e-03 1.8005723e-03 405629 1569.35215 1320.89588 9.2997998e+03 1.1632749e+01 1.1934888e+03 3.6106186e+00 1.0368858e+04 1.3229971e+01 0 "" "" "" "" 1569.35215 9.1025699e-04 1320.89588 9.7996660e-04 3.1250730e-02 -6.8982512e-02
1790.8320506837906 9.9897295e-01 1.2734376e-03 1.8005893e-03 405630 1569.34884 1320.88708 9.3022881e+03 1.1629105e+01 1.1918254e+03 3.5953479e+00 1.0375257e+04 1.3225826e+01 0 "" "" "" "" 1569.34884 9.1006001e-04 1320.88708 9.7978325e-04 2.8861968e-02 -7.9721995e-02
1790.8334395890895 1.0018673e+00 1.2746389e-03 1.8006063e-03 405631 1569.35121 1320.89870 9.3261885e+03 1.1640074e+01 1.1893921e+03 3.6058350e+00 1.0405317e+04 1.3238302e+01 0 "" "" "" "" 1569.35121 9.0897572e-04 1320.89870 9.7904110e-04 2.9883781e-02 -6.6197246e-02
1790.8348284943893 9.9800795e-01 1.2732071e-03 1.8006233e-03 405632 1569.35025 1320.89002 9.2898447e+03 1.1627000e+01 1.1966874e+03 3.6034601e+00 1.0365234e+04 1.3223433e+01 0 "" "" "" "" 1569.35025 9.1143377e-04 1320.89002 9.8077720e-04 2.9887453e-02 -7.7969015e-02
1790.8362173998057 9.9952316e-01 1.2737568e-03 1.8006404e-03 405633 1569.34902 1320.89745 9.3046846e+03 1.1632019e+01 1.1909865e+03 3.5983844e+00 1.0380972e+04 1.3229141e+01 0 "" "" "" "" 1569.34902 9.0999453e-04 1320.89745 9.7969733e-04 2.8489225e-02 -6.9746718e-02
1790.8376063051048 9.9827111e-01 1.2729510e-03 1.8006574e-03 405634 1569.35103 1320.89003 9.2991914e+03 1.1624660e+01 1.1847911e+03 3.5935578e+00 1.0367968e+04 1.3220773e+01 0 "" "" "" "" 1569.35103 9.0956566e-04 1320.89003 9.8012213e-04 3.0400021e-02 -7.6308079e-02
1790.8389952104046 9.9990278e-01 1.2738376e-03 1.8006744e-03 405635 1569.34868 1320.89261 9.3128594e+03 1.1632756e+01 1.1898671e+03 3.5945964e+00 1.0384914e+04 1.3229980e+01 0 "" "" "" "" 1569.34868 9.1098697e-04 1320.89261 9.7839779e-04 2.7743053e-02 -7.2549403e-02
1790.8403841157044 1.0002073e+00 1.2742068e-03 1.8006914e-03 405636 1569.35434 1320.89741 9.3121523e+03 1.1636129e+01 1.1856865e+03 3.5925386e+00 1.0388077e+04 1.3233815e+01 0 "" "" "" "" 1569.35434 9.1054512e-04 1320.89741 9.7989093e-04 3.4101408e-02 -6.9019154e-02
1790.8417730210042 9.9929678e-01 1.2736593e-03 1.8007084e-03 405637 1569.34696 1320.88863 9.3027070e+03 1.1631127e+01 1.1915507e+03 3.5999684e+00 1.0378620e+04 1.3228128e+01 0 "" "" "" "" 1569.34696 9.1204292e-04 1320.88863 9.7960199e-04 2.3686821e-02 -7.7663675e-02
1790.843161926304 9.9653113e-01 1.2726033e-03 1.8007254e-03 405638 1569.35302 1320.89741 9.2804717e+03 1.1621484e+01 1.1955146e+03 3.5996842e+00 1.0349896e+04 1.3217160e+01 0 "" "" "" "" 1569.35302 9.1088004e-04 1320.89741 9.8292658e-04 3.0646730e-02 -6.8290934e-02
1790.8445508316033 9.9673647e-01 1.2734209e-03 1.8007423e-03 405639 1569.34682 1320.88856 9.2816152e+03 1.1628952e+01 1.1939303e+03 3.6023462e+00 1.0352029e+04 1.3225653e+01 0 "" "" "" "" 1569.34682 9.1339101e-04 1320.88856 9.8309945e-04 2.5986671e-02 -7.9645298e-02
1790.8459397369024 1.0011441e+00 1.2740649e-03 1.8007593e-03 405640 1569.35336 1320.89273 9.3206172e+03 1.1634831e+01 1.1835311e+03 3.5963485e+00 1.0397806e+04 1.3232341e+01 0 "" "" "" "" 1569.35336 9.0904761e-04 1320.89273 9.7992807e-04 2.9960612e-02 -7.2366111e-02
1790.8473286422025 9.9780124e-01 1.2726702e-03 1.8007763e-03 405641 1569.34606 1320.89096 9.2888125e+03 1.1622096e+01 1.1893804e+03 3.5957031e+00 1.0363088e+04 1.3217855e+01 0 "" "" "" "" 1569.34606 9.1051910e-04 1320.89096 9.8164822e-04 2.4940103e-02 -7.3344976e-02
1790.8487175475027 9.9935102e-01 1.2732133e-03 1.8007933e-03 405642 1569.35257 1320.89494 9.2988506e+03 1.1627056e+01 1.1919900e+03 3.5965352e+00 1.0379184e+04 1.3223496e+01 0 "" "" "" "" 1569.35257 9.1090758e-04 1320.89494 9.8232168e-04 3.2603774e-02 -7.1391396e-02
1790.8501064528025 1.0006821e+00 1.2737731e-03 1.8008103e-03 405643 1569.35425 1320.89424 9.3049902e+03 1.1632168e+01 1.1894194e+03 3.5958130e+00 1.0393008e+04 1.3229311e+01 0 "" "" "" "" 1569.35425 9.1277313e-04 1320.89424 9.8215567e-04 3.1429403e-02 -7.5261623e-02
1790.8514953581018 1.0002354e+00 1.2735691e-03 1.8008273e-03 405644 1569.34474 1320.89077 9.3018066e+03 1.1630304e+01 1.1916185e+03 3.5975938e+00 1.0388369e+04 1.3227192e+01 0 "" "" "" "" 1569.34474 9.1197173e-04 1320.89077 9.8201015e-04 2.1377390e-02 -7.4147210e-02
1790.8528842632843 9.9855846e-01 1.2730692e-03 1.8008442e-03 405645 1569.35519 1320.89272 9.2840859e+03 1.1625739e+01 1.1967445e+03 3.5997584e+00 1.0370952e+04 1.3222000e+01 0 "" "" "" "" 1569.35519 9.1268279e-04 1320.89272 9.8295207e-04 3.3564501e-02 -7.5977847e-02
1790.8542731685836 9.9882269e-01 1.2727425e-03 1.8008612e-03 405646 1569.35212 1320.90056 9.2880547e+03 1.1622756e+01 1.1912177e+03 3.5958080e+00 1.0373696e+04 1.3218607e+01 0 "" "" "" "" 1569.35212 9.1219536e-04 1320.90056 9.8351715e-04 2.9713470e-02 -6.2208168e-02
1790.8556620738834 1.0000396e+00 1.2731483e-03 1.8008782e-03 405647 1569.35048 1320.88273 9.2966182e+03 1.1626463e+01 1.1863600e+03 3.5992382e+00 1.0386335e+04 1.3222822e+01 0 "" "" "" "" 1569.35048 9.1292959e-04 1320.88273 9.8136964e-04 2.9250702e-02 -8.2981557e-02
1790.8570509791841 9.9841702e-01 1.2722129e-03 1.8008952e-03 405648 1569.34721 1320.89596 9.2834053e+03 1.1617920e+01 1.1893499e+03 3.5977485e+00 1.0369483e+04 1.3213107e+01 0 "" "" "" "" 1569.34721 9.1234472e-04 1320.89596 9.8267768e-04 2.5788346e-02 -6.7669429e-02
1790.8584398843675 9.9919063e-01 1.2734404e-03 1.8009121e-03 405649 1569.35152 1320.89673 9.3019316e+03 1.1629129e+01 1.1925247e+03 3.5973301e+00 1.0377518e+04 1.3225855e+01 0 "" "" "" "" 1569.35152 9.1065391e-04 1320.89673 9.8171434e-04 3.0084440e-02 -6.7913532e-02
1790.8598287896664 9.9919313e-01 1.2737295e-03 1.8009291e-03 405650 1569.35457 1320.89710 9.3026650e+03 1.1631770e+01 1.1917859e+03 3.5995333e+00 1.0377544e+04 1.3228858e+01 0 "" "" "" "" 1569.35457 9.1004756e-04 1320.89710 9.8028220e-04 3.3895195e-02 -6.7530625e-02
1790.8612176948493 1.0004510e+00 1.2733933e-03 1.8009460e-03 405651 1569.35137 1320.88146 9.2986240e+03 1.1628698e+01 1.1883129e+03 3.5997767e+00 1.0390607e+04 1.3225366e+01 0 "" "" "" "" 1569.35137 9.1267523e-04 1320.88146 9.8216697e-04 3.1354036e-02 -8.8653706e-02
1790.862606600149 9.9743605e-01 1.2710775e-03 1.8009630e-03 405652 1569.34480 1320.89953 9.2549941e+03 1.1607553e+01 1.1940029e+03 3.5980642e+00 1.0359295e+04 1.3201315e+01 0 "" "" "" "" 1569.34480 9.1529137e-04 1320.89953 9.8711601e-04 2.2849789e-02 -6.3293703e-02
1790.8639955053325 9.9735349e-01 1.2730971e-03 1.8009798e-03 405653 1569.34954 1320.89404 9.2888076e+03 1.1625995e+01 1.1931324e+03 3.6050620e+00 1.0358438e+04 1.3222290e+01 0 "" "" "" "" 1569.34954 9.1089279e-04 1320.89404 9.7988802e-04 2.8534232e-02 -7.1648143e-02
1790.8653844106323 9.9957126e-01 1.2741849e-03 1.8009968e-03 405654 1569.34702 1320.89134 9.3079473e+03 1.1635927e+01 1.1933213e+03 3.5969770e+00 1.0381471e+04 1.3233587e+01 0 "" "" "" "" 1569.34702 9.1042067e-04 1320.89134 9.7932538e-04 2.6309380e-02 -7.3135719e-02
1790.8667733158156 9.9947888e-01 1.2748755e-03 1.8010137e-03 405655 1569.35050 1320.89172 9.3057139e+03 1.1642235e+01 1.1899369e+03 3.6044562e+00 1.0380512e+04 1.3240760e+01 0 "" "" "" "" 1569.35050 9.1015827e-04 1320.89172 9.8273519e-04 3.0027153e-02 -7.3470689e-02
1790.868162221115 9.9925900e-01 1.2741741e-03 1.8010307e-03 405656 1569.35527 1320.89333 9.3064521e+03 1.1635830e+01 1.1950708e+03 3.5993502e+00 1.0378228e+04 1.3233475e+01 0 "" "" "" "" 1569.35527 9.1005891e-04 1320.89333 9.8121678e-04 3.4898158e-02 -7.1748897e-02
1790.8695511262983 1.0015996e+00 1.2738309e-03 1.8010476e-03 405657 1569.34458 1320.89425 9.3093799e+03 1.1632696e+01 1.1878785e+03 3.6042280e+00 1.0402537e+04 1.3229911e+01 0 "" "" "" "" 1569.34458 9.1062963e-04 1320.89425 9.8072679e-04 2.1137405e-02 -7.0270248e-02
1790.8709400315981 9.9821556e-01 1.2730523e-03 1.8010646e-03 405658 1569.35268 1320.89456 9.2844824e+03 1.1625586e+01 1.1959055e+03 3.6040287e+00 1.0367391e+04 1.3221825e+01 0 "" "" "" "" 1569.35268 9.1430935e-04 1320.89456 9.8215882e-04 3.0475382e-02 -7.1440920e-02
1790.8723289367806 9.9900830e-01 1.2719100e-03 1.8010815e-03 405659 1569.35515 1320.90295 9.2701367e+03 1.1615154e+01 1.1920734e+03 3.6079867e+00 1.0375624e+04 1.3209961e+01 0 "" "" "" "" 1569.35515 9.1425068e-04 1320.90295 9.8602683e-04 3.3106130e-02 -6.1897539e-02
1790.8737178419642 1.0014776e+00 1.2745855e-03 1.8010983e-03 405660 1569.35210 1320.89324 9.3161299e+03 1.1639586e+01 1.1946449e+03 3.6034269e+00 1.0401270e+04 1.3237748e+01 0 "" "" "" "" 1569.35210 9.0919866e-04 1320.89324 9.7963645e-04 2.9972175e-02 -7.1879096e-02
1790.8751067471478 9.9931604e-01 1.2719625e-03 1.8011152e-03 405661 1569.35299 1320.88906 9.2761250e+03 1.1615634e+01 1.1924698e+03 3.5968142e+00 1.0378820e+04 1.3210506e+01 0 "" "" "" "" 1569.35299 9.1309455e-04 1320.88906 9.8523556e-04 2.9943720e-02 -7.8973114e-02
1790.8764956524476 1.0000936e+00 1.2738265e-03 1.8011322e-03 405662 1569.36201 1320.89865 9.2973545e+03 1.1632655e+01 1.1936219e+03 3.5990453e+00 1.0386896e+04 1.3229865e+01 0 "" "" "" "" 1569.36201 9.1290619e-04 1320.89865 9.8036183e-04 4.3778606e-02 -6.7951694e-02
1790.877884557631 1.0040733e+00 1.2750743e-03 1.8011491e-03 405663 1569.34317 1320.88708 9.3328506e+03 1.1644050e+01 1.1891053e+03 3.6002059e+00 1.0428229e+04 1.3242825e+01 0 "" "" "" "" 1569.34317 9.1092323e-04 1320.88708 9.8072994e-04 1.9040043e-02 -8.0984190e-02
1790.8792734628134 9.9911857e-01 1.2721937e-03 1.8011660e-03 405664 1569.35324 1320.90004 9.2844248e+03 1.1617745e+01 1.1909585e+03 3.5950127e+00 1.0376770e+04 1.3212908e+01 0 "" "" "" "" 1569.35324 9.1260136e-04 1320.90004 9.8363985e-04 3.1729225e-02 -6.3572451e-02
1790.8806623679964 1.0004740e+00 1.2743342e-03 1.8011829e-03 405665 1569.34850 1320.88650 9.3074746e+03 1.1637292e+01 1.1913500e+03 3.6045620e+00 1.0390847e+04 1.3235138e+01 0 "" "" "" "" 1569.34850 9.1336551e-04 1320.88650 9.7999210e-04 2.5853703e-02 -7.9803482e-02
1790.8820512731788 9.9803042e-01 1.2728600e-03 1.8011997e-03 405666 1569.34865 1320.89242 9.2835361e+03 1.1623830e+01 1.1979581e+03 3.6004047e+00 1.0365468e+04 1.3219827e+01 0 "" "" "" "" 1569.34865 9.1190595e-04 1320.89242 9.8210189e-04 2.8506365e-02 -7.1559757e-02
1790.8834401783631 1.0001886e+00 1.2728856e-03 1.8012166e-03 405667 1569.35840 1320.89460 9.2995918e+03 1.1624063e+01 1.1864426e+03 3.5938170e+00 1.0387883e+04 1.3220093e+01 0 "" "" "" "" 1569.35840 9.1263012e-04 1320.89460 9.7923167e-04 3.8293358e-02 -7.0671976e-02
1790.8848290835474 1.0002468e+00 1.2718968e-03 1.8012335e-03 405668 1569.34448 1320.89506 9.2706416e+03 1.1615032e+01 1.1918029e+03 3.5991828e+00 1.0388487e+04 1.3209823e+01 0 "" "" "" "" 1569.34448 9.1903657e-04 1320.89506 9.8245766e-04 2.0281347e-02 -6.7780942e-02
1790.8862179887299 9.9897349e-01 1.2737934e-03 1.8012504e-03 405669 1569.34881 1320.89275 9.2977344e+03 1.1632352e+01 1.1964414e+03 3.6012411e+00 1.0375263e+04 1.3229521e+01 0 "" "" "" "" 1569.34881 9.1138441e-04 1320.89275 9.8179199e-04 2.6453342e-02 -7.2365038e-02
1790.8876068939128 9.9904364e-01 1.2740089e-03 1.8012673e-03 405670 1569.35072 1320.88539 9.2946006e+03 1.1634320e+01 1.1919863e+03 3.6088209e+00 1.0375991e+04 1.3231759e+01 0 "" "" "" "" 1569.35072 9.1142702e-04 1320.88539 9.8406011e-04 2.7741326e-02 -8.1500046e-02
1790.8889957990953 1.0005800e+00 1.2742294e-03 1.8012841e-03 405671 1569.35493 1320.89899 9.3058096e+03 1.1636334e+01 1.1931971e+03 3.5985036e+00 1.0391947e+04 1.3234049e+01 0 "" "" "" "" 1569.35493 9.1119704e-04 1320.89899 9.8180433e-04 3.3179455e-02 -6.5430917e-02
