time flux flux_err timecorr cadenceno centroid_col centroid_row sap_flux sap_flux_err sap_bkg sap_bkg_err pdcsap_flux pdcsap_flux_err quality psf_centr1 psf_centr1_err psf_centr2 psf_centr2_err mom_centr1 mom_centr1_err mom_centr2 mom_centr2_err pos_corr1 pos_corr2
2023.1409345332097 9.9053162e-01 1.6053193e-03 -1.7144212e-03 572895 501.21026 296.70690 8.9045205e+03 1.4095256e+01 1.6397341e+03 6.2509985e+00 9.7105840e+03 1.5737597e+01 0 "" "" "" "" 501.21026 1.3028808e-03 296.70690 1.2297161e-03 2.1705544e-02 5.9567392e-02
2023.1423234434762 9.9266928e-01 1.6074425e-03 -1.7143992e-03 572896 501.21229 296.70932 8.9285547e+03 1.4113898e+01 1.6307026e+03 6.2489705e+00 9.7315400e+03 1.5758411e+01 0 "" "" "" "" 501.21229 1.3040012e-03 296.70932 1.2273140e-03 2.4747537e-02 6.4128749e-02
2023.1437123537419 9.9090898e-01 1.6114858e-03 -1.7143772e-03 572897 501.20778 296.70834 8.9100420e+03 1.4149400e+01 1.6531174e+03 6.3037262e+00 9.7142832e+03 1.5798050e+01 0 "" "" "" "" 501.20778 1.3056109e-03 296.70834 1.2322952e-03 2.1235581e-02 6.1373878e-02
2023.145101264124 9.9350882e-01 1.6116429e-03 -1.7143551e-03 572898 501.21072 296.70829 8.9305059e+03 1.4150779e+01 1.6526400e+03 6.2575502e+00 9.7397705e+03 1.5799590e+01 0 "" "" "" "" 501.21072 1.3066616e-03 296.70829 1.2336355e-03 2.2466255e-02 6.2053766e-02
2023.1464901743905 9.9285078e-01 1.6112244e-03 -1.7143331e-03 572899 501.21031 296.70403 8.9238574e+03 1.4147104e+01 1.6549702e+03 6.2726331e+00 9.7333193e+03 1.5795487e+01 0 "" "" "" "" 501.21031 1.3037237e-03 296.70403 1.2343988e-03 2.3252556e-02 5.6504715e-02
2023.147879084656 9.9195683e-01 1.6082490e-03 -1.7143111e-03 572900 501.20765 296.70466 8.9245137e+03 1.4120979e+01 1.6683977e+03 6.2578678e+00 9.7245557e+03 1.5766318e+01 0 "" "" "" "" 501.20765 1.3021417e-03 296.70466 1.2289644e-03 1.7926142e-02 5.7156797e-02
2023.1492679949217 9.9135327e-01 1.6069621e-03 -1.7142891e-03 572901 501.20685 296.70669 8.9193271e+03 1.4109679e+01 1.6713938e+03 6.2531986e+00 9.7186387e+03 1.5753702e+01 0 "" "" "" "" 501.20685 1.3024177e-03 296.70669 1.2276432e-03 1.9416163e-02 5.8814708e-02
2023.1506569053045 9.9210316e-01 1.6088354e-03 -1.7142670e-03 572902 501.20943 296.70304 8.9239795e+03 1.4126128e+01 1.6712034e+03 6.2620769e+00 9.7259902e+03 1.5772067e+01 0 "" "" "" "" 501.20943 1.3019942e-03 296.70304 1.2309609e-03 2.1144943e-02 5.4228406e-02
2023.1520458155708 9.9173677e-01 1.6098464e-03 -1.7142450e-03 572903 501.21398 296.71107 8.9194834e+03 1.4135005e+01 1.6745834e+03 6.2911086e+00 9.7223984e+03 1.5781978e+01 0 "" "" "" "" 501.21398 1.3059883e-03 296.71107 1.2290676e-03 2.6515238e-02 6.7573950e-02
2023.1534347258364 9.9124706e-01 1.6091507e-03 -1.7142229e-03 572904 501.20329 296.69907 8.9147930e+03 1.4128897e+01 1.6792821e+03 6.2721043e+00 9.7175977e+03 1.5775158e+01 0 "" "" "" "" 501.20329 1.3068252e-03 296.69907 1.2301084e-03 1.3227335e-02 5.3191405e-02
2023.154823636102 9.9494100e-01 1.6093842e-03 -1.7142009e-03 572905 501.20622 296.70579 8.9524268e+03 1.4130946e+01 1.6932045e+03 6.2593498e+00 9.7538105e+03 1.5777447e+01 0 "" "" "" "" 501.20622 1.2992517e-03 296.70579 1.2253345e-03 1.6621549e-02 5.5640139e-02
2023.1562125463686 9.9291313e-01 1.6102180e-03 -1.7141789e-03 572906 501.20981 296.70573 8.9294180e+03 1.4138268e+01 1.6882115e+03 6.2830977e+00 9.7339307e+03 1.5785621e+01 0 "" "" "" "" 501.20981 1.3019368e-03 296.70573 1.2309542e-03 2.3607736e-02 6.3305490e-02
2023.1576014567506 9.9281716e-01 1.6117037e-03 -1.7141568e-03 572907 501.20942 296.70776 8.9288252e+03 1.4151313e+01 1.6959301e+03 6.3126073e+00 9.7329902e+03 1.5800186e+01 0 "" "" "" "" 501.20942 1.3024393e-03 296.70776 1.2291878e-03 2.3355745e-02 6.1198246e-02
2023.1589903670163 9.9181068e-01 1.6140176e-03 -1.7141348e-03 572908 501.21099 296.70819 8.9212617e+03 1.4171630e+01 1.7007874e+03 6.3182807e+00 9.7231230e+03 1.5822871e+01 0 "" "" "" "" 501.21099 1.3067457e-03 296.70819 1.2323004e-03 2.3977041e-02 6.4199537e-02
2023.1603792772828 9.9279755e-01 1.6098104e-03 -1.7141128e-03 572909 501.20299 296.70053 8.9221143e+03 1.4134690e+01 1.6974764e+03 6.2777362e+00 9.7327979e+03 1.5781626e+01 0 "" "" "" "" 501.20299 1.3047758e-03 296.70053 1.2307405e-03 1.4338767e-02 5.3296417e-02
2023.1617681875484 9.9230266e-01 1.6118787e-03 -1.7140908e-03 572910 501.20939 296.70450 8.9288223e+03 1.4152849e+01 1.7074965e+03 6.3001637e+00 9.7279463e+03 1.5801902e+01 0 "" "" "" "" 501.20939 1.3049844e-03 296.70450 1.2295168e-03 1.9946070e-02 5.6672346e-02
2023.163157097814 9.9176168e-01 1.6111914e-03 -1.7140688e-03 572911 501.20849 296.70448 8.9222324e+03 1.4146815e+01 1.7166804e+03 6.2657309e+00 9.7226426e+03 1.5795164e+01 0 "" "" "" "" 501.20849 1.3068925e-03 296.70448 1.2320528e-03 1.9297203e-02 5.8357690e-02
2023.1645460080804 9.9283761e-01 1.6111484e-03 -1.7140468e-03 572912 501.21503 296.71218 8.9326289e+03 1.4146436e+01 1.7152443e+03 6.2741156e+00 9.7331904e+03 1.5794742e+01 0 "" "" "" "" 501.21503 1.3024819e-03 296.71218 1.2298431e-03 2.8847547e-02 6.9112122e-02
2023.1659349184627 9.9326783e-01 1.6148587e-03 -1.7140247e-03 572913 501.20767 296.70076 8.9371621e+03 1.4179015e+01 1.7202068e+03 6.3038507e+00 9.7374082e+03 1.5831117e+01 0 "" "" "" "" 501.20767 1.3052946e-03 296.70076 1.2321942e-03 1.7644903e-02 5.4216839e-02
2023.1673238287283 9.9120581e-01 1.6135757e-03 -1.7140027e-03 572914 501.20531 296.70390 8.9176758e+03 1.4167749e+01 1.7288225e+03 6.3111339e+00 9.7171934e+03 1.5818539e+01 0 "" "" "" "" 501.20531 1.3073240e-03 296.70390 1.2332419e-03 1.7039105e-02 5.5816449e-02
2023.1687127389944 9.9173278e-01 1.6141087e-03 -1.7139807e-03 572915 501.20937 296.70797 8.9204619e+03 1.4172429e+01 1.7215380e+03 6.3195882e+00 9.7223594e+03 1.5823763e+01 0 "" "" "" "" 501.20937 1.3059817e-03 296.70797 1.2329036e-03 2.3939950e-02 6.2744245e-02
2023.170101649261 9.9226862e-01 1.6141090e-03 -1.7139587e-03 572916 501.21063 296.70938 8.9293623e+03 1.4172433e+01 1.7250447e+03 6.3181705e+00 9.7276123e+03 1.5823767e+01 0 "" "" "" "" 501.21063 1.3052638e-03 296.70938 1.2307940e-03 2.2100011e-02 6.1941404e-02
2023.1714905595272 9.9379331e-01 1.6136735e-03 -1.7139367e-03 572917 501.20604 296.70136 8.9456943e+03 1.4168609e+01 1.7358450e+03 6.2914381e+00 9.7425596e+03 1.5819497e+01 0 "" "" "" "" 501.20604 1.3037637e-03 296.70136 1.2286833e-03 1.6590800e-02 5.2314650e-02
2023.1728794697935 9.9020541e-01 1.6142905e-03 -1.7139147e-03 572918 501.21180 296.71368 8.9060098e+03 1.4174026e+01 1.7489248e+03 6.3076239e+00 9.7073857e+03 1.5825546e+01 0 "" "" "" "" 501.21180 1.3093234e-03 296.71368 1.2361169e-03 2.2083942e-02 6.9563694e-02
2023.1742683800592 9.9239135e-01 1.6137827e-03 -1.7138927e-03 572919 501.20530 296.70316 8.9255771e+03 1.4169567e+01 1.7396243e+03 6.3149810e+00 9.7288154e+03 1.5820567e+01 0 "" "" "" "" 501.20530 1.3069814e-03 296.70316 1.2319067e-03 1.7532947e-02 5.4212537e-02
2023.1756572903248 9.9165040e-01 1.6154716e-03 -1.7138707e-03 572920 501.21148 296.70695 8.9219473e+03 1.4184396e+01 1.7470450e+03 6.3271012e+00 9.7215518e+03 1.5837124e+01 0 "" "" "" "" 501.21148 1.3091754e-03 296.70695 1.2330804e-03 2.4295613e-02 6.0688931e-02
2023.1770462005913 9.9178308e-01 1.6150119e-03 -1.7138487e-03 572921 501.20788 296.70948 8.9228643e+03 1.4180360e+01 1.7542341e+03 6.3323269e+00 9.7228525e+03 1.5832619e+01 0 "" "" "" "" 501.20788 1.3068116e-03 296.70948 1.2326014e-03 1.8069021e-02 6.4553760e-02
2023.178435110857 9.9452192e-01 1.6161451e-03 -1.7138267e-03 572922 501.21208 296.70633 8.9471621e+03 1.4190310e+01 1.7472527e+03 6.3111315e+00 9.7497021e+03 1.5843727e+01 0 "" "" "" "" 501.21208 1.3084185e-03 296.70633 1.2300435e-03 2.3906186e-02 5.9137076e-02
2023.1798240211226 9.9192297e-01 1.6189102e-03 -1.7138047e-03 572923 501.20339 296.70517 8.9261709e+03 1.4214588e+01 1.7684941e+03 6.3555098e+00 9.7242236e+03 1.5870834e+01 0 "" "" "" "" 501.20339 1.3110415e-03 296.70517 1.2358396e-03 1.3626987e-02 5.9620894e-02
2023.1812129313892 9.9336207e-01 1.6169591e-03 -1.7137827e-03 572924 501.20472 296.70485 8.9373594e+03 1.4197456e+01 1.7551940e+03 6.3483953e+00 9.7383320e+03 1.5851707e+01 0 "" "" "" "" 501.20472 1.3061269e-03 296.70485 1.2326915e-03 1.7761273e-02 5.9059203e-02
2023.1826018416552 9.9164474e-01 1.6167145e-03 -1.7137607e-03 572925 501.20676 296.70562 8.9243369e+03 1.4195310e+01 1.7790908e+03 6.3247771e+00 9.7214961e+03 1.5849309e+01 0 "" "" "" "" 501.20676 1.3068845e-03 296.70562 1.2350603e-03 1.8427307e-02 5.9000876e-02
2023.1839907519209 9.9063522e-01 1.6208031e-03 -1.7137387e-03 572926 501.20990 296.70507 8.9155674e+03 1.4231210e+01 1.7764586e+03 6.3555651e+00 9.7115996e+03 1.5889392e+01 0 "" "" "" "" 501.20990 1.3141070e-03 296.70507 1.2406055e-03 2.0347953e-02 5.9852451e-02
2023.1853796621867 9.9255967e-01 1.6167247e-03 -1.7137167e-03 572927 501.21029 296.71170 8.9291426e+03 1.4195398e+01 1.7797241e+03 6.3024302e+00 9.7304658e+03 1.5849408e+01 0 "" "" "" "" 501.21029 1.3095801e-03 296.71170 1.2353695e-03 2.2501318e-02 6.6512339e-02
2023.186768572453 9.9432617e-01 1.6215872e-03 -1.7136947e-03 572928 501.20560 296.70229 8.9488027e+03 1.4238093e+01 1.7772357e+03 6.3427634e+00 9.7477832e+03 1.5897078e+01 0 "" "" "" "" 501.20560 1.3083901e-03 296.70229 1.2346766e-03 1.6895648e-02 5.4415468e-02
2023.1881574827187 9.9177891e-01 1.6155774e-03 -1.7136727e-03 572929 501.20812 296.71012 8.9232959e+03 1.4185326e+01 1.7803455e+03 6.3096561e+00 9.7228115e+03 1.5838161e+01 0 "" "" "" "" 501.20812 1.3085465e-03 296.71012 1.2344902e-03 2.0762825e-02 6.5081425e-02
2023.1895463929843 9.9089384e-01 1.6182144e-03 -1.7136507e-03 572930 501.21078 296.70711 8.9145469e+03 1.4208480e+01 1.7943733e+03 6.3433542e+00 9.7141348e+03 1.5864014e+01 0 "" "" "" "" 501.21078 1.3107697e-03 296.70711 1.2366716e-03 2.1818245e-02 6.2351771e-02
2023.1909353032509 9.8961788e-01 1.6168992e-03 -1.7136286e-03 572931 501.20563 296.70556 8.9043252e+03 1.4196930e+01 1.7982224e+03 6.3449273e+00 9.7016260e+03 1.5851119e+01 0 "" "" "" "" 501.20563 1.3109907e-03 296.70556 1.2376858e-03 1.6576992e-02 5.9383854e-02
2023.1923242135165 9.9281359e-01 1.6191950e-03 -1.7136066e-03 572932 501.20749 296.70368 8.9354775e+03 1.4217089e+01 1.8002441e+03 6.3543043e+00 9.7329551e+03 1.5873626e+01 0 "" "" "" "" 501.20749 1.3085308e-03 296.70368 1.2345555e-03 1.9212589e-02 5.4970112e-02
2023.1937131237821 9.9151534e-01 1.6187549e-03 -1.7135846e-03 572933 501.20570 296.71383 8.9212266e+03 1.4213225e+01 1.8014005e+03 6.3582802e+00 9.7202275e+03 1.5869312e+01 0 "" "" "" "" 501.20570 1.3097645e-03 296.71383 1.2374006e-03 1.7597200e-02 6.8110794e-02
2023.1951020340487 9.8981619e-01 1.6181133e-03 -1.7135626e-03 572934 501.21150 296.70772 8.9058379e+03 1.4207591e+01 1.8058970e+03 6.3485546e+00 9.7035703e+03 1.5863022e+01 0 "" "" "" "" 501.21150 1.3118000e-03 296.70772 1.2385455e-03 2.2330286e-02 6.2763534e-02
2023.19787985458 9.9289030e-01 1.6216384e-03 -1.7135186e-03 572936 501.20339 296.70299 8.9312041e+03 1.4238543e+01 1.8080859e+03 6.3927236e+00 9.7337070e+03 1.5897580e+01 0 "" "" "" "" 501.20339 1.3098236e-03 296.70299 1.2374660e-03 1.5154187e-02 5.5547386e-02
2023.199268764846 9.9042773e-01 1.6195039e-03 -1.7134966e-03 572937 501.21563 296.71865 8.8933447e+03 1.4219802e+01 1.8113623e+03 6.3549304e+00 9.7095654e+03 1.5876656e+01 0 "" "" "" "" 501.21563 1.3169560e-03 296.71865 1.2477209e-03 2.8628837e-02 7.4655890e-02
2023.2020465853777 9.8917878e-01 1.6204834e-03 -1.7134526e-03 572939 501.20165 296.70177 8.8803496e+03 1.4228401e+01 1.8260345e+03 6.3873081e+00 9.6973213e+03 1.5886256e+01 0 "" "" "" "" 501.20165 1.3168637e-03 296.70177 1.2484491e-03 1.4428204e-02 5.4876547e-02
2023.2034354956438 9.9258608e-01 1.6204708e-03 -1.7134306e-03 572940 501.19688 296.69463 8.9261523e+03 1.4228291e+01 1.8187936e+03 6.3522396e+00 9.7307246e+03 1.5886133e+01 0 "" "" "" "" 501.19688 1.3120954e-03 296.69463 1.2407247e-03 7.2307670e-03 4.1644491e-02
2023.2048244059094 9.9290395e-01 1.6206909e-03 -1.7134086e-03 572941 501.20584 296.70270 8.9315938e+03 1.4230224e+01 1.8219872e+03 6.3518467e+00 9.7338408e+03 1.5888291e+01 0 "" "" "" "" 501.20584 1.3114145e-03 296.70270 1.2374795e-03 1.9377809e-02 5.5499725e-02
2023.2062133160587 9.9059707e-01 1.6188992e-03 -1.7133867e-03 572942 501.20786 296.70787 8.9088760e+03 1.4214492e+01 1.8261895e+03 6.3407812e+00 9.7112256e+03 1.5870727e+01 0 "" "" "" "" 501.20786 1.3155136e-03 296.70787 1.2394942e-03 2.0076578e-02 6.2444326e-02
2023.2076022263252 9.9266237e-01 1.6205090e-03 -1.7133647e-03 572943 501.21057 296.71089 8.9231953e+03 1.4228627e+01 1.8307390e+03 6.3626533e+00 9.7314727e+03 1.5886508e+01 0 "" "" "" "" 501.21057 1.3101746e-03 296.71089 1.2379651e-03 2.5137577e-02 6.4635813e-02
2023.2089911365908 9.9259055e-01 1.6249800e-03 -1.7133427e-03 572944 501.20466 296.70069 8.9296582e+03 1.4267883e+01 1.8392155e+03 6.3976192e+00 9.7307686e+03 1.5930339e+01 0 "" "" "" "" 501.20466 1.3129340e-03 296.70069 1.2413540e-03 1.5082956e-02 5.4308325e-02
2023.2103800468565 9.9107862e-01 1.6253906e-03 -1.7133207e-03 572945 501.20269 296.70265 8.9186680e+03 1.4271489e+01 1.8420802e+03 6.3863163e+00 9.7159463e+03 1.5934364e+01 0 "" "" "" "" 501.20269 1.3130433e-03 296.70265 1.2448956e-03 1.5403725e-02 5.5322114e-02
2023.211768957123 9.9079394e-01 1.6214428e-03 -1.7132987e-03 572946 501.20931 296.70448 8.9099824e+03 1.4236827e+01 1.8343063e+03 6.3521080e+00 9.7131553e+03 1.5895663e+01 0 "" "" "" "" 501.20931 1.3136773e-03 296.70448 1.2422677e-03 1.9641967e-02 5.7915796e-02
2023.2131578673886 9.9218106e-01 1.6223411e-03 -1.7132767e-03 572947 501.20964 296.71048 8.9252734e+03 1.4244714e+01 1.8389161e+03 6.3931656e+00 9.7267539e+03 1.5904469e+01 0 "" "" "" "" 501.20964 1.3126888e-03 296.71048 1.2379795e-03 2.1411818e-02 6.2688783e-02
2023.2145467775379 9.9414831e-01 1.6214622e-03 -1.7132548e-03 572948 501.20892 296.70932 8.9423301e+03 1.4236996e+01 1.8347629e+03 6.3613000e+00 9.7460400e+03 1.5895852e+01 0 "" "" "" "" 501.20892 1.3094295e-03 296.70932 1.2356506e-03 1.9606920e-02 6.3504800e-02
2023.2159356878044 9.9486554e-01 1.6252724e-03 -1.7132328e-03 572949 501.20351 296.69876 8.9493184e+03 1.4270452e+01 1.8420021e+03 6.4136972e+00 9.7530713e+03 1.5933206e+01 0 "" "" "" "" 501.20351 1.3115088e-03 296.69876 1.2371807e-03 1.4718093e-02 5.2008096e-02
2023.2173245980705 9.9311137e-01 1.6227135e-03 -1.7132108e-03 572950 501.20620 296.70956 8.9337783e+03 1.4247983e+01 1.8491273e+03 6.3654704e+00 9.7358740e+03 1.5908120e+01 0 "" "" "" "" 501.20620 1.3119082e-03 296.70956 1.2391210e-03 1.8692264e-02 6.2002823e-02
2023.2187135083361 9.9143863e-01 1.6229415e-03 -1.7131888e-03 572951 501.20335 296.70349 8.9221436e+03 1.4249984e+01 1.8502468e+03 6.3853145e+00 9.7194756e+03 1.5910355e+01 0 "" "" "" "" 501.20335 1.3133712e-03 296.70349 1.2401566e-03 1.6316026e-02 5.4918811e-02
2023.2201024186018 9.9154669e-01 1.6226391e-03 -1.7131668e-03 572952 501.20613 296.70944 8.9107305e+03 1.4247329e+01 1.8523804e+03 6.3806148e+00 9.7205352e+03 1.5907391e+01 0 "" "" "" "" 501.20613 1.3143774e-03 296.70944 1.2441986e-03 1.8883543e-02 6.5040417e-02
2023.2214913288683 9.9352616e-01 1.6214802e-03 -1.7131448e-03 572953 501.20745 296.70468 8.9309609e+03 1.4237154e+01 1.8491373e+03 6.3705797e+00 9.7399404e+03 1.5896029e+01 0 "" "" "" "" 501.20745 1.3123557e-03 296.70468 1.2395668e-03 1.6620506e-02 5.9374847e-02
2023.2228802390175 9.9223745e-01 1.6241783e-03 -1.7131229e-03 572954 501.20649 296.70661 8.9279004e+03 1.4260843e+01 1.8601511e+03 6.3782039e+00 9.7273066e+03 1.5922480e+01 0 "" "" "" "" 501.20649 1.3152675e-03 296.70661 1.2408176e-03 1.8719653e-02 6.0863588e-02
2023.2242691492831 9.9180400e-01 1.6229164e-03 -1.7131009e-03 572955 501.20964 296.70792 8.9233428e+03 1.4249764e+01 1.8608645e+03 6.3813272e+00 9.7230576e+03 1.5910110e+01 0 "" "" "" "" 501.20964 1.3146263e-03 296.70792 1.2400198e-03 2.0073490e-02 6.1381176e-02
2023.2256580595497 9.9513245e-01 1.6244481e-03 -1.7130789e-03 572956 501.20896 296.70732 8.9455293e+03 1.4263213e+01 1.8578386e+03 6.3901381e+00 9.7556875e+03 1.5925125e+01 0 "" "" "" "" 501.20896 1.3117524e-03 296.70732 1.2379845e-03 1.9826695e-02 6.2201064e-02
2023.2270469698153 9.9005389e-01 1.6229696e-03 -1.7130569e-03 572957 501.20527 296.70380 8.9045635e+03 1.4250232e+01 1.8701453e+03 6.3935657e+00 9.7059004e+03 1.5910631e+01 0 "" "" "" "" 501.20527 1.3167703e-03 296.70380 1.2428417e-03 1.6636863e-02 5.7625711e-02
2023.2284358799645 9.9031305e-01 1.6236218e-03 -1.7130350e-03 572958 501.21053 296.71177 8.9022939e+03 1.4255958e+01 1.8666407e+03 6.3923602e+00 9.7084414e+03 1.5917024e+01 0 "" "" "" "" 501.21053 1.3189566e-03 296.71177 1.2444014e-03 2.1630570e-02 6.6241637e-02
2023.229824790231 9.9053204e-01 1.6230638e-03 -1.7130130e-03 572959 501.20315 296.70116 8.9089756e+03 1.4251058e+01 1.8654552e+03 6.3909793e+00 9.7105879e+03 1.5911553e+01 0 "" "" "" "" 501.20315 1.3167756e-03 296.70116 1.2424206e-03 1.3147362e-02 5.4843433e-02
2023.2312137004967 9.9394751e-01 1.6256396e-03 -1.7129910e-03 572960 501.20779 296.71395 8.9414355e+03 1.4273675e+01 1.8793705e+03 6.3890419e+00 9.7440713e+03 1.5936806e+01 0 "" "" "" "" 501.20779 1.3144687e-03 296.71395 1.2407302e-03 1.8134970e-02 6.6089012e-02
2023.2326026107623 9.9112195e-01 1.6239678e-03 -1.7129690e-03 572961 501.20300 296.70149 8.9073428e+03 1.4258995e+01 1.8704728e+03 6.4082174e+00 9.7163711e+03 1.5920416e+01 0 "" "" "" "" 501.20300 1.3178136e-03 296.70149 1.2436375e-03 1.4342493e-02 5.4609578e-02
