time flux flux_err timecorr cadenceno centroid_col centroid_row sap_flux sap_flux_err sap_bkg sap_bkg_err pdcsap_flux pdcsap_flux_err quality psf_centr1 psf_centr1_err psf_centr2 psf_centr2_err mom_centr1 mom_centr1_err mom_centr2 mom_centr2_err pos_corr1 pos_corr2
1828.9834660432807 1.0102317e+00 1.3313027e-03 1.8429547e-03 433099 904.83279 1235.58476 9.4161094e+03 1.2047234e+01 1.5355905e+03 4.1399422e+00 1.0087282e+04 1.3293214e+01 0 "" "" "" "" 904.83279 1.0784738e-03 1235.58476 9.6305460e-04 1.8890021e-02 4.5817658e-02
1828.984854919946 1.0089437e+00 1.3320211e-03 1.8429430e-03 433100 904.82698 1235.59402 9.4022695e+03 1.2053735e+01 1.5405692e+03 4.1497092e+00 1.0074421e+04 1.3300386e+01 0 "" "" "" "" 904.82698 1.0799705e-03 1235.59402 9.6474378e-04 1.2164805e-02 6.1382152e-02
1828.986243796493 1.0126532e+00 1.3326248e-03 1.8429313e-03 433101 904.83181 1235.58129 9.4307295e+03 1.2059197e+01 1.5412313e+03 4.1474657e+00 1.0111461e+04 1.3306415e+01 0 "" "" "" "" 904.83181 1.0777031e-03 1235.58129 9.6187642e-04 2.0944417e-02 4.2908829e-02
1828.9876326731576 1.0127808e+00 1.3325562e-03 1.8429196e-03 433102 904.82912 1235.59300 9.4245615e+03 1.2058578e+01 1.5434342e+03 4.1455078e+00 1.0112734e+04 1.3305731e+01 0 "" "" "" "" 904.82912 1.0793441e-03 1235.59300 9.6334534e-04 1.6091991e-02 5.8326956e-02
1828.9890215497062 1.0110070e+00 1.3318611e-03 1.8429079e-03 433103 904.83422 1235.59481 9.4110508e+03 1.2052288e+01 1.5428395e+03 4.1484962e+00 1.0095023e+04 1.3298790e+01 0 "" "" "" "" 904.83422 1.0799270e-03 1235.59481 9.6229982e-04 2.0313989e-02 5.9586491e-02
1828.9904104262541 1.0092658e+00 1.3310455e-03 1.8428961e-03 433104 904.83083 1235.59100 9.4075518e+03 1.2044907e+01 1.5342815e+03 4.1414771e+00 1.0077637e+04 1.3290646e+01 0 "" "" "" "" 904.83083 1.0791207e-03 1235.59100 9.6117117e-04 1.9194184e-02 5.5550110e-02
1828.9917993028023 1.0105522e+00 1.3328274e-03 1.8428843e-03 433105 904.83152 1235.59274 9.4201621e+03 1.2061031e+01 1.5433090e+03 4.1579499e+00 1.0090481e+04 1.3308437e+01 0 "" "" "" "" 904.83152 1.0792483e-03 1235.59274 9.6158060e-04 1.7649526e-02 5.8045007e-02
1828.9931881793505 "" 1.3344394e-03 1.8428726e-03 433106 904.83027 1235.59044 9.4535879e+03 1.2075618e+01 1.5428601e+03 4.1499987e+00 1.0134759e+04 1.3324533e+01 0 "" "" "" "" 904.83027 1.0767644e-03 1235.59044 9.5953327e-04 1.7815517e-02 5.2867442e-02
1828.9945770558975 1.0106845e+00 1.3323908e-03 1.8428608e-03 433107 904.83369 1235.59874 9.4039912e+03 1.2057080e+01 1.5458792e+03 4.1557007e+00 1.0091803e+04 1.3304078e+01 0 "" "" "" "" 904.83369 1.0803499e-03 1235.59874 9.6458907e-04 2.0377666e-02 6.4603433e-02
1828.9959659324454 1.0128397e+00 1.3336602e-03 1.8428491e-03 433108 904.83261 1235.58685 9.4199121e+03 1.2068568e+01 1.5485222e+03 4.1615663e+00 1.0113323e+04 1.3316753e+01 0 "" "" "" "" 904.83261 1.0805825e-03 1235.58685 9.6668961e-04 1.7208068e-02 4.7478043e-02
1828.9973548089943 1.0129974e+00 1.3321968e-03 1.8428373e-03 433109 904.83423 1235.59281 9.4241875e+03 1.2055325e+01 1.5379286e+03 4.1443820e+00 1.0114897e+04 1.3302141e+01 0 "" "" "" "" 904.83423 1.0797493e-03 1235.59281 9.6249348e-04 2.0424481e-02 5.7156246e-02
1828.9987436855422 1.0095029e+00 1.3322548e-03 1.8428256e-03 433110 904.82708 1235.59548 9.4162061e+03 1.2055851e+01 1.5424550e+03 4.1468673e+00 1.0080005e+04 1.3302721e+01 0 "" "" "" "" 904.82708 1.0797756e-03 1235.59548 9.6281909e-04 1.3438334e-02 6.1719716e-02
1829.0001325620897 1.0112462e+00 1.3332532e-03 1.8428138e-03 433111 904.83825 1235.58259 9.4279258e+03 1.2064884e+01 1.5410837e+03 4.1607990e+00 1.0097412e+04 1.3312690e+01 0 "" "" "" "" 904.83825 1.0797426e-03 1235.58259 9.6332270e-04 2.5171841e-02 4.4934358e-02
1829.0015214385212 1.0132602e+00 1.3327627e-03 1.8428019e-03 433112 904.83033 1235.59186 9.4277979e+03 1.2060446e+01 1.5432188e+03 4.1501288e+00 1.0117522e+04 1.3307791e+01 0 "" "" "" "" 904.83033 1.0775279e-03 1235.59186 9.6281071e-04 1.8175703e-02 5.5837154e-02
1829.00291031507 1.0087359e+00 1.3310744e-03 1.8427902e-03 433113 904.83151 1235.59136 9.3921748e+03 1.2045167e+01 1.5420757e+03 4.1482353e+00 1.0072346e+04 1.3290934e+01 0 "" "" "" "" 904.83151 1.0815054e-03 1235.59136 9.6292875e-04 1.6428892e-02 5.4456066e-02
1829.0042991915016 1.0111558e+00 1.3316575e-03 1.8427783e-03 433114 904.83544 1235.59224 9.4075107e+03 1.2050445e+01 1.5404491e+03 4.1462998e+00 1.0096510e+04 1.3296757e+01 0 "" "" "" "" 904.83544 1.0789856e-03 1235.59224 9.6511474e-04 2.3087591e-02 5.5660125e-02
1829.0056880680495 1.0101151e+00 1.3318211e-03 1.8427665e-03 433115 904.82872 1235.59628 9.4065488e+03 1.2051925e+01 1.5426327e+03 4.1506643e+00 1.0086118e+04 1.3298389e+01 0 "" "" "" "" 904.82872 1.0808002e-03 1235.59628 9.6437632e-04 1.4671546e-02 5.9728548e-02
1829.007076944481 1.0116105e+00 1.3329722e-03 1.8427547e-03 433116 904.83497 1235.59601 9.4159180e+03 1.2062341e+01 1.5437904e+03 4.1621785e+00 1.0101050e+04 1.3309883e+01 0 "" "" "" "" 904.83497 1.0799888e-03 1235.59601 9.6280407e-04 2.1412145e-02 5.9771970e-02
1829.0084658209125 1.0127221e+00 1.3318411e-03 1.8427428e-03 433117 904.83483 1235.58709 9.4204824e+03 1.2052106e+01 1.5385333e+03 4.1438904e+00 1.0112149e+04 1.3298590e+01 0 "" "" "" "" 904.83483 1.0793102e-03 1235.58709 9.6235448e-04 2.1564843e-02 5.2007802e-02
1829.009854697345 1.0125829e+00 1.3331062e-03 1.8427309e-03 433118 904.83278 1235.59016 9.4249121e+03 1.2063554e+01 1.5404786e+03 4.1477346e+00 1.0110759e+04 1.3311222e+01 0 "" "" "" "" 904.83278 1.0808128e-03 1235.59016 9.6278958e-04 1.8803239e-02 5.3765673e-02
1829.0112435737765 1.0141728e+00 1.3328182e-03 1.8427190e-03 433119 904.82982 1235.58553 9.4445166e+03 1.2060947e+01 1.5344458e+03 4.1439857e+00 1.0126634e+04 1.3308346e+01 0 "" "" "" "" 904.82982 1.0768927e-03 1235.58553 9.6144731e-04 1.4339981e-02 4.8858084e-02
1829.0126324502075 1.0123525e+00 1.3335113e-03 1.8427072e-03 433120 904.83563 1235.60318 9.4190732e+03 1.2067220e+01 1.5485503e+03 4.1622038e+00 1.0108458e+04 1.3315267e+01 0 "" "" "" "" 904.83563 1.0809427e-03 1235.60318 9.6482789e-04 2.1826996e-02 7.1383700e-02
1829.014021326639 1.0101019e+00 1.3323976e-03 1.8426953e-03 433121 904.82892 1235.57739 9.4069746e+03 1.2057142e+01 1.5389728e+03 4.1637053e+00 1.0085986e+04 1.3304146e+01 0 "" "" "" "" 904.82892 1.0812617e-03 1235.57739 9.6621818e-04 1.4540952e-02 4.0527422e-02
1829.0154102030713 1.0116876e+00 1.3329613e-03 1.8426834e-03 433122 904.82957 1235.58261 9.4263291e+03 1.2062243e+01 1.5441520e+03 4.1520786e+00 1.0101819e+04 1.3309774e+01 0 "" "" "" "" 904.82957 1.0807826e-03 1235.58261 9.6255203e-04 1.4495124e-02 4.3633431e-02
1829.0167990793866 1.0114739e+00 1.3344215e-03 1.8426714e-03 433123 904.82981 1235.58910 9.4283896e+03 1.2075457e+01 1.5532588e+03 4.1629238e+00 1.0099686e+04 1.3324355e+01 0 "" "" "" "" 904.82981 1.0795023e-03 1235.58910 9.6308667e-04 1.3382591e-02 5.2946020e-02
1829.0181879558172 1.0116454e+00 1.3328309e-03 1.8426595e-03 433124 904.82743 1235.59302 9.4215674e+03 1.2061063e+01 1.5383420e+03 4.1491079e+00 1.0101398e+04 1.3308473e+01 0 "" "" "" "" 904.82743 1.0809111e-03 1235.59302 9.6363033e-04 1.2373857e-02 5.8299538e-02
1829.019576832249 1.0106870e+00 1.3315857e-03 1.8426477e-03 433125 904.83680 1235.59503 9.3945820e+03 1.2049794e+01 1.5437146e+03 4.1602869e+00 1.0091828e+04 1.3296039e+01 0 "" "" "" "" 904.83680 1.0817888e-03 1235.59503 9.6719485e-04 2.1930788e-02 6.1382536e-02
1829.0209657085643 1.0116314e+00 1.3335551e-03 1.8426357e-03 433126 904.83089 1235.59175 9.4295400e+03 1.2067615e+01 1.5436963e+03 4.1548519e+00 1.0101258e+04 1.3315703e+01 0 "" "" "" "" 904.83089 1.0793061e-03 1235.59175 9.6145057e-04 1.5821563e-02 5.4663114e-02
1829.0223545849958 1.0133140e+00 1.3331596e-03 1.8426238e-03 433127 904.83071 1235.58834 9.4269209e+03 1.2064036e+01 1.5457424e+03 4.1523151e+00 1.0118059e+04 1.3311755e+01 0 "" "" "" "" 904.83071 1.0787081e-03 1235.58834 9.6358825e-04 1.5329930e-02 5.3892441e-02
1829.0237434613114 1.0125328e+00 1.3344662e-03 1.8426118e-03 433128 904.82840 1235.58439 9.4338799e+03 1.2075861e+01 1.5437141e+03 4.1638832e+00 1.0110259e+04 1.3324801e+01 0 "" "" "" "" 904.82840 1.0801752e-03 1235.58439 9.6105185e-04 1.4837918e-02 4.5571685e-02
1829.0251323376267 1.0132269e+00 1.3324677e-03 1.8425998e-03 433129 904.83816 1235.60642 9.4260664e+03 1.2057776e+01 1.5397078e+03 4.1473999e+00 1.0117189e+04 1.3304846e+01 0 "" "" "" "" 904.83816 1.0784315e-03 1235.60642 9.6221699e-04 2.3934165e-02 7.3993154e-02
1829.0265212139411 1.0129579e+00 1.3318411e-03 1.8425878e-03 433130 904.83055 1235.58254 9.4150762e+03 1.2052106e+01 1.5411863e+03 4.1463852e+00 1.0114504e+04 1.3298590e+01 0 "" "" "" "" 904.83055 1.0804551e-03 1235.58254 9.6531288e-04 1.5028193e-02 4.5626637e-02
1829.0279100902571 1.0095644e+00 1.3321068e-03 1.8425758e-03 433131 904.83347 1235.59135 9.3909199e+03 1.2054510e+01 1.5477084e+03 4.1635532e+00 1.0080619e+04 1.3301242e+01 0 "" "" "" "" 904.83347 1.0832921e-03 1235.59135 9.6667535e-04 1.9329427e-02 5.8278788e-02
1829.029298966573 1.0106620e+00 1.3323148e-03 1.8425639e-03 433132 904.82720 1235.59195 9.4191660e+03 1.2056393e+01 1.5427396e+03 4.1495667e+00 1.0091578e+04 1.3303320e+01 0 "" "" "" "" 904.82720 1.0792227e-03 1235.59195 9.6098927e-04 1.2696153e-02 5.3246487e-02
1829.0306878428873 1.0093704e+00 1.3326271e-03 1.8425519e-03 433133 904.82798 1235.58267 9.4004160e+03 1.2059218e+01 1.5471348e+03 4.1613150e+00 1.0078682e+04 1.3306438e+01 0 "" "" "" "" 904.82798 1.0825477e-03 1235.58267 9.6495263e-04 1.3120124e-02 4.4005465e-02
1829.0320767192025 1.0116618e+00 1.3320103e-03 1.8425399e-03 433134 904.82686 1235.58535 9.4085947e+03 1.2053637e+01 1.5439812e+03 4.1539392e+00 1.0101562e+04 1.3300279e+01 0 "" "" "" "" 904.82686 1.0819472e-03 1235.58535 9.6539740e-04 1.2602488e-02 4.9978752e-02
1829.0334655955178 1.0121913e+00 1.3320987e-03 1.8425279e-03 433135 904.83513 1235.59681 9.4152461e+03 1.2054437e+01 1.5433247e+03 4.1479125e+00 1.0106849e+04 1.3301162e+01 0 "" "" "" "" 904.83513 1.0796690e-03 1235.59681 9.6165959e-04 2.1623025e-02 6.3397750e-02
1829.0348544718331 1.0111388e+00 1.3324345e-03 1.8425159e-03 433136 904.83116 1235.58785 9.4098047e+03 1.2057476e+01 1.5436915e+03 4.1540589e+00 1.0096339e+04 1.3304515e+01 0 "" "" "" "" 904.83116 1.0809267e-03 1235.58785 9.6335314e-04 1.6707741e-02 5.2244879e-02
1829.0362433480318 1.0124922e+00 1.3334731e-03 1.8425038e-03 433137 904.82915 1235.58731 9.4280000e+03 1.2066874e+01 1.5426218e+03 4.1493473e+00 1.0109854e+04 1.3314885e+01 0 "" "" "" "" 904.82915 1.0791811e-03 1235.58731 9.6255000e-04 1.3793966e-02 5.1782351e-02
1829.037632224347 1.0115045e+00 1.3315422e-03 1.8424918e-03 433138 904.83194 1235.59572 9.4095410e+03 1.2049400e+01 1.5380634e+03 4.1401949e+00 1.0099991e+04 1.3295605e+01 0 "" "" "" "" 904.83194 1.0806465e-03 1235.59572 9.6488709e-04 1.7276518e-02 6.1919779e-02
1829.0390211005456 1.0099798e+00 1.3308579e-03 1.8424797e-03 433139 904.83243 1235.58519 9.3996719e+03 1.2043209e+01 1.5373558e+03 4.1484795e+00 1.0084768e+04 1.3288772e+01 0 "" "" "" "" 904.83243 1.0799529e-03 1235.58519 9.6592022e-04 1.6142543e-02 5.0429273e-02
1829.0404099768602 1.0120312e+00 1.3338433e-03 1.8424677e-03 433140 904.82797 1235.58645 9.4337783e+03 1.2070225e+01 1.5451301e+03 4.1531110e+00 1.0105250e+04 1.3318583e+01 0 "" "" "" "" 904.82797 1.0779556e-03 1235.58645 9.6172513e-04 1.3807370e-02 5.0293211e-02
1829.0417988530594 1.0093402e+00 1.3323687e-03 1.8424556e-03 433141 904.84207 1235.59299 9.4010146e+03 1.2056881e+01 1.5448977e+03 4.1568336e+00 1.0078380e+04 1.3303858e+01 0 "" "" "" "" 904.84207 1.0816865e-03 1235.59299 9.6424483e-04 2.8437039e-02 5.6479875e-02
1829.043187729259 1.0107812e+00 1.3323791e-03 1.8424435e-03 433142 904.82794 1235.60072 9.4171309e+03 1.2056973e+01 1.5433457e+03 4.1536779e+00 1.0092769e+04 1.3303961e+01 0 "" "" "" "" 904.82794 1.0810543e-03 1235.60072 9.6287037e-04 1.1783421e-02 6.5432459e-02
1829.0445766055736 1.0132203e+00 1.3333941e-03 1.8424315e-03 433143 904.82891 1235.58095 9.4336211e+03 1.2066160e+01 1.5437914e+03 4.1528025e+00 1.0117124e+04 1.3314096e+01 0 "" "" "" "" 904.82891 1.0784896e-03 1235.58095 9.6543122e-04 1.4075482e-02 4.5635328e-02
1829.0459654817723 1.0114944e+00 1.3331940e-03 1.8424194e-03 433144 904.83141 1235.59002 9.4131338e+03 1.2064349e+01 1.5421763e+03 4.1576753e+00 1.0099891e+04 1.3312099e+01 0 "" "" "" "" 904.83141 1.0802292e-03 1235.59002 9.6477207e-04 1.7559333e-02 5.3985462e-02
1829.0473543579717 1.0113500e+00 1.3329505e-03 1.8424073e-03 433145 904.83212 1235.59598 9.4055625e+03 1.2062146e+01 1.5447815e+03 4.1617446e+00 1.0098449e+04 1.3309668e+01 0 "" "" "" "" 904.83212 1.0800355e-03 1235.59598 9.6912810e-04 1.6113432e-02 6.3653439e-02
1829.0487432341706 1.0081946e+00 1.3321942e-03 1.8423952e-03 433146 904.83238 1235.59048 9.3943311e+03 1.2055302e+01 1.5506039e+03 4.1573987e+00 1.0066941e+04 1.3302115e+01 0 "" "" "" "" 904.83238 1.0824540e-03 1235.59048 9.6585823e-04 1.8151877e-02 5.3677380e-02
1829.0501321103693 1.0125279e+00 1.3323386e-03 1.8423831e-03 433147 904.83343 1235.60413 9.4116787e+03 1.2056607e+01 1.5444250e+03 4.1535954e+00 1.0110210e+04 1.3303556e+01 0 "" "" "" "" 904.83343 1.0797878e-03 1235.60413 9.6575631e-04 1.9817561e-02 7.3330000e-02
1829.0515209864516 1.0119977e+00 1.3324770e-03 1.8423708e-03 433148 904.82512 1235.57713 9.4166191e+03 1.2057859e+01 1.5454906e+03 4.1506939e+00 1.0104916e+04 1.3304938e+01 0 "" "" "" "" 904.82512 1.0801960e-03 1235.57713 9.6749497e-04 1.0582827e-02 3.7462100e-02
1829.0529098626496 1.0102774e+00 1.3317696e-03 1.8423587e-03 433149 904.83180 1235.59506 9.4017314e+03 1.2051458e+01 1.5464592e+03 4.1524105e+00 1.0087738e+04 1.3297875e+01 0 "" "" "" "" 904.83180 1.0808769e-03 1235.59506 9.6692296e-04 1.7363351e-02 5.9772685e-02
1829.0542987388485 1.0119488e+00 1.3324298e-03 1.8423466e-03 433150 904.83295 1235.59896 9.4115791e+03 1.2057433e+01 1.5459966e+03 4.1628089e+00 1.0104428e+04 1.3304468e+01 0 "" "" "" "" 904.83295 1.0798997e-03 1235.59896 9.6421334e-04 1.6363047e-02 6.4617515e-02
1829.0556876149312 1.0114126e+00 1.3325235e-03 1.8423344e-03 433151 904.82781 1235.58163 9.4138945e+03 1.2058281e+01 1.5478728e+03 4.1554656e+00 1.0099073e+04 1.3305404e+01 0 "" "" "" "" 904.82781 1.0824201e-03 1235.58163 9.6696959e-04 1.2070004e-02 4.4008534e-02
1829.0570764911301 1.0111188e+00 1.3334936e-03 1.8423223e-03 433152 904.82661 1235.59667 9.4303193e+03 1.2067060e+01 1.5386216e+03 4.1547084e+00 1.0096140e+04 1.3315090e+01 0 "" "" "" "" 904.82661 1.0797851e-03 1235.59667 9.6143776e-04 1.3303024e-02 6.2297668e-02
1829.0584653672117 1.0114975e+00 1.3329175e-03 1.8423101e-03 433153 904.82708 1235.58700 9.4200820e+03 1.2061847e+01 1.5430980e+03 4.1515880e+00 1.0099921e+04 1.3309338e+01 0 "" "" "" "" 904.82708 1.0792476e-03 1235.58700 9.6347922e-04 1.4682475e-02 5.0101865e-02
1829.0598542434104 1.0115970e+00 1.3332083e-03 1.8422980e-03 433154 904.83103 1235.58534 9.4217549e+03 1.2064479e+01 1.5475001e+03 4.1554565e+00 1.0100915e+04 1.3312242e+01 0 "" "" "" "" 904.83103 1.0810902e-03 1235.58534 9.6401386e-04 1.5843604e-02 4.8146885e-02
1829.0612431194936 1.0119399e+00 1.3335145e-03 1.8422857e-03 433155 904.83044 1235.60059 9.4171445e+03 1.2067249e+01 1.5536786e+03 4.1615906e+00 1.0104338e+04 1.3315298e+01 0 "" "" "" "" 904.83044 1.0808223e-03 1235.60059 9.6320902e-04 1.6024785e-02 6.8709552e-02
1829.0626319955759 1.0113207e+00 1.3326192e-03 1.8422735e-03 433156 904.82234 1235.57944 9.4217500e+03 1.2059147e+01 1.5441146e+03 4.1509633e+00 1.0098156e+04 1.3306359e+01 0 "" "" "" "" 904.82234 1.0795919e-03 1235.57944 9.6365990e-04 9.0964297e-03 3.9730936e-02
1829.0640208716582 1.0108594e+00 1.3333053e-03 1.8422613e-03 433157 904.83255 1235.59561 9.4189629e+03 1.2065355e+01 1.5479655e+03 4.1566443e+00 1.0093550e+04 1.3313210e+01 0 "" "" "" "" 904.83255 1.0799615e-03 1235.59561 9.6312817e-04 1.7832587e-02 6.2516600e-02
1829.0654097477404 1.0125092e+00 1.3327312e-03 1.8422491e-03 433158 904.82534 1235.58476 9.4246631e+03 1.2060162e+01 1.5414165e+03 4.1520820e+00 1.0110023e+04 1.3307478e+01 0 "" "" "" "" 904.82534 1.0797010e-03 1235.58476 9.6361403e-04 1.1765242e-02 4.7293436e-02
1829.066798623823 1.0113095e+00 1.3326468e-03 1.8422368e-03 433159 904.82638 1235.58906 9.4113975e+03 1.2059398e+01 1.5495415e+03 4.1614156e+00 1.0098044e+04 1.3306635e+01 0 "" "" "" "" 904.82638 1.0805154e-03 1235.58906 9.6431316e-04 1.1466342e-02 5.1222619e-02
1829.068187499906 1.0145772e+00 1.3346301e-03 1.8422246e-03 433160 904.82688 1235.59405 9.4445967e+03 1.2077344e+01 1.5497552e+03 4.1591206e+00 1.0130672e+04 1.3326438e+01 0 "" "" "" "" 904.82688 1.0791620e-03 1235.59405 9.6290524e-04 1.3306720e-02 6.1419554e-02
1829.0695763759882 1.0147539e+00 1.3343055e-03 1.8422124e-03 433161 904.83000 1235.59392 9.4309844e+03 1.2074407e+01 1.5550270e+03 4.1614842e+00 1.0132437e+04 1.3323197e+01 0 "" "" "" "" 904.83000 1.0785268e-03 1235.59392 9.6712710e-04 1.7776722e-02 6.5175667e-02
1829.07096525207 1.0139830e+00 1.3337813e-03 1.8422002e-03 433162 904.82106 1235.57807 9.4471943e+03 1.2069662e+01 1.5319000e+03 4.1598072e+00 1.0124739e+04 1.3317963e+01 0 "" "" "" "" 904.82106 1.0780457e-03 1235.57807 9.6082105e-04 8.1714941e-03 4.1498058e-02
1829.0723541281518 1.0128342e+00 1.3323850e-03 1.8421880e-03 433163 904.83673 1235.60139 9.4181094e+03 1.2057028e+01 1.5441218e+03 4.1528773e+00 1.0113269e+04 1.3304020e+01 0 "" "" "" "" 904.83673 1.0806834e-03 1235.60139 9.6373155e-04 2.0272717e-02 6.8502180e-02
1829.0737430042345 1.0104499e+00 1.3333710e-03 1.8421757e-03 433164 904.82388 1235.58773 9.4109893e+03 1.2065950e+01 1.5529158e+03 4.1706858e+00 1.0089460e+04 1.3313867e+01 0 "" "" "" "" 904.82388 1.0808812e-03 1235.58773 9.6448814e-04 1.1065555e-02 5.3463936e-02
1829.0751318802013 1.0099663e+00 1.3336109e-03 1.8421634e-03 433165 904.82752 1235.58767 9.4092227e+03 1.2068121e+01 1.5536724e+03 4.1635137e+00 1.0084632e+04 1.3316260e+01 0 "" "" "" "" 904.82752 1.0814451e-03 1235.58767 9.6395076e-04 1.2274379e-02 5.1124576e-02
1829.076520756283 1.0138611e+00 1.3328886e-03 1.8421512e-03 433166 904.83395 1235.60255 9.4227686e+03 1.2061584e+01 1.5434314e+03 4.1564450e+00 1.0123521e+04 1.3309049e+01 0 "" "" "" "" 904.83395 1.0779814e-03 1235.60255 9.6430501e-04 2.2670018e-02 7.1891420e-02
1829.077909632249 1.0142859e+00 1.3347791e-03 1.8421388e-03 433167 904.82546 1235.58270 9.4499814e+03 1.2078691e+01 1.5487267e+03 4.1657228e+00 1.0127764e+04 1.3327926e+01 0 "" "" "" "" 904.82546 1.0777802e-03 1235.58270 9.6138427e-04 1.0691995e-02 4.6242818e-02
1829.0792985082148 1.0133221e+00 1.3339373e-03 1.8421265e-03 433168 904.83031 1235.59049 9.4392031e+03 1.2071075e+01 1.5466613e+03 4.1558518e+00 1.0118141e+04 1.3319520e+01 0 "" "" "" "" 904.83031 1.0797984e-03 1235.59049 9.6221041e-04 1.5553227e-02 5.5939253e-02
1829.080687384297 1.0110595e+00 1.3331027e-03 1.8421143e-03 433169 904.83062 1235.59506 9.4167236e+03 1.2063523e+01 1.5468889e+03 4.1603303e+00 1.0095548e+04 1.3311187e+01 0 "" "" "" "" 904.83062 1.0811951e-03 1235.59506 9.6358848e-04 1.6260358e-02 5.8319263e-02
1829.0820762602639 1.0099254e+00 1.3333519e-03 1.8421019e-03 433170 904.82602 1235.58509 9.4029248e+03 1.2065779e+01 1.5518300e+03 4.1738110e+00 1.0084223e+04 1.3313676e+01 0 "" "" "" "" 904.82602 1.0844435e-03 1235.58509 9.6456712e-04 1.0305669e-02 4.8145670e-02
1829.0834651362297 1.0109283e+00 1.3335447e-03 1.8420896e-03 433171 904.83114 1235.60145 9.4101309e+03 1.2067522e+01 1.5505881e+03 4.1661024e+00 1.0094237e+04 1.3315600e+01 0 "" "" "" "" 904.83114 1.0815277e-03 1235.60145 9.6239970e-04 1.6110221e-02 6.7192383e-02
